========= Estatisticas ========= 
Semente utilizada : 3415116
Tempo(s) Final = 14.72
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2547
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 197
Quantidade de solucoes que a BL adicionou ao arquivo global: 3388
Quantidade de solucoes que o PR adicionou ao arquivo global: 2243
Quantidade de avaliacoes da funcao objetivo: 1265274
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
82.0000000000 4321.0000000000
156.0000000000 2941.0000000000
163.0000000000 2860.0000000000
158.0000000000 2918.0000000000
148.0000000000 3034.0000000000
151.0000000000 2997.0000000000
143.0000000000 3089.0000000000
136.0000000000 3170.0000000000
152.0000000000 2986.0000000000
142.0000000000 3101.0000000000
153.0000000000 2973.0000000000
146.0000000000 3057.0000000000
144.0000000000 3077.0000000000
140.0000000000 3123.0000000000
135.0000000000 3182.0000000000
138.0000000000 3147.0000000000
131.0000000000 3238.0000000000
124.0000000000 3337.0000000000
132.0000000000 3220.0000000000
122.0000000000 3363.0000000000
126.0000000000 3302.0000000000
120.0000000000 3396.0000000000
121.0000000000 3379.0000000000
123.0000000000 3349.0000000000
119.0000000000 3414.0000000000
115.0000000000 3479.0000000000
112.0000000000 3541.0000000000
114.0000000000 3497.0000000000
105.0000000000 3672.0000000000
110.0000000000 3570.0000000000
111.0000000000 3558.0000000000
109.0000000000 3596.0000000000
107.0000000000 3631.0000000000
104.0000000000 3692.0000000000
102.0000000000 3737.0000000000
100.0000000000 3784.0000000000
98.0000000000 3837.0000000000
91.0000000000 4013.0000000000
90.0000000000 4044.0000000000
97.0000000000 3854.0000000000
95.0000000000 3911.0000000000
92.0000000000 3986.0000000000
88.0000000000 4103.0000000000
85.0000000000 4203.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
116.0000000000 3462.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
129.0000000000 3259.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
160.0000000000 2893.0000000000
228.0000000000 2360.0000000000
222.0000000000 2385.0000000000
227.0000000000 2361.0000000000
210.0000000000 2460.0000000000
204.0000000000 2509.0000000000
190.0000000000 2611.0000000000
191.0000000000 2603.0000000000
183.0000000000 2671.0000000000
176.0000000000 2734.0000000000
186.0000000000 2643.0000000000
181.0000000000 2691.0000000000
167.0000000000 2823.0000000000
180.0000000000 2702.0000000000
178.0000000000 2715.0000000000
174.0000000000 2758.0000000000
169.0000000000 2804.0000000000
170.0000000000 2790.0000000000
162.0000000000 2871.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
188.0000000000 2623.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
199.0000000000 2535.0000000000
202.0000000000 2521.0000000000
205.0000000000 2491.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
224.0000000000 2373.0000000000
233.0000000000 2333.0000000000
230.0000000000 2338.0000000000
237.0000000000 2310.0000000000
291.0000000000 2058.0000000000
274.0000000000 2128.0000000000
281.0000000000 2099.0000000000
283.0000000000 2090.0000000000
248.0000000000 2240.0000000000
242.0000000000 2278.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
262.0000000000 2176.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
279.0000000000 2104.0000000000
290.0000000000 2066.0000000000
300.0000000000 2024.0000000000
342.0000000000 1886.0000000000
325.0000000000 1937.0000000000
327.0000000000 1931.0000000000
322.0000000000 1946.0000000000
317.0000000000 1963.0000000000
310.0000000000 1989.0000000000
318.0000000000 1957.0000000000
319.0000000000 1955.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
349.0000000000 1866.0000000000
354.0000000000 1852.0000000000
360.0000000000 1838.0000000000
