========= Estatisticas ========= 
Semente utilizada : 1343878
Tempo(s) Final = 14.25
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2439
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 197
Quantidade de solucoes que a BL adicionou ao arquivo global: 3260
Quantidade de solucoes que o PR adicionou ao arquivo global: 2426
Quantidade de avaliacoes da funcao objetivo: 1139441
Pareto aproximativo: 
74.0000000000 4838.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
79.0000000000 4486.0000000000
80.0000000000 4428.0000000000
161.0000000000 2890.0000000000
164.0000000000 2850.0000000000
163.0000000000 2860.0000000000
144.0000000000 3077.0000000000
149.0000000000 3044.0000000000
147.0000000000 3056.0000000000
150.0000000000 3023.0000000000
152.0000000000 3015.0000000000
153.0000000000 3013.0000000000
128.0000000000 3277.0000000000
131.0000000000 3238.0000000000
142.0000000000 3103.0000000000
140.0000000000 3123.0000000000
138.0000000000 3147.0000000000
136.0000000000 3170.0000000000
130.0000000000 3250.0000000000
132.0000000000 3220.0000000000
122.0000000000 3363.0000000000
129.0000000000 3259.0000000000
119.0000000000 3414.0000000000
126.0000000000 3302.0000000000
124.0000000000 3332.0000000000
120.0000000000 3396.0000000000
115.0000000000 3479.0000000000
116.0000000000 3462.0000000000
114.0000000000 3497.0000000000
110.0000000000 3570.0000000000
109.0000000000 3593.0000000000
111.0000000000 3558.0000000000
104.0000000000 3692.0000000000
100.0000000000 3784.0000000000
98.0000000000 3837.0000000000
107.0000000000 3631.0000000000
105.0000000000 3675.0000000000
102.0000000000 3737.0000000000
95.0000000000 3912.0000000000
97.0000000000 3854.0000000000
85.0000000000 4211.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
101.0000000000 3756.0000000000
103.0000000000 3712.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
123.0000000000 3348.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
227.0000000000 2367.0000000000
220.0000000000 2412.0000000000
215.0000000000 2437.0000000000
214.0000000000 2445.0000000000
189.0000000000 2617.0000000000
183.0000000000 2671.0000000000
190.0000000000 2611.0000000000
187.0000000000 2634.0000000000
178.0000000000 2715.0000000000
179.0000000000 2713.0000000000
174.0000000000 2760.0000000000
172.0000000000 2778.0000000000
170.0000000000 2790.0000000000
168.0000000000 2809.0000000000
162.0000000000 2871.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
188.0000000000 2623.0000000000
186.0000000000 2643.0000000000
192.0000000000 2588.0000000000
204.0000000000 2505.0000000000
201.0000000000 2526.0000000000
197.0000000000 2550.0000000000
196.0000000000 2564.0000000000
199.0000000000 2535.0000000000
205.0000000000 2491.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
224.0000000000 2373.0000000000
290.0000000000 2062.0000000000
287.0000000000 2074.0000000000
288.0000000000 2069.0000000000
285.0000000000 2085.0000000000
269.0000000000 2149.0000000000
249.0000000000 2236.0000000000
240.0000000000 2282.0000000000
242.0000000000 2274.0000000000
248.0000000000 2240.0000000000
233.0000000000 2327.0000000000
237.0000000000 2300.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
279.0000000000 2104.0000000000
292.0000000000 2053.0000000000
296.0000000000 2036.0000000000
307.0000000000 1995.0000000000
324.0000000000 1940.0000000000
320.0000000000 1953.0000000000
326.0000000000 1934.0000000000
319.0000000000 1956.0000000000
339.0000000000 1897.0000000000
318.0000000000 1957.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
370.0000000000 1812.0000000000
359.0000000000 1843.0000000000
364.0000000000 1826.0000000000
360.0000000000 1838.0000000000
371.0000000000 1807.0000000000
375.0000000000 1798.0000000000
380.0000000000 1787.0000000000
381.0000000000 1785.0000000000
