========= Estatisticas ========= 
Semente utilizada : 7842889
Tempo(s) Final = 14.26
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2372
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 193
Quantidade de solucoes que a BL adicionou ao arquivo global: 3301
Quantidade de solucoes que o PR adicionou ao arquivo global: 1997
Quantidade de avaliacoes da funcao objetivo: 1226073
Pareto aproximativo: 
74.0000000000 4838.0000000000
76.0000000000 4755.0000000000
75.0000000000 4756.0000000000
77.0000000000 4612.0000000000
79.0000000000 4486.0000000000
80.0000000000 4428.0000000000
157.0000000000 2927.0000000000
167.0000000000 2825.0000000000
168.0000000000 2821.0000000000
158.0000000000 2925.0000000000
156.0000000000 2942.0000000000
151.0000000000 3000.0000000000
152.0000000000 2985.0000000000
149.0000000000 3028.0000000000
150.0000000000 3008.0000000000
147.0000000000 3043.0000000000
145.0000000000 3075.0000000000
138.0000000000 3147.0000000000
129.0000000000 3259.0000000000
135.0000000000 3184.0000000000
144.0000000000 3078.0000000000
130.0000000000 3249.0000000000
126.0000000000 3303.0000000000
146.0000000000 3055.0000000000
140.0000000000 3124.0000000000
136.0000000000 3170.0000000000
132.0000000000 3220.0000000000
122.0000000000 3363.0000000000
121.0000000000 3379.0000000000
119.0000000000 3414.0000000000
124.0000000000 3333.0000000000
123.0000000000 3350.0000000000
120.0000000000 3396.0000000000
115.0000000000 3480.0000000000
114.0000000000 3497.0000000000
116.0000000000 3462.0000000000
109.0000000000 3591.0000000000
110.0000000000 3570.0000000000
105.0000000000 3674.0000000000
107.0000000000 3631.0000000000
104.0000000000 3692.0000000000
100.0000000000 3784.0000000000
111.0000000000 3555.0000000000
103.0000000000 3712.0000000000
102.0000000000 3737.0000000000
95.0000000000 3906.0000000000
88.0000000000 4103.0000000000
97.0000000000 3854.0000000000
83.0000000000 4271.0000000000
84.0000000000 4231.0000000000
86.0000000000 4163.0000000000
85.0000000000 4198.0000000000
87.0000000000 4130.0000000000
89.0000000000 4071.0000000000
93.0000000000 3956.0000000000
94.0000000000 3929.0000000000
96.0000000000 3876.0000000000
99.0000000000 3801.0000000000
98.0000000000 3831.0000000000
101.0000000000 3756.0000000000
106.0000000000 3648.0000000000
108.0000000000 3608.0000000000
112.0000000000 3532.0000000000
113.0000000000 3514.0000000000
117.0000000000 3444.0000000000
118.0000000000 3427.0000000000
125.0000000000 3315.0000000000
127.0000000000 3285.0000000000
134.0000000000 3194.0000000000
137.0000000000 3158.0000000000
141.0000000000 3111.0000000000
154.0000000000 2961.0000000000
160.0000000000 2893.0000000000
225.0000000000 2371.0000000000
227.0000000000 2361.0000000000
214.0000000000 2436.0000000000
221.0000000000 2395.0000000000
216.0000000000 2426.0000000000
203.0000000000 2515.0000000000
202.0000000000 2530.0000000000
195.0000000000 2568.0000000000
191.0000000000 2603.0000000000
186.0000000000 2643.0000000000
182.0000000000 2678.0000000000
184.0000000000 2667.0000000000
169.0000000000 2803.0000000000
159.0000000000 2907.0000000000
176.0000000000 2738.0000000000
177.0000000000 2730.0000000000
178.0000000000 2715.0000000000
172.0000000000 2778.0000000000
175.0000000000 2744.0000000000
170.0000000000 2790.0000000000
165.0000000000 2838.0000000000
166.0000000000 2828.0000000000
171.0000000000 2780.0000000000
173.0000000000 2761.0000000000
188.0000000000 2623.0000000000
192.0000000000 2588.0000000000
197.0000000000 2550.0000000000
199.0000000000 2535.0000000000
201.0000000000 2533.0000000000
205.0000000000 2491.0000000000
208.0000000000 2471.0000000000
212.0000000000 2446.0000000000
217.0000000000 2415.0000000000
224.0000000000 2373.0000000000
236.0000000000 2317.0000000000
289.0000000000 2067.0000000000
281.0000000000 2100.0000000000
284.0000000000 2086.0000000000
285.0000000000 2081.0000000000
242.0000000000 2279.0000000000
271.0000000000 2142.0000000000
251.0000000000 2226.0000000000
252.0000000000 2221.0000000000
241.0000000000 2281.0000000000
237.0000000000 2300.0000000000
245.0000000000 2255.0000000000
250.0000000000 2230.0000000000
254.0000000000 2211.0000000000
257.0000000000 2197.0000000000
263.0000000000 2173.0000000000
259.0000000000 2188.0000000000
267.0000000000 2154.0000000000
272.0000000000 2133.0000000000
287.0000000000 2072.0000000000
279.0000000000 2104.0000000000
296.0000000000 2036.0000000000
320.0000000000 1953.0000000000
339.0000000000 1897.0000000000
325.0000000000 1936.0000000000
323.0000000000 1942.0000000000
322.0000000000 1946.0000000000
332.0000000000 1917.0000000000
318.0000000000 1957.0000000000
317.0000000000 1963.0000000000
321.0000000000 1947.0000000000
328.0000000000 1926.0000000000
359.0000000000 1844.0000000000
370.0000000000 1812.0000000000
372.0000000000 1806.0000000000
365.0000000000 1823.0000000000
371.0000000000 1807.0000000000
375.0000000000 1798.0000000000
380.0000000000 1787.0000000000
381.0000000000 1785.0000000000
430.0000000000 1699.0000000000
422.0000000000 1709.0000000000
432.0000000000 1693.0000000000
449.0000000000 1669.0000000000
444.0000000000 1674.0000000000
455.0000000000 1657.0000000000
452.0000000000 1663.0000000000
457.0000000000 1654.0000000000
566.0000000000 1527.0000000000
562.0000000000 1528.0000000000
518.0000000000 1577.0000000000
521.0000000000 1570.0000000000
501.0000000000 1594.0000000000
506.0000000000 1587.0000000000
490.0000000000 1610.0000000000
512.0000000000 1580.0000000000
534.0000000000 1556.0000000000
527.0000000000 1563.0000000000
637.0000000000 1460.0000000000
649.0000000000 1451.0000000000
656.0000000000 1444.0000000000
669.0000000000 1434.0000000000
681.0000000000 1425.0000000000
716.0000000000 1402.0000000000
686.0000000000 1421.0000000000
700.0000000000 1411.0000000000
721.0000000000 1396.0000000000
746.0000000000 1379.0000000000
792.0000000000 1350.0000000000
784.0000000000 1355.0000000000
794.0000000000 1347.0000000000
849.0000000000 1314.0000000000
914.0000000000 1278.0000000000
899.0000000000 1286.0000000000
944.0000000000 1262.0000000000
972.0000000000 1248.0000000000
980.0000000000 1244.0000000000
984.0000000000 1243.0000000000
1022.0000000000 1225.0000000000
1047.0000000000 1215.0000000000
1078.0000000000 1203.0000000000
1124.0000000000 1187.0000000000
1107.0000000000 1194.0000000000
1112.0000000000 1190.0000000000
1126.0000000000 1185.0000000000
1152.0000000000 1176.0000000000
1177.0000000000 1171.0000000000
1245.0000000000 1146.0000000000
1271.0000000000 1138.0000000000
1281.0000000000 1135.0000000000
1349.0000000000 1117.0000000000
1359.0000000000 1113.0000000000
1443.0000000000 1099.0000000000
2029.0000000000 956.0000000000
2019.0000000000 957.0000000000
1689.0000000000 1034.0000000000
1368.0000000000 1110.0000000000
1406.0000000000 1100.0000000000
1488.0000000000 1085.0000000000
1524.0000000000 1079.0000000000
