========= Estatisticas ========= 
Semente utilizada : 5037712
Tempo(s) Final = 117.91
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1898
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 70
Quantidade de solucoes que a BL adicionou ao arquivo global: 2670
Quantidade de solucoes que o PR adicionou ao arquivo global: 1732
Quantidade de avaliacoes da funcao objetivo: 509857
Pareto aproximativo: 
144.0000000000 3923.0000000000
111.0000000000 4297.0000000000
112.0000000000 4294.0000000000
118.0000000000 4129.0000000000
122.0000000000 4118.0000000000
120.0000000000 4123.0000000000
109.0000000000 4309.0000000000
110.0000000000 4302.0000000000
98.0000000000 4360.0000000000
97.0000000000 4368.0000000000
81.0000000000 4623.0000000000
93.0000000000 4505.0000000000
76.0000000000 4701.0000000000
77.0000000000 4694.0000000000
70.0000000000 4769.0000000000
68.0000000000 4770.0000000000
67.0000000000 4785.0000000000
66.0000000000 4800.0000000000
65.0000000000 4813.0000000000
62.0000000000 4894.0000000000
61.0000000000 4910.0000000000
60.0000000000 4922.0000000000
59.0000000000 4937.0000000000
54.0000000000 5070.0000000000
45.0000000000 5154.0000000000
44.0000000000 5163.0000000000
41.0000000000 5220.0000000000
39.0000000000 5256.0000000000
40.0000000000 5232.0000000000
36.0000000000 5353.0000000000
37.0000000000 5350.0000000000
32.0000000000 5399.0000000000
31.0000000000 5405.0000000000
24.0000000000 5645.0000000000
23.0000000000 5665.0000000000
17.0000000000 5754.0000000000
16.0000000000 5777.0000000000
11.0000000000 5879.0000000000
10.0000000000 5897.0000000000
7.0000000000 5982.0000000000
4.0000000000 6071.0000000000
3.0000000000 6108.0000000000
5.0000000000 6035.0000000000
6.0000000000 6005.0000000000
8.0000000000 5947.0000000000
9.0000000000 5920.0000000000
13.0000000000 5839.0000000000
12.0000000000 5842.0000000000
14.0000000000 5792.0000000000
22.0000000000 5687.0000000000
21.0000000000 5693.0000000000
19.0000000000 5695.0000000000
18.0000000000 5696.0000000000
29.0000000000 5534.0000000000
25.0000000000 5535.0000000000
30.0000000000 5425.0000000000
33.0000000000 5362.0000000000
42.0000000000 5191.0000000000
43.0000000000 5166.0000000000
52.0000000000 5085.0000000000
49.0000000000 5087.0000000000
48.0000000000 5093.0000000000
47.0000000000 5094.0000000000
57.0000000000 4957.0000000000
58.0000000000 4953.0000000000
55.0000000000 4958.0000000000
63.0000000000 4830.0000000000
72.0000000000 4709.0000000000
74.0000000000 4705.0000000000
71.0000000000 4710.0000000000
92.0000000000 4510.0000000000
91.0000000000 4516.0000000000
82.0000000000 4563.0000000000
83.0000000000 4543.0000000000
85.0000000000 4527.0000000000
84.0000000000 4528.0000000000
107.0000000000 4310.0000000000
105.0000000000 4314.0000000000
104.0000000000 4320.0000000000
103.0000000000 4321.0000000000
100.0000000000 4322.0000000000
116.0000000000 4148.0000000000
113.0000000000 4170.0000000000
117.0000000000 4134.0000000000
114.0000000000 4154.0000000000
143.0000000000 3928.0000000000
142.0000000000 3929.0000000000
141.0000000000 3930.0000000000
138.0000000000 3937.0000000000
134.0000000000 3942.0000000000
272.0000000000 2897.0000000000
274.0000000000 2876.0000000000
271.0000000000 2991.0000000000
267.0000000000 3006.0000000000
265.0000000000 3011.0000000000
266.0000000000 3009.0000000000
229.0000000000 3172.0000000000
228.0000000000 3182.0000000000
215.0000000000 3299.0000000000
214.0000000000 3302.0000000000
213.0000000000 3307.0000000000
177.0000000000 3666.0000000000
175.0000000000 3679.0000000000
174.0000000000 3681.0000000000
176.0000000000 3672.0000000000
173.0000000000 3711.0000000000
179.0000000000 3520.0000000000
167.0000000000 3749.0000000000
155.0000000000 3759.0000000000
152.0000000000 3773.0000000000
150.0000000000 3787.0000000000
146.0000000000 3871.0000000000
145.0000000000 3895.0000000000
132.0000000000 3956.0000000000
148.0000000000 3805.0000000000
149.0000000000 3793.0000000000
147.0000000000 3806.0000000000
178.0000000000 3527.0000000000
189.0000000000 3482.0000000000
187.0000000000 3484.0000000000
183.0000000000 3485.0000000000
181.0000000000 3504.0000000000
182.0000000000 3493.0000000000
195.0000000000 3432.0000000000
196.0000000000 3410.0000000000
197.0000000000 3378.0000000000
202.0000000000 3354.0000000000
199.0000000000 3361.0000000000
198.0000000000 3365.0000000000
203.0000000000 3334.0000000000
204.0000000000 3320.0000000000
224.0000000000 3185.0000000000
223.0000000000 3187.0000000000
232.0000000000 3135.0000000000
234.0000000000 3120.0000000000
235.0000000000 3109.0000000000
264.0000000000 3077.0000000000
237.0000000000 3104.0000000000
238.0000000000 3090.0000000000
273.0000000000 2880.0000000000
283.0000000000 2832.0000000000
279.0000000000 2852.0000000000
282.0000000000 2835.0000000000
346.0000000000 2596.0000000000
313.0000000000 2682.0000000000
304.0000000000 2732.0000000000
305.0000000000 2727.0000000000
289.0000000000 2814.0000000000
286.0000000000 2820.0000000000
281.0000000000 2836.0000000000
312.0000000000 2685.0000000000
306.0000000000 2712.0000000000
308.0000000000 2701.0000000000
319.0000000000 2656.0000000000
331.0000000000 2623.0000000000
330.0000000000 2626.0000000000
328.0000000000 2627.0000000000
325.0000000000 2629.0000000000
323.0000000000 2634.0000000000
356.0000000000 2543.0000000000
358.0000000000 2524.0000000000
357.0000000000 2530.0000000000
361.0000000000 2482.0000000000
373.0000000000 2437.0000000000
383.0000000000 2411.0000000000
381.0000000000 2414.0000000000
390.0000000000 2400.0000000000
382.0000000000 2413.0000000000
377.0000000000 2430.0000000000
379.0000000000 2415.0000000000
455.0000000000 2183.0000000000
458.0000000000 2166.0000000000
445.0000000000 2273.0000000000
438.0000000000 2285.0000000000
408.0000000000 2317.0000000000
407.0000000000 2319.0000000000
401.0000000000 2338.0000000000
403.0000000000 2332.0000000000
423.0000000000 2308.0000000000
406.0000000000 2322.0000000000
405.0000000000 2325.0000000000
404.0000000000 2328.0000000000
453.0000000000 2218.0000000000
454.0000000000 2187.0000000000
451.0000000000 2255.0000000000
457.0000000000 2169.0000000000
459.0000000000 2163.0000000000
522.0000000000 2049.0000000000
489.0000000000 2092.0000000000
488.0000000000 2093.0000000000
492.0000000000 2083.0000000000
493.0000000000 2080.0000000000
490.0000000000 2091.0000000000
491.0000000000 2086.0000000000
496.0000000000 2073.0000000000
494.0000000000 2077.0000000000
554.0000000000 2008.0000000000
546.0000000000 2012.0000000000
537.0000000000 2013.0000000000
532.0000000000 2015.0000000000
523.0000000000 2019.0000000000
572.0000000000 1989.0000000000
573.0000000000 1982.0000000000
574.0000000000 1977.0000000000
576.0000000000 1968.0000000000
579.0000000000 1939.0000000000
575.0000000000 1974.0000000000
577.0000000000 1961.0000000000
