========= Estatisticas ========= 
Semente utilizada : 8928529
Tempo(s) Final = 1749.27
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2178
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 143
Quantidade de solucoes que a BL adicionou ao arquivo global: 4355
Quantidade de solucoes que o PR adicionou ao arquivo global: 5293
Quantidade de avaliacoes da funcao objetivo: 3146209
Pareto aproximativo: 
0.0000000000 10446.0000000000
233.0000000000 6046.0000000000
195.0000000000 6527.0000000000
204.0000000000 6511.0000000000
203.0000000000 6523.0000000000
184.0000000000 6821.0000000000
155.0000000000 7104.0000000000
149.0000000000 7123.0000000000
134.0000000000 7301.0000000000
133.0000000000 7316.0000000000
147.0000000000 7282.0000000000
146.0000000000 7291.0000000000
130.0000000000 7462.0000000000
128.0000000000 7483.0000000000
111.0000000000 7714.0000000000
117.0000000000 7698.0000000000
104.0000000000 7986.0000000000
105.0000000000 7984.0000000000
103.0000000000 8002.0000000000
79.0000000000 8574.0000000000
60.0000000000 8749.0000000000
43.0000000000 9035.0000000000
41.0000000000 9105.0000000000
29.0000000000 9426.0000000000
28.0000000000 9446.0000000000
27.0000000000 9466.0000000000
26.0000000000 9484.0000000000
23.0000000000 9585.0000000000
22.0000000000 9603.0000000000
15.0000000000 9942.0000000000
11.0000000000 10064.0000000000
7.0000000000 10150.0000000000
5.0000000000 10212.0000000000
4.0000000000 10289.0000000000
3.0000000000 10318.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
6.0000000000 10170.0000000000
8.0000000000 10091.0000000000
14.0000000000 9943.0000000000
12.0000000000 9944.0000000000
18.0000000000 9853.0000000000
19.0000000000 9798.0000000000
21.0000000000 9634.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
39.0000000000 9285.0000000000
33.0000000000 9290.0000000000
40.0000000000 9108.0000000000
42.0000000000 9058.0000000000
47.0000000000 8949.0000000000
48.0000000000 8914.0000000000
56.0000000000 8774.0000000000
54.0000000000 8775.0000000000
75.0000000000 8610.0000000000
72.0000000000 8620.0000000000
61.0000000000 8621.0000000000
80.0000000000 8230.0000000000
102.0000000000 8021.0000000000
100.0000000000 8036.0000000000
96.0000000000 8038.0000000000
93.0000000000 8039.0000000000
90.0000000000 8040.0000000000
108.0000000000 7750.0000000000
106.0000000000 7752.0000000000
118.0000000000 7631.0000000000
119.0000000000 7558.0000000000
120.0000000000 7514.0000000000
132.0000000000 7322.0000000000
150.0000000000 7105.0000000000
163.0000000000 6939.0000000000
164.0000000000 6856.0000000000
170.0000000000 6833.0000000000
171.0000000000 6832.0000000000
165.0000000000 6841.0000000000
186.0000000000 6595.0000000000
193.0000000000 6541.0000000000
188.0000000000 6542.0000000000
230.0000000000 6264.0000000000
225.0000000000 6266.0000000000
217.0000000000 6276.0000000000
213.0000000000 6277.0000000000
211.0000000000 6285.0000000000
219.0000000000 6275.0000000000
209.0000000000 6291.0000000000
239.0000000000 5995.0000000000
377.0000000000 4835.0000000000
373.0000000000 4866.0000000000
341.0000000000 5101.0000000000
330.0000000000 5183.0000000000
290.0000000000 5676.0000000000
289.0000000000 5685.0000000000
257.0000000000 5973.0000000000
258.0000000000 5971.0000000000
236.0000000000 5996.0000000000
259.0000000000 5899.0000000000
261.0000000000 5850.0000000000
262.0000000000 5801.0000000000
263.0000000000 5790.0000000000
264.0000000000 5716.0000000000
314.0000000000 5424.0000000000
312.0000000000 5425.0000000000
306.0000000000 5427.0000000000
300.0000000000 5433.0000000000
299.0000000000 5436.0000000000
296.0000000000 5441.0000000000
294.0000000000 5443.0000000000
337.0000000000 5110.0000000000
335.0000000000 5133.0000000000
334.0000000000 5144.0000000000
338.0000000000 5108.0000000000
336.0000000000 5112.0000000000
375.0000000000 4839.0000000000
392.0000000000 4777.0000000000
393.0000000000 4755.0000000000
