========= Estatisticas ========= 
Semente utilizada : 4306816
Tempo(s) Final = 1459.62
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2139
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 134
Quantidade de solucoes que a BL adicionou ao arquivo global: 4632
Quantidade de solucoes que o PR adicionou ao arquivo global: 4611
Quantidade de avaliacoes da funcao objetivo: 2604896
Pareto aproximativo: 
0.0000000000 10446.0000000000
212.0000000000 6288.0000000000
222.0000000000 6285.0000000000
206.0000000000 6521.0000000000
163.0000000000 7135.0000000000
162.0000000000 7138.0000000000
161.0000000000 7151.0000000000
160.0000000000 7168.0000000000
130.0000000000 7597.0000000000
131.0000000000 7572.0000000000
129.0000000000 7627.0000000000
105.0000000000 7985.0000000000
89.0000000000 8194.0000000000
75.0000000000 8357.0000000000
78.0000000000 8339.0000000000
77.0000000000 8352.0000000000
70.0000000000 8589.0000000000
64.0000000000 8608.0000000000
55.0000000000 8762.0000000000
60.0000000000 8748.0000000000
40.0000000000 9108.0000000000
29.0000000000 9435.0000000000
28.0000000000 9461.0000000000
27.0000000000 9463.0000000000
26.0000000000 9484.0000000000
23.0000000000 9581.0000000000
21.0000000000 9634.0000000000
22.0000000000 9605.0000000000
7.0000000000 10156.0000000000
6.0000000000 10298.0000000000
5.0000000000 10300.0000000000
3.0000000000 10312.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
8.0000000000 10091.0000000000
20.0000000000 9936.0000000000
17.0000000000 9937.0000000000
16.0000000000 9942.0000000000
14.0000000000 9943.0000000000
12.0000000000 9944.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
32.0000000000 9353.0000000000
33.0000000000 9290.0000000000
44.0000000000 9055.0000000000
43.0000000000 9057.0000000000
42.0000000000 9058.0000000000
47.0000000000 8938.0000000000
48.0000000000 8914.0000000000
50.0000000000 8867.0000000000
54.0000000000 8775.0000000000
61.0000000000 8621.0000000000
72.0000000000 8390.0000000000
71.0000000000 8453.0000000000
80.0000000000 8230.0000000000
101.0000000000 8038.0000000000
102.0000000000 8036.0000000000
96.0000000000 8039.0000000000
90.0000000000 8040.0000000000
119.0000000000 7749.0000000000
106.0000000000 7752.0000000000
152.0000000000 7300.0000000000
151.0000000000 7311.0000000000
147.0000000000 7312.0000000000
144.0000000000 7313.0000000000
140.0000000000 7314.0000000000
134.0000000000 7321.0000000000
132.0000000000 7322.0000000000
175.0000000000 6812.0000000000
174.0000000000 6817.0000000000
169.0000000000 6825.0000000000
166.0000000000 6840.0000000000
164.0000000000 6902.0000000000
165.0000000000 6841.0000000000
184.0000000000 6734.0000000000
185.0000000000 6663.0000000000
186.0000000000 6625.0000000000
187.0000000000 6558.0000000000
188.0000000000 6542.0000000000
228.0000000000 6280.0000000000
211.0000000000 6290.0000000000
220.0000000000 6286.0000000000
209.0000000000 6291.0000000000
412.0000000000 4694.0000000000
390.0000000000 4932.0000000000
383.0000000000 4947.0000000000
382.0000000000 4953.0000000000
347.0000000000 5105.0000000000
333.0000000000 5175.0000000000
304.0000000000 5415.0000000000
305.0000000000 5413.0000000000
302.0000000000 5433.0000000000
312.0000000000 5386.0000000000
309.0000000000 5397.0000000000
278.0000000000 5679.0000000000
279.0000000000 5669.0000000000
280.0000000000 5661.0000000000
248.0000000000 5968.0000000000
246.0000000000 5977.0000000000
247.0000000000 5973.0000000000
263.0000000000 5939.0000000000
261.0000000000 5954.0000000000
238.0000000000 5995.0000000000
236.0000000000 5996.0000000000
266.0000000000 5714.0000000000
276.0000000000 5708.0000000000
269.0000000000 5710.0000000000
264.0000000000 5716.0000000000
294.0000000000 5443.0000000000
331.0000000000 5180.0000000000
324.0000000000 5285.0000000000
325.0000000000 5214.0000000000
326.0000000000 5187.0000000000
336.0000000000 5112.0000000000
394.0000000000 4716.0000000000
404.0000000000 4701.0000000000
395.0000000000 4709.0000000000
435.0000000000 4623.0000000000
436.0000000000 4560.0000000000
438.0000000000 4531.0000000000
444.0000000000 4415.0000000000
625.0000000000 3594.0000000000
520.0000000000 4069.0000000000
489.0000000000 4272.0000000000
490.0000000000 4271.0000000000
476.0000000000 4278.0000000000
474.0000000000 4282.0000000000
468.0000000000 4283.0000000000
517.0000000000 4237.0000000000
518.0000000000 4168.0000000000
524.0000000000 4003.0000000000
544.0000000000 3933.0000000000
561.0000000000 3849.0000000000
602.0000000000 3834.0000000000
595.0000000000 3836.0000000000
563.0000000000 3846.0000000000
558.0000000000 3852.0000000000
616.0000000000 3780.0000000000
617.0000000000 3730.0000000000
619.0000000000 3711.0000000000
622.0000000000 3616.0000000000
626.0000000000 3580.0000000000
632.0000000000 3558.0000000000
670.0000000000 3425.0000000000
704.0000000000 3353.0000000000
698.0000000000 3354.0000000000
694.0000000000 3355.0000000000
692.0000000000 3356.0000000000
689.0000000000 3363.0000000000
786.0000000000 3110.0000000000
782.0000000000 3148.0000000000
785.0000000000 3111.0000000000
790.0000000000 3060.0000000000
852.0000000000 2966.0000000000
823.0000000000 2971.0000000000
875.0000000000 2946.0000000000
877.0000000000 2914.0000000000
882.0000000000 2890.0000000000
883.0000000000 2862.0000000000
918.0000000000 2740.0000000000
920.0000000000 2734.0000000000
944.0000000000 2684.0000000000
940.0000000000 2694.0000000000
941.0000000000 2687.0000000000
1005.0000000000 2559.0000000000
1038.0000000000 2535.0000000000
1044.0000000000 2505.0000000000
1043.0000000000 2514.0000000000
1054.0000000000 2462.0000000000
1053.0000000000 2463.0000000000
1166.0000000000 2270.0000000000
1173.0000000000 2259.0000000000
1152.0000000000 2359.0000000000
1112.0000000000 2367.0000000000
1107.0000000000 2368.0000000000
1160.0000000000 2309.0000000000
1164.0000000000 2273.0000000000
1174.0000000000 2257.0000000000
1263.0000000000 2214.0000000000
1308.0000000000 2065.0000000000
1299.0000000000 2080.0000000000
1302.0000000000 2071.0000000000
1303.0000000000 2066.0000000000
1334.0000000000 2047.0000000000
1342.0000000000 2014.0000000000
1362.0000000000 1989.0000000000
1385.0000000000 1974.0000000000
1449.0000000000 1935.0000000000
1431.0000000000 1936.0000000000
1427.0000000000 1937.0000000000
1388.0000000000 1960.0000000000
1392.0000000000 1953.0000000000
1597.0000000000 1906.0000000000
1598.0000000000 1905.0000000000
1616.0000000000 1733.0000000000
1627.0000000000 1719.0000000000
1602.0000000000 1860.0000000000
1610.0000000000 1839.0000000000
1624.0000000000 1721.0000000000
1638.0000000000 1709.0000000000
1743.0000000000 1661.0000000000
1681.0000000000 1677.0000000000
1680.0000000000 1678.0000000000
1683.0000000000 1673.0000000000
1774.0000000000 1644.0000000000
1816.0000000000 1575.0000000000
1814.0000000000 1576.0000000000
1936.0000000000 1513.0000000000
1941.0000000000 1492.0000000000
1943.0000000000 1490.0000000000
2012.0000000000 1475.0000000000
2018.0000000000 1445.0000000000
2057.0000000000 1427.0000000000
2116.0000000000 1419.0000000000
2111.0000000000 1420.0000000000
2102.0000000000 1421.0000000000
2052.0000000000 1428.0000000000
2157.0000000000 1414.0000000000
2046.0000000000 1429.0000000000
2160.0000000000 1372.0000000000
2327.0000000000 1290.0000000000
2392.0000000000 1270.0000000000
2381.0000000000 1271.0000000000
2369.0000000000 1274.0000000000
2359.0000000000 1282.0000000000
2371.0000000000 1273.0000000000
2362.0000000000 1275.0000000000
2658.0000000000 1193.0000000000
2656.0000000000 1194.0000000000
2668.0000000000 1191.0000000000
2684.0000000000 1187.0000000000
2506.0000000000 1220.0000000000
2501.0000000000 1221.0000000000
2497.0000000000 1222.0000000000
2492.0000000000 1223.0000000000
2531.0000000000 1209.0000000000
2524.0000000000 1211.0000000000
2634.0000000000 1196.0000000000
2535.0000000000 1207.0000000000
2759.0000000000 1133.0000000000
2751.0000000000 1135.0000000000
2764.0000000000 1131.0000000000
2842.0000000000 1115.0000000000
2829.0000000000 1116.0000000000
2804.0000000000 1119.0000000000
2968.0000000000 1081.0000000000
2961.0000000000 1082.0000000000
2954.0000000000 1083.0000000000
2945.0000000000 1084.0000000000
2935.0000000000 1085.0000000000
3023.0000000000 1078.0000000000
3008.0000000000 1079.0000000000
3120.0000000000 1036.0000000000
3119.0000000000 1037.0000000000
2920.0000000000 1086.0000000000
3114.0000000000 1067.0000000000
3116.0000000000 1055.0000000000
3124.0000000000 1035.0000000000
3190.0000000000 1022.0000000000
3196.0000000000 1019.0000000000
3210.0000000000 1016.0000000000
3362.0000000000 988.0000000000
3358.0000000000 1006.0000000000
3361.0000000000 992.0000000000
3365.0000000000 985.0000000000
3418.0000000000 977.0000000000
3404.0000000000 978.0000000000
3398.0000000000 979.0000000000
3576.0000000000 971.0000000000
3580.0000000000 953.0000000000
3578.0000000000 954.0000000000
3582.0000000000 950.0000000000
3584.0000000000 948.0000000000
3622.0000000000 944.0000000000
3623.0000000000 942.0000000000
3721.0000000000 928.0000000000
3736.0000000000 926.0000000000
3904.0000000000 906.0000000000
3895.0000000000 907.0000000000
3878.0000000000 919.0000000000
3880.0000000000 908.0000000000
3914.0000000000 904.0000000000
4037.0000000000 892.0000000000
4040.0000000000 890.0000000000
4110.0000000000 883.0000000000
4269.0000000000 872.0000000000
4274.0000000000 871.0000000000
4275.0000000000 868.0000000000
4382.0000000000 867.0000000000
4383.0000000000 859.0000000000
4448.0000000000 854.0000000000
4475.0000000000 852.0000000000
4531.0000000000 848.0000000000
4621.0000000000 842.0000000000
4685.0000000000 838.0000000000
4719.0000000000 836.0000000000
4737.0000000000 835.0000000000
4756.0000000000 834.0000000000
4777.0000000000 833.0000000000
4800.0000000000 832.0000000000
