========= Estatisticas ========= 
Semente utilizada : 3194587
Tempo(s) Final = 1563.38
Quantidade de soluçoes encontradas = 299
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2222
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 4384
Quantidade de solucoes que o PR adicionou ao arquivo global: 5916
Quantidade de avaliacoes da funcao objetivo: 2801875
Pareto aproximativo: 
252.0000000000 5975.0000000000
250.0000000000 5987.0000000000
251.0000000000 5980.0000000000
163.0000000000 7198.0000000000
162.0000000000 7214.0000000000
161.0000000000 7243.0000000000
160.0000000000 7278.0000000000
129.0000000000 7609.0000000000
130.0000000000 7567.0000000000
128.0000000000 7619.0000000000
126.0000000000 7623.0000000000
89.0000000000 8210.0000000000
70.0000000000 8587.0000000000
57.0000000000 8730.0000000000
53.0000000000 8836.0000000000
47.0000000000 8988.0000000000
46.0000000000 9012.0000000000
45.0000000000 9032.0000000000
43.0000000000 9042.0000000000
41.0000000000 9084.0000000000
28.0000000000 9436.0000000000
26.0000000000 9487.0000000000
20.0000000000 9688.0000000000
23.0000000000 9606.0000000000
14.0000000000 9943.0000000000
11.0000000000 10034.0000000000
10.0000000000 10053.0000000000
7.0000000000 10136.0000000000
3.0000000000 10301.0000000000
0.0000000000 10446.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
4.0000000000 10260.0000000000
5.0000000000 10212.0000000000
6.0000000000 10170.0000000000
9.0000000000 10087.0000000000
8.0000000000 10091.0000000000
12.0000000000 9944.0000000000
22.0000000000 9633.0000000000
21.0000000000 9634.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
39.0000000000 9272.0000000000
38.0000000000 9280.0000000000
33.0000000000 9290.0000000000
40.0000000000 9108.0000000000
42.0000000000 9058.0000000000
49.0000000000 8913.0000000000
48.0000000000 8914.0000000000
50.0000000000 8867.0000000000
55.0000000000 8763.0000000000
54.0000000000 8775.0000000000
67.0000000000 8614.0000000000
64.0000000000 8619.0000000000
61.0000000000 8621.0000000000
72.0000000000 8390.0000000000
71.0000000000 8450.0000000000
88.0000000000 8211.0000000000
87.0000000000 8223.0000000000
86.0000000000 8228.0000000000
84.0000000000 8229.0000000000
80.0000000000 8230.0000000000
90.0000000000 8040.0000000000
103.0000000000 7863.0000000000
104.0000000000 7833.0000000000
105.0000000000 7807.0000000000
125.0000000000 7744.0000000000
123.0000000000 7750.0000000000
106.0000000000 7752.0000000000
159.0000000000 7316.0000000000
158.0000000000 7317.0000000000
139.0000000000 7318.0000000000
133.0000000000 7321.0000000000
132.0000000000 7322.0000000000
178.0000000000 6829.0000000000
168.0000000000 6839.0000000000
165.0000000000 6841.0000000000
184.0000000000 6687.0000000000
185.0000000000 6616.0000000000
186.0000000000 6593.0000000000
187.0000000000 6566.0000000000
188.0000000000 6542.0000000000
206.0000000000 6348.0000000000
204.0000000000 6476.0000000000
205.0000000000 6405.0000000000
207.0000000000 6314.0000000000
235.0000000000 6286.0000000000
209.0000000000 6291.0000000000
249.0000000000 5991.0000000000
302.0000000000 5411.0000000000
293.0000000000 5452.0000000000
254.0000000000 5956.0000000000
236.0000000000 5996.0000000000
259.0000000000 5829.0000000000
260.0000000000 5800.0000000000
261.0000000000 5778.0000000000
262.0000000000 5750.0000000000
263.0000000000 5740.0000000000
264.0000000000 5716.0000000000
272.0000000000 5640.0000000000
289.0000000000 5533.0000000000
292.0000000000 5460.0000000000
294.0000000000 5443.0000000000
320.0000000000 5352.0000000000
325.0000000000 5213.0000000000
358.0000000000 5097.0000000000
343.0000000000 5108.0000000000
355.0000000000 5098.0000000000
334.0000000000 5159.0000000000
336.0000000000 5112.0000000000
368.0000000000 5052.0000000000
369.0000000000 4985.0000000000
371.0000000000 4926.0000000000
383.0000000000 4828.0000000000
375.0000000000 4839.0000000000
399.0000000000 4707.0000000000
397.0000000000 4708.0000000000
395.0000000000 4709.0000000000
439.0000000000 4652.0000000000
440.0000000000 4608.0000000000
441.0000000000 4549.0000000000
442.0000000000 4481.0000000000
444.0000000000 4415.0000000000
481.0000000000 4279.0000000000
474.0000000000 4282.0000000000
464.0000000000 4313.0000000000
466.0000000000 4300.0000000000
467.0000000000 4295.0000000000
468.0000000000 4283.0000000000
546.0000000000 3904.0000000000
568.0000000000 3846.0000000000
563.0000000000 3850.0000000000
580.0000000000 3838.0000000000
556.0000000000 3882.0000000000
578.0000000000 3842.0000000000
558.0000000000 3852.0000000000
620.0000000000 3673.0000000000
637.0000000000 3555.0000000000
632.0000000000 3558.0000000000
670.0000000000 3425.0000000000
717.0000000000 3349.0000000000
709.0000000000 3352.0000000000
704.0000000000 3355.0000000000
