========= Estatisticas ========= 
Semente utilizada : 7905061
Tempo(s) Final = 1713.51
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2323
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 125
Quantidade de solucoes que a BL adicionou ao arquivo global: 4477
Quantidade de solucoes que o PR adicionou ao arquivo global: 7107
Quantidade de avaliacoes da funcao objetivo: 3066030
Pareto aproximativo: 
0.0000000000 10446.0000000000
226.0000000000 6266.0000000000
203.0000000000 6520.0000000000
186.0000000000 6585.0000000000
185.0000000000 6623.0000000000
159.0000000000 7037.0000000000
131.0000000000 7354.0000000000
136.0000000000 7284.0000000000
141.0000000000 7261.0000000000
137.0000000000 7267.0000000000
139.0000000000 7266.0000000000
154.0000000000 7233.0000000000
153.0000000000 7248.0000000000
119.0000000000 7571.0000000000
126.0000000000 7480.0000000000
125.0000000000 7494.0000000000
123.0000000000 7515.0000000000
98.0000000000 7982.0000000000
70.0000000000 8587.0000000000
69.0000000000 8597.0000000000
68.0000000000 8599.0000000000
58.0000000000 8733.0000000000
57.0000000000 8754.0000000000
45.0000000000 9029.0000000000
47.0000000000 8991.0000000000
41.0000000000 9084.0000000000
29.0000000000 9407.0000000000
28.0000000000 9432.0000000000
27.0000000000 9460.0000000000
23.0000000000 9627.0000000000
15.0000000000 9909.0000000000
14.0000000000 9913.0000000000
11.0000000000 10071.0000000000
10.0000000000 10087.0000000000
7.0000000000 10153.0000000000
4.0000000000 10268.0000000000
3.0000000000 10301.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
5.0000000000 10212.0000000000
6.0000000000 10170.0000000000
8.0000000000 10091.0000000000
12.0000000000 9944.0000000000
22.0000000000 9629.0000000000
21.0000000000 9634.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
38.0000000000 9284.0000000000
37.0000000000 9289.0000000000
33.0000000000 9290.0000000000
40.0000000000 9108.0000000000
42.0000000000 9058.0000000000
48.0000000000 8914.0000000000
55.0000000000 8774.0000000000
54.0000000000 8775.0000000000
63.0000000000 8619.0000000000
61.0000000000 8621.0000000000
73.0000000000 8388.0000000000
72.0000000000 8390.0000000000
71.0000000000 8412.0000000000
95.0000000000 8030.0000000000
94.0000000000 8032.0000000000
96.0000000000 8020.0000000000
92.0000000000 8038.0000000000
90.0000000000 8040.0000000000
113.0000000000 7742.0000000000
111.0000000000 7745.0000000000
110.0000000000 7747.0000000000
107.0000000000 7748.0000000000
106.0000000000 7752.0000000000
118.0000000000 7574.0000000000
130.0000000000 7428.0000000000
132.0000000000 7322.0000000000
184.0000000000 6812.0000000000
181.0000000000 6832.0000000000
180.0000000000 6834.0000000000
163.0000000000 6925.0000000000
164.0000000000 6907.0000000000
174.0000000000 6839.0000000000
165.0000000000 6841.0000000000
187.0000000000 6571.0000000000
202.0000000000 6532.0000000000
195.0000000000 6540.0000000000
188.0000000000 6542.0000000000
204.0000000000 6408.0000000000
206.0000000000 6338.0000000000
207.0000000000 6314.0000000000
223.0000000000 6277.0000000000
219.0000000000 6278.0000000000
214.0000000000 6285.0000000000
209.0000000000 6291.0000000000
232.0000000000 6038.0000000000
296.0000000000 5427.0000000000
295.0000000000 5435.0000000000
263.0000000000 5968.0000000000
261.0000000000 5980.0000000000
254.0000000000 5982.0000000000
244.0000000000 5985.0000000000
240.0000000000 5986.0000000000
236.0000000000 5996.0000000000
264.0000000000 5716.0000000000
292.0000000000 5626.0000000000
288.0000000000 5627.0000000000
280.0000000000 5633.0000000000
277.0000000000 5638.0000000000
270.0000000000 5669.0000000000
272.0000000000 5640.0000000000
294.0000000000 5443.0000000000
323.0000000000 5352.0000000000
335.0000000000 5149.0000000000
358.0000000000 5097.0000000000
353.0000000000 5100.0000000000
342.0000000000 5109.0000000000
336.0000000000 5112.0000000000
369.0000000000 5048.0000000000
370.0000000000 5037.0000000000
375.0000000000 4839.0000000000
404.0000000000 4706.0000000000
415.0000000000 4703.0000000000
408.0000000000 4704.0000000000
403.0000000000 4707.0000000000
395.0000000000 4709.0000000000
438.0000000000 4574.0000000000
441.0000000000 4449.0000000000
444.0000000000 4415.0000000000
450.0000000000 4381.0000000000
618.0000000000 3695.0000000000
623.0000000000 3595.0000000000
628.0000000000 3578.0000000000
625.0000000000 3589.0000000000
495.0000000000 4262.0000000000
468.0000000000 4283.0000000000
514.0000000000 4232.0000000000
515.0000000000 4207.0000000000
516.0000000000 4186.0000000000
517.0000000000 4151.0000000000
518.0000000000 4136.0000000000
546.0000000000 3904.0000000000
555.0000000000 3874.0000000000
587.0000000000 3841.0000000000
578.0000000000 3842.0000000000
570.0000000000 3845.0000000000
562.0000000000 3847.0000000000
558.0000000000 3852.0000000000
665.0000000000 3516.0000000000
666.0000000000 3509.0000000000
685.0000000000 3409.0000000000
687.0000000000 3397.0000000000
695.0000000000 3353.0000000000
691.0000000000 3361.0000000000
689.0000000000 3363.0000000000
777.0000000000 3266.0000000000
778.0000000000 3250.0000000000
779.0000000000 3202.0000000000
781.0000000000 3155.0000000000
784.0000000000 3133.0000000000
785.0000000000 3120.0000000000
790.0000000000 3060.0000000000
830.0000000000 2966.0000000000
823.0000000000 2971.0000000000
881.0000000000 2891.0000000000
882.0000000000 2865.0000000000
880.0000000000 2914.0000000000
1056.0000000000 2459.0000000000
919.0000000000 2747.0000000000
917.0000000000 2755.0000000000
920.0000000000 2734.0000000000
937.0000000000 2697.0000000000
941.0000000000 2687.0000000000
1002.0000000000 2641.0000000000
1005.0000000000 2559.0000000000
1049.0000000000 2477.0000000000
1046.0000000000 2537.0000000000
1051.0000000000 2469.0000000000
1053.0000000000 2463.0000000000
1114.0000000000 2367.0000000000
1107.0000000000 2368.0000000000
1163.0000000000 2279.0000000000
1164.0000000000 2273.0000000000
1171.0000000000 2266.0000000000
1172.0000000000 2262.0000000000
1174.0000000000 2257.0000000000
