========= Estatisticas ========= 
Semente utilizada : 8437354
Tempo(s) Final = 1664.35
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2683
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 136
Quantidade de solucoes que a BL adicionou ao arquivo global: 4573
Quantidade de solucoes que o PR adicionou ao arquivo global: 6132
Quantidade de avaliacoes da funcao objetivo: 2990543
Pareto aproximativo: 
0.0000000000 10446.0000000000
261.0000000000 5969.0000000000
224.0000000000 6270.0000000000
226.0000000000 6269.0000000000
178.0000000000 6792.0000000000
176.0000000000 6815.0000000000
175.0000000000 6817.0000000000
161.0000000000 7282.0000000000
160.0000000000 7294.0000000000
159.0000000000 7306.0000000000
164.0000000000 7242.0000000000
163.0000000000 7256.0000000000
129.0000000000 7593.0000000000
127.0000000000 7599.0000000000
125.0000000000 7631.0000000000
126.0000000000 7614.0000000000
96.0000000000 8012.0000000000
79.0000000000 8415.0000000000
78.0000000000 8445.0000000000
77.0000000000 8560.0000000000
76.0000000000 8574.0000000000
43.0000000000 9057.0000000000
44.0000000000 9027.0000000000
32.0000000000 9418.0000000000
28.0000000000 9441.0000000000
27.0000000000 9469.0000000000
23.0000000000 9572.0000000000
26.0000000000 9493.0000000000
22.0000000000 9602.0000000000
21.0000000000 9634.0000000000
11.0000000000 10053.0000000000
10.0000000000 10080.0000000000
5.0000000000 10212.0000000000
4.0000000000 10314.0000000000
3.0000000000 10316.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
6.0000000000 10170.0000000000
8.0000000000 10091.0000000000
16.0000000000 9940.0000000000
15.0000000000 9943.0000000000
12.0000000000 9944.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
34.0000000000 9289.0000000000
33.0000000000 9290.0000000000
39.0000000000 9166.0000000000
40.0000000000 9108.0000000000
42.0000000000 9058.0000000000
48.0000000000 8914.0000000000
54.0000000000 8775.0000000000
73.0000000000 8614.0000000000
70.0000000000 8616.0000000000
69.0000000000 8619.0000000000
66.0000000000 8620.0000000000
61.0000000000 8621.0000000000
80.0000000000 8230.0000000000
94.0000000000 8038.0000000000
93.0000000000 8039.0000000000
90.0000000000 8040.0000000000
122.0000000000 7737.0000000000
117.0000000000 7738.0000000000
112.0000000000 7739.0000000000
110.0000000000 7740.0000000000
108.0000000000 7751.0000000000
106.0000000000 7752.0000000000
130.0000000000 7397.0000000000
131.0000000000 7358.0000000000
155.0000000000 7311.0000000000
143.0000000000 7312.0000000000
132.0000000000 7322.0000000000
173.0000000000 6834.0000000000
170.0000000000 6835.0000000000
165.0000000000 6841.0000000000
184.0000000000 6730.0000000000
185.0000000000 6699.0000000000
186.0000000000 6657.0000000000
187.0000000000 6601.0000000000
188.0000000000 6542.0000000000
222.0000000000 6282.0000000000
215.0000000000 6284.0000000000
213.0000000000 6287.0000000000
209.0000000000 6291.0000000000
245.0000000000 5991.0000000000
243.0000000000 5993.0000000000
237.0000000000 5994.0000000000
257.0000000000 5979.0000000000
284.0000000000 5647.0000000000
286.0000000000 5639.0000000000
236.0000000000 5996.0000000000
274.0000000000 5708.0000000000
272.0000000000 5713.0000000000
270.0000000000 5714.0000000000
264.0000000000 5716.0000000000
292.0000000000 5460.0000000000
298.0000000000 5440.0000000000
294.0000000000 5443.0000000000
321.0000000000 5352.0000000000
322.0000000000 5335.0000000000
323.0000000000 5280.0000000000
324.0000000000 5257.0000000000
325.0000000000 5214.0000000000
339.0000000000 5109.0000000000
356.0000000000 5100.0000000000
347.0000000000 5104.0000000000
336.0000000000 5112.0000000000
370.0000000000 4970.0000000000
371.0000000000 4952.0000000000
372.0000000000 4933.0000000000
369.0000000000 5004.0000000000
375.0000000000 4839.0000000000
392.0000000000 4764.0000000000
393.0000000000 4731.0000000000
394.0000000000 4716.0000000000
395.0000000000 4709.0000000000
436.0000000000 4667.0000000000
438.0000000000 4620.0000000000
439.0000000000 4545.0000000000
441.0000000000 4511.0000000000
440.0000000000 4541.0000000000
444.0000000000 4415.0000000000
468.0000000000 4283.0000000000
512.0000000000 4240.0000000000
513.0000000000 4233.0000000000
515.0000000000 4205.0000000000
517.0000000000 4141.0000000000
518.0000000000 4128.0000000000
519.0000000000 4047.0000000000
514.0000000000 4216.0000000000
543.0000000000 3961.0000000000
546.0000000000 3904.0000000000
555.0000000000 3888.0000000000
557.0000000000 3870.0000000000
564.0000000000 3845.0000000000
558.0000000000 3852.0000000000
617.0000000000 3745.0000000000
619.0000000000 3711.0000000000
620.0000000000 3701.0000000000
623.0000000000 3605.0000000000
621.0000000000 3692.0000000000
626.0000000000 3580.0000000000
632.0000000000 3558.0000000000
690.0000000000 3361.0000000000
687.0000000000 3371.0000000000
685.0000000000 3395.0000000000
686.0000000000 3386.0000000000
683.0000000000 3403.0000000000
673.0000000000 3415.0000000000
689.0000000000 3363.0000000000
796.0000000000 3049.0000000000
789.0000000000 3065.0000000000
781.0000000000 3224.0000000000
783.0000000000 3211.0000000000
784.0000000000 3199.0000000000
780.0000000000 3238.0000000000
790.0000000000 3060.0000000000
827.0000000000 2967.0000000000
823.0000000000 2971.0000000000
880.0000000000 2863.0000000000
887.0000000000 2811.0000000000
929.0000000000 2722.0000000000
917.0000000000 2760.0000000000
918.0000000000 2752.0000000000
936.0000000000 2698.0000000000
941.0000000000 2687.0000000000
1004.0000000000 2592.0000000000
1005.0000000000 2559.0000000000
1045.0000000000 2506.0000000000
1051.0000000000 2469.0000000000
1053.0000000000 2463.0000000000
1125.0000000000 2359.0000000000
1146.0000000000 2345.0000000000
1145.0000000000 2347.0000000000
1113.0000000000 2364.0000000000
1107.0000000000 2368.0000000000
1179.0000000000 2251.0000000000
1178.0000000000 2253.0000000000
1174.0000000000 2257.0000000000
1271.0000000000 2148.0000000000
1303.0000000000 2066.0000000000
1336.0000000000 2049.0000000000
1361.0000000000 1993.0000000000
1362.0000000000 1989.0000000000
1395.0000000000 1950.0000000000
1391.0000000000 1957.0000000000
1387.0000000000 1968.0000000000
1388.0000000000 1961.0000000000
1392.0000000000 1953.0000000000
1604.0000000000 1799.0000000000
1600.0000000000 1860.0000000000
1596.0000000000 1877.0000000000
1598.0000000000 1867.0000000000
1597.0000000000 1869.0000000000
1608.0000000000 1793.0000000000
1642.0000000000 1706.0000000000
1638.0000000000 1709.0000000000
1680.0000000000 1678.0000000000
1683.0000000000 1673.0000000000
1802.0000000000 1595.0000000000
1795.0000000000 1596.0000000000
1779.0000000000 1601.0000000000
1808.0000000000 1584.0000000000
1817.0000000000 1574.0000000000
1816.0000000000 1575.0000000000
1814.0000000000 1576.0000000000
