========= Estatisticas ========= 
Semente utilizada : 3760383
Tempo(s) Final = 1922.47
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2246
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 136
Quantidade de solucoes que a BL adicionou ao arquivo global: 4371
Quantidade de solucoes que o PR adicionou ao arquivo global: 4840
Quantidade de avaliacoes da funcao objetivo: 3471986
Pareto aproximativo: 
0.0000000000 10446.0000000000
202.0000000000 6604.0000000000
203.0000000000 6530.0000000000
204.0000000000 6518.0000000000
207.0000000000 6314.0000000000
206.0000000000 6330.0000000000
161.0000000000 7258.0000000000
129.0000000000 7628.0000000000
123.0000000000 7630.0000000000
126.0000000000 7629.0000000000
122.0000000000 7638.0000000000
70.0000000000 8572.0000000000
69.0000000000 8599.0000000000
46.0000000000 9001.0000000000
45.0000000000 9009.0000000000
28.0000000000 9440.0000000000
31.0000000000 9409.0000000000
24.0000000000 9539.0000000000
11.0000000000 10043.0000000000
3.0000000000 10336.0000000000
4.0000000000 10293.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
5.0000000000 10212.0000000000
6.0000000000 10170.0000000000
10.0000000000 10089.0000000000
9.0000000000 10090.0000000000
8.0000000000 10091.0000000000
16.0000000000 9937.0000000000
12.0000000000 9944.0000000000
23.0000000000 9626.0000000000
22.0000000000 9627.0000000000
21.0000000000 9634.0000000000
25.0000000000 9510.0000000000
38.0000000000 9281.0000000000
37.0000000000 9287.0000000000
36.0000000000 9288.0000000000
33.0000000000 9290.0000000000
40.0000000000 9108.0000000000
41.0000000000 9084.0000000000
42.0000000000 9058.0000000000
48.0000000000 8914.0000000000
53.0000000000 8815.0000000000
54.0000000000 8775.0000000000
67.0000000000 8605.0000000000
66.0000000000 8611.0000000000
62.0000000000 8612.0000000000
61.0000000000 8621.0000000000
79.0000000000 8423.0000000000
78.0000000000 8436.0000000000
71.0000000000 8437.0000000000
80.0000000000 8230.0000000000
88.0000000000 8170.0000000000
89.0000000000 8094.0000000000
100.0000000000 8035.0000000000
96.0000000000 8039.0000000000
90.0000000000 8040.0000000000
106.0000000000 7752.0000000000
159.0000000000 7299.0000000000
153.0000000000 7305.0000000000
151.0000000000 7307.0000000000
143.0000000000 7310.0000000000
139.0000000000 7312.0000000000
137.0000000000 7320.0000000000
132.0000000000 7322.0000000000
166.0000000000 6840.0000000000
170.0000000000 6833.0000000000
167.0000000000 6838.0000000000
163.0000000000 6921.0000000000
164.0000000000 6864.0000000000
165.0000000000 6841.0000000000
219.0000000000 6281.0000000000
215.0000000000 6287.0000000000
217.0000000000 6284.0000000000
209.0000000000 6291.0000000000
227.0000000000 6189.0000000000
228.0000000000 6175.0000000000
230.0000000000 6089.0000000000
340.0000000000 5084.0000000000
330.0000000000 5174.0000000000
334.0000000000 5161.0000000000
333.0000000000 5169.0000000000
293.0000000000 5452.0000000000
291.0000000000 5469.0000000000
256.0000000000 5965.0000000000
235.0000000000 6037.0000000000
236.0000000000 5996.0000000000
260.0000000000 5840.0000000000
261.0000000000 5795.0000000000
262.0000000000 5772.0000000000
263.0000000000 5736.0000000000
257.0000000000 5961.0000000000
264.0000000000 5716.0000000000
271.0000000000 5702.0000000000
272.0000000000 5640.0000000000
292.0000000000 5460.0000000000
294.0000000000 5443.0000000000
320.0000000000 5389.0000000000
321.0000000000 5348.0000000000
322.0000000000 5321.0000000000
323.0000000000 5260.0000000000
324.0000000000 5229.0000000000
336.0000000000 5112.0000000000
372.0000000000 4963.0000000000
374.0000000000 4867.0000000000
384.0000000000 4833.0000000000
380.0000000000 4838.0000000000
375.0000000000 4839.0000000000
403.0000000000 4707.0000000000
394.0000000000 4768.0000000000
395.0000000000 4709.0000000000
438.0000000000 4634.0000000000
439.0000000000 4575.0000000000
440.0000000000 4527.0000000000
441.0000000000 4484.0000000000
450.0000000000 4404.0000000000
444.0000000000 4415.0000000000
483.0000000000 4274.0000000000
478.0000000000 4278.0000000000
471.0000000000 4282.0000000000
468.0000000000 4283.0000000000
517.0000000000 4165.0000000000
518.0000000000 4147.0000000000
522.0000000000 4055.0000000000
545.0000000000 3944.0000000000
593.0000000000 3846.0000000000
563.0000000000 3851.0000000000
564.0000000000 3850.0000000000
557.0000000000 3859.0000000000
558.0000000000 3852.0000000000
616.0000000000 3767.0000000000
619.0000000000 3717.0000000000
620.0000000000 3707.0000000000
624.0000000000 3590.0000000000
645.0000000000 3546.0000000000
632.0000000000 3558.0000000000
665.0000000000 3501.0000000000
666.0000000000 3472.0000000000
691.0000000000 3357.0000000000
675.0000000000 3409.0000000000
673.0000000000 3415.0000000000
687.0000000000 3370.0000000000
689.0000000000 3363.0000000000
776.0000000000 3248.0000000000
777.0000000000 3225.0000000000
781.0000000000 3165.0000000000
790.0000000000 3060.0000000000
802.0000000000 3027.0000000000
829.0000000000 2961.0000000000
825.0000000000 2970.0000000000
823.0000000000 2971.0000000000
879.0000000000 2930.0000000000
880.0000000000 2893.0000000000
916.0000000000 2780.0000000000
919.0000000000 2744.0000000000
917.0000000000 2770.0000000000
920.0000000000 2734.0000000000
939.0000000000 2697.0000000000
936.0000000000 2698.0000000000
941.0000000000 2687.0000000000
1004.0000000000 2570.0000000000
1005.0000000000 2559.0000000000
1044.0000000000 2529.0000000000
1046.0000000000 2520.0000000000
1058.0000000000 2457.0000000000
1052.0000000000 2466.0000000000
1053.0000000000 2463.0000000000
1068.0000000000 2436.0000000000
1133.0000000000 2362.0000000000
1129.0000000000 2364.0000000000
1107.0000000000 2368.0000000000
1162.0000000000 2294.0000000000
1163.0000000000 2280.0000000000
1180.0000000000 2254.0000000000
1174.0000000000 2257.0000000000
1263.0000000000 2215.0000000000
1270.0000000000 2153.0000000000
1271.0000000000 2147.0000000000
1302.0000000000 2081.0000000000
1303.0000000000 2066.0000000000
1508.0000000000 1916.0000000000
1505.0000000000 1918.0000000000
1342.0000000000 2014.0000000000
1365.0000000000 1986.0000000000
1361.0000000000 1999.0000000000
1362.0000000000 1989.0000000000
1395.0000000000 1950.0000000000
1389.0000000000 1958.0000000000
1392.0000000000 1953.0000000000
1603.0000000000 1885.0000000000
1600.0000000000 1895.0000000000
1615.0000000000 1762.0000000000
1616.0000000000 1753.0000000000
1624.0000000000 1721.0000000000
1640.0000000000 1708.0000000000
1638.0000000000 1709.0000000000
1680.0000000000 1692.0000000000
1681.0000000000 1683.0000000000
1683.0000000000 1673.0000000000
1771.0000000000 1632.0000000000
1775.0000000000 1612.0000000000
1785.0000000000 1600.0000000000
1779.0000000000 1601.0000000000
1812.0000000000 1579.0000000000
1814.0000000000 1576.0000000000
1934.0000000000 1518.0000000000
1957.0000000000 1483.0000000000
1930.0000000000 1540.0000000000
1932.0000000000 1526.0000000000
1931.0000000000 1535.0000000000
1943.0000000000 1490.0000000000
2058.0000000000 1425.0000000000
2055.0000000000 1426.0000000000
2107.0000000000 1415.0000000000
2102.0000000000 1417.0000000000
2038.0000000000 1440.0000000000
2052.0000000000 1427.0000000000
2046.0000000000 1429.0000000000
2157.0000000000 1398.0000000000
2160.0000000000 1372.0000000000
2293.0000000000 1312.0000000000
2298.0000000000 1303.0000000000
2422.0000000000 1266.0000000000
2410.0000000000 1267.0000000000
2382.0000000000 1270.0000000000
2355.0000000000 1284.0000000000
2359.0000000000 1278.0000000000
2362.0000000000 1275.0000000000
2507.0000000000 1220.0000000000
2492.0000000000 1223.0000000000
2524.0000000000 1211.0000000000
2559.0000000000 1203.0000000000
2550.0000000000 1205.0000000000
2564.0000000000 1201.0000000000
2554.0000000000 1204.0000000000
2535.0000000000 1207.0000000000
2764.0000000000 1131.0000000000
2813.0000000000 1118.0000000000
2803.0000000000 1126.0000000000
2804.0000000000 1119.0000000000
3263.0000000000 1011.0000000000
3026.0000000000 1073.0000000000
2968.0000000000 1080.0000000000
2959.0000000000 1081.0000000000
2948.0000000000 1082.0000000000
2939.0000000000 1083.0000000000
2928.0000000000 1085.0000000000
2937.0000000000 1084.0000000000
2920.0000000000 1086.0000000000
