========= Estatisticas ========= 
Semente utilizada : 2578676
Tempo(s) Final = 1624.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2265
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 124
Quantidade de solucoes que a BL adicionou ao arquivo global: 4491
Quantidade de solucoes que o PR adicionou ao arquivo global: 4710
Quantidade de avaliacoes da funcao objetivo: 2909488
Pareto aproximativo: 
0.0000000000 10446.0000000000
254.0000000000 5979.0000000000
225.0000000000 6428.0000000000
224.0000000000 6460.0000000000
162.0000000000 7286.0000000000
128.0000000000 7461.0000000000
116.0000000000 7699.0000000000
102.0000000000 7969.0000000000
98.0000000000 7981.0000000000
97.0000000000 7984.0000000000
96.0000000000 7987.0000000000
78.0000000000 8468.0000000000
79.0000000000 8448.0000000000
53.0000000000 8844.0000000000
52.0000000000 8860.0000000000
45.0000000000 9032.0000000000
29.0000000000 9446.0000000000
26.0000000000 9486.0000000000
30.0000000000 9437.0000000000
28.0000000000 9462.0000000000
20.0000000000 9931.0000000000
11.0000000000 10067.0000000000
10.0000000000 10082.0000000000
7.0000000000 10159.0000000000
5.0000000000 10212.0000000000
4.0000000000 10300.0000000000
3.0000000000 10333.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
6.0000000000 10170.0000000000
9.0000000000 10085.0000000000
8.0000000000 10091.0000000000
12.0000000000 9944.0000000000
22.0000000000 9629.0000000000
21.0000000000 9634.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
32.0000000000 9348.0000000000
33.0000000000 9290.0000000000
41.0000000000 9105.0000000000
40.0000000000 9108.0000000000
42.0000000000 9058.0000000000
47.0000000000 8944.0000000000
48.0000000000 8914.0000000000
54.0000000000 8775.0000000000
77.0000000000 8597.0000000000
75.0000000000 8598.0000000000
74.0000000000 8605.0000000000
69.0000000000 8607.0000000000
61.0000000000 8621.0000000000
80.0000000000 8230.0000000000
87.0000000000 8151.0000000000
88.0000000000 8109.0000000000
89.0000000000 8083.0000000000
94.0000000000 8039.0000000000
90.0000000000 8040.0000000000
107.0000000000 7739.0000000000
106.0000000000 7752.0000000000
117.0000000000 7656.0000000000
118.0000000000 7598.0000000000
121.0000000000 7511.0000000000
120.0000000000 7514.0000000000
161.0000000000 7301.0000000000
