========= Estatisticas ========= 
Semente utilizada : 1477790
Tempo(s) Final = 1961.94
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2563
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 4222
Quantidade de solucoes que o PR adicionou ao arquivo global: 5577
Quantidade de avaliacoes da funcao objetivo: 3549721
Pareto aproximativo: 
0.0000000000 10446.0000000000
234.0000000000 6036.0000000000
129.0000000000 7448.0000000000
150.0000000000 7294.0000000000
149.0000000000 7305.0000000000
125.0000000000 7493.0000000000
124.0000000000 7502.0000000000
126.0000000000 7489.0000000000
121.0000000000 7691.0000000000
122.0000000000 7679.0000000000
84.0000000000 8195.0000000000
68.0000000000 8563.0000000000
66.0000000000 8577.0000000000
65.0000000000 8578.0000000000
64.0000000000 8595.0000000000
55.0000000000 8753.0000000000
37.0000000000 9253.0000000000
38.0000000000 9240.0000000000
31.0000000000 9397.0000000000
29.0000000000 9436.0000000000
28.0000000000 9470.0000000000
20.0000000000 9676.0000000000
22.0000000000 9602.0000000000
19.0000000000 9932.0000000000
10.0000000000 10065.0000000000
11.0000000000 10056.0000000000
7.0000000000 10135.0000000000
4.0000000000 10291.0000000000
3.0000000000 10311.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
5.0000000000 10212.0000000000
6.0000000000 10170.0000000000
9.0000000000 10087.0000000000
8.0000000000 10091.0000000000
12.0000000000 9944.0000000000
21.0000000000 9634.0000000000
23.0000000000 9574.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
33.0000000000 9290.0000000000
40.0000000000 9108.0000000000
44.0000000000 9057.0000000000
42.0000000000 9058.0000000000
46.0000000000 9011.0000000000
47.0000000000 8970.0000000000
48.0000000000 8914.0000000000
50.0000000000 8867.0000000000
54.0000000000 8775.0000000000
62.0000000000 8617.0000000000
61.0000000000 8621.0000000000
72.0000000000 8390.0000000000
71.0000000000 8412.0000000000
80.0000000000 8230.0000000000
87.0000000000 8184.0000000000
88.0000000000 8160.0000000000
89.0000000000 8086.0000000000
90.0000000000 8040.0000000000
103.0000000000 7877.0000000000
104.0000000000 7851.0000000000
105.0000000000 7826.0000000000
119.0000000000 7725.0000000000
110.0000000000 7741.0000000000
106.0000000000 7752.0000000000
147.0000000000 7313.0000000000
133.0000000000 7317.0000000000
131.0000000000 7392.0000000000
132.0000000000 7322.0000000000
151.0000000000 7037.0000000000
182.0000000000 6835.0000000000
162.0000000000 6928.0000000000
163.0000000000 6905.0000000000
164.0000000000 6873.0000000000
165.0000000000 6841.0000000000
183.0000000000 6775.0000000000
184.0000000000 6730.0000000000
186.0000000000 6641.0000000000
196.0000000000 6539.0000000000
191.0000000000 6541.0000000000
188.0000000000 6542.0000000000
205.0000000000 6411.0000000000
206.0000000000 6339.0000000000
207.0000000000 6314.0000000000
226.0000000000 6269.0000000000
224.0000000000 6285.0000000000
209.0000000000 6291.0000000000
228.0000000000 6228.0000000000
252.0000000000 5984.0000000000
248.0000000000 5988.0000000000
246.0000000000 5989.0000000000
