========= Estatisticas ========= 
Semente utilizada : 8807510
Tempo(s) Final = 1453.14
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2086
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 133
Quantidade de solucoes que a BL adicionou ao arquivo global: 4426
Quantidade de solucoes que o PR adicionou ao arquivo global: 4462
Quantidade de avaliacoes da funcao objetivo: 2596376
Pareto aproximativo: 
0.0000000000 10446.0000000000
227.0000000000 6259.0000000000
201.0000000000 6528.0000000000
202.0000000000 6516.0000000000
204.0000000000 6498.0000000000
160.0000000000 7253.0000000000
159.0000000000 7266.0000000000
127.0000000000 7682.0000000000
128.0000000000 7668.0000000000
130.0000000000 7636.0000000000
129.0000000000 7637.0000000000
102.0000000000 7903.0000000000
87.0000000000 8219.0000000000
76.0000000000 8405.0000000000
79.0000000000 8398.0000000000
77.0000000000 8399.0000000000
65.0000000000 8589.0000000000
67.0000000000 8563.0000000000
52.0000000000 8866.0000000000
44.0000000000 9043.0000000000
41.0000000000 9083.0000000000
39.0000000000 9142.0000000000
36.0000000000 9275.0000000000
27.0000000000 9466.0000000000
24.0000000000 9539.0000000000
32.0000000000 9405.0000000000
28.0000000000 9429.0000000000
26.0000000000 9484.0000000000
22.0000000000 9618.0000000000
23.0000000000 9577.0000000000
17.0000000000 9870.0000000000
16.0000000000 9897.0000000000
10.0000000000 10070.0000000000
5.0000000000 10212.0000000000
4.0000000000 10291.0000000000
3.0000000000 10301.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
6.0000000000 10170.0000000000
8.0000000000 10091.0000000000
15.0000000000 9931.0000000000
12.0000000000 9944.0000000000
20.0000000000 9677.0000000000
21.0000000000 9634.0000000000
25.0000000000 9510.0000000000
33.0000000000 9290.0000000000
40.0000000000 9108.0000000000
42.0000000000 9058.0000000000
48.0000000000 8914.0000000000
49.0000000000 8891.0000000000
50.0000000000 8867.0000000000
54.0000000000 8775.0000000000
60.0000000000 8675.0000000000
61.0000000000 8621.0000000000
71.0000000000 8422.0000000000
80.0000000000 8230.0000000000
100.0000000000 8032.0000000000
97.0000000000 8033.0000000000
93.0000000000 8034.0000000000
90.0000000000 8040.0000000000
112.0000000000 7749.0000000000
103.0000000000 7868.0000000000
104.0000000000 7837.0000000000
105.0000000000 7778.0000000000
106.0000000000 7752.0000000000
156.0000000000 7310.0000000000
152.0000000000 7316.0000000000
150.0000000000 7318.0000000000
135.0000000000 7320.0000000000
155.0000000000 7311.0000000000
154.0000000000 7312.0000000000
132.0000000000 7322.0000000000
174.0000000000 6839.0000000000
167.0000000000 6840.0000000000
162.0000000000 7003.0000000000
163.0000000000 6927.0000000000
164.0000000000 6863.0000000000
165.0000000000 6841.0000000000
188.0000000000 6542.0000000000
206.0000000000 6365.0000000000
207.0000000000 6314.0000000000
216.0000000000 6288.0000000000
212.0000000000 6290.0000000000
209.0000000000 6291.0000000000
231.0000000000 6076.0000000000
449.0000000000 4400.0000000000
256.0000000000 5983.0000000000
247.0000000000 5985.0000000000
237.0000000000 5989.0000000000
236.0000000000 5996.0000000000
259.0000000000 5931.0000000000
262.0000000000 5806.0000000000
263.0000000000 5748.0000000000
264.0000000000 5716.0000000000
276.0000000000 5626.0000000000
275.0000000000 5632.0000000000
272.0000000000 5640.0000000000
287.0000000000 5593.0000000000
288.0000000000 5530.0000000000
289.0000000000 5520.0000000000
294.0000000000 5443.0000000000
354.0000000000 5097.0000000000
348.0000000000 5099.0000000000
346.0000000000 5103.0000000000
343.0000000000 5105.0000000000
338.0000000000 5111.0000000000
336.0000000000 5112.0000000000
409.0000000000 4707.0000000000
393.0000000000 4765.0000000000
394.0000000000 4733.0000000000
395.0000000000 4709.0000000000
436.0000000000 4651.0000000000
437.0000000000 4580.0000000000
438.0000000000 4528.0000000000
439.0000000000 4501.0000000000
444.0000000000 4415.0000000000
623.0000000000 3595.0000000000
626.0000000000 3580.0000000000
468.0000000000 4283.0000000000
515.0000000000 4232.0000000000
516.0000000000 4194.0000000000
517.0000000000 4151.0000000000
518.0000000000 4141.0000000000
519.0000000000 4121.0000000000
543.0000000000 3955.0000000000
545.0000000000 3914.0000000000
544.0000000000 3916.0000000000
546.0000000000 3904.0000000000
557.0000000000 3866.0000000000
558.0000000000 3852.0000000000
619.0000000000 3804.0000000000
620.0000000000 3743.0000000000
635.0000000000 3553.0000000000
632.0000000000 3558.0000000000
684.0000000000 3409.0000000000
681.0000000000 3411.0000000000
677.0000000000 3414.0000000000
673.0000000000 3415.0000000000
689.0000000000 3363.0000000000
779.0000000000 3317.0000000000
780.0000000000 3290.0000000000
781.0000000000 3230.0000000000
782.0000000000 3228.0000000000
806.0000000000 3026.0000000000
802.0000000000 3027.0000000000
830.0000000000 2965.0000000000
826.0000000000 2966.0000000000
846.0000000000 2964.0000000000
823.0000000000 2971.0000000000
887.0000000000 2811.0000000000
931.0000000000 2729.0000000000
926.0000000000 2730.0000000000
924.0000000000 2731.0000000000
918.0000000000 2780.0000000000
920.0000000000 2734.0000000000
941.0000000000 2687.0000000000
1005.0000000000 2559.0000000000
1047.0000000000 2488.0000000000
1050.0000000000 2477.0000000000
1046.0000000000 2489.0000000000
1051.0000000000 2468.0000000000
1068.0000000000 2436.0000000000
1097.0000000000 2398.0000000000
1107.0000000000 2368.0000000000
1161.0000000000 2320.0000000000
1162.0000000000 2313.0000000000
1177.0000000000 2255.0000000000
1170.0000000000 2265.0000000000
1173.0000000000 2260.0000000000
1174.0000000000 2257.0000000000
1269.0000000000 2209.0000000000
1271.0000000000 2165.0000000000
1272.0000000000 2154.0000000000
1278.0000000000 2101.0000000000
1303.0000000000 2066.0000000000
1598.0000000000 1884.0000000000
1600.0000000000 1872.0000000000
1508.0000000000 1916.0000000000
1342.0000000000 2014.0000000000
1360.0000000000 1993.0000000000
1362.0000000000 1989.0000000000
1400.0000000000 1947.0000000000
1389.0000000000 1958.0000000000
1395.0000000000 1950.0000000000
1393.0000000000 1952.0000000000
1392.0000000000 1953.0000000000
1613.0000000000 1781.0000000000
1614.0000000000 1768.0000000000
1615.0000000000 1756.0000000000
1637.0000000000 1713.0000000000
1638.0000000000 1709.0000000000
1679.0000000000 1690.0000000000
1688.0000000000 1671.0000000000
1683.0000000000 1673.0000000000
1794.0000000000 1597.0000000000
1787.0000000000 1598.0000000000
1779.0000000000 1601.0000000000
1814.0000000000 1576.0000000000
1939.0000000000 1494.0000000000
1931.0000000000 1514.0000000000
1928.0000000000 1547.0000000000
1934.0000000000 1511.0000000000
1940.0000000000 1492.0000000000
1943.0000000000 1490.0000000000
2083.0000000000 1416.0000000000
2077.0000000000 1417.0000000000
2073.0000000000 1419.0000000000
2068.0000000000 1421.0000000000
2070.0000000000 1420.0000000000
2044.0000000000 1431.0000000000
2046.0000000000 1429.0000000000
2160.0000000000 1372.0000000000
2285.0000000000 1330.0000000000
2327.0000000000 1290.0000000000
2390.0000000000 1272.0000000000
2383.0000000000 1273.0000000000
2366.0000000000 1274.0000000000
2362.0000000000 1275.0000000000
2645.0000000000 1196.0000000000
2492.0000000000 1223.0000000000
2522.0000000000 1213.0000000000
2524.0000000000 1211.0000000000
2531.0000000000 1209.0000000000
2548.0000000000 1205.0000000000
2541.0000000000 1206.0000000000
2535.0000000000 1207.0000000000
2750.0000000000 1137.0000000000
2732.0000000000 1195.0000000000
2733.0000000000 1184.0000000000
2736.0000000000 1163.0000000000
2758.0000000000 1133.0000000000
2751.0000000000 1135.0000000000
2764.0000000000 1131.0000000000
2804.0000000000 1119.0000000000
3010.0000000000 1077.0000000000
2990.0000000000 1079.0000000000
2986.0000000000 1080.0000000000
2976.0000000000 1081.0000000000
2967.0000000000 1082.0000000000
2957.0000000000 1083.0000000000
2928.0000000000 1085.0000000000
2920.0000000000 1086.0000000000
3111.0000000000 1047.0000000000
3108.0000000000 1056.0000000000
3124.0000000000 1035.0000000000
3194.0000000000 1027.0000000000
3196.0000000000 1019.0000000000
3222.0000000000 1015.0000000000
3210.0000000000 1016.0000000000
3357.0000000000 991.0000000000
3356.0000000000 995.0000000000
3365.0000000000 985.0000000000
3395.0000000000 980.0000000000
3406.0000000000 978.0000000000
3411.0000000000 977.0000000000
3398.0000000000 979.0000000000
4311.0000000000 865.0000000000
4299.0000000000 866.0000000000
4287.0000000000 867.0000000000
4274.0000000000 869.0000000000
4051.0000000000 889.0000000000
4031.0000000000 894.0000000000
4030.0000000000 896.0000000000
3873.0000000000 914.0000000000
3874.0000000000 911.0000000000
3889.0000000000 907.0000000000
3875.0000000000 909.0000000000
3578.0000000000 953.0000000000
3584.0000000000 948.0000000000
3649.0000000000 939.0000000000
3633.0000000000 941.0000000000
3623.0000000000 942.0000000000
3720.0000000000 933.0000000000
3719.0000000000 935.0000000000
3721.0000000000 928.0000000000
3736.0000000000 926.0000000000
3880.0000000000 908.0000000000
3911.0000000000 905.0000000000
3914.0000000000 904.0000000000
4034.0000000000 891.0000000000
4040.0000000000 890.0000000000
4106.0000000000 888.0000000000
4110.0000000000 883.0000000000
4264.0000000000 881.0000000000
4272.0000000000 875.0000000000
4275.0000000000 868.0000000000
4397.0000000000 858.0000000000
4379.0000000000 862.0000000000
4383.0000000000 859.0000000000
4444.0000000000 856.0000000000
4448.0000000000 854.0000000000
4475.0000000000 852.0000000000
4531.0000000000 848.0000000000
4621.0000000000 842.0000000000
4685.0000000000 838.0000000000
4719.0000000000 836.0000000000
4737.0000000000 835.0000000000
4756.0000000000 834.0000000000
4777.0000000000 833.0000000000
4800.0000000000 832.0000000000
