========= Estatisticas ========= 
Semente utilizada : 6302667
Tempo(s) Final = 1998.49
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2777
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 135
Quantidade de solucoes que a BL adicionou ao arquivo global: 4363
Quantidade de solucoes que o PR adicionou ao arquivo global: 7118
Quantidade de avaliacoes da funcao objetivo: 3605627
Pareto aproximativo: 
0.0000000000 10446.0000000000
205.0000000000 6475.0000000000
196.0000000000 6488.0000000000
195.0000000000 6501.0000000000
191.0000000000 6507.0000000000
190.0000000000 6527.0000000000
189.0000000000 6535.0000000000
176.0000000000 6813.0000000000
173.0000000000 6816.0000000000
162.0000000000 7016.0000000000
163.0000000000 7014.0000000000
118.0000000000 7684.0000000000
119.0000000000 7683.0000000000
117.0000000000 7700.0000000000
88.0000000000 8131.0000000000
93.0000000000 8037.0000000000
59.0000000000 8705.0000000000
43.0000000000 9051.0000000000
41.0000000000 9084.0000000000
28.0000000000 9465.0000000000
26.0000000000 9484.0000000000
31.0000000000 9464.0000000000
32.0000000000 9461.0000000000
22.0000000000 9603.0000000000
15.0000000000 9922.0000000000
14.0000000000 9940.0000000000
5.0000000000 10212.0000000000
4.0000000000 10324.0000000000
3.0000000000 10338.0000000000
1.0000000000 10393.0000000000
2.0000000000 10345.0000000000
6.0000000000 10170.0000000000
11.0000000000 10089.0000000000
8.0000000000 10091.0000000000
13.0000000000 9942.0000000000
12.0000000000 9944.0000000000
21.0000000000 9634.0000000000
23.0000000000 9574.0000000000
24.0000000000 9539.0000000000
25.0000000000 9510.0000000000
36.0000000000 9287.0000000000
33.0000000000 9290.0000000000
40.0000000000 9108.0000000000
42.0000000000 9058.0000000000
47.0000000000 8978.0000000000
48.0000000000 8914.0000000000
56.0000000000 8763.0000000000
55.0000000000 8764.0000000000
54.0000000000 8775.0000000000
60.0000000000 8653.0000000000
61.0000000000 8621.0000000000
68.0000000000 8560.0000000000
69.0000000000 8473.0000000000
70.0000000000 8433.0000000000
71.0000000000 8411.0000000000
72.0000000000 8390.0000000000
78.0000000000 8332.0000000000
79.0000000000 8298.0000000000
80.0000000000 8230.0000000000
89.0000000000 8096.0000000000
90.0000000000 8040.0000000000
115.0000000000 7748.0000000000
101.0000000000 7931.0000000000
103.0000000000 7852.0000000000
104.0000000000 7819.0000000000
106.0000000000 7752.0000000000
129.0000000000 7450.0000000000
130.0000000000 7416.0000000000
131.0000000000 7362.0000000000
132.0000000000 7322.0000000000
146.0000000000 7272.0000000000
147.0000000000 7242.0000000000
148.0000000000 7174.0000000000
149.0000000000 7126.0000000000
150.0000000000 7058.0000000000
151.0000000000 7037.0000000000
165.0000000000 6841.0000000000
188.0000000000 6542.0000000000
206.0000000000 6357.0000000000
207.0000000000 6314.0000000000
214.0000000000 6272.0000000000
213.0000000000 6288.0000000000
209.0000000000 6291.0000000000
230.0000000000 6182.0000000000
231.0000000000 6094.0000000000
234.0000000000 6036.0000000000
232.0000000000 6038.0000000000
260.0000000000 5994.0000000000
326.0000000000 5240.0000000000
328.0000000000 5198.0000000000
329.0000000000 5194.0000000000
317.0000000000 5403.0000000000
290.0000000000 5530.0000000000
236.0000000000 5996.0000000000
261.0000000000 5838.0000000000
262.0000000000 5781.0000000000
263.0000000000 5735.0000000000
283.0000000000 5702.0000000000
273.0000000000 5710.0000000000
264.0000000000 5716.0000000000
292.0000000000 5460.0000000000
308.0000000000 5426.0000000000
303.0000000000 5430.0000000000
301.0000000000 5437.0000000000
294.0000000000 5443.0000000000
350.0000000000 5106.0000000000
346.0000000000 5108.0000000000
336.0000000000 5112.0000000000
370.0000000000 5007.0000000000
371.0000000000 4965.0000000000
375.0000000000 4839.0000000000
409.0000000000 4697.0000000000
394.0000000000 4719.0000000000
395.0000000000 4709.0000000000
436.0000000000 4648.0000000000
438.0000000000 4610.0000000000
439.0000000000 4530.0000000000
440.0000000000 4513.0000000000
441.0000000000 4456.0000000000
473.0000000000 4274.0000000000
471.0000000000 4281.0000000000
468.0000000000 4283.0000000000
511.0000000000 4209.0000000000
514.0000000000 4175.0000000000
517.0000000000 4127.0000000000
519.0000000000 4095.0000000000
518.0000000000 4120.0000000000
524.0000000000 4003.0000000000
565.0000000000 3845.0000000000
560.0000000000 3851.0000000000
556.0000000000 3872.0000000000
558.0000000000 3852.0000000000
618.0000000000 3699.0000000000
619.0000000000 3693.0000000000
620.0000000000 3668.0000000000
635.0000000000 3556.0000000000
634.0000000000 3557.0000000000
632.0000000000 3558.0000000000
783.0000000000 3152.0000000000
803.0000000000 3026.0000000000
786.0000000000 3125.0000000000
688.0000000000 3368.0000000000
691.0000000000 3357.0000000000
690.0000000000 3361.0000000000
681.0000000000 3414.0000000000
673.0000000000 3415.0000000000
697.0000000000 3349.0000000000
689.0000000000 3363.0000000000
777.0000000000 3242.0000000000
790.0000000000 3060.0000000000
821.0000000000 2984.0000000000
822.0000000000 2978.0000000000
823.0000000000 2971.0000000000
878.0000000000 2919.0000000000
882.0000000000 2844.0000000000
886.0000000000 2824.0000000000
918.0000000000 2747.0000000000
920.0000000000 2734.0000000000
943.0000000000 2686.0000000000
945.0000000000 2684.0000000000
941.0000000000 2687.0000000000
1016.0000000000 2557.0000000000
1005.0000000000 2559.0000000000
1046.0000000000 2512.0000000000
1067.0000000000 2446.0000000000
1068.0000000000 2436.0000000000
1140.0000000000 2350.0000000000
1138.0000000000 2351.0000000000
1120.0000000000 2365.0000000000
1111.0000000000 2366.0000000000
1107.0000000000 2368.0000000000
1178.0000000000 2254.0000000000
1196.0000000000 2248.0000000000
1174.0000000000 2257.0000000000
1273.0000000000 2143.0000000000
1274.0000000000 2135.0000000000
1269.0000000000 2211.0000000000
1270.0000000000 2201.0000000000
1271.0000000000 2172.0000000000
1499.0000000000 1923.0000000000
1360.0000000000 1994.0000000000
1344.0000000000 2012.0000000000
1342.0000000000 2014.0000000000
1366.0000000000 1986.0000000000
1362.0000000000 1989.0000000000
1390.0000000000 1956.0000000000
1397.0000000000 1948.0000000000
1392.0000000000 1953.0000000000
1600.0000000000 1831.0000000000
1598.0000000000 1887.0000000000
1606.0000000000 1813.0000000000
1609.0000000000 1793.0000000000
1610.0000000000 1792.0000000000
1611.0000000000 1784.0000000000
1613.0000000000 1770.0000000000
1682.0000000000 1677.0000000000
1689.0000000000 1672.0000000000
1683.0000000000 1673.0000000000
1992.0000000000 1476.0000000000
1990.0000000000 1477.0000000000
1820.0000000000 1572.0000000000
1809.0000000000 1580.0000000000
1779.0000000000 1601.0000000000
1814.0000000000 1576.0000000000
1935.0000000000 1496.0000000000
1924.0000000000 1553.0000000000
1927.0000000000 1538.0000000000
1943.0000000000 1490.0000000000
2084.0000000000 1418.0000000000
2082.0000000000 1419.0000000000
2145.0000000000 1411.0000000000
2148.0000000000 1410.0000000000
2143.0000000000 1412.0000000000
2141.0000000000 1413.0000000000
2052.0000000000 1426.0000000000
2046.0000000000 1429.0000000000
2160.0000000000 1372.0000000000
2298.0000000000 1303.0000000000
2309.0000000000 1298.0000000000
2333.0000000000 1288.0000000000
2335.0000000000 1287.0000000000
2327.0000000000 1290.0000000000
2370.0000000000 1274.0000000000
2362.0000000000 1275.0000000000
2638.0000000000 1191.0000000000
2539.0000000000 1206.0000000000
2534.0000000000 1208.0000000000
2518.0000000000 1218.0000000000
2509.0000000000 1219.0000000000
2492.0000000000 1223.0000000000
2524.0000000000 1211.0000000000
2535.0000000000 1207.0000000000
2748.0000000000 1143.0000000000
2742.0000000000 1161.0000000000
2740.0000000000 1179.0000000000
2750.0000000000 1138.0000000000
2763.0000000000 1133.0000000000
2751.0000000000 1135.0000000000
2764.0000000000 1131.0000000000
2804.0000000000 1119.0000000000
3353.0000000000 990.0000000000
3351.0000000000 991.0000000000
3355.0000000000 989.0000000000
3360.0000000000 986.0000000000
2936.0000000000 1082.0000000000
2932.0000000000 1083.0000000000
2915.0000000000 1088.0000000000
2918.0000000000 1087.0000000000
2924.0000000000 1085.0000000000
2928.0000000000 1084.0000000000
2920.0000000000 1086.0000000000
3120.0000000000 1050.0000000000
3121.0000000000 1040.0000000000
3114.0000000000 1065.0000000000
3123.0000000000 1037.0000000000
3119.0000000000 1051.0000000000
3124.0000000000 1035.0000000000
3196.0000000000 1019.0000000000
3210.0000000000 1016.0000000000
3374.0000000000 984.0000000000
3365.0000000000 985.0000000000
3398.0000000000 979.0000000000
4050.0000000000 889.0000000000
4022.0000000000 894.0000000000
4033.0000000000 892.0000000000
4035.0000000000 891.0000000000
3907.0000000000 905.0000000000
3889.0000000000 907.0000000000
3787.0000000000 921.0000000000
3778.0000000000 922.0000000000
3583.0000000000 950.0000000000
3584.0000000000 948.0000000000
3646.0000000000 940.0000000000
3635.0000000000 941.0000000000
3623.0000000000 942.0000000000
3721.0000000000 928.0000000000
3731.0000000000 927.0000000000
3770.0000000000 923.0000000000
3758.0000000000 924.0000000000
3744.0000000000 925.0000000000
3736.0000000000 926.0000000000
3874.0000000000 910.0000000000
3880.0000000000 908.0000000000
3914.0000000000 904.0000000000
4040.0000000000 890.0000000000
4121.0000000000 882.0000000000
4109.0000000000 884.0000000000
4110.0000000000 883.0000000000
4275.0000000000 868.0000000000
4383.0000000000 859.0000000000
4448.0000000000 854.0000000000
4475.0000000000 852.0000000000
4531.0000000000 848.0000000000
4621.0000000000 842.0000000000
4685.0000000000 838.0000000000
4719.0000000000 836.0000000000
4737.0000000000 835.0000000000
4756.0000000000 834.0000000000
4777.0000000000 833.0000000000
4800.0000000000 832.0000000000
