========= Estatisticas ========= 
Semente utilizada : 3268144
Tempo(s) Final = 2340.76
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2457
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 456
Quantidade de solucoes que a BL adicionou ao arquivo global: 4669
Quantidade de solucoes que o PR adicionou ao arquivo global: 618498
Quantidade de avaliacoes da funcao objetivo: 12960827
Pareto aproximativo: 
3.0000000000 23021.0000000000
183.0000000000 18915.0000000000
168.0000000000 19069.0000000000
154.0000000000 19298.0000000000
142.0000000000 19480.0000000000
141.0000000000 19483.0000000000
137.0000000000 19528.0000000000
125.0000000000 19728.0000000000
112.0000000000 20020.0000000000
115.0000000000 19964.0000000000
113.0000000000 19990.0000000000
92.0000000000 20363.0000000000
88.0000000000 20418.0000000000
64.0000000000 20955.0000000000
55.0000000000 21315.0000000000
53.0000000000 21328.0000000000
44.0000000000 21474.0000000000
41.0000000000 21576.0000000000
36.0000000000 21780.0000000000
29.0000000000 21969.0000000000
14.0000000000 22498.0000000000
11.0000000000 22627.0000000000
9.0000000000 22720.0000000000
8.0000000000 22766.0000000000
7.0000000000 22814.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
15.0000000000 22455.0000000000
21.0000000000 22219.0000000000
26.0000000000 22095.0000000000
24.0000000000 22108.0000000000
33.0000000000 21804.0000000000
39.0000000000 21616.0000000000
43.0000000000 21500.0000000000
51.0000000000 21360.0000000000
48.0000000000 21362.0000000000
56.0000000000 21154.0000000000
76.0000000000 20690.0000000000
75.0000000000 20696.0000000000
81.0000000000 20564.0000000000
87.0000000000 20438.0000000000
89.0000000000 20397.0000000000
96.0000000000 20257.0000000000
121.0000000000 19792.0000000000
123.0000000000 19757.0000000000
133.0000000000 19587.0000000000
139.0000000000 19491.0000000000
153.0000000000 19422.0000000000
143.0000000000 19429.0000000000
197.0000000000 18759.0000000000
205.0000000000 18753.0000000000
193.0000000000 18762.0000000000
280.0000000000 17970.0000000000
284.0000000000 17941.0000000000
283.0000000000 17946.0000000000
229.0000000000 18451.0000000000
227.0000000000 18470.0000000000
219.0000000000 18516.0000000000
220.0000000000 18481.0000000000
250.0000000000 18208.0000000000
281.0000000000 17958.0000000000
320.0000000000 17695.0000000000
379.0000000000 17368.0000000000
369.0000000000 17413.0000000000
372.0000000000 17398.0000000000
370.0000000000 17408.0000000000
364.0000000000 17439.0000000000
366.0000000000 17428.0000000000
473.0000000000 16956.0000000000
558.0000000000 16685.0000000000
538.0000000000 16734.0000000000
533.0000000000 16750.0000000000
550.0000000000 16695.0000000000
665.0000000000 16432.0000000000
633.0000000000 16451.0000000000
774.0000000000 16176.0000000000
744.0000000000 16188.0000000000
832.0000000000 16013.0000000000
839.0000000000 16000.0000000000
1105.0000000000 15592.0000000000
1187.0000000000 15494.0000000000
1528.0000000000 15376.0000000000
1214.0000000000 15471.0000000000
1215.0000000000 15462.0000000000
1224.0000000000 15452.0000000000
1456.0000000000 15389.0000000000
1230.0000000000 15448.0000000000
1234.0000000000 15441.0000000000
1630.0000000000 15074.0000000000
1602.0000000000 15085.0000000000
1956.0000000000 14917.0000000000
1869.0000000000 14932.0000000000
1783.0000000000 14949.0000000000
1796.0000000000 14940.0000000000
2073.0000000000 14761.0000000000
2771.0000000000 14448.0000000000
2717.0000000000 14453.0000000000
2668.0000000000 14458.0000000000
2651.0000000000 14461.0000000000
2613.0000000000 14462.0000000000
2989.0000000000 14290.0000000000
2959.0000000000 14295.0000000000
2943.0000000000 14298.0000000000
2995.0000000000 14274.0000000000
3871.0000000000 13919.0000000000
3853.0000000000 13921.0000000000
3809.0000000000 13935.0000000000
3753.0000000000 13945.0000000000
35035.0000000000 4479.0000000000
35053.0000000000 4473.0000000000
33448.0000000000 4881.0000000000
33418.0000000000 4890.0000000000
33393.0000000000 4897.0000000000
33364.0000000000 4906.0000000000
33413.0000000000 4891.0000000000
29583.0000000000 6098.0000000000
29665.0000000000 6071.0000000000
14951.0000000000 10291.0000000000
14928.0000000000 10298.0000000000
8201.0000000000 12623.0000000000
6731.0000000000 12871.0000000000
6766.0000000000 12859.0000000000
6733.0000000000 12870.0000000000
6737.0000000000 12869.0000000000
6751.0000000000 12864.0000000000
4339.0000000000 13741.0000000000
4262.0000000000 13750.0000000000
4202.0000000000 13767.0000000000
5701.0000000000 13275.0000000000
5614.0000000000 13296.0000000000
5542.0000000000 13306.0000000000
5489.0000000000 13318.0000000000
5426.0000000000 13322.0000000000
5384.0000000000 13334.0000000000
5372.0000000000 13336.0000000000
5333.0000000000 13348.0000000000
6067.0000000000 13088.0000000000
6810.0000000000 12835.0000000000
6770.0000000000 12846.0000000000
8567.0000000000 12275.0000000000
8537.0000000000 12282.0000000000
8458.0000000000 12284.0000000000
9208.0000000000 12080.0000000000
9123.0000000000 12101.0000000000
9109.0000000000 12104.0000000000
9077.0000000000 12112.0000000000
9008.0000000000 12113.0000000000
8933.0000000000 12130.0000000000
8966.0000000000 12119.0000000000
10141.0000000000 11743.0000000000
10110.0000000000 11750.0000000000
10743.0000000000 11575.0000000000
10661.0000000000 11589.0000000000
10579.0000000000 11600.0000000000
11732.0000000000 11271.0000000000
11667.0000000000 11284.0000000000
11608.0000000000 11289.0000000000
11546.0000000000 11306.0000000000
11549.0000000000 11296.0000000000
11560.0000000000 11290.0000000000
11495.0000000000 11309.0000000000
12277.0000000000 11096.0000000000
12258.0000000000 11098.0000000000
12301.0000000000 11055.0000000000
14944.0000000000 10293.0000000000
14702.0000000000 10332.0000000000
14677.0000000000 10336.0000000000
14651.0000000000 10340.0000000000
14612.0000000000 10347.0000000000
14613.0000000000 10344.0000000000
14585.0000000000 10351.0000000000
14519.0000000000 10362.0000000000
16345.0000000000 10062.0000000000
16361.0000000000 10004.0000000000
16388.0000000000 9954.0000000000
16407.0000000000 9885.0000000000
16418.0000000000 9860.0000000000
16424.0000000000 9834.0000000000
16470.0000000000 9795.0000000000
16443.0000000000 9798.0000000000
16480.0000000000 9754.0000000000
18193.0000000000 9513.0000000000
18273.0000000000 9466.0000000000
18328.0000000000 9345.0000000000
18352.0000000000 9294.0000000000
18372.0000000000 9242.0000000000
18374.0000000000 9191.0000000000
18446.0000000000 9158.0000000000
18390.0000000000 9172.0000000000
18463.0000000000 9144.0000000000
20841.0000000000 8719.0000000000
20851.0000000000 8659.0000000000
20911.0000000000 8571.0000000000
20918.0000000000 8567.0000000000
20955.0000000000 8530.0000000000
20969.0000000000 8489.0000000000
20986.0000000000 8456.0000000000
21006.0000000000 8390.0000000000
21018.0000000000 8364.0000000000
23842.0000000000 7736.0000000000
23843.0000000000 7735.0000000000
23890.0000000000 7658.0000000000
23904.0000000000 7599.0000000000
23914.0000000000 7553.0000000000
23942.0000000000 7522.0000000000
23966.0000000000 7472.0000000000
23987.0000000000 7465.0000000000
26962.0000000000 6846.0000000000
26979.0000000000 6836.0000000000
27003.0000000000 6817.0000000000
27038.0000000000 6768.0000000000
27088.0000000000 6692.0000000000
27125.0000000000 6653.0000000000
27154.0000000000 6607.0000000000
27168.0000000000 6534.0000000000
27180.0000000000 6506.0000000000
29740.0000000000 6030.0000000000
29759.0000000000 5962.0000000000
29795.0000000000 5910.0000000000
29842.0000000000 5834.0000000000
29930.0000000000 5764.0000000000
29905.0000000000 5767.0000000000
29951.0000000000 5732.0000000000
29999.0000000000 5666.0000000000
31356.0000000000 5526.0000000000
31367.0000000000 5520.0000000000
31442.0000000000 5428.0000000000
31456.0000000000 5381.0000000000
31470.0000000000 5313.0000000000
31512.0000000000 5282.0000000000
31519.0000000000 5252.0000000000
31554.0000000000 5210.0000000000
31527.0000000000 5214.0000000000
33585.0000000000 4802.0000000000
33628.0000000000 4752.0000000000
33648.0000000000 4699.0000000000
33667.0000000000 4652.0000000000
33708.0000000000 4628.0000000000
33776.0000000000 4554.0000000000
35117.0000000000 4416.0000000000
35343.0000000000 4121.0000000000
35353.0000000000 4095.0000000000
36420.0000000000 4055.0000000000
36455.0000000000 4017.0000000000
36432.0000000000 4023.0000000000
36477.0000000000 3988.0000000000
36533.0000000000 3965.0000000000
36584.0000000000 3908.0000000000
36606.0000000000 3861.0000000000
36651.0000000000 3788.0000000000
36672.0000000000 3714.0000000000
38416.0000000000 3326.0000000000
38441.0000000000 3280.0000000000
38462.0000000000 3264.0000000000
38518.0000000000 3211.0000000000
38576.0000000000 3170.0000000000
38878.0000000000 3157.0000000000
38950.0000000000 3064.0000000000
39265.0000000000 3048.0000000000
39282.0000000000 3000.0000000000
39302.0000000000 2965.0000000000
39622.0000000000 2923.0000000000
39658.0000000000 2886.0000000000
39735.0000000000 2844.0000000000
40342.0000000000 2832.0000000000
40489.0000000000 2676.0000000000
40504.0000000000 2631.0000000000
40768.0000000000 2601.0000000000
40770.0000000000 2558.0000000000
41172.0000000000 2553.0000000000
41248.0000000000 2483.0000000000
41331.0000000000 2405.0000000000
42106.0000000000 2197.0000000000
42103.0000000000 2240.0000000000
42174.0000000000 2179.0000000000
42478.0000000000 2166.0000000000
42547.0000000000 2081.0000000000
42691.0000000000 2078.0000000000
42708.0000000000 2039.0000000000
42952.0000000000 2031.0000000000
43841.0000000000 1803.0000000000
43860.0000000000 1759.0000000000
43843.0000000000 1796.0000000000
43761.0000000000 1884.0000000000
44341.0000000000 1633.0000000000
44419.0000000000 1615.0000000000
44454.0000000000 1607.0000000000
44939.0000000000 1499.0000000000
45093.0000000000 1466.0000000000
45091.0000000000 1496.0000000000
45165.0000000000 1460.0000000000
45188.0000000000 1446.0000000000
46775.0000000000 1197.0000000000
46776.0000000000 1196.0000000000
46768.0000000000 1198.0000000000
46722.0000000000 1199.0000000000
46778.0000000000 1195.0000000000
46793.0000000000 1194.0000000000
46810.0000000000 1193.0000000000
46836.0000000000 1192.0000000000
