========= Estatisticas ========= 
Semente utilizada : 188810
Tempo(s) Final = 2246.57
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2357
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 450
Quantidade de solucoes que a BL adicionou ao arquivo global: 4482
Quantidade de solucoes que o PR adicionou ao arquivo global: 394792
Quantidade de avaliacoes da funcao objetivo: 12713784
Pareto aproximativo: 
3.0000000000 23021.0000000000
198.0000000000 18735.0000000000
195.0000000000 18745.0000000000
138.0000000000 19513.0000000000
134.0000000000 19571.0000000000
110.0000000000 19991.0000000000
71.0000000000 20788.0000000000
44.0000000000 21473.0000000000
42.0000000000 21548.0000000000
27.0000000000 22052.0000000000
8.0000000000 22779.0000000000
10.0000000000 22715.0000000000
11.0000000000 22708.0000000000
9.0000000000 22761.0000000000
7.0000000000 22812.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
15.0000000000 22455.0000000000
25.0000000000 22103.0000000000
24.0000000000 22108.0000000000
30.0000000000 21935.0000000000
28.0000000000 21969.0000000000
33.0000000000 21804.0000000000
38.0000000000 21646.0000000000
39.0000000000 21616.0000000000
43.0000000000 21500.0000000000
48.0000000000 21362.0000000000
59.0000000000 21133.0000000000
56.0000000000 21154.0000000000
63.0000000000 20979.0000000000
69.0000000000 20834.0000000000
75.0000000000 20696.0000000000
81.0000000000 20564.0000000000
89.0000000000 20397.0000000000
102.0000000000 20238.0000000000
96.0000000000 20257.0000000000
112.0000000000 19954.0000000000
121.0000000000 19792.0000000000
125.0000000000 19740.0000000000
123.0000000000 19757.0000000000
133.0000000000 19587.0000000000
139.0000000000 19491.0000000000
149.0000000000 19427.0000000000
143.0000000000 19429.0000000000
166.0000000000 19096.0000000000
178.0000000000 19021.0000000000
170.0000000000 19042.0000000000
193.0000000000 18762.0000000000
287.0000000000 17929.0000000000
284.0000000000 17941.0000000000
279.0000000000 17974.0000000000
227.0000000000 18416.0000000000
228.0000000000 18406.0000000000
207.0000000000 18611.0000000000
220.0000000000 18481.0000000000
250.0000000000 18208.0000000000
281.0000000000 17958.0000000000
332.0000000000 17686.0000000000
327.0000000000 17689.0000000000
320.0000000000 17695.0000000000
384.0000000000 17376.0000000000
378.0000000000 17384.0000000000
366.0000000000 17428.0000000000
424.0000000000 17149.0000000000
495.0000000000 16947.0000000000
540.0000000000 16930.0000000000
510.0000000000 16943.0000000000
473.0000000000 16956.0000000000
576.0000000000 16661.0000000000
577.0000000000 16659.0000000000
