========= Estatisticas ========= 
Semente utilizada : 6631628
Tempo(s) Final = 2910.66
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2551
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 464
Quantidade de solucoes que a BL adicionou ao arquivo global: 4588
Quantidade de solucoes que o PR adicionou ao arquivo global: 439479
Quantidade de avaliacoes da funcao objetivo: 16142973
Pareto aproximativo: 
3.0000000000 23021.0000000000
4.0000000000 22962.0000000000
6.0000000000 22893.0000000000
190.0000000000 18826.0000000000
196.0000000000 18733.0000000000
140.0000000000 19476.0000000000
149.0000000000 19416.0000000000
142.0000000000 19446.0000000000
141.0000000000 19461.0000000000
139.0000000000 19499.0000000000
138.0000000000 19511.0000000000
109.0000000000 20010.0000000000
107.0000000000 20174.0000000000
106.0000000000 20189.0000000000
104.0000000000 20218.0000000000
85.0000000000 20559.0000000000
64.0000000000 20955.0000000000
45.0000000000 21445.0000000000
42.0000000000 21537.0000000000
32.0000000000 21958.0000000000
16.0000000000 22440.0000000000
14.0000000000 22497.0000000000
11.0000000000 22795.0000000000
10.0000000000 22857.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
15.0000000000 22455.0000000000
21.0000000000 22219.0000000000
24.0000000000 22108.0000000000
28.0000000000 21969.0000000000
35.0000000000 21803.0000000000
33.0000000000 21804.0000000000
38.0000000000 21646.0000000000
39.0000000000 21616.0000000000
43.0000000000 21500.0000000000
53.0000000000 21341.0000000000
48.0000000000 21362.0000000000
59.0000000000 21152.0000000000
56.0000000000 21154.0000000000
69.0000000000 20834.0000000000
75.0000000000 20696.0000000000
81.0000000000 20564.0000000000
102.0000000000 20239.0000000000
101.0000000000 20249.0000000000
96.0000000000 20257.0000000000
110.0000000000 19991.0000000000
112.0000000000 19954.0000000000
121.0000000000 19792.0000000000
123.0000000000 19757.0000000000
143.0000000000 19429.0000000000
170.0000000000 19042.0000000000
193.0000000000 18762.0000000000
284.0000000000 17942.0000000000
283.0000000000 17947.0000000000
279.0000000000 17974.0000000000
270.0000000000 18458.0000000000
269.0000000000 18462.0000000000
262.0000000000 18471.0000000000
250.0000000000 18475.0000000000
220.0000000000 18481.0000000000
281.0000000000 17958.0000000000
320.0000000000 17695.0000000000
423.0000000000 17410.0000000000
470.0000000000 17010.0000000000
432.0000000000 17126.0000000000
393.0000000000 17416.0000000000
376.0000000000 17417.0000000000
