========= Estatisticas ========= 
Semente utilizada : 5924744
Tempo(s) Final = 1906.66
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2187
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 458
Quantidade de solucoes que a BL adicionou ao arquivo global: 4605
Quantidade de solucoes que o PR adicionou ao arquivo global: 344814
Quantidade de avaliacoes da funcao objetivo: 10899878
Pareto aproximativo: 
4.0000000000 22997.0000000000
3.0000000000 23021.0000000000
191.0000000000 18810.0000000000
196.0000000000 18731.0000000000
142.0000000000 19452.0000000000
146.0000000000 19405.0000000000
138.0000000000 19507.0000000000
124.0000000000 19746.0000000000
107.0000000000 20058.0000000000
108.0000000000 20039.0000000000
88.0000000000 20451.0000000000
44.0000000000 21473.0000000000
42.0000000000 21537.0000000000
29.0000000000 21951.0000000000
32.0000000000 21899.0000000000
14.0000000000 22498.0000000000
11.0000000000 22719.0000000000
9.0000000000 22757.0000000000
7.0000000000 22812.0000000000
6.0000000000 22858.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
15.0000000000 22455.0000000000
21.0000000000 22219.0000000000
24.0000000000 22108.0000000000
28.0000000000 21969.0000000000
33.0000000000 21804.0000000000
38.0000000000 21646.0000000000
39.0000000000 21616.0000000000
43.0000000000 21500.0000000000
48.0000000000 21362.0000000000
58.0000000000 21148.0000000000
56.0000000000 21154.0000000000
63.0000000000 20979.0000000000
75.0000000000 20696.0000000000
80.0000000000 20599.0000000000
81.0000000000 20564.0000000000
85.0000000000 20498.0000000000
89.0000000000 20397.0000000000
100.0000000000 20253.0000000000
96.0000000000 20257.0000000000
110.0000000000 19991.0000000000
112.0000000000 19954.0000000000
121.0000000000 19792.0000000000
123.0000000000 19757.0000000000
133.0000000000 19587.0000000000
139.0000000000 19491.0000000000
143.0000000000 19429.0000000000
156.0000000000 19236.0000000000
166.0000000000 19096.0000000000
170.0000000000 19042.0000000000
193.0000000000 18762.0000000000
327.0000000000 17661.0000000000
322.0000000000 17683.0000000000
309.0000000000 17784.0000000000
278.0000000000 18000.0000000000
284.0000000000 17944.0000000000
282.0000000000 17956.0000000000
244.0000000000 18446.0000000000
218.0000000000 18544.0000000000
224.0000000000 18454.0000000000
220.0000000000 18481.0000000000
250.0000000000 18208.0000000000
281.0000000000 17958.0000000000
320.0000000000 17695.0000000000
404.0000000000 17357.0000000000
383.0000000000 17409.0000000000
369.0000000000 17424.0000000000
366.0000000000 17428.0000000000
424.0000000000 17149.0000000000
473.0000000000 16956.0000000000
567.0000000000 16685.0000000000
602.0000000000 16677.0000000000
550.0000000000 16695.0000000000
673.0000000000 16440.0000000000
633.0000000000 16451.0000000000
912.0000000000 15977.0000000000
808.0000000000 16151.0000000000
768.0000000000 16181.0000000000
744.0000000000 16188.0000000000
839.0000000000 16000.0000000000
943.0000000000 15822.0000000000
1160.0000000000 15533.0000000000
1145.0000000000 15543.0000000000
1105.0000000000 15592.0000000000
1388.0000000000 15426.0000000000
1215.0000000000 15462.0000000000
1342.0000000000 15432.0000000000
1224.0000000000 15452.0000000000
1234.0000000000 15441.0000000000
1658.0000000000 15084.0000000000
1685.0000000000 15072.0000000000
1602.0000000000 15085.0000000000
2193.0000000000 14739.0000000000
2084.0000000000 14758.0000000000
2073.0000000000 14761.0000000000
2517.0000000000 14567.0000000000
2350.0000000000 14599.0000000000
2743.0000000000 14451.0000000000
2683.0000000000 14458.0000000000
