========= Estatisticas ========= 
Semente utilizada : 7275208
Tempo(s) Final = 2568.51
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2445
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 472
Quantidade de solucoes que a BL adicionou ao arquivo global: 4653
Quantidade de solucoes que o PR adicionou ao arquivo global: 755589
Quantidade de avaliacoes da funcao objetivo: 14468908
Pareto aproximativo: 
3.0000000000 23021.0000000000
204.0000000000 18682.0000000000
191.0000000000 18796.0000000000
152.0000000000 19369.0000000000
142.0000000000 19451.0000000000
141.0000000000 19462.0000000000
140.0000000000 19476.0000000000
138.0000000000 19509.0000000000
136.0000000000 19541.0000000000
134.0000000000 19571.0000000000
121.0000000000 19794.0000000000
118.0000000000 19868.0000000000
114.0000000000 19921.0000000000
113.0000000000 19936.0000000000
85.0000000000 20482.0000000000
71.0000000000 20789.0000000000
44.0000000000 21472.0000000000
45.0000000000 21452.0000000000
41.0000000000 21578.0000000000
13.0000000000 22537.0000000000
10.0000000000 22742.0000000000
7.0000000000 22811.0000000000
8.0000000000 22768.0000000000
6.0000000000 22858.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
15.0000000000 22455.0000000000
21.0000000000 22219.0000000000
24.0000000000 22108.0000000000
29.0000000000 21964.0000000000
28.0000000000 21969.0000000000
33.0000000000 21804.0000000000
38.0000000000 21646.0000000000
39.0000000000 21616.0000000000
43.0000000000 21500.0000000000
55.0000000000 21354.0000000000
48.0000000000 21362.0000000000
63.0000000000 21142.0000000000
56.0000000000 21154.0000000000
81.0000000000 20564.0000000000
87.0000000000 20438.0000000000
89.0000000000 20397.0000000000
105.0000000000 20255.0000000000
96.0000000000 20257.0000000000
123.0000000000 19757.0000000000
133.0000000000 19587.0000000000
139.0000000000 19491.0000000000
143.0000000000 19429.0000000000
193.0000000000 18762.0000000000
288.0000000000 17920.0000000000
283.0000000000 17944.0000000000
280.0000000000 17967.0000000000
259.0000000000 18169.0000000000
264.0000000000 18133.0000000000
217.0000000000 18596.0000000000
209.0000000000 18597.0000000000
207.0000000000 18611.0000000000
220.0000000000 18481.0000000000
281.0000000000 17958.0000000000
302.0000000000 17812.0000000000
319.0000000000 17737.0000000000
320.0000000000 17695.0000000000
408.0000000000 17236.0000000000
407.0000000000 17244.0000000000
372.0000000000 17420.0000000000
366.0000000000 17428.0000000000
530.0000000000 16937.0000000000
506.0000000000 16941.0000000000
473.0000000000 16956.0000000000
566.0000000000 16669.0000000000
555.0000000000 16692.0000000000
558.0000000000 16680.0000000000
550.0000000000 16695.0000000000
633.0000000000 16451.0000000000
878.0000000000 15983.0000000000
789.0000000000 16174.0000000000
729.0000000000 16221.0000000000
744.0000000000 16188.0000000000
1026.0000000000 15942.0000000000
839.0000000000 16000.0000000000
1376.0000000000 15380.0000000000
1295.0000000000 15406.0000000000
1197.0000000000 15510.0000000000
1184.0000000000 15514.0000000000
1105.0000000000 15592.0000000000
1474.0000000000 15371.0000000000
1249.0000000000 15432.0000000000
1234.0000000000 15441.0000000000
1692.0000000000 15060.0000000000
1602.0000000000 15085.0000000000
1796.0000000000 14940.0000000000
2115.0000000000 14756.0000000000
2160.0000000000 14743.0000000000
2073.0000000000 14761.0000000000
2334.0000000000 14608.0000000000
2350.0000000000 14599.0000000000
2769.0000000000 14421.0000000000
2700.0000000000 14442.0000000000
2613.0000000000 14462.0000000000
2995.0000000000 14274.0000000000
3830.0000000000 13924.0000000000
3753.0000000000 13945.0000000000
4354.0000000000 13736.0000000000
4331.0000000000 13742.0000000000
38056.0000000000 3620.0000000000
34996.0000000000 4549.0000000000
35019.0000000000 4543.0000000000
33344.0000000000 5129.0000000000
33325.0000000000 5158.0000000000
18252.0000000000 9528.0000000000
12243.0000000000 11143.0000000000
6870.0000000000 12826.0000000000
4334.0000000000 13741.0000000000
4269.0000000000 13747.0000000000
4202.0000000000 13767.0000000000
5398.0000000000 13339.0000000000
5331.0000000000 13352.0000000000
5294.0000000000 13362.0000000000
5630.0000000000 13287.0000000000
5575.0000000000 13299.0000000000
5415.0000000000 13336.0000000000
5341.0000000000 13346.0000000000
5333.0000000000 13348.0000000000
6729.0000000000 12863.0000000000
6679.0000000000 12877.0000000000
6743.0000000000 12862.0000000000
6744.0000000000 12858.0000000000
6817.0000000000 12839.0000000000
6792.0000000000 12841.0000000000
6770.0000000000 12846.0000000000
8268.0000000000 12613.0000000000
8411.0000000000 12313.0000000000
8357.0000000000 12317.0000000000
8456.0000000000 12304.0000000000
8458.0000000000 12284.0000000000
9212.0000000000 12069.0000000000
9178.0000000000 12077.0000000000
9136.0000000000 12088.0000000000
9054.0000000000 12106.0000000000
8966.0000000000 12119.0000000000
10093.0000000000 11868.0000000000
10105.0000000000 11849.0000000000
10108.0000000000 11783.0000000000
10110.0000000000 11750.0000000000
10744.0000000000 11557.0000000000
10652.0000000000 11581.0000000000
10579.0000000000 11600.0000000000
11840.0000000000 11248.0000000000
11761.0000000000 11268.0000000000
11745.0000000000 11269.0000000000
11663.0000000000 11277.0000000000
11611.0000000000 11290.0000000000
11560.0000000000 11300.0000000000
11495.0000000000 11309.0000000000
12276.0000000000 11129.0000000000
12301.0000000000 11055.0000000000
14364.0000000000 10711.0000000000
14377.0000000000 10692.0000000000
14408.0000000000 10621.0000000000
14440.0000000000 10542.0000000000
14443.0000000000 10506.0000000000
14464.0000000000 10470.0000000000
14476.0000000000 10397.0000000000
14500.0000000000 10383.0000000000
14519.0000000000 10362.0000000000
16297.0000000000 10080.0000000000
16309.0000000000 10052.0000000000
16335.0000000000 9988.0000000000
16396.0000000000 9932.0000000000
16400.0000000000 9913.0000000000
16431.0000000000 9864.0000000000
16471.0000000000 9814.0000000000
16478.0000000000 9793.0000000000
16480.0000000000 9754.0000000000
18360.0000000000 9463.0000000000
18371.0000000000 9379.0000000000
18395.0000000000 9327.0000000000
18400.0000000000 9297.0000000000
18409.0000000000 9294.0000000000
18429.0000000000 9228.0000000000
18432.0000000000 9179.0000000000
18463.0000000000 9144.0000000000
20780.0000000000 8715.0000000000
20781.0000000000 8705.0000000000
20874.0000000000 8606.0000000000
20900.0000000000 8532.0000000000
20962.0000000000 8473.0000000000
20987.0000000000 8445.0000000000
21008.0000000000 8418.0000000000
21080.0000000000 8354.0000000000
21018.0000000000 8364.0000000000
23780.0000000000 7728.0000000000
23834.0000000000 7643.0000000000
23864.0000000000 7602.0000000000
23888.0000000000 7565.0000000000
23921.0000000000 7537.0000000000
23943.0000000000 7512.0000000000
23969.0000000000 7485.0000000000
23987.0000000000 7465.0000000000
26945.0000000000 6738.0000000000
26949.0000000000 6735.0000000000
26909.0000000000 6741.0000000000
26995.0000000000 6685.0000000000
27033.0000000000 6656.0000000000
27071.0000000000 6624.0000000000
27113.0000000000 6575.0000000000
27163.0000000000 6526.0000000000
27180.0000000000 6506.0000000000
29714.0000000000 6101.0000000000
29800.0000000000 6047.0000000000
29810.0000000000 5992.0000000000
29837.0000000000 5962.0000000000
29920.0000000000 5870.0000000000
29927.0000000000 5806.0000000000
29961.0000000000 5744.0000000000
29997.0000000000 5667.0000000000
29999.0000000000 5666.0000000000
31202.0000000000 5606.0000000000
31230.0000000000 5577.0000000000
31236.0000000000 5510.0000000000
31305.0000000000 5445.0000000000
31332.0000000000 5384.0000000000
31397.0000000000 5353.0000000000
31459.0000000000 5276.0000000000
31509.0000000000 5222.0000000000
31527.0000000000 5214.0000000000
33462.0000000000 5034.0000000000
33509.0000000000 4993.0000000000
33561.0000000000 4921.0000000000
33633.0000000000 4875.0000000000
33642.0000000000 4809.0000000000
33678.0000000000 4729.0000000000
33649.0000000000 4731.0000000000
33731.0000000000 4661.0000000000
33718.0000000000 4662.0000000000
33753.0000000000 4624.0000000000
33776.0000000000 4554.0000000000
35032.0000000000 4484.0000000000
35094.0000000000 4406.0000000000
35175.0000000000 4303.0000000000
35268.0000000000 4234.0000000000
35276.0000000000 4171.0000000000
35353.0000000000 4095.0000000000
36433.0000000000 4053.0000000000
36496.0000000000 4023.0000000000
36537.0000000000 3952.0000000000
36591.0000000000 3924.0000000000
36604.0000000000 3851.0000000000
36631.0000000000 3788.0000000000
36672.0000000000 3714.0000000000
38301.0000000000 3410.0000000000
38327.0000000000 3381.0000000000
38347.0000000000 3325.0000000000
38411.0000000000 3281.0000000000
38482.0000000000 3216.0000000000
38576.0000000000 3170.0000000000
