========= Estatisticas ========= 
Semente utilizada : 8062418
Tempo(s) Final = 2186.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2350
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 461
Quantidade de solucoes que a BL adicionou ao arquivo global: 4609
Quantidade de solucoes que o PR adicionou ao arquivo global: 363836
Quantidade de avaliacoes da funcao objetivo: 12284886
Pareto aproximativo: 
3.0000000000 23021.0000000000
188.0000000000 18854.0000000000
146.0000000000 19417.0000000000
148.0000000000 19400.0000000000
141.0000000000 19460.0000000000
124.0000000000 19753.0000000000
104.0000000000 20147.0000000000
103.0000000000 20160.0000000000
88.0000000000 20418.0000000000
84.0000000000 20519.0000000000
67.0000000000 20900.0000000000
50.0000000000 21315.0000000000
49.0000000000 21336.0000000000
42.0000000000 21541.0000000000
25.0000000000 22075.0000000000
22.0000000000 22182.0000000000
13.0000000000 22537.0000000000
8.0000000000 22804.0000000000
9.0000000000 22797.0000000000
7.0000000000 22850.0000000000
6.0000000000 22873.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
15.0000000000 22455.0000000000
21.0000000000 22219.0000000000
24.0000000000 22108.0000000000
28.0000000000 21969.0000000000
33.0000000000 21804.0000000000
38.0000000000 21646.0000000000
39.0000000000 21616.0000000000
47.0000000000 21496.0000000000
43.0000000000 21500.0000000000
48.0000000000 21362.0000000000
56.0000000000 21154.0000000000
77.0000000000 20690.0000000000
75.0000000000 20696.0000000000
81.0000000000 20564.0000000000
87.0000000000 20438.0000000000
89.0000000000 20397.0000000000
96.0000000000 20257.0000000000
112.0000000000 19954.0000000000
121.0000000000 19792.0000000000
123.0000000000 19757.0000000000
132.0000000000 19604.0000000000
133.0000000000 19587.0000000000
139.0000000000 19491.0000000000
143.0000000000 19429.0000000000
166.0000000000 19096.0000000000
170.0000000000 19042.0000000000
207.0000000000 18611.0000000000
361.0000000000 17514.0000000000
343.0000000000 17667.0000000000
271.0000000000 18183.0000000000
252.0000000000 18191.0000000000
227.0000000000 18416.0000000000
232.0000000000 18386.0000000000
245.0000000000 18366.0000000000
220.0000000000 18481.0000000000
250.0000000000 18208.0000000000
281.0000000000 17958.0000000000
333.0000000000 17673.0000000000
328.0000000000 17681.0000000000
320.0000000000 17695.0000000000
546.0000000000 16917.0000000000
453.0000000000 17137.0000000000
407.0000000000 17256.0000000000
400.0000000000 17375.0000000000
366.0000000000 17428.0000000000
424.0000000000 17149.0000000000
493.0000000000 16939.0000000000
473.0000000000 16956.0000000000
587.0000000000 16678.0000000000
550.0000000000 16695.0000000000
633.0000000000 16451.0000000000
884.0000000000 15966.0000000000
819.0000000000 16123.0000000000
816.0000000000 16151.0000000000
755.0000000000 16178.0000000000
743.0000000000 16195.0000000000
744.0000000000 16188.0000000000
839.0000000000 16000.0000000000
1187.0000000000 15555.0000000000
1147.0000000000 15571.0000000000
1105.0000000000 15592.0000000000
1247.0000000000 15438.0000000000
1486.0000000000 15362.0000000000
1408.0000000000 15386.0000000000
1326.0000000000 15414.0000000000
1295.0000000000 15425.0000000000
1234.0000000000 15441.0000000000
1640.0000000000 15082.0000000000
1602.0000000000 15085.0000000000
1796.0000000000 14940.0000000000
2073.0000000000 14761.0000000000
2334.0000000000 14608.0000000000
2350.0000000000 14599.0000000000
2846.0000000000 14406.0000000000
2750.0000000000 14429.0000000000
2723.0000000000 14435.0000000000
2668.0000000000 14449.0000000000
2613.0000000000 14462.0000000000
3971.0000000000 13887.0000000000
3894.0000000000 13908.0000000000
3809.0000000000 13930.0000000000
3745.0000000000 13950.0000000000
3753.0000000000 13945.0000000000
38069.0000000000 3598.0000000000
33498.0000000000 4971.0000000000
31183.0000000000 5617.0000000000
29685.0000000000 6064.0000000000
23681.0000000000 7786.0000000000
21650.0000000000 8237.0000000000
16285.0000000000 10138.0000000000
8810.0000000000 12192.0000000000
8833.0000000000 12184.0000000000
8667.0000000000 12245.0000000000
8583.0000000000 12270.0000000000
8578.0000000000 12271.0000000000
4306.0000000000 13759.0000000000
4272.0000000000 13764.0000000000
4202.0000000000 13767.0000000000
4752.0000000000 13559.0000000000
5712.0000000000 13298.0000000000
5628.0000000000 13309.0000000000
5607.0000000000 13314.0000000000
5549.0000000000 13323.0000000000
5497.0000000000 13327.0000000000
5413.0000000000 13343.0000000000
5415.0000000000 13337.0000000000
5333.0000000000 13348.0000000000
6935.0000000000 12805.0000000000
6849.0000000000 12832.0000000000
7190.0000000000 12769.0000000000
7117.0000000000 12785.0000000000
7084.0000000000 12793.0000000000
6888.0000000000 12813.0000000000
6811.0000000000 12837.0000000000
6770.0000000000 12846.0000000000
8357.0000000000 12317.0000000000
8528.0000000000 12277.0000000000
8458.0000000000 12284.0000000000
8958.0000000000 12140.0000000000
8966.0000000000 12119.0000000000
10110.0000000000 11750.0000000000
10873.0000000000 11556.0000000000
10786.0000000000 11558.0000000000
10721.0000000000 11574.0000000000
10678.0000000000 11578.0000000000
10650.0000000000 11586.0000000000
10634.0000000000 11588.0000000000
10579.0000000000 11600.0000000000
11459.0000000000 11338.0000000000
11495.0000000000 11309.0000000000
12187.0000000000 11248.0000000000
12195.0000000000 11217.0000000000
12209.0000000000 11167.0000000000
12231.0000000000 11157.0000000000
12238.0000000000 11144.0000000000
12262.0000000000 11113.0000000000
12299.0000000000 11078.0000000000
12301.0000000000 11055.0000000000
14387.0000000000 10696.0000000000
14399.0000000000 10648.0000000000
14411.0000000000 10588.0000000000
14448.0000000000 10553.0000000000
14452.0000000000 10549.0000000000
14463.0000000000 10491.0000000000
14484.0000000000 10441.0000000000
14517.0000000000 10388.0000000000
14519.0000000000 10362.0000000000
16350.0000000000 9990.0000000000
16379.0000000000 9962.0000000000
16380.0000000000 9921.0000000000
16421.0000000000 9877.0000000000
16437.0000000000 9869.0000000000
16468.0000000000 9804.0000000000
16470.0000000000 9765.0000000000
16480.0000000000 9754.0000000000
18245.0000000000 9497.0000000000
18267.0000000000 9466.0000000000
18253.0000000000 9467.0000000000
18285.0000000000 9377.0000000000
18290.0000000000 9360.0000000000
18339.0000000000 9291.0000000000
18348.0000000000 9237.0000000000
18379.0000000000 9198.0000000000
18395.0000000000 9167.0000000000
18463.0000000000 9144.0000000000
21342.0000000000 8307.0000000000
21277.0000000000 8326.0000000000
21229.0000000000 8332.0000000000
21167.0000000000 8339.0000000000
21088.0000000000 8362.0000000000
21057.0000000000 8363.0000000000
21018.0000000000 8364.0000000000
23803.0000000000 7693.0000000000
23869.0000000000 7635.0000000000
23904.0000000000 7575.0000000000
23925.0000000000 7517.0000000000
23930.0000000000 7501.0000000000
23979.0000000000 7477.0000000000
23987.0000000000 7465.0000000000
26982.0000000000 6849.0000000000
27009.0000000000 6809.0000000000
27029.0000000000 6757.0000000000
