========= Estatisticas ========= 
Semente utilizada : 6485746
Tempo(s) Final = 2314.64
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2460
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 455
Quantidade de solucoes que a BL adicionou ao arquivo global: 4539
Quantidade de solucoes que o PR adicionou ao arquivo global: 383930
Quantidade de avaliacoes da funcao objetivo: 13023808
Pareto aproximativo: 
4.0000000000 22996.0000000000
3.0000000000 23021.0000000000
151.0000000000 19327.0000000000
138.0000000000 19511.0000000000
140.0000000000 19483.0000000000
141.0000000000 19476.0000000000
122.0000000000 19776.0000000000
118.0000000000 19902.0000000000
113.0000000000 19951.0000000000
112.0000000000 19970.0000000000
99.0000000000 20225.0000000000
91.0000000000 20370.0000000000
72.0000000000 20768.0000000000
44.0000000000 21481.0000000000
42.0000000000 21548.0000000000
47.0000000000 21446.0000000000
40.0000000000 21591.0000000000
23.0000000000 22149.0000000000
19.0000000000 22397.0000000000
8.0000000000 22775.0000000000
7.0000000000 22814.0000000000
9.0000000000 22748.0000000000
6.0000000000 22860.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
15.0000000000 22455.0000000000
21.0000000000 22219.0000000000
24.0000000000 22108.0000000000
28.0000000000 21969.0000000000
33.0000000000 21804.0000000000
38.0000000000 21646.0000000000
39.0000000000 21616.0000000000
43.0000000000 21500.0000000000
48.0000000000 21362.0000000000
56.0000000000 21154.0000000000
63.0000000000 20979.0000000000
69.0000000000 20834.0000000000
75.0000000000 20696.0000000000
81.0000000000 20564.0000000000
89.0000000000 20397.0000000000
96.0000000000 20257.0000000000
110.0000000000 19991.0000000000
121.0000000000 19792.0000000000
123.0000000000 19757.0000000000
133.0000000000 19587.0000000000
139.0000000000 19491.0000000000
153.0000000000 19279.0000000000
156.0000000000 19236.0000000000
177.0000000000 18952.0000000000
211.0000000000 18682.0000000000
200.0000000000 18685.0000000000
334.0000000000 17674.0000000000
322.0000000000 17684.0000000000
283.0000000000 17949.0000000000
246.0000000000 18383.0000000000
237.0000000000 18417.0000000000
232.0000000000 18423.0000000000
235.0000000000 18421.0000000000
226.0000000000 18424.0000000000
250.0000000000 18208.0000000000
281.0000000000 17958.0000000000
320.0000000000 17695.0000000000
384.0000000000 17413.0000000000
383.0000000000 17417.0000000000
380.0000000000 17421.0000000000
366.0000000000 17428.0000000000
424.0000000000 17149.0000000000
517.0000000000 16932.0000000000
473.0000000000 16956.0000000000
568.0000000000 16686.0000000000
554.0000000000 16690.0000000000
550.0000000000 16695.0000000000
646.0000000000 16443.0000000000
633.0000000000 16451.0000000000
804.0000000000 16156.0000000000
806.0000000000 16147.0000000000
744.0000000000 16188.0000000000
883.0000000000 15988.0000000000
839.0000000000 16000.0000000000
1226.0000000000 15509.0000000000
1212.0000000000 15567.0000000000
1186.0000000000 15573.0000000000
1144.0000000000 15583.0000000000
1105.0000000000 15592.0000000000
1286.0000000000 15429.0000000000
1570.0000000000 15360.0000000000
1326.0000000000 15414.0000000000
1234.0000000000 15441.0000000000
1796.0000000000 14940.0000000000
2152.0000000000 14740.0000000000
2147.0000000000 14741.0000000000
2073.0000000000 14761.0000000000
2350.0000000000 14599.0000000000
2548.0000000000 14520.0000000000
2466.0000000000 14541.0000000000
2467.0000000000 14535.0000000000
2613.0000000000 14462.0000000000
3795.0000000000 13941.0000000000
3815.0000000000 13932.0000000000
3797.0000000000 13938.0000000000
3753.0000000000 13945.0000000000
4287.0000000000 13759.0000000000
4195.0000000000 13779.0000000000
4130.0000000000 13795.0000000000
38079.0000000000 3668.0000000000
34838.0000000000 4529.0000000000
29624.0000000000 6233.0000000000
26848.0000000000 6913.0000000000
20747.0000000000 8731.0000000000
17534.0000000000 9531.0000000000
12237.0000000000 11144.0000000000
10903.0000000000 11574.0000000000
8807.0000000000 12195.0000000000
8587.0000000000 12263.0000000000
8663.0000000000 12240.0000000000
8604.0000000000 12257.0000000000
8596.0000000000 12260.0000000000
4202.0000000000 13767.0000000000
4752.0000000000 13559.0000000000
5688.0000000000 13294.0000000000
5596.0000000000 13307.0000000000
5533.0000000000 13321.0000000000
5537.0000000000 13317.0000000000
5454.0000000000 13325.0000000000
5416.0000000000 13331.0000000000
5373.0000000000 13339.0000000000
5333.0000000000 13348.0000000000
6931.0000000000 12808.0000000000
6910.0000000000 12810.0000000000
6846.0000000000 12827.0000000000
6856.0000000000 12819.0000000000
6900.0000000000 12815.0000000000
6834.0000000000 12828.0000000000
6824.0000000000 12838.0000000000
6770.0000000000 12846.0000000000
8298.0000000000 12594.0000000000
8357.0000000000 12317.0000000000
8526.0000000000 12269.0000000000
8458.0000000000 12284.0000000000
8966.0000000000 12119.0000000000
10249.0000000000 11720.0000000000
10202.0000000000 11732.0000000000
10207.0000000000 11728.0000000000
10110.0000000000 11750.0000000000
10524.0000000000 11685.0000000000
10548.0000000000 11667.0000000000
10579.0000000000 11600.0000000000
11867.0000000000 11244.0000000000
11794.0000000000 11260.0000000000
11722.0000000000 11269.0000000000
11666.0000000000 11283.0000000000
11625.0000000000 11285.0000000000
11575.0000000000 11293.0000000000
11495.0000000000 11309.0000000000
12275.0000000000 11122.0000000000
12299.0000000000 11071.0000000000
12301.0000000000 11055.0000000000
14311.0000000000 10652.0000000000
14353.0000000000 10621.0000000000
14419.0000000000 10556.0000000000
14440.0000000000 10486.0000000000
14443.0000000000 10466.0000000000
14489.0000000000 10391.0000000000
14498.0000000000 10383.0000000000
14519.0000000000 10362.0000000000
16776.0000000000 9704.0000000000
16706.0000000000 9707.0000000000
16617.0000000000 9734.0000000000
16551.0000000000 9746.0000000000
16475.0000000000 9768.0000000000
16460.0000000000 9772.0000000000
16480.0000000000 9754.0000000000
18289.0000000000 9497.0000000000
18298.0000000000 9455.0000000000
18305.0000000000 9411.0000000000
18331.0000000000 9365.0000000000
18337.0000000000 9331.0000000000
18380.0000000000 9251.0000000000
18390.0000000000 9240.0000000000
18452.0000000000 9177.0000000000
18463.0000000000 9144.0000000000
20895.0000000000 8660.0000000000
20955.0000000000 8578.0000000000
20969.0000000000 8528.0000000000
20975.0000000000 8524.0000000000
20983.0000000000 8477.0000000000
21009.0000000000 8419.0000000000
