========= Estatisticas ========= 
Semente utilizada : 5785207
Tempo(s) Final = 1943.24
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2168
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 460
Quantidade de solucoes que a BL adicionou ao arquivo global: 4542
Quantidade de solucoes que o PR adicionou ao arquivo global: 496373
Quantidade de avaliacoes da funcao objetivo: 10727263
Pareto aproximativo: 
3.0000000000 23021.0000000000
4.0000000000 22962.0000000000
155.0000000000 19264.0000000000
153.0000000000 19279.0000000000
141.0000000000 19462.0000000000
138.0000000000 19510.0000000000
140.0000000000 19476.0000000000
136.0000000000 19549.0000000000
135.0000000000 19556.0000000000
129.0000000000 19668.0000000000
113.0000000000 19939.0000000000
115.0000000000 19909.0000000000
88.0000000000 20419.0000000000
83.0000000000 20522.0000000000
64.0000000000 20962.0000000000
54.0000000000 21337.0000000000
45.0000000000 21469.0000000000
22.0000000000 22182.0000000000
13.0000000000 22537.0000000000
7.0000000000 22814.0000000000
8.0000000000 22773.0000000000
6.0000000000 22860.0000000000
5.0000000000 22906.0000000000
12.0000000000 22578.0000000000
17.0000000000 22435.0000000000
15.0000000000 22455.0000000000
21.0000000000 22219.0000000000
27.0000000000 22104.0000000000
24.0000000000 22108.0000000000
28.0000000000 21969.0000000000
33.0000000000 21804.0000000000
38.0000000000 21646.0000000000
39.0000000000 21616.0000000000
44.0000000000 21496.0000000000
43.0000000000 21500.0000000000
48.0000000000 21362.0000000000
57.0000000000 21137.0000000000
56.0000000000 21154.0000000000
75.0000000000 20696.0000000000
81.0000000000 20564.0000000000
87.0000000000 20438.0000000000
89.0000000000 20397.0000000000
96.0000000000 20257.0000000000
110.0000000000 19991.0000000000
123.0000000000 19757.0000000000
133.0000000000 19587.0000000000
139.0000000000 19491.0000000000
143.0000000000 19429.0000000000
193.0000000000 18762.0000000000
283.0000000000 17948.0000000000
226.0000000000 18458.0000000000
213.0000000000 18567.0000000000
210.0000000000 18587.0000000000
207.0000000000 18611.0000000000
223.0000000000 18474.0000000000
220.0000000000 18481.0000000000
250.0000000000 18208.0000000000
281.0000000000 17958.0000000000
326.0000000000 17693.0000000000
328.0000000000 17688.0000000000
320.0000000000 17695.0000000000
416.0000000000 17392.0000000000
402.0000000000 17402.0000000000
388.0000000000 17412.0000000000
369.0000000000 17427.0000000000
366.0000000000 17428.0000000000
481.0000000000 16948.0000000000
