========= Estatisticas ========= 
Semente utilizada : 1316435
Tempo(s) Final = 5.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2237
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 93
Quantidade de solucoes que a BL adicionou ao arquivo global: 2548
Quantidade de solucoes que o PR adicionou ao arquivo global: 950
Quantidade de avaliacoes da funcao objetivo: 456142
Pareto aproximativo: 
83.0000000000 3126.0000000000
81.0000000000 3189.0000000000
82.0000000000 3131.0000000000
141.0000000000 1863.0000000000
143.0000000000 1834.0000000000
144.0000000000 1833.0000000000
137.0000000000 1899.0000000000
133.0000000000 1943.0000000000
132.0000000000 1954.0000000000
128.0000000000 2010.0000000000
124.0000000000 2064.0000000000
127.0000000000 2022.0000000000
120.0000000000 2123.0000000000
117.0000000000 2176.0000000000
123.0000000000 2078.0000000000
122.0000000000 2095.0000000000
115.0000000000 2228.0000000000
105.0000000000 2420.0000000000
104.0000000000 2437.0000000000
106.0000000000 2397.0000000000
109.0000000000 2342.0000000000
110.0000000000 2325.0000000000
101.0000000000 2522.0000000000
98.0000000000 2581.0000000000
99.0000000000 2559.0000000000
97.0000000000 2602.0000000000
95.0000000000 2650.0000000000
93.0000000000 2702.0000000000
85.0000000000 2981.0000000000
84.0000000000 3024.0000000000
86.0000000000 2936.0000000000
87.0000000000 2894.0000000000
89.0000000000 2821.0000000000
90.0000000000 2787.0000000000
91.0000000000 2754.0000000000
92.0000000000 2726.0000000000
94.0000000000 2674.0000000000
96.0000000000 2624.0000000000
100.0000000000 2527.0000000000
102.0000000000 2480.0000000000
107.0000000000 2390.0000000000
108.0000000000 2353.0000000000
111.0000000000 2291.0000000000
113.0000000000 2263.0000000000
114.0000000000 2231.0000000000
116.0000000000 2197.0000000000
118.0000000000 2155.0000000000
119.0000000000 2138.0000000000
121.0000000000 2106.0000000000
125.0000000000 2046.0000000000
126.0000000000 2032.0000000000
129.0000000000 1990.0000000000
131.0000000000 1965.0000000000
135.0000000000 1917.0000000000
136.0000000000 1906.0000000000
140.0000000000 1871.0000000000
139.0000000000 1874.0000000000
190.0000000000 1469.0000000000
185.0000000000 1502.0000000000
188.0000000000 1479.0000000000
186.0000000000 1500.0000000000
181.0000000000 1526.0000000000
183.0000000000 1522.0000000000
182.0000000000 1524.0000000000
163.0000000000 1659.0000000000
158.0000000000 1695.0000000000
152.0000000000 1747.0000000000
155.0000000000 1719.0000000000
157.0000000000 1702.0000000000
150.0000000000 1766.0000000000
149.0000000000 1776.0000000000
147.0000000000 1794.0000000000
151.0000000000 1756.0000000000
142.0000000000 1842.0000000000
145.0000000000 1812.0000000000
148.0000000000 1783.0000000000
154.0000000000 1727.0000000000
153.0000000000 1737.0000000000
156.0000000000 1709.0000000000
160.0000000000 1682.0000000000
159.0000000000 1684.0000000000
162.0000000000 1666.0000000000
161.0000000000 1668.0000000000
164.0000000000 1657.0000000000
165.0000000000 1640.0000000000
167.0000000000 1622.0000000000
170.0000000000 1617.0000000000
171.0000000000 1593.0000000000
176.0000000000 1563.0000000000
179.0000000000 1537.0000000000
184.0000000000 1503.0000000000
187.0000000000 1484.0000000000
193.0000000000 1454.0000000000
221.0000000000 1316.0000000000
219.0000000000 1325.0000000000
203.0000000000 1396.0000000000
199.0000000000 1416.0000000000
196.0000000000 1435.0000000000
201.0000000000 1405.0000000000
202.0000000000 1402.0000000000
200.0000000000 1413.0000000000
198.0000000000 1422.0000000000
197.0000000000 1425.0000000000
210.0000000000 1362.0000000000
207.0000000000 1375.0000000000
214.0000000000 1345.0000000000
212.0000000000 1355.0000000000
213.0000000000 1348.0000000000
216.0000000000 1335.0000000000
225.0000000000 1306.0000000000
223.0000000000 1308.0000000000
247.0000000000 1228.0000000000
237.0000000000 1258.0000000000
241.0000000000 1246.0000000000
231.0000000000 1279.0000000000
232.0000000000 1278.0000000000
235.0000000000 1265.0000000000
226.0000000000 1295.0000000000
233.0000000000 1270.0000000000
243.0000000000 1240.0000000000
240.0000000000 1248.0000000000
258.0000000000 1196.0000000000
253.0000000000 1209.0000000000
257.0000000000 1198.0000000000
272.0000000000 1159.0000000000
269.0000000000 1172.0000000000
275.0000000000 1151.0000000000
345.0000000000 1008.0000000000
331.0000000000 1032.0000000000
334.0000000000 1031.0000000000
319.0000000000 1061.0000000000
309.0000000000 1085.0000000000
311.0000000000 1079.0000000000
287.0000000000 1126.0000000000
284.0000000000 1131.0000000000
288.0000000000 1124.0000000000
293.0000000000 1113.0000000000
286.0000000000 1127.0000000000
301.0000000000 1102.0000000000
278.0000000000 1144.0000000000
285.0000000000 1128.0000000000
289.0000000000 1119.0000000000
296.0000000000 1104.0000000000
304.0000000000 1087.0000000000
312.0000000000 1075.0000000000
313.0000000000 1068.0000000000
330.0000000000 1037.0000000000
322.0000000000 1057.0000000000
328.0000000000 1039.0000000000
323.0000000000 1047.0000000000
335.0000000000 1024.0000000000
341.0000000000 1012.0000000000
342.0000000000 1009.0000000000
360.0000000000 978.0000000000
357.0000000000 981.0000000000
379.0000000000 950.0000000000
373.0000000000 953.0000000000
361.0000000000 976.0000000000
482.0000000000 798.0000000000
466.0000000000 813.0000000000
473.0000000000 811.0000000000
487.0000000000 797.0000000000
480.0000000000 807.0000000000
471.0000000000 812.0000000000
401.0000000000 920.0000000000
388.0000000000 928.0000000000
371.0000000000 956.0000000000
362.0000000000 973.0000000000
367.0000000000 964.0000000000
369.0000000000 963.0000000000
365.0000000000 966.0000000000
380.0000000000 941.0000000000
404.0000000000 913.0000000000
405.0000000000 910.0000000000
398.0000000000 921.0000000000
391.0000000000 923.0000000000
406.0000000000 904.0000000000
407.0000000000 897.0000000000
425.0000000000 868.0000000000
434.0000000000 855.0000000000
432.0000000000 857.0000000000
416.0000000000 888.0000000000
421.0000000000 875.0000000000
429.0000000000 862.0000000000
423.0000000000 872.0000000000
435.0000000000 854.0000000000
436.0000000000 851.0000000000
452.0000000000 830.0000000000
443.0000000000 841.0000000000
447.0000000000 837.0000000000
463.0000000000 821.0000000000
448.0000000000 834.0000000000
531.0000000000 734.0000000000
529.0000000000 735.0000000000
532.0000000000 732.0000000000
489.0000000000 795.0000000000
490.0000000000 794.0000000000
455.0000000000 825.0000000000
491.0000000000 780.0000000000
496.0000000000 775.0000000000
500.0000000000 769.0000000000
510.0000000000 758.0000000000
507.0000000000 762.0000000000
514.0000000000 752.0000000000
511.0000000000 756.0000000000
518.0000000000 749.0000000000
523.0000000000 743.0000000000
519.0000000000 746.0000000000
527.0000000000 737.0000000000
537.0000000000 726.0000000000
564.0000000000 702.0000000000
575.0000000000 694.0000000000
572.0000000000 696.0000000000
566.0000000000 701.0000000000
567.0000000000 700.0000000000
562.0000000000 704.0000000000
559.0000000000 706.0000000000
546.0000000000 717.0000000000
554.0000000000 710.0000000000
553.0000000000 711.0000000000
549.0000000000 714.0000000000
569.0000000000 698.0000000000
582.0000000000 688.0000000000
600.0000000000 677.0000000000
601.0000000000 675.0000000000
598.0000000000 679.0000000000
609.0000000000 669.0000000000
589.0000000000 683.0000000000
586.0000000000 685.0000000000
603.0000000000 674.0000000000
606.0000000000 671.0000000000
621.0000000000 661.0000000000
619.0000000000 663.0000000000
616.0000000000 666.0000000000
626.0000000000 659.0000000000
617.0000000000 665.0000000000
629.0000000000 656.0000000000
639.0000000000 653.0000000000
726.0000000000 608.0000000000
725.0000000000 609.0000000000
720.0000000000 611.0000000000
714.0000000000 614.0000000000
688.0000000000 626.0000000000
693.0000000000 624.0000000000
661.0000000000 639.0000000000
657.0000000000 641.0000000000
669.0000000000 635.0000000000
649.0000000000 646.0000000000
655.0000000000 642.0000000000
652.0000000000 644.0000000000
715.0000000000 613.0000000000
705.0000000000 619.0000000000
711.0000000000 615.0000000000
699.0000000000 621.0000000000
696.0000000000 622.0000000000
684.0000000000 628.0000000000
680.0000000000 630.0000000000
665.0000000000 637.0000000000
650.0000000000 645.0000000000
643.0000000000 648.0000000000
677.0000000000 631.0000000000
673.0000000000 634.0000000000
681.0000000000 629.0000000000
700.0000000000 620.0000000000
729.0000000000 607.0000000000
757.0000000000 596.0000000000
730.0000000000 606.0000000000
740.0000000000 602.0000000000
762.0000000000 594.0000000000
768.0000000000 593.0000000000
761.0000000000 595.0000000000
744.0000000000 601.0000000000
753.0000000000 599.0000000000
771.0000000000 591.0000000000
745.0000000000 600.0000000000
770.0000000000 592.0000000000
779.0000000000 589.0000000000
