========= Estatisticas ========= 
Semente utilizada : 5599386
Tempo(s) Final = 5.87
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2076
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 97
Quantidade de solucoes que a BL adicionou ao arquivo global: 2308
Quantidade de solucoes que o PR adicionou ao arquivo global: 1153
Quantidade de avaliacoes da funcao objetivo: 505669
Pareto aproximativo: 
81.0000000000 3189.0000000000
83.0000000000 3110.0000000000
82.0000000000 3131.0000000000
143.0000000000 1834.0000000000
144.0000000000 1833.0000000000
139.0000000000 1874.0000000000
140.0000000000 1867.0000000000
138.0000000000 1885.0000000000
134.0000000000 1931.0000000000
128.0000000000 2004.0000000000
127.0000000000 2022.0000000000
124.0000000000 2064.0000000000
123.0000000000 2081.0000000000
122.0000000000 2095.0000000000
120.0000000000 2123.0000000000
116.0000000000 2203.0000000000
113.0000000000 2259.0000000000
112.0000000000 2279.0000000000
110.0000000000 2319.0000000000
109.0000000000 2337.0000000000
107.0000000000 2380.0000000000
106.0000000000 2398.0000000000
105.0000000000 2421.0000000000
103.0000000000 2459.0000000000
104.0000000000 2437.0000000000
101.0000000000 2504.0000000000
97.0000000000 2603.0000000000
99.0000000000 2553.0000000000
98.0000000000 2577.0000000000
95.0000000000 2650.0000000000
93.0000000000 2702.0000000000
85.0000000000 2979.0000000000
84.0000000000 3024.0000000000
86.0000000000 2936.0000000000
87.0000000000 2894.0000000000
89.0000000000 2821.0000000000
90.0000000000 2787.0000000000
91.0000000000 2754.0000000000
92.0000000000 2726.0000000000
94.0000000000 2674.0000000000
96.0000000000 2624.0000000000
100.0000000000 2527.0000000000
102.0000000000 2480.0000000000
108.0000000000 2353.0000000000
111.0000000000 2291.0000000000
115.0000000000 2224.0000000000
114.0000000000 2231.0000000000
117.0000000000 2179.0000000000
118.0000000000 2155.0000000000
119.0000000000 2138.0000000000
121.0000000000 2106.0000000000
126.0000000000 2043.0000000000
125.0000000000 2046.0000000000
132.0000000000 1954.0000000000
130.0000000000 1981.0000000000
129.0000000000 1990.0000000000
131.0000000000 1965.0000000000
133.0000000000 1942.0000000000
135.0000000000 1917.0000000000
136.0000000000 1906.0000000000
177.0000000000 1555.0000000000
183.0000000000 1513.0000000000
165.0000000000 1639.0000000000
162.0000000000 1662.0000000000
160.0000000000 1679.0000000000
158.0000000000 1694.0000000000
155.0000000000 1719.0000000000
157.0000000000 1702.0000000000
150.0000000000 1765.0000000000
146.0000000000 1804.0000000000
152.0000000000 1750.0000000000
153.0000000000 1737.0000000000
149.0000000000 1776.0000000000
151.0000000000 1755.0000000000
142.0000000000 1842.0000000000
147.0000000000 1794.0000000000
145.0000000000 1812.0000000000
148.0000000000 1783.0000000000
154.0000000000 1727.0000000000
156.0000000000 1709.0000000000
159.0000000000 1684.0000000000
161.0000000000 1668.0000000000
164.0000000000 1650.0000000000
167.0000000000 1622.0000000000
171.0000000000 1593.0000000000
179.0000000000 1537.0000000000
176.0000000000 1588.0000000000
181.0000000000 1530.0000000000
184.0000000000 1503.0000000000
182.0000000000 1518.0000000000
185.0000000000 1502.0000000000
187.0000000000 1484.0000000000
192.0000000000 1460.0000000000
191.0000000000 1463.0000000000
194.0000000000 1442.0000000000
198.0000000000 1422.0000000000
193.0000000000 1454.0000000000
221.0000000000 1316.0000000000
220.0000000000 1325.0000000000
201.0000000000 1415.0000000000
211.0000000000 1357.0000000000
208.0000000000 1374.0000000000
199.0000000000 1420.0000000000
197.0000000000 1425.0000000000
204.0000000000 1392.0000000000
202.0000000000 1402.0000000000
207.0000000000 1375.0000000000
213.0000000000 1348.0000000000
210.0000000000 1365.0000000000
216.0000000000 1335.0000000000
223.0000000000 1308.0000000000
225.0000000000 1302.0000000000
244.0000000000 1236.0000000000
227.0000000000 1294.0000000000
243.0000000000 1247.0000000000
229.0000000000 1287.0000000000
236.0000000000 1262.0000000000
238.0000000000 1261.0000000000
232.0000000000 1277.0000000000
233.0000000000 1270.0000000000
240.0000000000 1248.0000000000
246.0000000000 1231.0000000000
250.0000000000 1222.0000000000
253.0000000000 1209.0000000000
257.0000000000 1198.0000000000
265.0000000000 1180.0000000000
263.0000000000 1187.0000000000
260.0000000000 1190.0000000000
268.0000000000 1173.0000000000
271.0000000000 1165.0000000000
275.0000000000 1151.0000000000
353.0000000000 1001.0000000000
326.0000000000 1043.0000000000
327.0000000000 1041.0000000000
330.0000000000 1033.0000000000
328.0000000000 1040.0000000000
308.0000000000 1086.0000000000
317.0000000000 1061.0000000000
309.0000000000 1083.0000000000
311.0000000000 1080.0000000000
312.0000000000 1078.0000000000
302.0000000000 1098.0000000000
288.0000000000 1123.0000000000
287.0000000000 1125.0000000000
280.0000000000 1140.0000000000
278.0000000000 1144.0000000000
285.0000000000 1128.0000000000
289.0000000000 1119.0000000000
296.0000000000 1104.0000000000
304.0000000000 1087.0000000000
313.0000000000 1068.0000000000
320.0000000000 1054.0000000000
323.0000000000 1047.0000000000
337.0000000000 1021.0000000000
346.0000000000 1003.0000000000
342.0000000000 1009.0000000000
358.0000000000 979.0000000000
362.0000000000 974.0000000000
354.0000000000 999.0000000000
489.0000000000 791.0000000000
465.0000000000 814.0000000000
460.0000000000 819.0000000000
453.0000000000 829.0000000000
411.0000000000 893.0000000000
410.0000000000 896.0000000000
417.0000000000 883.0000000000
394.0000000000 922.0000000000
395.0000000000 920.0000000000
403.0000000000 906.0000000000
397.0000000000 916.0000000000
381.0000000000 940.0000000000
373.0000000000 953.0000000000
372.0000000000 957.0000000000
356.0000000000 984.0000000000
365.0000000000 966.0000000000
371.0000000000 958.0000000000
387.0000000000 932.0000000000
380.0000000000 941.0000000000
391.0000000000 923.0000000000
407.0000000000 897.0000000000
420.0000000000 876.0000000000
425.0000000000 868.0000000000
426.0000000000 867.0000000000
432.0000000000 857.0000000000
435.0000000000 854.0000000000
436.0000000000 851.0000000000
443.0000000000 841.0000000000
440.0000000000 847.0000000000
459.0000000000 824.0000000000
447.0000000000 837.0000000000
448.0000000000 834.0000000000
475.0000000000 806.0000000000
531.0000000000 734.0000000000
509.0000000000 761.0000000000
511.0000000000 759.0000000000
480.0000000000 799.0000000000
450.0000000000 833.0000000000
455.0000000000 825.0000000000
481.0000000000 796.0000000000
491.0000000000 780.0000000000
500.0000000000 769.0000000000
513.0000000000 755.0000000000
496.0000000000 778.0000000000
506.0000000000 762.0000000000
514.0000000000 752.0000000000
505.0000000000 763.0000000000
519.0000000000 746.0000000000
527.0000000000 737.0000000000
576.0000000000 693.0000000000
567.0000000000 700.0000000000
536.0000000000 728.0000000000
554.0000000000 710.0000000000
558.0000000000 707.0000000000
553.0000000000 711.0000000000
546.0000000000 717.0000000000
535.0000000000 731.0000000000
559.0000000000 706.0000000000
543.0000000000 721.0000000000
549.0000000000 714.0000000000
566.0000000000 701.0000000000
569.0000000000 698.0000000000
582.0000000000 688.0000000000
591.0000000000 683.0000000000
596.0000000000 678.0000000000
601.0000000000 675.0000000000
586.0000000000 685.0000000000
600.0000000000 677.0000000000
604.0000000000 674.0000000000
605.0000000000 673.0000000000
606.0000000000 671.0000000000
618.0000000000 664.0000000000
611.0000000000 668.0000000000
625.0000000000 659.0000000000
620.0000000000 662.0000000000
621.0000000000 661.0000000000
629.0000000000 656.0000000000
722.0000000000 610.0000000000
727.0000000000 608.0000000000
740.0000000000 602.0000000000
715.0000000000 613.0000000000
705.0000000000 618.0000000000
720.0000000000 611.0000000000
693.0000000000 624.0000000000
659.0000000000 640.0000000000
655.0000000000 642.0000000000
669.0000000000 636.0000000000
652.0000000000 644.0000000000
657.0000000000 641.0000000000
672.0000000000 635.0000000000
680.0000000000 630.0000000000
684.0000000000 628.0000000000
666.0000000000 637.0000000000
710.0000000000 617.0000000000
640.0000000000 650.0000000000
647.0000000000 646.0000000000
633.0000000000 655.0000000000
646.0000000000 647.0000000000
635.0000000000 653.0000000000
643.0000000000 648.0000000000
676.0000000000 633.0000000000
677.0000000000 631.0000000000
