========= Estatisticas ========= 
Semente utilizada : 596803
Tempo(s) Final = 5.04
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2031
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 100
Quantidade de solucoes que a BL adicionou ao arquivo global: 2333
Quantidade de solucoes que o PR adicionou ao arquivo global: 1013
Quantidade de avaliacoes da funcao objetivo: 411257
Pareto aproximativo: 
81.0000000000 3189.0000000000
82.0000000000 3131.0000000000
130.0000000000 1978.0000000000
127.0000000000 2023.0000000000
126.0000000000 2032.0000000000
128.0000000000 2004.0000000000
132.0000000000 1962.0000000000
122.0000000000 2092.0000000000
123.0000000000 2078.0000000000
120.0000000000 2123.0000000000
124.0000000000 2064.0000000000
117.0000000000 2175.0000000000
116.0000000000 2193.0000000000
115.0000000000 2217.0000000000
113.0000000000 2260.0000000000
109.0000000000 2335.0000000000
107.0000000000 2377.0000000000
106.0000000000 2395.0000000000
112.0000000000 2275.0000000000
105.0000000000 2442.0000000000
104.0000000000 2463.0000000000
99.0000000000 2571.0000000000
101.0000000000 2512.0000000000
97.0000000000 2601.0000000000
95.0000000000 2652.0000000000
93.0000000000 2702.0000000000
89.0000000000 2821.0000000000
90.0000000000 2787.0000000000
88.0000000000 2858.0000000000
85.0000000000 2981.0000000000
84.0000000000 3024.0000000000
86.0000000000 2936.0000000000
87.0000000000 2894.0000000000
91.0000000000 2754.0000000000
92.0000000000 2726.0000000000
94.0000000000 2674.0000000000
98.0000000000 2591.0000000000
96.0000000000 2624.0000000000
100.0000000000 2527.0000000000
102.0000000000 2480.0000000000
108.0000000000 2353.0000000000
110.0000000000 2313.0000000000
111.0000000000 2291.0000000000
114.0000000000 2231.0000000000
118.0000000000 2155.0000000000
119.0000000000 2138.0000000000
121.0000000000 2106.0000000000
125.0000000000 2046.0000000000
129.0000000000 1990.0000000000
131.0000000000 1965.0000000000
133.0000000000 1957.0000000000
138.0000000000 1900.0000000000
135.0000000000 1917.0000000000
134.0000000000 1931.0000000000
136.0000000000 1906.0000000000
139.0000000000 1878.0000000000
141.0000000000 1865.0000000000
168.0000000000 1619.0000000000
165.0000000000 1638.0000000000
157.0000000000 1701.0000000000
163.0000000000 1653.0000000000
152.0000000000 1748.0000000000
164.0000000000 1645.0000000000
160.0000000000 1676.0000000000
158.0000000000 1694.0000000000
153.0000000000 1737.0000000000
155.0000000000 1719.0000000000
150.0000000000 1765.0000000000
147.0000000000 1797.0000000000
149.0000000000 1775.0000000000
142.0000000000 1842.0000000000
144.0000000000 1835.0000000000
145.0000000000 1812.0000000000
148.0000000000 1783.0000000000
151.0000000000 1755.0000000000
154.0000000000 1727.0000000000
156.0000000000 1709.0000000000
159.0000000000 1684.0000000000
161.0000000000 1668.0000000000
169.0000000000 1617.0000000000
167.0000000000 1622.0000000000
171.0000000000 1593.0000000000
176.0000000000 1573.0000000000
179.0000000000 1537.0000000000
190.0000000000 1482.0000000000
181.0000000000 1532.0000000000
186.0000000000 1499.0000000000
184.0000000000 1503.0000000000
182.0000000000 1518.0000000000
183.0000000000 1513.0000000000
187.0000000000 1484.0000000000
193.0000000000 1454.0000000000
192.0000000000 1460.0000000000
191.0000000000 1468.0000000000
194.0000000000 1442.0000000000
217.0000000000 1334.0000000000
212.0000000000 1353.0000000000
220.0000000000 1326.0000000000
215.0000000000 1340.0000000000
211.0000000000 1357.0000000000
221.0000000000 1316.0000000000
223.0000000000 1308.0000000000
206.0000000000 1385.0000000000
209.0000000000 1366.0000000000
204.0000000000 1393.0000000000
205.0000000000 1386.0000000000
203.0000000000 1395.0000000000
202.0000000000 1402.0000000000
197.0000000000 1425.0000000000
207.0000000000 1375.0000000000
213.0000000000 1348.0000000000
216.0000000000 1335.0000000000
294.0000000000 1113.0000000000
229.0000000000 1288.0000000000
239.0000000000 1253.0000000000
235.0000000000 1265.0000000000
234.0000000000 1267.0000000000
233.0000000000 1270.0000000000
242.0000000000 1243.0000000000
240.0000000000 1248.0000000000
250.0000000000 1226.0000000000
252.0000000000 1213.0000000000
257.0000000000 1198.0000000000
260.0000000000 1190.0000000000
265.0000000000 1177.0000000000
281.0000000000 1139.0000000000
268.0000000000 1173.0000000000
276.0000000000 1150.0000000000
275.0000000000 1151.0000000000
363.0000000000 974.0000000000
354.0000000000 988.0000000000
303.0000000000 1098.0000000000
302.0000000000 1100.0000000000
277.0000000000 1147.0000000000
272.0000000000 1163.0000000000
278.0000000000 1144.0000000000
285.0000000000 1128.0000000000
289.0000000000 1119.0000000000
296.0000000000 1104.0000000000
312.0000000000 1083.0000000000
308.0000000000 1084.0000000000
304.0000000000 1087.0000000000
313.0000000000 1068.0000000000
327.0000000000 1044.0000000000
321.0000000000 1062.0000000000
322.0000000000 1050.0000000000
323.0000000000 1047.0000000000
348.0000000000 1000.0000000000
334.0000000000 1026.0000000000
340.0000000000 1015.0000000000
336.0000000000 1023.0000000000
346.0000000000 1003.0000000000
341.0000000000 1012.0000000000
335.0000000000 1024.0000000000
342.0000000000 1009.0000000000
358.0000000000 979.0000000000
379.0000000000 946.0000000000
356.0000000000 984.0000000000
360.0000000000 977.0000000000
376.0000000000 948.0000000000
465.0000000000 814.0000000000
454.0000000000 828.0000000000
419.0000000000 880.0000000000
411.0000000000 893.0000000000
410.0000000000 896.0000000000
364.0000000000 969.0000000000
373.0000000000 953.0000000000
365.0000000000 966.0000000000
385.0000000000 937.0000000000
380.0000000000 941.0000000000
391.0000000000 923.0000000000
400.0000000000 914.0000000000
407.0000000000 897.0000000000
420.0000000000 876.0000000000
412.0000000000 889.0000000000
417.0000000000 883.0000000000
425.0000000000 868.0000000000
431.0000000000 860.0000000000
432.0000000000 857.0000000000
430.0000000000 861.0000000000
429.0000000000 862.0000000000
436.0000000000 851.0000000000
443.0000000000 841.0000000000
451.0000000000 831.0000000000
458.0000000000 822.0000000000
447.0000000000 837.0000000000
448.0000000000 834.0000000000
531.0000000000 734.0000000000
521.0000000000 745.0000000000
507.0000000000 762.0000000000
508.0000000000 760.0000000000
503.0000000000 766.0000000000
475.0000000000 807.0000000000
483.0000000000 795.0000000000
487.0000000000 792.0000000000
479.0000000000 802.0000000000
455.0000000000 825.0000000000
491.0000000000 780.0000000000
500.0000000000 769.0000000000
514.0000000000 752.0000000000
525.0000000000 740.0000000000
522.0000000000 743.0000000000
498.0000000000 777.0000000000
519.0000000000 746.0000000000
527.0000000000 737.0000000000
537.0000000000 726.0000000000
548.0000000000 715.0000000000
571.0000000000 697.0000000000
572.0000000000 696.0000000000
564.0000000000 702.0000000000
567.0000000000 700.0000000000
557.0000000000 708.0000000000
544.0000000000 721.0000000000
546.0000000000 717.0000000000
554.0000000000 710.0000000000
559.0000000000 706.0000000000
553.0000000000 711.0000000000
549.0000000000 714.0000000000
569.0000000000 698.0000000000
599.0000000000 676.0000000000
581.0000000000 689.0000000000
592.0000000000 681.0000000000
584.0000000000 687.0000000000
589.0000000000 683.0000000000
596.0000000000 678.0000000000
605.0000000000 672.0000000000
595.0000000000 679.0000000000
586.0000000000 685.0000000000
606.0000000000 671.0000000000
616.0000000000 665.0000000000
618.0000000000 664.0000000000
621.0000000000 661.0000000000
624.0000000000 660.0000000000
619.0000000000 663.0000000000
625.0000000000 659.0000000000
629.0000000000 656.0000000000
725.0000000000 609.0000000000
720.0000000000 611.0000000000
722.0000000000 610.0000000000
727.0000000000 608.0000000000
715.0000000000 613.0000000000
705.0000000000 619.0000000000
695.0000000000 624.0000000000
697.0000000000 622.0000000000
712.0000000000 616.0000000000
693.0000000000 625.0000000000
668.0000000000 636.0000000000
673.0000000000 634.0000000000
655.0000000000 642.0000000000
689.0000000000 627.0000000000
686.0000000000 628.0000000000
658.0000000000 641.0000000000
638.0000000000 652.0000000000
676.0000000000 632.0000000000
664.0000000000 638.0000000000
650.0000000000 645.0000000000
646.0000000000 647.0000000000
639.0000000000 651.0000000000
642.0000000000 649.0000000000
643.0000000000 648.0000000000
677.0000000000 631.0000000000
690.0000000000 626.0000000000
681.0000000000 629.0000000000
700.0000000000 620.0000000000
729.0000000000 607.0000000000
730.0000000000 606.0000000000
740.0000000000 602.0000000000
762.0000000000 594.0000000000
757.0000000000 597.0000000000
735.0000000000 604.0000000000
756.0000000000 598.0000000000
745.0000000000 600.0000000000
767.0000000000 592.0000000000
753.0000000000 599.0000000000
772.0000000000 590.0000000000
800.0000000000 583.0000000000
779.0000000000 589.0000000000
810.0000000000 581.0000000000
788.0000000000 586.0000000000
783.0000000000 588.0000000000
784.0000000000 587.0000000000
789.0000000000 585.0000000000
798.0000000000 584.0000000000
803.0000000000 582.0000000000
822.0000000000 580.0000000000
824.0000000000 578.0000000000
834.0000000000 577.0000000000
855.0000000000 573.0000000000
842.0000000000 575.0000000000
835.0000000000 576.0000000000
848.0000000000 574.0000000000
874.0000000000 571.0000000000
862.0000000000 572.0000000000
890.0000000000 569.0000000000
900.0000000000 568.0000000000
912.0000000000 567.0000000000
924.0000000000 566.0000000000
938.0000000000 565.0000000000
950.0000000000 564.0000000000
966.0000000000 563.0000000000
