========= Estatisticas ========= 
Semente utilizada : 807613
Tempo(s) Final = 5.58
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2090
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 94
Quantidade de solucoes que a BL adicionou ao arquivo global: 2440
Quantidade de solucoes que o PR adicionou ao arquivo global: 1037
Quantidade de avaliacoes da funcao objetivo: 432060
Pareto aproximativo: 
81.0000000000 3189.0000000000
82.0000000000 3131.0000000000
143.0000000000 1834.0000000000
144.0000000000 1833.0000000000
139.0000000000 1874.0000000000
138.0000000000 1894.0000000000
133.0000000000 1942.0000000000
134.0000000000 1935.0000000000
124.0000000000 2063.0000000000
120.0000000000 2123.0000000000
128.0000000000 2007.0000000000
127.0000000000 2022.0000000000
126.0000000000 2036.0000000000
122.0000000000 2095.0000000000
117.0000000000 2175.0000000000
116.0000000000 2193.0000000000
115.0000000000 2213.0000000000
113.0000000000 2255.0000000000
109.0000000000 2350.0000000000
107.0000000000 2380.0000000000
101.0000000000 2504.0000000000
105.0000000000 2417.0000000000
106.0000000000 2411.0000000000
103.0000000000 2459.0000000000
104.0000000000 2437.0000000000
99.0000000000 2555.0000000000
97.0000000000 2603.0000000000
95.0000000000 2650.0000000000
93.0000000000 2702.0000000000
88.0000000000 2857.0000000000
85.0000000000 2987.0000000000
84.0000000000 3024.0000000000
86.0000000000 2936.0000000000
87.0000000000 2894.0000000000
89.0000000000 2821.0000000000
90.0000000000 2787.0000000000
91.0000000000 2754.0000000000
92.0000000000 2726.0000000000
94.0000000000 2674.0000000000
96.0000000000 2624.0000000000
98.0000000000 2577.0000000000
100.0000000000 2527.0000000000
102.0000000000 2480.0000000000
108.0000000000 2353.0000000000
110.0000000000 2333.0000000000
111.0000000000 2291.0000000000
114.0000000000 2231.0000000000
118.0000000000 2155.0000000000
119.0000000000 2138.0000000000
121.0000000000 2106.0000000000
123.0000000000 2078.0000000000
125.0000000000 2046.0000000000
130.0000000000 1978.0000000000
129.0000000000 1990.0000000000
131.0000000000 1965.0000000000
135.0000000000 1917.0000000000
136.0000000000 1906.0000000000
182.0000000000 1517.0000000000
185.0000000000 1500.0000000000
186.0000000000 1497.0000000000
176.0000000000 1572.0000000000
174.0000000000 1586.0000000000
151.0000000000 1760.0000000000
165.0000000000 1649.0000000000
163.0000000000 1653.0000000000
158.0000000000 1694.0000000000
160.0000000000 1676.0000000000
153.0000000000 1737.0000000000
155.0000000000 1719.0000000000
152.0000000000 1756.0000000000
142.0000000000 1842.0000000000
145.0000000000 1812.0000000000
148.0000000000 1783.0000000000
154.0000000000 1727.0000000000
157.0000000000 1701.0000000000
156.0000000000 1709.0000000000
159.0000000000 1684.0000000000
161.0000000000 1668.0000000000
166.0000000000 1640.0000000000
170.0000000000 1601.0000000000
167.0000000000 1622.0000000000
171.0000000000 1593.0000000000
175.0000000000 1573.0000000000
179.0000000000 1537.0000000000
178.0000000000 1571.0000000000
181.0000000000 1524.0000000000
184.0000000000 1503.0000000000
191.0000000000 1465.0000000000
190.0000000000 1466.0000000000
189.0000000000 1480.0000000000
215.0000000000 1340.0000000000
212.0000000000 1354.0000000000
224.0000000000 1304.0000000000
193.0000000000 1454.0000000000
199.0000000000 1416.0000000000
196.0000000000 1435.0000000000
204.0000000000 1392.0000000000
203.0000000000 1395.0000000000
202.0000000000 1402.0000000000
200.0000000000 1414.0000000000
194.0000000000 1442.0000000000
197.0000000000 1425.0000000000
208.0000000000 1372.0000000000
201.0000000000 1405.0000000000
207.0000000000 1375.0000000000
213.0000000000 1348.0000000000
218.0000000000 1330.0000000000
217.0000000000 1332.0000000000
216.0000000000 1335.0000000000
225.0000000000 1303.0000000000
223.0000000000 1308.0000000000
222.0000000000 1315.0000000000
245.0000000000 1234.0000000000
237.0000000000 1258.0000000000
229.0000000000 1288.0000000000
238.0000000000 1257.0000000000
232.0000000000 1277.0000000000
236.0000000000 1263.0000000000
230.0000000000 1287.0000000000
233.0000000000 1270.0000000000
240.0000000000 1248.0000000000
255.0000000000 1207.0000000000
253.0000000000 1209.0000000000
257.0000000000 1198.0000000000
260.0000000000 1190.0000000000
274.0000000000 1158.0000000000
267.0000000000 1175.0000000000
275.0000000000 1151.0000000000
402.0000000000 918.0000000000
375.0000000000 954.0000000000
367.0000000000 964.0000000000
369.0000000000 961.0000000000
339.0000000000 1016.0000000000
353.0000000000 990.0000000000
354.0000000000 988.0000000000
350.0000000000 994.0000000000
351.0000000000 993.0000000000
345.0000000000 1005.0000000000
346.0000000000 1003.0000000000
343.0000000000 1008.0000000000
330.0000000000 1033.0000000000
328.0000000000 1041.0000000000
315.0000000000 1066.0000000000
318.0000000000 1058.0000000000
316.0000000000 1064.0000000000
320.0000000000 1055.0000000000
321.0000000000 1053.0000000000
311.0000000000 1073.0000000000
293.0000000000 1112.0000000000
288.0000000000 1124.0000000000
286.0000000000 1127.0000000000
292.0000000000 1113.0000000000
281.0000000000 1139.0000000000
284.0000000000 1132.0000000000
277.0000000000 1147.0000000000
278.0000000000 1144.0000000000
285.0000000000 1128.0000000000
291.0000000000 1115.0000000000
289.0000000000 1119.0000000000
296.0000000000 1104.0000000000
304.0000000000 1087.0000000000
313.0000000000 1068.0000000000
323.0000000000 1047.0000000000
335.0000000000 1023.0000000000
342.0000000000 1009.0000000000
358.0000000000 979.0000000000
390.0000000000 933.0000000000
386.0000000000 936.0000000000
376.0000000000 948.0000000000
372.0000000000 956.0000000000
361.0000000000 978.0000000000
362.0000000000 973.0000000000
470.0000000000 808.0000000000
445.0000000000 840.0000000000
446.0000000000 838.0000000000
451.0000000000 831.0000000000
415.0000000000 891.0000000000
365.0000000000 966.0000000000
380.0000000000 941.0000000000
391.0000000000 923.0000000000
407.0000000000 897.0000000000
420.0000000000 876.0000000000
429.0000000000 865.0000000000
417.0000000000 887.0000000000
424.0000000000 871.0000000000
425.0000000000 868.0000000000
419.0000000000 878.0000000000
431.0000000000 860.0000000000
432.0000000000 857.0000000000
414.0000000000 893.0000000000
435.0000000000 854.0000000000
439.0000000000 848.0000000000
436.0000000000 851.0000000000
443.0000000000 841.0000000000
448.0000000000 834.0000000000
463.0000000000 818.0000000000
535.0000000000 730.0000000000
522.0000000000 743.0000000000
509.0000000000 759.0000000000
510.0000000000 758.0000000000
455.0000000000 825.0000000000
489.0000000000 792.0000000000
486.0000000000 804.0000000000
490.0000000000 791.0000000000
491.0000000000 780.0000000000
500.0000000000 769.0000000000
513.0000000000 755.0000000000
514.0000000000 752.0000000000
505.0000000000 763.0000000000
518.0000000000 749.0000000000
519.0000000000 746.0000000000
531.0000000000 734.0000000000
527.0000000000 737.0000000000
537.0000000000 726.0000000000
562.0000000000 704.0000000000
558.0000000000 707.0000000000
559.0000000000 706.0000000000
548.0000000000 715.0000000000
553.0000000000 711.0000000000
557.0000000000 708.0000000000
545.0000000000 718.0000000000
546.0000000000 717.0000000000
549.0000000000 714.0000000000
561.0000000000 705.0000000000
569.0000000000 698.0000000000
669.0000000000 639.0000000000
650.0000000000 645.0000000000
655.0000000000 643.0000000000
624.0000000000 660.0000000000
605.0000000000 672.0000000000
601.0000000000 675.0000000000
590.0000000000 683.0000000000
598.0000000000 677.0000000000
589.0000000000 684.0000000000
595.0000000000 679.0000000000
594.0000000000 680.0000000000
586.0000000000 685.0000000000
606.0000000000 671.0000000000
618.0000000000 664.0000000000
617.0000000000 665.0000000000
633.0000000000 654.0000000000
625.0000000000 659.0000000000
628.0000000000 658.0000000000
621.0000000000 661.0000000000
641.0000000000 651.0000000000
629.0000000000 656.0000000000
635.0000000000 653.0000000000
658.0000000000 641.0000000000
742.0000000000 602.0000000000
720.0000000000 612.0000000000
725.0000000000 609.0000000000
707.0000000000 617.0000000000
715.0000000000 613.0000000000
696.0000000000 622.0000000000
693.0000000000 625.0000000000
668.0000000000 640.0000000000
671.0000000000 638.0000000000
676.0000000000 636.0000000000
648.0000000000 647.0000000000
643.0000000000 648.0000000000
691.0000000000 628.0000000000
677.0000000000 631.0000000000
681.0000000000 629.0000000000
700.0000000000 620.0000000000
726.0000000000 608.0000000000
723.0000000000 610.0000000000
711.0000000000 615.0000000000
730.0000000000 606.0000000000
741.0000000000 603.0000000000
735.0000000000 604.0000000000
745.0000000000 600.0000000000
762.0000000000 594.0000000000
770.0000000000 592.0000000000
757.0000000000 597.0000000000
784.0000000000 587.0000000000
782.0000000000 589.0000000000
756.0000000000 599.0000000000
772.0000000000 590.0000000000
810.0000000000 581.0000000000
814.0000000000 580.0000000000
768.0000000000 593.0000000000
800.0000000000 583.0000000000
789.0000000000 585.0000000000
798.0000000000 584.0000000000
803.0000000000 582.0000000000
855.0000000000 573.0000000000
834.0000000000 577.0000000000
842.0000000000 575.0000000000
824.0000000000 578.0000000000
835.0000000000 576.0000000000
848.0000000000 574.0000000000
872.0000000000 571.0000000000
862.0000000000 572.0000000000
890.0000000000 569.0000000000
900.0000000000 568.0000000000
884.0000000000 570.0000000000
912.0000000000 567.0000000000
924.0000000000 566.0000000000
950.0000000000 564.0000000000
966.0000000000 563.0000000000
