========= Estatisticas ========= 
Semente utilizada : 2796492
Tempo(s) Final = 6.63
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2272
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 97
Quantidade de solucoes que a BL adicionou ao arquivo global: 2435
Quantidade de solucoes que o PR adicionou ao arquivo global: 1151
Quantidade de avaliacoes da funcao objetivo: 566281
Pareto aproximativo: 
81.0000000000 3189.0000000000
82.0000000000 3131.0000000000
133.0000000000 1943.0000000000
134.0000000000 1937.0000000000
130.0000000000 1979.0000000000
132.0000000000 1953.0000000000
124.0000000000 2072.0000000000
113.0000000000 2290.0000000000
126.0000000000 2032.0000000000
117.0000000000 2179.0000000000
122.0000000000 2092.0000000000
127.0000000000 2021.0000000000
128.0000000000 2004.0000000000
120.0000000000 2123.0000000000
116.0000000000 2207.0000000000
107.0000000000 2381.0000000000
106.0000000000 2398.0000000000
103.0000000000 2459.0000000000
105.0000000000 2422.0000000000
104.0000000000 2437.0000000000
101.0000000000 2504.0000000000
99.0000000000 2553.0000000000
97.0000000000 2600.0000000000
95.0000000000 2650.0000000000
93.0000000000 2702.0000000000
98.0000000000 2577.0000000000
85.0000000000 2981.0000000000
83.0000000000 3082.0000000000
84.0000000000 3024.0000000000
86.0000000000 2936.0000000000
87.0000000000 2894.0000000000
89.0000000000 2821.0000000000
90.0000000000 2787.0000000000
91.0000000000 2754.0000000000
92.0000000000 2726.0000000000
94.0000000000 2674.0000000000
96.0000000000 2624.0000000000
100.0000000000 2527.0000000000
102.0000000000 2480.0000000000
108.0000000000 2353.0000000000
109.0000000000 2341.0000000000
111.0000000000 2291.0000000000
114.0000000000 2231.0000000000
115.0000000000 2219.0000000000
118.0000000000 2155.0000000000
119.0000000000 2138.0000000000
123.0000000000 2088.0000000000
121.0000000000 2106.0000000000
125.0000000000 2046.0000000000
129.0000000000 1990.0000000000
131.0000000000 1965.0000000000
139.0000000000 1897.0000000000
137.0000000000 1899.0000000000
135.0000000000 1917.0000000000
136.0000000000 1906.0000000000
140.0000000000 1880.0000000000
191.0000000000 1464.0000000000
188.0000000000 1479.0000000000
176.0000000000 1569.0000000000
173.0000000000 1584.0000000000
169.0000000000 1608.0000000000
165.0000000000 1643.0000000000
164.0000000000 1645.0000000000
155.0000000000 1719.0000000000
166.0000000000 1630.0000000000
163.0000000000 1653.0000000000
160.0000000000 1678.0000000000
157.0000000000 1701.0000000000
152.0000000000 1747.0000000000
153.0000000000 1740.0000000000
151.0000000000 1759.0000000000
150.0000000000 1780.0000000000
141.0000000000 1866.0000000000
142.0000000000 1842.0000000000
144.0000000000 1837.0000000000
145.0000000000 1812.0000000000
148.0000000000 1783.0000000000
147.0000000000 1802.0000000000
154.0000000000 1727.0000000000
156.0000000000 1709.0000000000
159.0000000000 1684.0000000000
161.0000000000 1668.0000000000
167.0000000000 1622.0000000000
177.0000000000 1568.0000000000
171.0000000000 1593.0000000000
179.0000000000 1537.0000000000
182.0000000000 1531.0000000000
183.0000000000 1523.0000000000
184.0000000000 1503.0000000000
186.0000000000 1496.0000000000
187.0000000000 1484.0000000000
201.0000000000 1405.0000000000
193.0000000000 1449.0000000000
195.0000000000 1441.0000000000
196.0000000000 1434.0000000000
197.0000000000 1425.0000000000
205.0000000000 1390.0000000000
200.0000000000 1413.0000000000
209.0000000000 1370.0000000000
208.0000000000 1372.0000000000
207.0000000000 1375.0000000000
214.0000000000 1347.0000000000
213.0000000000 1348.0000000000
221.0000000000 1322.0000000000
216.0000000000 1335.0000000000
215.0000000000 1344.0000000000
218.0000000000 1327.0000000000
229.0000000000 1287.0000000000
223.0000000000 1312.0000000000
226.0000000000 1295.0000000000
225.0000000000 1302.0000000000
232.0000000000 1279.0000000000
235.0000000000 1265.0000000000
233.0000000000 1270.0000000000
240.0000000000 1248.0000000000
259.0000000000 1197.0000000000
256.0000000000 1201.0000000000
249.0000000000 1221.0000000000
244.0000000000 1247.0000000000
247.0000000000 1228.0000000000
246.0000000000 1231.0000000000
245.0000000000 1241.0000000000
253.0000000000 1209.0000000000
257.0000000000 1198.0000000000
260.0000000000 1190.0000000000
274.0000000000 1154.0000000000
269.0000000000 1170.0000000000
276.0000000000 1150.0000000000
270.0000000000 1164.0000000000
275.0000000000 1151.0000000000
344.0000000000 1006.0000000000
334.0000000000 1027.0000000000
331.0000000000 1032.0000000000
330.0000000000 1033.0000000000
346.0000000000 1003.0000000000
328.0000000000 1041.0000000000
327.0000000000 1042.0000000000
309.0000000000 1077.0000000000
299.0000000000 1098.0000000000
291.0000000000 1116.0000000000
287.0000000000 1126.0000000000
284.0000000000 1131.0000000000
277.0000000000 1147.0000000000
278.0000000000 1144.0000000000
292.0000000000 1113.0000000000
285.0000000000 1128.0000000000
298.0000000000 1101.0000000000
289.0000000000 1119.0000000000
296.0000000000 1104.0000000000
304.0000000000 1087.0000000000
313.0000000000 1068.0000000000
323.0000000000 1047.0000000000
340.0000000000 1015.0000000000
347.0000000000 1001.0000000000
339.0000000000 1017.0000000000
342.0000000000 1009.0000000000
358.0000000000 979.0000000000
357.0000000000 981.0000000000
469.0000000000 808.0000000000
462.0000000000 818.0000000000
465.0000000000 814.0000000000
457.0000000000 823.0000000000
456.0000000000 824.0000000000
451.0000000000 831.0000000000
403.0000000000 908.0000000000
400.0000000000 909.0000000000
394.0000000000 919.0000000000
386.0000000000 932.0000000000
378.0000000000 945.0000000000
372.0000000000 955.0000000000
365.0000000000 966.0000000000
388.0000000000 928.0000000000
380.0000000000 941.0000000000
383.0000000000 938.0000000000
391.0000000000 923.0000000000
410.0000000000 895.0000000000
411.0000000000 892.0000000000
412.0000000000 889.0000000000
425.0000000000 868.0000000000
419.0000000000 878.0000000000
434.0000000000 855.0000000000
422.0000000000 875.0000000000
429.0000000000 864.0000000000
432.0000000000 857.0000000000
435.0000000000 854.0000000000
436.0000000000 851.0000000000
443.0000000000 841.0000000000
448.0000000000 834.0000000000
510.0000000000 758.0000000000
504.0000000000 768.0000000000
499.0000000000 774.0000000000
487.0000000000 790.0000000000
484.0000000000 802.0000000000
483.0000000000 805.0000000000
455.0000000000 825.0000000000
495.0000000000 777.0000000000
491.0000000000 780.0000000000
489.0000000000 787.0000000000
500.0000000000 769.0000000000
514.0000000000 752.0000000000
511.0000000000 756.0000000000
525.0000000000 741.0000000000
522.0000000000 743.0000000000
519.0000000000 746.0000000000
527.0000000000 737.0000000000
540.0000000000 723.0000000000
529.0000000000 736.0000000000
537.0000000000 726.0000000000
578.0000000000 692.0000000000
572.0000000000 696.0000000000
556.0000000000 709.0000000000
563.0000000000 704.0000000000
564.0000000000 703.0000000000
551.0000000000 713.0000000000
554.0000000000 710.0000000000
553.0000000000 711.0000000000
546.0000000000 717.0000000000
549.0000000000 714.0000000000
569.0000000000 698.0000000000
582.0000000000 688.0000000000
573.0000000000 695.0000000000
650.0000000000 645.0000000000
595.0000000000 680.0000000000
585.0000000000 687.0000000000
600.0000000000 676.0000000000
596.0000000000 678.0000000000
599.0000000000 677.0000000000
593.0000000000 681.0000000000
586.0000000000 685.0000000000
606.0000000000 671.0000000000
640.0000000000 652.0000000000
626.0000000000 659.0000000000
621.0000000000 661.0000000000
617.0000000000 665.0000000000
647.0000000000 646.0000000000
633.0000000000 654.0000000000
641.0000000000 651.0000000000
637.0000000000 653.0000000000
619.0000000000 663.0000000000
629.0000000000 656.0000000000
735.0000000000 604.0000000000
740.0000000000 602.0000000000
728.0000000000 608.0000000000
724.0000000000 610.0000000000
709.0000000000 617.0000000000
712.0000000000 615.0000000000
698.0000000000 622.0000000000
695.0000000000 625.0000000000
671.0000000000 635.0000000000
670.0000000000 637.0000000000
675.0000000000 633.0000000000
664.0000000000 639.0000000000
668.0000000000 638.0000000000
657.0000000000 641.0000000000
655.0000000000 643.0000000000
643.0000000000 648.0000000000
677.0000000000 631.0000000000
681.0000000000 629.0000000000
710.0000000000 616.0000000000
700.0000000000 620.0000000000
696.0000000000 623.0000000000
715.0000000000 614.0000000000
729.0000000000 607.0000000000
725.0000000000 609.0000000000
730.0000000000 606.0000000000
756.0000000000 598.0000000000
762.0000000000 594.0000000000
755.0000000000 599.0000000000
757.0000000000 597.0000000000
769.0000000000 593.0000000000
745.0000000000 600.0000000000
770.0000000000 592.0000000000
771.0000000000 591.0000000000
788.0000000000 586.0000000000
779.0000000000 589.0000000000
783.0000000000 588.0000000000
798.0000000000 584.0000000000
772.0000000000 590.0000000000
814.0000000000 580.0000000000
800.0000000000 583.0000000000
784.0000000000 587.0000000000
789.0000000000 585.0000000000
803.0000000000 582.0000000000
821.0000000000 579.0000000000
810.0000000000 581.0000000000
824.0000000000 578.0000000000
847.0000000000 575.0000000000
916.0000000000 567.0000000000
888.0000000000 570.0000000000
855.0000000000 573.0000000000
835.0000000000 576.0000000000
848.0000000000 574.0000000000
872.0000000000 571.0000000000
862.0000000000 572.0000000000
890.0000000000 569.0000000000
900.0000000000 568.0000000000
924.0000000000 566.0000000000
950.0000000000 564.0000000000
940.0000000000 565.0000000000
966.0000000000 563.0000000000
