========= Estatisticas ========= 
Semente utilizada : 2171405
Tempo(s) Final = 8.18
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2332
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 117
Quantidade de solucoes que a BL adicionou ao arquivo global: 2944
Quantidade de solucoes que o PR adicionou ao arquivo global: 1492
Quantidade de avaliacoes da funcao objetivo: 685283
Pareto aproximativo: 
70.0000000000 3854.0000000000
71.0000000000 3773.0000000000
72.0000000000 3701.0000000000
73.0000000000 3630.0000000000
75.0000000000 3498.0000000000
140.0000000000 2066.0000000000
141.0000000000 2057.0000000000
120.0000000000 2328.0000000000
122.0000000000 2304.0000000000
126.0000000000 2249.0000000000
124.0000000000 2276.0000000000
123.0000000000 2289.0000000000
106.0000000000 2561.0000000000
107.0000000000 2538.0000000000
108.0000000000 2522.0000000000
105.0000000000 2584.0000000000
112.0000000000 2469.0000000000
110.0000000000 2493.0000000000
111.0000000000 2473.0000000000
100.0000000000 2676.0000000000
101.0000000000 2668.0000000000
96.0000000000 2780.0000000000
99.0000000000 2700.0000000000
91.0000000000 2949.0000000000
85.0000000000 3103.0000000000
90.0000000000 2976.0000000000
87.0000000000 3039.0000000000
82.0000000000 3208.0000000000
89.0000000000 3016.0000000000
88.0000000000 3027.0000000000
84.0000000000 3136.0000000000
79.0000000000 3319.0000000000
81.0000000000 3242.0000000000
76.0000000000 3459.0000000000
78.0000000000 3355.0000000000
77.0000000000 3395.0000000000
80.0000000000 3279.0000000000
83.0000000000 3169.0000000000
86.0000000000 3070.0000000000
92.0000000000 2882.0000000000
93.0000000000 2852.0000000000
94.0000000000 2823.0000000000
95.0000000000 2796.0000000000
97.0000000000 2746.0000000000
98.0000000000 2722.0000000000
104.0000000000 2600.0000000000
102.0000000000 2631.0000000000
103.0000000000 2611.0000000000
109.0000000000 2502.0000000000
113.0000000000 2434.0000000000
119.0000000000 2343.0000000000
115.0000000000 2401.0000000000
116.0000000000 2385.0000000000
118.0000000000 2354.0000000000
117.0000000000 2382.0000000000
121.0000000000 2309.0000000000
128.0000000000 2233.0000000000
125.0000000000 2252.0000000000
129.0000000000 2194.0000000000
131.0000000000 2168.0000000000
133.0000000000 2152.0000000000
135.0000000000 2118.0000000000
139.0000000000 2069.0000000000
143.0000000000 2021.0000000000
142.0000000000 2041.0000000000
145.0000000000 1998.0000000000
148.0000000000 1965.0000000000
153.0000000000 1941.0000000000
154.0000000000 1902.0000000000
