========= Estatisticas ========= 
Semente utilizada : 5406564
Tempo(s) Final = 9.09
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2426
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3035
Quantidade de solucoes que o PR adicionou ao arquivo global: 1540
Quantidade de avaliacoes da funcao objetivo: 702294
Pareto aproximativo: 
70.0000000000 3854.0000000000
71.0000000000 3773.0000000000
73.0000000000 3630.0000000000
74.0000000000 3562.0000000000
75.0000000000 3498.0000000000
147.0000000000 1985.0000000000
127.0000000000 2227.0000000000
125.0000000000 2251.0000000000
117.0000000000 2377.0000000000
112.0000000000 2452.0000000000
111.0000000000 2468.0000000000
105.0000000000 2577.0000000000
107.0000000000 2538.0000000000
110.0000000000 2490.0000000000
108.0000000000 2522.0000000000
104.0000000000 2595.0000000000
100.0000000000 2676.0000000000
99.0000000000 2706.0000000000
101.0000000000 2668.0000000000
90.0000000000 2955.0000000000
96.0000000000 2786.0000000000
84.0000000000 3136.0000000000
88.0000000000 3047.0000000000
89.0000000000 3018.0000000000
87.0000000000 3068.0000000000
85.0000000000 3103.0000000000
79.0000000000 3320.0000000000
81.0000000000 3242.0000000000
82.0000000000 3212.0000000000
76.0000000000 3466.0000000000
78.0000000000 3357.0000000000
77.0000000000 3395.0000000000
80.0000000000 3279.0000000000
83.0000000000 3169.0000000000
86.0000000000 3070.0000000000
92.0000000000 2882.0000000000
93.0000000000 2852.0000000000
94.0000000000 2823.0000000000
95.0000000000 2796.0000000000
97.0000000000 2746.0000000000
98.0000000000 2722.0000000000
106.0000000000 2574.0000000000
102.0000000000 2631.0000000000
103.0000000000 2611.0000000000
109.0000000000 2502.0000000000
113.0000000000 2434.0000000000
115.0000000000 2401.0000000000
116.0000000000 2385.0000000000
118.0000000000 2354.0000000000
121.0000000000 2309.0000000000
123.0000000000 2301.0000000000
129.0000000000 2194.0000000000
131.0000000000 2168.0000000000
135.0000000000 2118.0000000000
139.0000000000 2069.0000000000
142.0000000000 2043.0000000000
143.0000000000 2021.0000000000
145.0000000000 1998.0000000000
148.0000000000 1965.0000000000
152.0000000000 1936.0000000000
154.0000000000 1902.0000000000
155.0000000000 1894.0000000000
205.0000000000 1497.0000000000
206.0000000000 1496.0000000000
203.0000000000 1510.0000000000
159.0000000000 1855.0000000000
187.0000000000 1636.0000000000
190.0000000000 1606.0000000000
194.0000000000 1581.0000000000
