========= Estatisticas ========= 
Semente utilizada : 4084174
Tempo(s) Final = 7.92
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2249
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 121
Quantidade de solucoes que a BL adicionou ao arquivo global: 3096
Quantidade de solucoes que o PR adicionou ao arquivo global: 1596
Quantidade de avaliacoes da funcao objetivo: 669363
Pareto aproximativo: 
70.0000000000 3854.0000000000
72.0000000000 3740.0000000000
71.0000000000 3773.0000000000
73.0000000000 3630.0000000000
74.0000000000 3562.0000000000
75.0000000000 3498.0000000000
152.0000000000 1942.0000000000
153.0000000000 1920.0000000000
150.0000000000 1953.0000000000
147.0000000000 1983.0000000000
138.0000000000 2086.0000000000
140.0000000000 2062.0000000000
133.0000000000 2144.0000000000
134.0000000000 2139.0000000000
132.0000000000 2163.0000000000
130.0000000000 2181.0000000000
128.0000000000 2215.0000000000
110.0000000000 2494.0000000000
112.0000000000 2464.0000000000
108.0000000000 2535.0000000000
105.0000000000 2577.0000000000
107.0000000000 2538.0000000000
104.0000000000 2595.0000000000
106.0000000000 2558.0000000000
99.0000000000 2700.0000000000
90.0000000000 2973.0000000000
101.0000000000 2666.0000000000
100.0000000000 2676.0000000000
96.0000000000 2772.0000000000
91.0000000000 2936.0000000000
89.0000000000 2981.0000000000
88.0000000000 3012.0000000000
87.0000000000 3039.0000000000
85.0000000000 3105.0000000000
84.0000000000 3138.0000000000
82.0000000000 3208.0000000000
79.0000000000 3322.0000000000
78.0000000000 3355.0000000000
77.0000000000 3395.0000000000
80.0000000000 3279.0000000000
83.0000000000 3169.0000000000
86.0000000000 3070.0000000000
92.0000000000 2882.0000000000
93.0000000000 2852.0000000000
94.0000000000 2823.0000000000
95.0000000000 2796.0000000000
97.0000000000 2746.0000000000
98.0000000000 2722.0000000000
102.0000000000 2631.0000000000
103.0000000000 2611.0000000000
109.0000000000 2502.0000000000
111.0000000000 2473.0000000000
113.0000000000 2434.0000000000
115.0000000000 2401.0000000000
116.0000000000 2385.0000000000
119.0000000000 2351.0000000000
118.0000000000 2354.0000000000
121.0000000000 2309.0000000000
125.0000000000 2289.0000000000
126.0000000000 2239.0000000000
129.0000000000 2194.0000000000
131.0000000000 2168.0000000000
135.0000000000 2118.0000000000
139.0000000000 2069.0000000000
144.0000000000 2016.0000000000
143.0000000000 2021.0000000000
142.0000000000 2051.0000000000
145.0000000000 1998.0000000000
148.0000000000 1965.0000000000
154.0000000000 1902.0000000000
155.0000000000 1896.0000000000
223.0000000000 1394.0000000000
218.0000000000 1423.0000000000
221.0000000000 1406.0000000000
212.0000000000 1458.0000000000
196.0000000000 1560.0000000000
204.0000000000 1503.0000000000
200.0000000000 1530.0000000000
199.0000000000 1534.0000000000
198.0000000000 1541.0000000000
194.0000000000 1572.0000000000
189.0000000000 1606.0000000000
179.0000000000 1682.0000000000
182.0000000000 1659.0000000000
188.0000000000 1613.0000000000
177.0000000000 1703.0000000000
175.0000000000 1716.0000000000
178.0000000000 1697.0000000000
163.0000000000 1815.0000000000
162.0000000000 1827.0000000000
190.0000000000 1599.0000000000
166.0000000000 1784.0000000000
168.0000000000 1768.0000000000
169.0000000000 1759.0000000000
161.0000000000 1846.0000000000
157.0000000000 1871.0000000000
160.0000000000 1858.0000000000
164.0000000000 1801.0000000000
165.0000000000 1792.0000000000
167.0000000000 1775.0000000000
173.0000000000 1727.0000000000
180.0000000000 1672.0000000000
184.0000000000 1642.0000000000
192.0000000000 1583.0000000000
201.0000000000 1520.0000000000
207.0000000000 1482.0000000000
210.0000000000 1464.0000000000
215.0000000000 1435.0000000000
214.0000000000 1441.0000000000
269.0000000000 1193.0000000000
263.0000000000 1214.0000000000
270.0000000000 1189.0000000000
262.0000000000 1217.0000000000
227.0000000000 1384.0000000000
230.0000000000 1364.0000000000
236.0000000000 1324.0000000000
233.0000000000 1342.0000000000
219.0000000000 1412.0000000000
228.0000000000 1365.0000000000
234.0000000000 1334.0000000000
244.0000000000 1298.0000000000
237.0000000000 1319.0000000000
254.0000000000 1251.0000000000
247.0000000000 1291.0000000000
249.0000000000 1267.0000000000
257.0000000000 1236.0000000000
255.0000000000 1242.0000000000
261.0000000000 1219.0000000000
268.0000000000 1194.0000000000
325.0000000000 1012.0000000000
290.0000000000 1119.0000000000
288.0000000000 1136.0000000000
295.0000000000 1102.0000000000
291.0000000000 1115.0000000000
289.0000000000 1121.0000000000
