========= Estatisticas ========= 
Semente utilizada : 430557
Tempo(s) Final = 7.69
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2510
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3090
Quantidade de solucoes que o PR adicionou ao arquivo global: 1436
Quantidade de avaliacoes da funcao objetivo: 662130
Pareto aproximativo: 
70.0000000000 3854.0000000000
71.0000000000 3773.0000000000
72.0000000000 3701.0000000000
73.0000000000 3630.0000000000
74.0000000000 3569.0000000000
75.0000000000 3498.0000000000
107.0000000000 2545.0000000000
104.0000000000 2595.0000000000
108.0000000000 2522.0000000000
106.0000000000 2558.0000000000
101.0000000000 2674.0000000000
112.0000000000 2479.0000000000
111.0000000000 2481.0000000000
110.0000000000 2495.0000000000
105.0000000000 2575.0000000000
96.0000000000 2786.0000000000
89.0000000000 2992.0000000000
90.0000000000 2948.0000000000
91.0000000000 2923.0000000000
88.0000000000 3033.0000000000
84.0000000000 3138.0000000000
87.0000000000 3041.0000000000
85.0000000000 3105.0000000000
81.0000000000 3248.0000000000
82.0000000000 3206.0000000000
79.0000000000 3318.0000000000
78.0000000000 3355.0000000000
77.0000000000 3395.0000000000
80.0000000000 3279.0000000000
83.0000000000 3169.0000000000
86.0000000000 3070.0000000000
92.0000000000 2882.0000000000
93.0000000000 2852.0000000000
94.0000000000 2823.0000000000
95.0000000000 2796.0000000000
97.0000000000 2746.0000000000
98.0000000000 2722.0000000000
102.0000000000 2631.0000000000
100.0000000000 2687.0000000000
103.0000000000 2611.0000000000
109.0000000000 2502.0000000000
113.0000000000 2434.0000000000
114.0000000000 2433.0000000000
115.0000000000 2401.0000000000
116.0000000000 2385.0000000000
118.0000000000 2354.0000000000
121.0000000000 2309.0000000000
126.0000000000 2299.0000000000
127.0000000000 2228.0000000000
125.0000000000 2307.0000000000
133.0000000000 2166.0000000000
129.0000000000 2194.0000000000
131.0000000000 2168.0000000000
135.0000000000 2118.0000000000
139.0000000000 2069.0000000000
143.0000000000 2021.0000000000
145.0000000000 1998.0000000000
148.0000000000 1965.0000000000
150.0000000000 1960.0000000000
156.0000000000 1897.0000000000
154.0000000000 1902.0000000000
215.0000000000 1436.0000000000
214.0000000000 1441.0000000000
205.0000000000 1501.0000000000
211.0000000000 1459.0000000000
203.0000000000 1519.0000000000
199.0000000000 1537.0000000000
204.0000000000 1516.0000000000
193.0000000000 1576.0000000000
