========= Estatisticas ========= 
Semente utilizada : 5634158
Tempo(s) Final = 695.00
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2177
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 98
Quantidade de solucoes que a BL adicionou ao arquivo global: 3673
Quantidade de solucoes que o PR adicionou ao arquivo global: 2034
Quantidade de avaliacoes da funcao objetivo: 1540273
Pareto aproximativo: 
0.0000000000 8657.0000000000
188.0000000000 5468.0000000000
154.0000000000 5734.0000000000
158.0000000000 5728.0000000000
157.0000000000 5729.0000000000
141.0000000000 5964.0000000000
116.0000000000 6177.0000000000
115.0000000000 6190.0000000000
114.0000000000 6197.0000000000
120.0000000000 6171.0000000000
106.0000000000 6526.0000000000
107.0000000000 6501.0000000000
108.0000000000 6498.0000000000
92.0000000000 6577.0000000000
93.0000000000 6572.0000000000
81.0000000000 6746.0000000000
79.0000000000 6749.0000000000
78.0000000000 6766.0000000000
71.0000000000 6955.0000000000
70.0000000000 6972.0000000000
69.0000000000 6986.0000000000
62.0000000000 7190.0000000000
52.0000000000 7282.0000000000
45.0000000000 7385.0000000000
51.0000000000 7298.0000000000
37.0000000000 7588.0000000000
32.0000000000 7697.0000000000
26.0000000000 7806.0000000000
23.0000000000 7911.0000000000
21.0000000000 7956.0000000000
18.0000000000 8015.0000000000
13.0000000000 8244.0000000000
9.0000000000 8308.0000000000
8.0000000000 8326.0000000000
4.0000000000 8470.0000000000
1.0000000000 8591.0000000000
2.0000000000 8546.0000000000
3.0000000000 8505.0000000000
5.0000000000 8429.0000000000
6.0000000000 8393.0000000000
7.0000000000 8359.0000000000
12.0000000000 8259.0000000000
10.0000000000 8260.0000000000
15.0000000000 8133.0000000000
14.0000000000 8134.0000000000
16.0000000000 8103.0000000000
17.0000000000 8044.0000000000
20.0000000000 7957.0000000000
25.0000000000 7842.0000000000
24.0000000000 7846.0000000000
27.0000000000 7768.0000000000
29.0000000000 7742.0000000000
28.0000000000 7743.0000000000
36.0000000000 7610.0000000000
35.0000000000 7618.0000000000
33.0000000000 7623.0000000000
40.0000000000 7507.0000000000
38.0000000000 7508.0000000000
43.0000000000 7398.0000000000
50.0000000000 7304.0000000000
48.0000000000 7314.0000000000
46.0000000000 7335.0000000000
61.0000000000 7191.0000000000
53.0000000000 7195.0000000000
67.0000000000 7003.0000000000
66.0000000000 7004.0000000000
68.0000000000 6998.0000000000
63.0000000000 7005.0000000000
73.0000000000 6901.0000000000
74.0000000000 6842.0000000000
77.0000000000 6783.0000000000
76.0000000000 6784.0000000000
75.0000000000 6789.0000000000
86.0000000000 6625.0000000000
100.0000000000 6570.0000000000
87.0000000000 6585.0000000000
113.0000000000 6207.0000000000
111.0000000000 6210.0000000000
124.0000000000 6028.0000000000
140.0000000000 5992.0000000000
138.0000000000 5995.0000000000
137.0000000000 5996.0000000000
127.0000000000 5998.0000000000
126.0000000000 6001.0000000000
143.0000000000 5791.0000000000
152.0000000000 5779.0000000000
144.0000000000 5786.0000000000
148.0000000000 5781.0000000000
142.0000000000 5793.0000000000
162.0000000000 5648.0000000000
163.0000000000 5621.0000000000
164.0000000000 5591.0000000000
165.0000000000 5569.0000000000
166.0000000000 5516.0000000000
167.0000000000 5493.0000000000
168.0000000000 5481.0000000000
335.0000000000 4031.0000000000
277.0000000000 4501.0000000000
274.0000000000 4527.0000000000
273.0000000000 4533.0000000000
258.0000000000 4839.0000000000
260.0000000000 4716.0000000000
262.0000000000 4701.0000000000
261.0000000000 4705.0000000000
190.0000000000 5417.0000000000
191.0000000000 5390.0000000000
192.0000000000 5339.0000000000
193.0000000000 5311.0000000000
194.0000000000 5251.0000000000
195.0000000000 5191.0000000000
196.0000000000 5173.0000000000
219.0000000000 5052.0000000000
220.0000000000 5025.0000000000
221.0000000000 4998.0000000000
222.0000000000 4976.0000000000
223.0000000000 4957.0000000000
224.0000000000 4932.0000000000
225.0000000000 4883.0000000000
268.0000000000 4534.0000000000
264.0000000000 4536.0000000000
297.0000000000 4285.0000000000
290.0000000000 4450.0000000000
291.0000000000 4408.0000000000
292.0000000000 4373.0000000000
293.0000000000 4327.0000000000
294.0000000000 4311.0000000000
295.0000000000 4288.0000000000
303.0000000000 4228.0000000000
327.0000000000 4178.0000000000
328.0000000000 4146.0000000000
329.0000000000 4085.0000000000
330.0000000000 4078.0000000000
331.0000000000 4032.0000000000
341.0000000000 3990.0000000000
337.0000000000 3993.0000000000
359.0000000000 3947.0000000000
379.0000000000 3817.0000000000
368.0000000000 3826.0000000000
364.0000000000 3831.0000000000
403.0000000000 3694.0000000000
394.0000000000 3699.0000000000
391.0000000000 3703.0000000000
387.0000000000 3706.0000000000
395.0000000000 3698.0000000000
386.0000000000 3711.0000000000
430.0000000000 3631.0000000000
431.0000000000 3571.0000000000
432.0000000000 3526.0000000000
457.0000000000 3390.0000000000
459.0000000000 3358.0000000000
489.0000000000 3327.0000000000
458.0000000000 3377.0000000000
460.0000000000 3355.0000000000
461.0000000000 3347.0000000000
503.0000000000 3275.0000000000
505.0000000000 3250.0000000000
508.0000000000 3229.0000000000
513.0000000000 3139.0000000000
522.0000000000 3106.0000000000
623.0000000000 2892.0000000000
605.0000000000 2970.0000000000
608.0000000000 2964.0000000000
552.0000000000 3015.0000000000
544.0000000000 3031.0000000000
548.0000000000 3021.0000000000
553.0000000000 3012.0000000000
551.0000000000 3017.0000000000
547.0000000000 3022.0000000000
546.0000000000 3023.0000000000
619.0000000000 2947.0000000000
620.0000000000 2933.0000000000
629.0000000000 2806.0000000000
622.0000000000 2908.0000000000
634.0000000000 2759.0000000000
643.0000000000 2744.0000000000
673.0000000000 2707.0000000000
671.0000000000 2712.0000000000
645.0000000000 2733.0000000000
650.0000000000 2720.0000000000
646.0000000000 2727.0000000000
697.0000000000 2661.0000000000
698.0000000000 2655.0000000000
722.0000000000 2541.0000000000
770.0000000000 2507.0000000000
766.0000000000 2515.0000000000
714.0000000000 2575.0000000000
716.0000000000 2566.0000000000
721.0000000000 2543.0000000000
720.0000000000 2545.0000000000
773.0000000000 2483.0000000000
774.0000000000 2437.0000000000
849.0000000000 2298.0000000000
867.0000000000 2269.0000000000
866.0000000000 2270.0000000000
857.0000000000 2283.0000000000
851.0000000000 2288.0000000000
873.0000000000 2252.0000000000
874.0000000000 2251.0000000000
872.0000000000 2253.0000000000
925.0000000000 2188.0000000000
939.0000000000 2156.0000000000
932.0000000000 2163.0000000000
949.0000000000 2141.0000000000
945.0000000000 2148.0000000000
947.0000000000 2142.0000000000
1003.0000000000 2069.0000000000
1009.0000000000 2064.0000000000
1013.0000000000 2058.0000000000
1050.0000000000 2043.0000000000
1018.0000000000 2053.0000000000
1014.0000000000 2057.0000000000
1011.0000000000 2060.0000000000
1010.0000000000 2061.0000000000
1200.0000000000 1958.0000000000
1193.0000000000 2002.0000000000
1194.0000000000 1991.0000000000
1207.0000000000 1919.0000000000
1221.0000000000 1851.0000000000
1216.0000000000 1855.0000000000
1217.0000000000 1854.0000000000
1242.0000000000 1834.0000000000
1240.0000000000 1838.0000000000
1235.0000000000 1839.0000000000
1252.0000000000 1826.0000000000
1250.0000000000 1827.0000000000
1343.0000000000 1773.0000000000
1337.0000000000 1774.0000000000
1333.0000000000 1775.0000000000
1327.0000000000 1776.0000000000
1323.0000000000 1777.0000000000
1314.0000000000 1782.0000000000
1308.0000000000 1784.0000000000
1309.0000000000 1783.0000000000
1419.0000000000 1714.0000000000
1423.0000000000 1713.0000000000
1414.0000000000 1717.0000000000
1415.0000000000 1716.0000000000
1445.0000000000 1705.0000000000
1438.0000000000 1708.0000000000
1429.0000000000 1711.0000000000
1416.0000000000 1715.0000000000
1486.0000000000 1692.0000000000
1488.0000000000 1682.0000000000
1493.0000000000 1677.0000000000
1490.0000000000 1678.0000000000
1561.0000000000 1646.0000000000
1554.0000000000 1648.0000000000
1545.0000000000 1651.0000000000
1571.0000000000 1641.0000000000
1584.0000000000 1637.0000000000
1579.0000000000 1639.0000000000
1575.0000000000 1640.0000000000
1566.0000000000 1642.0000000000
1827.0000000000 1554.0000000000
1660.0000000000 1606.0000000000
