========= Estatisticas ========= 
Semente utilizada : 4627548
Tempo(s) Final = 861.48
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2363
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 101
Quantidade de solucoes que a BL adicionou ao arquivo global: 3725
Quantidade de solucoes que o PR adicionou ao arquivo global: 2123
Quantidade de avaliacoes da funcao objetivo: 1934087
Pareto aproximativo: 
0.0000000000 8657.0000000000
212.0000000000 5150.0000000000
213.0000000000 5143.0000000000
173.0000000000 5449.0000000000
171.0000000000 5466.0000000000
170.0000000000 5468.0000000000
167.0000000000 5652.0000000000
166.0000000000 5691.0000000000
159.0000000000 5740.0000000000
158.0000000000 5749.0000000000
157.0000000000 5751.0000000000
156.0000000000 5763.0000000000
155.0000000000 5773.0000000000
154.0000000000 5777.0000000000
139.0000000000 5982.0000000000
114.0000000000 6186.0000000000
113.0000000000 6200.0000000000
107.0000000000 6335.0000000000
108.0000000000 6305.0000000000
86.0000000000 6758.0000000000
74.0000000000 6975.0000000000
52.0000000000 7307.0000000000
48.0000000000 7329.0000000000
49.0000000000 7326.0000000000
50.0000000000 7322.0000000000
45.0000000000 7445.0000000000
35.0000000000 7606.0000000000
32.0000000000 7693.0000000000
30.0000000000 7703.0000000000
29.0000000000 7723.0000000000
15.0000000000 8111.0000000000
11.0000000000 8237.0000000000
12.0000000000 8230.0000000000
13.0000000000 8214.0000000000
8.0000000000 8327.0000000000
4.0000000000 8475.0000000000
1.0000000000 8591.0000000000
2.0000000000 8546.0000000000
3.0000000000 8505.0000000000
5.0000000000 8429.0000000000
6.0000000000 8393.0000000000
7.0000000000 8359.0000000000
10.0000000000 8260.0000000000
14.0000000000 8134.0000000000
17.0000000000 8044.0000000000
23.0000000000 7940.0000000000
22.0000000000 7946.0000000000
21.0000000000 7951.0000000000
20.0000000000 7957.0000000000
26.0000000000 7840.0000000000
24.0000000000 7846.0000000000
27.0000000000 7768.0000000000
28.0000000000 7743.0000000000
34.0000000000 7620.0000000000
33.0000000000 7623.0000000000
43.0000000000 7496.0000000000
42.0000000000 7498.0000000000
38.0000000000 7508.0000000000
46.0000000000 7335.0000000000
62.0000000000 7191.0000000000
60.0000000000 7193.0000000000
56.0000000000 7194.0000000000
53.0000000000 7195.0000000000
73.0000000000 6993.0000000000
71.0000000000 7001.0000000000
70.0000000000 7003.0000000000
63.0000000000 7005.0000000000
82.0000000000 6779.0000000000
81.0000000000 6782.0000000000
80.0000000000 6784.0000000000
77.0000000000 6786.0000000000
84.0000000000 6776.0000000000
75.0000000000 6789.0000000000
105.0000000000 6564.0000000000
102.0000000000 6565.0000000000
95.0000000000 6571.0000000000
88.0000000000 6579.0000000000
87.0000000000 6585.0000000000
109.0000000000 6282.0000000000
110.0000000000 6255.0000000000
111.0000000000 6210.0000000000
137.0000000000 5989.0000000000
136.0000000000 5990.0000000000
133.0000000000 5991.0000000000
131.0000000000 5997.0000000000
129.0000000000 6000.0000000000
126.0000000000 6001.0000000000
151.0000000000 5788.0000000000
142.0000000000 5793.0000000000
169.0000000000 5479.0000000000
168.0000000000 5481.0000000000
192.0000000000 5379.0000000000
193.0000000000 5223.0000000000
211.0000000000 5156.0000000000
201.0000000000 5163.0000000000
332.0000000000 4030.0000000000
298.0000000000 4278.0000000000
243.0000000000 4839.0000000000
242.0000000000 4844.0000000000
232.0000000000 4854.0000000000
233.0000000000 4847.0000000000
231.0000000000 4863.0000000000
219.0000000000 5129.0000000000
220.0000000000 5113.0000000000
196.0000000000 5173.0000000000
230.0000000000 4877.0000000000
225.0000000000 4883.0000000000
261.0000000000 4583.0000000000
263.0000000000 4551.0000000000
267.0000000000 4533.0000000000
264.0000000000 4536.0000000000
289.0000000000 4485.0000000000
290.0000000000 4420.0000000000
291.0000000000 4408.0000000000
292.0000000000 4373.0000000000
