========= Estatisticas ========= 
Semente utilizada : 9245037
Tempo(s) Final = 621.03
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2160
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 157
Quantidade de solucoes que a BL adicionou ao arquivo global: 4595
Quantidade de solucoes que o PR adicionou ao arquivo global: 4691
Quantidade de avaliacoes da funcao objetivo: 2894589
Pareto aproximativo: 
0.0000000000 10092.0000000000
5.0000000000 10017.0000000000
4.0000000000 10024.0000000000
1.0000000000 10026.0000000000
10.0000000000 9752.0000000000
6.0000000000 9753.0000000000
206.0000000000 5292.0000000000
196.0000000000 5366.0000000000
186.0000000000 5435.0000000000
187.0000000000 5427.0000000000
188.0000000000 5417.0000000000
163.0000000000 5741.0000000000
162.0000000000 5755.0000000000
159.0000000000 5793.0000000000
153.0000000000 6042.0000000000
154.0000000000 5959.0000000000
155.0000000000 5920.0000000000
134.0000000000 6413.0000000000
135.0000000000 6411.0000000000
132.0000000000 6460.0000000000
131.0000000000 6473.0000000000
130.0000000000 6552.0000000000
110.0000000000 6675.0000000000
100.0000000000 6847.0000000000
94.0000000000 7107.0000000000
93.0000000000 7128.0000000000
98.0000000000 7013.0000000000
97.0000000000 7037.0000000000
84.0000000000 7319.0000000000
76.0000000000 7462.0000000000
75.0000000000 7483.0000000000
65.0000000000 7660.0000000000
56.0000000000 7980.0000000000
57.0000000000 7978.0000000000
55.0000000000 7991.0000000000
54.0000000000 8007.0000000000
49.0000000000 8106.0000000000
48.0000000000 8150.0000000000
41.0000000000 8381.0000000000
36.0000000000 8573.0000000000
37.0000000000 8504.0000000000
25.0000000000 8939.0000000000
23.0000000000 8992.0000000000
24.0000000000 8971.0000000000
22.0000000000 9001.0000000000
15.0000000000 9366.0000000000
14.0000000000 9379.0000000000
16.0000000000 9338.0000000000
13.0000000000 9398.0000000000
18.0000000000 9204.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
34.0000000000 8741.0000000000
32.0000000000 8756.0000000000
28.0000000000 8763.0000000000
39.0000000000 8414.0000000000
38.0000000000 8417.0000000000
43.0000000000 8316.0000000000
44.0000000000 8277.0000000000
45.0000000000 8193.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
62.0000000000 7713.0000000000
64.0000000000 7661.0000000000
74.0000000000 7505.0000000000
72.0000000000 7508.0000000000
70.0000000000 7511.0000000000
82.0000000000 7338.0000000000
80.0000000000 7339.0000000000
77.0000000000 7343.0000000000
91.0000000000 7131.0000000000
86.0000000000 7136.0000000000
99.0000000000 6850.0000000000
109.0000000000 6695.0000000000
104.0000000000 6815.0000000000
105.0000000000 6751.0000000000
106.0000000000 6703.0000000000
115.0000000000 6600.0000000000
111.0000000000 6603.0000000000
148.0000000000 6121.0000000000
145.0000000000 6134.0000000000
142.0000000000 6138.0000000000
141.0000000000 6141.0000000000
137.0000000000 6142.0000000000
136.0000000000 6148.0000000000
156.0000000000 5838.0000000000
158.0000000000 5806.0000000000
160.0000000000 5777.0000000000
185.0000000000 5443.0000000000
189.0000000000 5393.0000000000
198.0000000000 5321.0000000000
213.0000000000 5216.0000000000
214.0000000000 5155.0000000000
212.0000000000 5224.0000000000
258.0000000000 4724.0000000000
251.0000000000 4743.0000000000
252.0000000000 4735.0000000000
250.0000000000 4751.0000000000
228.0000000000 4999.0000000000
225.0000000000 5005.0000000000
224.0000000000 5015.0000000000
218.0000000000 5064.0000000000
241.0000000000 4966.0000000000
242.0000000000 4939.0000000000
243.0000000000 4896.0000000000
249.0000000000 4755.0000000000
267.0000000000 4593.0000000000
277.0000000000 4521.0000000000
285.0000000000 4497.0000000000
278.0000000000 4499.0000000000
295.0000000000 4368.0000000000
298.0000000000 4342.0000000000
297.0000000000 4347.0000000000
314.0000000000 4251.0000000000
309.0000000000 4257.0000000000
332.0000000000 4165.0000000000
334.0000000000 4102.0000000000
333.0000000000 4127.0000000000
336.0000000000 4068.0000000000
349.0000000000 3993.0000000000
347.0000000000 3995.0000000000
380.0000000000 3844.0000000000
379.0000000000 3889.0000000000
381.0000000000 3817.0000000000
383.0000000000 3777.0000000000
386.0000000000 3764.0000000000
387.0000000000 3754.0000000000
396.0000000000 3703.0000000000
409.0000000000 3670.0000000000
417.0000000000 3589.0000000000
447.0000000000 3490.0000000000
450.0000000000 3447.0000000000
448.0000000000 3471.0000000000
449.0000000000 3451.0000000000
451.0000000000 3419.0000000000
464.0000000000 3393.0000000000
472.0000000000 3322.0000000000
475.0000000000 3309.0000000000
517.0000000000 3161.0000000000
518.0000000000 3137.0000000000
520.0000000000 3129.0000000000
541.0000000000 3051.0000000000
567.0000000000 3013.0000000000
571.0000000000 2946.0000000000
596.0000000000 2897.0000000000
583.0000000000 2915.0000000000
591.0000000000 2900.0000000000
584.0000000000 2903.0000000000
646.0000000000 2803.0000000000
648.0000000000 2766.0000000000
662.0000000000 2672.0000000000
660.0000000000 2676.0000000000
672.0000000000 2653.0000000000
668.0000000000 2654.0000000000
766.0000000000 2420.0000000000
767.0000000000 2411.0000000000
764.0000000000 2433.0000000000
773.0000000000 2395.0000000000
768.0000000000 2402.0000000000
785.0000000000 2375.0000000000
801.0000000000 2332.0000000000
804.0000000000 2322.0000000000
913.0000000000 2105.0000000000
917.0000000000 2096.0000000000
924.0000000000 2083.0000000000
934.0000000000 2071.0000000000
930.0000000000 2072.0000000000
939.0000000000 2059.0000000000
977.0000000000 2004.0000000000
968.0000000000 2005.0000000000
1002.0000000000 1962.0000000000
1012.0000000000 1932.0000000000
1081.0000000000 1838.0000000000
1074.0000000000 1839.0000000000
1083.0000000000 1826.0000000000
1092.0000000000 1817.0000000000
1093.0000000000 1812.0000000000
1175.0000000000 1706.0000000000
1177.0000000000 1703.0000000000
1187.0000000000 1691.0000000000
1199.0000000000 1677.0000000000
1212.0000000000 1664.0000000000
1210.0000000000 1667.0000000000
1207.0000000000 1668.0000000000
1213.0000000000 1661.0000000000
1376.0000000000 1592.0000000000
1379.0000000000 1572.0000000000
1380.0000000000 1571.0000000000
1391.0000000000 1483.0000000000
1394.0000000000 1480.0000000000
1402.0000000000 1473.0000000000
1435.0000000000 1450.0000000000
1426.0000000000 1453.0000000000
1470.0000000000 1421.0000000000
1540.0000000000 1369.0000000000
1523.0000000000 1378.0000000000
1526.0000000000 1376.0000000000
1530.0000000000 1373.0000000000
1607.0000000000 1323.0000000000
1617.0000000000 1315.0000000000
1625.0000000000 1310.0000000000
1739.0000000000 1250.0000000000
1731.0000000000 1254.0000000000
1734.0000000000 1253.0000000000
1717.0000000000 1257.0000000000
1720.0000000000 1255.0000000000
1839.0000000000 1211.0000000000
1817.0000000000 1213.0000000000
1802.0000000000 1214.0000000000
1890.0000000000 1170.0000000000
1917.0000000000 1158.0000000000
2016.0000000000 1122.0000000000
2001.0000000000 1124.0000000000
2000.0000000000 1125.0000000000
1991.0000000000 1128.0000000000
1992.0000000000 1126.0000000000
2052.0000000000 1110.0000000000
2054.0000000000 1103.0000000000
2057.0000000000 1100.0000000000
2126.0000000000 1078.0000000000
2227.0000000000 1056.0000000000
2217.0000000000 1057.0000000000
2208.0000000000 1058.0000000000
2168.0000000000 1063.0000000000
2159.0000000000 1066.0000000000
2167.0000000000 1064.0000000000
2147.0000000000 1067.0000000000
2304.0000000000 1033.0000000000
2305.0000000000 1030.0000000000
2307.0000000000 1018.0000000000
2309.0000000000 1013.0000000000
2325.0000000000 1008.0000000000
2338.0000000000 1004.0000000000
2398.0000000000 986.0000000000
2464.0000000000 969.0000000000
2454.0000000000 970.0000000000
2487.0000000000 963.0000000000
2476.0000000000 964.0000000000
2545.0000000000 954.0000000000
2532.0000000000 956.0000000000
2501.0000000000 959.0000000000
2491.0000000000 960.0000000000
2614.0000000000 937.0000000000
2629.0000000000 927.0000000000
2610.0000000000 946.0000000000
2631.0000000000 926.0000000000
2619.0000000000 928.0000000000
2632.0000000000 925.0000000000
2727.0000000000 907.0000000000
2783.0000000000 897.0000000000
2769.0000000000 898.0000000000
2747.0000000000 900.0000000000
2726.0000000000 913.0000000000
2736.0000000000 903.0000000000
2740.0000000000 901.0000000000
2875.0000000000 886.0000000000
2929.0000000000 868.0000000000
2899.0000000000 870.0000000000
2885.0000000000 872.0000000000
2946.0000000000 865.0000000000
2951.0000000000 860.0000000000
3114.0000000000 835.0000000000
3125.0000000000 834.0000000000
3077.0000000000 839.0000000000
3107.0000000000 836.0000000000
3090.0000000000 837.0000000000
3197.0000000000 829.0000000000
3217.0000000000 820.0000000000
3202.0000000000 821.0000000000
3247.0000000000 816.0000000000
3230.0000000000 818.0000000000
3269.0000000000 814.0000000000
3255.0000000000 815.0000000000
3232.0000000000 817.0000000000
3400.0000000000 796.0000000000
3425.0000000000 793.0000000000
3510.0000000000 792.0000000000
3532.0000000000 782.0000000000
3511.0000000000 788.0000000000
3515.0000000000 783.0000000000
3646.0000000000 770.0000000000
3631.0000000000 772.0000000000
3635.0000000000 771.0000000000
3712.0000000000 764.0000000000
3735.0000000000 762.0000000000
3824.0000000000 757.0000000000
3831.0000000000 754.0000000000
3922.0000000000 747.0000000000
3950.0000000000 745.0000000000
4010.0000000000 741.0000000000
