========= Estatisticas ========= 
Semente utilizada : 9002319
Tempo(s) Final = 467.64
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1965
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 157
Quantidade de solucoes que a BL adicionou ao arquivo global: 4694
Quantidade de solucoes que o PR adicionou ao arquivo global: 4626
Quantidade de avaliacoes da funcao objetivo: 2158556
Pareto aproximativo: 
0.0000000000 10092.0000000000
5.0000000000 10020.0000000000
4.0000000000 10021.0000000000
1.0000000000 10026.0000000000
11.0000000000 9739.0000000000
7.0000000000 9745.0000000000
6.0000000000 9753.0000000000
211.0000000000 5255.0000000000
212.0000000000 5252.0000000000
191.0000000000 5389.0000000000
174.0000000000 5592.0000000000
172.0000000000 5616.0000000000
171.0000000000 5629.0000000000
170.0000000000 5647.0000000000
164.0000000000 5785.0000000000
162.0000000000 5895.0000000000
160.0000000000 5910.0000000000
130.0000000000 6250.0000000000
129.0000000000 6266.0000000000
125.0000000000 6339.0000000000
114.0000000000 6562.0000000000
119.0000000000 6547.0000000000
110.0000000000 6669.0000000000
108.0000000000 6690.0000000000
91.0000000000 7101.0000000000
90.0000000000 7110.0000000000
92.0000000000 7085.0000000000
88.0000000000 7115.0000000000
83.0000000000 7318.0000000000
74.0000000000 7490.0000000000
76.0000000000 7480.0000000000
67.0000000000 7617.0000000000
60.0000000000 7879.0000000000
53.0000000000 7979.0000000000
52.0000000000 7987.0000000000
42.0000000000 8357.0000000000
41.0000000000 8392.0000000000
32.0000000000 8705.0000000000
31.0000000000 8720.0000000000
35.0000000000 8636.0000000000
33.0000000000 8661.0000000000
25.0000000000 8936.0000000000
24.0000000000 8953.0000000000
23.0000000000 8958.0000000000
22.0000000000 8996.0000000000
15.0000000000 9361.0000000000
14.0000000000 9382.0000000000
12.0000000000 9453.0000000000
16.0000000000 9349.0000000000
13.0000000000 9398.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
29.0000000000 8757.0000000000
28.0000000000 8763.0000000000
36.0000000000 8529.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
43.0000000000 8311.0000000000
44.0000000000 8262.0000000000
45.0000000000 8193.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
61.0000000000 7800.0000000000
62.0000000000 7713.0000000000
63.0000000000 7705.0000000000
64.0000000000 7661.0000000000
69.0000000000 7566.0000000000
70.0000000000 7511.0000000000
81.0000000000 7340.0000000000
79.0000000000 7342.0000000000
77.0000000000 7343.0000000000
85.0000000000 7179.0000000000
86.0000000000 7136.0000000000
107.0000000000 6700.0000000000
106.0000000000 6703.0000000000
111.0000000000 6603.0000000000
121.0000000000 6520.0000000000
122.0000000000 6453.0000000000
134.0000000000 6181.0000000000
135.0000000000 6178.0000000000
147.0000000000 6143.0000000000
136.0000000000 6148.0000000000
157.0000000000 5950.0000000000
155.0000000000 5955.0000000000
148.0000000000 5956.0000000000
167.0000000000 5698.0000000000
