========= Estatisticas ========= 
Semente utilizada : 3195396
Tempo(s) Final = 548.00
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1969
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 153
Quantidade de solucoes que a BL adicionou ao arquivo global: 4701
Quantidade de solucoes que o PR adicionou ao arquivo global: 4141
Quantidade de avaliacoes da funcao objetivo: 2547739
Pareto aproximativo: 
0.0000000000 10092.0000000000
2.0000000000 10021.0000000000
5.0000000000 10001.0000000000
4.0000000000 10014.0000000000
3.0000000000 10019.0000000000
1.0000000000 10026.0000000000
10.0000000000 9752.0000000000
6.0000000000 9753.0000000000
176.0000000000 5586.0000000000
167.0000000000 5718.0000000000
166.0000000000 5732.0000000000
139.0000000000 6138.0000000000
141.0000000000 6125.0000000000
138.0000000000 6140.0000000000
132.0000000000 6268.0000000000
110.0000000000 6635.0000000000
108.0000000000 6671.0000000000
107.0000000000 6697.0000000000
100.0000000000 7075.0000000000
102.0000000000 7029.0000000000
103.0000000000 7017.0000000000
105.0000000000 7010.0000000000
84.0000000000 7321.0000000000
85.0000000000 7316.0000000000
66.0000000000 7629.0000000000
67.0000000000 7605.0000000000
60.0000000000 7893.0000000000
54.0000000000 7961.0000000000
53.0000000000 7988.0000000000
52.0000000000 7989.0000000000
47.0000000000 8140.0000000000
44.0000000000 8225.0000000000
43.0000000000 8314.0000000000
40.0000000000 8369.0000000000
41.0000000000 8339.0000000000
39.0000000000 8398.0000000000
36.0000000000 8505.0000000000
35.0000000000 8717.0000000000
25.0000000000 8907.0000000000
24.0000000000 8949.0000000000
23.0000000000 8964.0000000000
22.0000000000 9003.0000000000
16.0000000000 9294.0000000000
15.0000000000 9326.0000000000
12.0000000000 9453.0000000000
14.0000000000 9350.0000000000
13.0000000000 9398.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
33.0000000000 8740.0000000000
32.0000000000 8755.0000000000
28.0000000000 8763.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
45.0000000000 8193.0000000000
49.0000000000 8091.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
62.0000000000 7713.0000000000
64.0000000000 7661.0000000000
69.0000000000 7563.0000000000
70.0000000000 7511.0000000000
82.0000000000 7341.0000000000
77.0000000000 7343.0000000000
95.0000000000 7135.0000000000
86.0000000000 7136.0000000000
106.0000000000 6703.0000000000
111.0000000000 6603.0000000000
119.0000000000 6518.0000000000
120.0000000000 6496.0000000000
