========= Estatisticas ========= 
Semente utilizada : 2248851
Tempo(s) Final = 573.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2140
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 155
Quantidade de solucoes que a BL adicionou ao arquivo global: 4646
Quantidade de solucoes que o PR adicionou ao arquivo global: 3448
Quantidade de avaliacoes da funcao objetivo: 2659965
Pareto aproximativo: 
0.0000000000 10092.0000000000
3.0000000000 10024.0000000000
1.0000000000 10026.0000000000
12.0000000000 9749.0000000000
6.0000000000 9753.0000000000
213.0000000000 5217.0000000000
200.0000000000 5362.0000000000
184.0000000000 5470.0000000000
172.0000000000 5648.0000000000
151.0000000000 5951.0000000000
149.0000000000 5955.0000000000
143.0000000000 6099.0000000000
140.0000000000 6137.0000000000
141.0000000000 6110.0000000000
117.0000000000 6547.0000000000
116.0000000000 6555.0000000000
115.0000000000 6574.0000000000
109.0000000000 6686.0000000000
95.0000000000 6997.0000000000
93.0000000000 7021.0000000000
91.0000000000 7052.0000000000
90.0000000000 7066.0000000000
89.0000000000 7075.0000000000
81.0000000000 7276.0000000000
80.0000000000 7289.0000000000
79.0000000000 7311.0000000000
78.0000000000 7333.0000000000
75.0000000000 7484.0000000000
74.0000000000 7506.0000000000
66.0000000000 7627.0000000000
67.0000000000 7618.0000000000
59.0000000000 7953.0000000000
53.0000000000 7967.0000000000
52.0000000000 7988.0000000000
48.0000000000 8140.0000000000
46.0000000000 8182.0000000000
47.0000000000 8158.0000000000
43.0000000000 8325.0000000000
41.0000000000 8341.0000000000
40.0000000000 8354.0000000000
39.0000000000 8386.0000000000
35.0000000000 8745.0000000000
27.0000000000 8831.0000000000
26.0000000000 8852.0000000000
25.0000000000 8891.0000000000
24.0000000000 8929.0000000000
23.0000000000 8966.0000000000
22.0000000000 9001.0000000000
16.0000000000 9288.0000000000
15.0000000000 9328.0000000000
14.0000000000 9350.0000000000
13.0000000000 9398.0000000000
18.0000000000 9207.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
34.0000000000 8750.0000000000
33.0000000000 8762.0000000000
28.0000000000 8763.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
44.0000000000 8237.0000000000
45.0000000000 8193.0000000000
49.0000000000 8105.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
61.0000000000 7789.0000000000
64.0000000000 7661.0000000000
69.0000000000 7555.0000000000
70.0000000000 7511.0000000000
77.0000000000 7343.0000000000
86.0000000000 7136.0000000000
98.0000000000 6888.0000000000
99.0000000000 6850.0000000000
104.0000000000 6798.0000000000
105.0000000000 6726.0000000000
106.0000000000 6703.0000000000
110.0000000000 6664.0000000000
111.0000000000 6603.0000000000
125.0000000000 6352.0000000000
124.0000000000 6355.0000000000
129.0000000000 6279.0000000000
134.0000000000 6181.0000000000
135.0000000000 6172.0000000000
136.0000000000 6148.0000000000
146.0000000000 6071.0000000000
145.0000000000 6073.0000000000
147.0000000000 6027.0000000000
148.0000000000 5956.0000000000
156.0000000000 5901.0000000000
157.0000000000 5856.0000000000
158.0000000000 5806.0000000000
160.0000000000 5777.0000000000
168.0000000000 5728.0000000000
169.0000000000 5651.0000000000
185.0000000000 5443.0000000000
196.0000000000 5381.0000000000
192.0000000000 5382.0000000000
189.0000000000 5393.0000000000
208.0000000000 5236.0000000000
202.0000000000 5239.0000000000
215.0000000000 5127.0000000000
230.0000000000 5047.0000000000
241.0000000000 5021.0000000000
218.0000000000 5064.0000000000
246.0000000000 4823.0000000000
240.0000000000 5022.0000000000
242.0000000000 4972.0000000000
243.0000000000 4931.0000000000
249.0000000000 4755.0000000000
264.0000000000 4685.0000000000
265.0000000000 4634.0000000000
266.0000000000 4617.0000000000
270.0000000000 4567.0000000000
276.0000000000 4528.0000000000
278.0000000000 4499.0000000000
292.0000000000 4444.0000000000
299.0000000000 4345.0000000000
297.0000000000 4347.0000000000
311.0000000000 4254.0000000000
308.0000000000 4321.0000000000
309.0000000000 4257.0000000000
332.0000000000 4224.0000000000
333.0000000000 4181.0000000000
334.0000000000 4131.0000000000
347.0000000000 3995.0000000000
378.0000000000 3903.0000000000
380.0000000000 3878.0000000000
383.0000000000 3777.0000000000
387.0000000000 3754.0000000000
394.0000000000 3743.0000000000
395.0000000000 3714.0000000000
396.0000000000 3703.0000000000
422.0000000000 3585.0000000000
417.0000000000 3589.0000000000
441.0000000000 3520.0000000000
443.0000000000 3484.0000000000
445.0000000000 3469.0000000000
447.0000000000 3444.0000000000
450.0000000000 3425.0000000000
454.0000000000 3413.0000000000
451.0000000000 3419.0000000000
479.0000000000 3307.0000000000
475.0000000000 3309.0000000000
517.0000000000 3163.0000000000
518.0000000000 3143.0000000000
516.0000000000 3164.0000000000
520.0000000000 3129.0000000000
541.0000000000 3051.0000000000
571.0000000000 2946.0000000000
580.0000000000 2916.0000000000
604.0000000000 2893.0000000000
589.0000000000 2901.0000000000
594.0000000000 2897.0000000000
584.0000000000 2903.0000000000
647.0000000000 2834.0000000000
648.0000000000 2797.0000000000
646.0000000000 2856.0000000000
655.0000000000 2690.0000000000
660.0000000000 2676.0000000000
704.0000000000 2564.0000000000
697.0000000000 2614.0000000000
698.0000000000 2605.0000000000
701.0000000000 2566.0000000000
750.0000000000 2444.0000000000
788.0000000000 2357.0000000000
798.0000000000 2335.0000000000
823.0000000000 2306.0000000000
816.0000000000 2313.0000000000
809.0000000000 2320.0000000000
810.0000000000 2318.0000000000
813.0000000000 2316.0000000000
804.0000000000 2322.0000000000
884.0000000000 2162.0000000000
914.0000000000 2109.0000000000
989.0000000000 1993.0000000000
992.0000000000 1987.0000000000
966.0000000000 2025.0000000000
968.0000000000 2005.0000000000
1012.0000000000 1932.0000000000
1074.0000000000 1839.0000000000
1083.0000000000 1826.0000000000
1093.0000000000 1812.0000000000
1183.0000000000 1700.0000000000
1177.0000000000 1703.0000000000
1187.0000000000 1691.0000000000
1204.0000000000 1675.0000000000
1199.0000000000 1677.0000000000
1208.0000000000 1671.0000000000
1213.0000000000 1661.0000000000
1371.0000000000 1619.0000000000
1370.0000000000 1620.0000000000
1380.0000000000 1505.0000000000
1373.0000000000 1576.0000000000
1375.0000000000 1567.0000000000
1385.0000000000 1495.0000000000
1394.0000000000 1480.0000000000
1402.0000000000 1473.0000000000
1521.0000000000 1380.0000000000
1517.0000000000 1383.0000000000
1519.0000000000 1381.0000000000
1523.0000000000 1378.0000000000
1530.0000000000 1373.0000000000
1605.0000000000 1331.0000000000
1617.0000000000 1315.0000000000
1625.0000000000 1310.0000000000
1680.0000000000 1277.0000000000
1872.0000000000 1207.0000000000
1783.0000000000 1246.0000000000
1774.0000000000 1247.0000000000
1757.0000000000 1248.0000000000
1748.0000000000 1250.0000000000
1736.0000000000 1251.0000000000
1730.0000000000 1253.0000000000
1720.0000000000 1255.0000000000
1802.0000000000 1214.0000000000
1953.0000000000 1156.0000000000
1937.0000000000 1157.0000000000
1917.0000000000 1158.0000000000
1977.0000000000 1144.0000000000
1990.0000000000 1129.0000000000
1980.0000000000 1131.0000000000
2288.0000000000 1045.0000000000
2075.0000000000 1095.0000000000
2055.0000000000 1104.0000000000
2057.0000000000 1100.0000000000
2097.0000000000 1085.0000000000
2233.0000000000 1055.0000000000
2223.0000000000 1057.0000000000
2211.0000000000 1058.0000000000
2151.0000000000 1066.0000000000
2146.0000000000 1068.0000000000
2157.0000000000 1065.0000000000
2147.0000000000 1067.0000000000
2309.0000000000 1013.0000000000
2325.0000000000 1008.0000000000
2356.0000000000 1003.0000000000
2338.0000000000 1004.0000000000
2396.0000000000 993.0000000000
2398.0000000000 986.0000000000
2476.0000000000 964.0000000000
2848.0000000000 891.0000000000
2777.0000000000 897.0000000000
2569.0000000000 951.0000000000
2551.0000000000 953.0000000000
2538.0000000000 954.0000000000
2522.0000000000 956.0000000000
2509.0000000000 958.0000000000
2490.0000000000 963.0000000000
2491.0000000000 960.0000000000
2616.0000000000 938.0000000000
2619.0000000000 928.0000000000
2697.0000000000 920.0000000000
2676.0000000000 922.0000000000
2663.0000000000 923.0000000000
2649.0000000000 924.0000000000
2632.0000000000 925.0000000000
2730.0000000000 905.0000000000
2838.0000000000 893.0000000000
2830.0000000000 894.0000000000
2815.0000000000 896.0000000000
2740.0000000000 901.0000000000
2876.0000000000 883.0000000000
2881.0000000000 880.0000000000
2885.0000000000 872.0000000000
2951.0000000000 860.0000000000
3075.0000000000 846.0000000000
3069.0000000000 849.0000000000
3505.0000000000 785.0000000000
3510.0000000000 784.0000000000
3077.0000000000 839.0000000000
3090.0000000000 837.0000000000
3219.0000000000 820.0000000000
3201.0000000000 833.0000000000
3202.0000000000 821.0000000000
3232.0000000000 817.0000000000
3390.0000000000 810.0000000000
3394.0000000000 800.0000000000
3400.0000000000 796.0000000000
3425.0000000000 793.0000000000
3515.0000000000 783.0000000000
3630.0000000000 776.0000000000
3635.0000000000 771.0000000000
3710.0000000000 768.0000000000
3712.0000000000 764.0000000000
3735.0000000000 762.0000000000
3830.0000000000 757.0000000000
3831.0000000000 754.0000000000
3922.0000000000 747.0000000000
3950.0000000000 745.0000000000
4010.0000000000 741.0000000000
4042.0000000000 739.0000000000
4059.0000000000 738.0000000000
4077.0000000000 737.0000000000
4134.0000000000 734.0000000000
4154.0000000000 733.0000000000
4196.0000000000 731.0000000000
4218.0000000000 730.0000000000
4241.0000000000 729.0000000000
4267.0000000000 728.0000000000
