========= Estatisticas ========= 
Semente utilizada : 1183509
Tempo(s) Final = 591.12
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2041
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 163
Quantidade de solucoes que a BL adicionou ao arquivo global: 4649
Quantidade de solucoes que o PR adicionou ao arquivo global: 4501
Quantidade de avaliacoes da funcao objetivo: 2758758
Pareto aproximativo: 
0.0000000000 10092.0000000000
4.0000000000 10024.0000000000
5.0000000000 10019.0000000000
1.0000000000 10026.0000000000
10.0000000000 9746.0000000000
6.0000000000 9753.0000000000
178.0000000000 5640.0000000000
163.0000000000 5739.0000000000
154.0000000000 5902.0000000000
153.0000000000 5911.0000000000
150.0000000000 5942.0000000000
145.0000000000 6113.0000000000
146.0000000000 6106.0000000000
143.0000000000 6137.0000000000
147.0000000000 6096.0000000000
126.0000000000 6352.0000000000
110.0000000000 6671.0000000000
104.0000000000 6785.0000000000
103.0000000000 6806.0000000000
102.0000000000 6827.0000000000
97.0000000000 7046.0000000000
96.0000000000 7077.0000000000
93.0000000000 7083.0000000000
80.0000000000 7319.0000000000
81.0000000000 7307.0000000000
76.0000000000 7405.0000000000
75.0000000000 7409.0000000000
61.0000000000 7793.0000000000
67.0000000000 7600.0000000000
66.0000000000 7621.0000000000
63.0000000000 7687.0000000000
65.0000000000 7639.0000000000
58.0000000000 7943.0000000000
57.0000000000 7993.0000000000
46.0000000000 8227.0000000000
47.0000000000 8192.0000000000
36.0000000000 8515.0000000000
45.0000000000 8275.0000000000
44.0000000000 8285.0000000000
42.0000000000 8303.0000000000
40.0000000000 8356.0000000000
39.0000000000 8386.0000000000
34.0000000000 8658.0000000000
33.0000000000 8693.0000000000
32.0000000000 8711.0000000000
31.0000000000 8723.0000000000
25.0000000000 8911.0000000000
24.0000000000 8949.0000000000
23.0000000000 8981.0000000000
22.0000000000 8999.0000000000
19.0000000000 9144.0000000000
16.0000000000 9263.0000000000
15.0000000000 9356.0000000000
14.0000000000 9359.0000000000
13.0000000000 9398.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
