========= Estatisticas ========= 
Semente utilizada : 9619367
Tempo(s) Final = 404.81
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1627
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 153
Quantidade de solucoes que a BL adicionou ao arquivo global: 4564
Quantidade de solucoes que o PR adicionou ao arquivo global: 4275
Quantidade de avaliacoes da funcao objetivo: 1850817
Pareto aproximativo: 
0.0000000000 10092.0000000000
3.0000000000 10017.0000000000
1.0000000000 10026.0000000000
11.0000000000 9748.0000000000
6.0000000000 9753.0000000000
193.0000000000 5365.0000000000
182.0000000000 5583.0000000000
178.0000000000 5605.0000000000
168.0000000000 5827.0000000000
167.0000000000 5848.0000000000
155.0000000000 5892.0000000000
152.0000000000 5915.0000000000
150.0000000000 5928.0000000000
149.0000000000 5941.0000000000
144.0000000000 6132.0000000000
146.0000000000 6130.0000000000
120.0000000000 6537.0000000000
123.0000000000 6467.0000000000
122.0000000000 6483.0000000000
101.0000000000 6900.0000000000
85.0000000000 7325.0000000000
68.0000000000 7564.0000000000
75.0000000000 7412.0000000000
74.0000000000 7434.0000000000
66.0000000000 7612.0000000000
67.0000000000 7588.0000000000
65.0000000000 7636.0000000000
57.0000000000 7932.0000000000
56.0000000000 7945.0000000000
55.0000000000 7980.0000000000
54.0000000000 8010.0000000000
49.0000000000 8078.0000000000
47.0000000000 8139.0000000000
48.0000000000 8110.0000000000
46.0000000000 8163.0000000000
44.0000000000 8243.0000000000
41.0000000000 8368.0000000000
40.0000000000 8380.0000000000
39.0000000000 8391.0000000000
33.0000000000 8670.0000000000
32.0000000000 8696.0000000000
31.0000000000 8719.0000000000
24.0000000000 9016.0000000000
26.0000000000 8982.0000000000
27.0000000000 8971.0000000000
14.0000000000 9379.0000000000
12.0000000000 9481.0000000000
13.0000000000 9398.0000000000
18.0000000000 9196.0000000000
17.0000000000 9208.0000000000
19.0000000000 9129.0000000000
20.0000000000 9078.0000000000
23.0000000000 9031.0000000000
21.0000000000 9036.0000000000
30.0000000000 8753.0000000000
29.0000000000 8759.0000000000
28.0000000000 8763.0000000000
37.0000000000 8450.0000000000
36.0000000000 8542.0000000000
38.0000000000 8417.0000000000
45.0000000000 8193.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
62.0000000000 7713.0000000000
70.0000000000 7511.0000000000
81.0000000000 7341.0000000000
79.0000000000 7342.0000000000
77.0000000000 7343.0000000000
99.0000000000 7134.0000000000
86.0000000000 7136.0000000000
110.0000000000 6700.0000000000
103.0000000000 6836.0000000000
104.0000000000 6811.0000000000
105.0000000000 6738.0000000000
106.0000000000 6703.0000000000
117.0000000000 6602.0000000000
111.0000000000 6603.0000000000
124.0000000000 6355.0000000000
128.0000000000 6283.0000000000
133.0000000000 6205.0000000000
134.0000000000 6181.0000000000
135.0000000000 6176.0000000000
136.0000000000 6148.0000000000
148.0000000000 5956.0000000000
172.0000000000 5650.0000000000
169.0000000000 5651.0000000000
184.0000000000 5459.0000000000
185.0000000000 5443.0000000000
187.0000000000 5425.0000000000
190.0000000000 5390.0000000000
189.0000000000 5393.0000000000
199.0000000000 5273.0000000000
209.0000000000 5228.0000000000
202.0000000000 5239.0000000000
215.0000000000 5107.0000000000
289.0000000000 4466.0000000000
225.0000000000 5033.0000000000
224.0000000000 5043.0000000000
223.0000000000 5053.0000000000
218.0000000000 5064.0000000000
242.0000000000 4894.0000000000
243.0000000000 4868.0000000000
244.0000000000 4858.0000000000
252.0000000000 4754.0000000000
253.0000000000 4753.0000000000
249.0000000000 4755.0000000000
263.0000000000 4670.0000000000
264.0000000000 4655.0000000000
267.0000000000 4593.0000000000
277.0000000000 4521.0000000000
278.0000000000 4499.0000000000
297.0000000000 4347.0000000000
312.0000000000 4251.0000000000
308.0000000000 4295.0000000000
309.0000000000 4257.0000000000
333.0000000000 4127.0000000000
335.0000000000 4104.0000000000
331.0000000000 4184.0000000000
332.0000000000 4167.0000000000
336.0000000000 4068.0000000000
344.0000000000 4064.0000000000
380.0000000000 3853.0000000000
379.0000000000 3859.0000000000
386.0000000000 3773.0000000000
381.0000000000 3803.0000000000
383.0000000000 3777.0000000000
387.0000000000 3754.0000000000
396.0000000000 3703.0000000000
407.0000000000 3666.0000000000
421.0000000000 3584.0000000000
417.0000000000 3589.0000000000
449.0000000000 3471.0000000000
448.0000000000 3496.0000000000
450.0000000000 3435.0000000000
451.0000000000 3419.0000000000
466.0000000000 3349.0000000000
476.0000000000 3308.0000000000
475.0000000000 3309.0000000000
524.0000000000 3122.0000000000
522.0000000000 3123.0000000000
517.0000000000 3183.0000000000
518.0000000000 3140.0000000000
520.0000000000 3129.0000000000
541.0000000000 3051.0000000000
571.0000000000 2946.0000000000
578.0000000000 2933.0000000000
614.0000000000 2880.0000000000
587.0000000000 2897.0000000000
612.0000000000 2886.0000000000
607.0000000000 2889.0000000000
595.0000000000 2892.0000000000
584.0000000000 2903.0000000000
655.0000000000 2690.0000000000
709.0000000000 2555.0000000000
701.0000000000 2566.0000000000
772.0000000000 2393.0000000000
767.0000000000 2410.0000000000
768.0000000000 2402.0000000000
792.0000000000 2353.0000000000
793.0000000000 2350.0000000000
788.0000000000 2357.0000000000
802.0000000000 2327.0000000000
804.0000000000 2322.0000000000
881.0000000000 2223.0000000000
882.0000000000 2177.0000000000
915.0000000000 2101.0000000000
910.0000000000 2142.0000000000
917.0000000000 2096.0000000000
924.0000000000 2083.0000000000
930.0000000000 2072.0000000000
940.0000000000 2054.0000000000
1016.0000000000 1930.0000000000
1011.0000000000 1939.0000000000
1012.0000000000 1932.0000000000
1067.0000000000 1886.0000000000
1071.0000000000 1849.0000000000
1074.0000000000 1839.0000000000
1093.0000000000 1812.0000000000
1322.0000000000 1634.0000000000
1349.0000000000 1631.0000000000
1350.0000000000 1630.0000000000
1141.0000000000 1748.0000000000
1176.0000000000 1715.0000000000
1193.0000000000 1690.0000000000
1187.0000000000 1691.0000000000
1199.0000000000 1677.0000000000
1312.0000000000 1636.0000000000
1287.0000000000 1639.0000000000
1218.0000000000 1656.0000000000
1208.0000000000 1672.0000000000
1213.0000000000 1661.0000000000
1379.0000000000 1557.0000000000
1396.0000000000 1479.0000000000
1394.0000000000 1480.0000000000
1406.0000000000 1470.0000000000
1402.0000000000 1473.0000000000
1426.0000000000 1453.0000000000
1465.0000000000 1428.0000000000
1528.0000000000 1375.0000000000
1523.0000000000 1378.0000000000
1530.0000000000 1373.0000000000
1612.0000000000 1344.0000000000
1616.0000000000 1328.0000000000
1617.0000000000 1315.0000000000
1630.0000000000 1309.0000000000
1625.0000000000 1310.0000000000
1725.0000000000 1254.0000000000
1798.0000000000 1241.0000000000
1799.0000000000 1236.0000000000
1736.0000000000 1251.0000000000
1727.0000000000 1252.0000000000
1718.0000000000 1257.0000000000
1720.0000000000 1255.0000000000
1802.0000000000 1214.0000000000
1872.0000000000 1211.0000000000
1890.0000000000 1170.0000000000
1941.0000000000 1154.0000000000
1936.0000000000 1155.0000000000
1917.0000000000 1158.0000000000
2007.0000000000 1122.0000000000
2002.0000000000 1123.0000000000
1992.0000000000 1126.0000000000
2288.0000000000 1050.0000000000
2282.0000000000 1054.0000000000
2051.0000000000 1104.0000000000
2057.0000000000 1100.0000000000
2095.0000000000 1092.0000000000
2125.0000000000 1084.0000000000
2097.0000000000 1085.0000000000
2130.0000000000 1073.0000000000
2144.0000000000 1069.0000000000
2147.0000000000 1067.0000000000
2303.0000000000 1022.0000000000
2348.0000000000 1003.0000000000
2338.0000000000 1004.0000000000
2391.0000000000 998.0000000000
2396.0000000000 992.0000000000
2398.0000000000 986.0000000000
2454.0000000000 970.0000000000
2755.0000000000 898.0000000000
2750.0000000000 899.0000000000
2745.0000000000 900.0000000000
2523.0000000000 954.0000000000
2509.0000000000 957.0000000000
2513.0000000000 956.0000000000
2505.0000000000 958.0000000000
2501.0000000000 959.0000000000
2491.0000000000 960.0000000000
2672.0000000000 921.0000000000
2661.0000000000 923.0000000000
2646.0000000000 924.0000000000
2628.0000000000 926.0000000000
2612.0000000000 937.0000000000
2616.0000000000 934.0000000000
2619.0000000000 928.0000000000
2632.0000000000 925.0000000000
2808.0000000000 894.0000000000
2798.0000000000 895.0000000000
2740.0000000000 901.0000000000
2884.0000000000 874.0000000000
2901.0000000000 870.0000000000
2895.0000000000 871.0000000000
2882.0000000000 876.0000000000
2885.0000000000 872.0000000000
2949.0000000000 863.0000000000
2969.0000000000 859.0000000000
2951.0000000000 860.0000000000
3071.0000000000 847.0000000000
3072.0000000000 843.0000000000
3077.0000000000 839.0000000000
3090.0000000000 837.0000000000
3194.0000000000 827.0000000000
3195.0000000000 824.0000000000
3202.0000000000 821.0000000000
3293.0000000000 812.0000000000
3270.0000000000 814.0000000000
3250.0000000000 815.0000000000
3232.0000000000 817.0000000000
3399.0000000000 797.0000000000
3400.0000000000 796.0000000000
3435.0000000000 792.0000000000
3425.0000000000 793.0000000000
3515.0000000000 783.0000000000
3635.0000000000 771.0000000000
3703.0000000000 766.0000000000
3712.0000000000 764.0000000000
3735.0000000000 762.0000000000
3831.0000000000 754.0000000000
3922.0000000000 747.0000000000
3950.0000000000 745.0000000000
4010.0000000000 741.0000000000
4042.0000000000 739.0000000000
4059.0000000000 738.0000000000
4077.0000000000 737.0000000000
4134.0000000000 734.0000000000
4154.0000000000 733.0000000000
4196.0000000000 731.0000000000
4218.0000000000 730.0000000000
4241.0000000000 729.0000000000
4267.0000000000 728.0000000000
