========= Estatisticas ========= 
Semente utilizada : 4229639
Tempo(s) Final = 579.75
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2150
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 164
Quantidade de solucoes que a BL adicionou ao arquivo global: 4561
Quantidade de solucoes que o PR adicionou ao arquivo global: 5599
Quantidade de avaliacoes da funcao objetivo: 2695056
Pareto aproximativo: 
0.0000000000 10092.0000000000
5.0000000000 10022.0000000000
4.0000000000 10025.0000000000
1.0000000000 10026.0000000000
12.0000000000 9744.0000000000
6.0000000000 9753.0000000000
208.0000000000 5226.0000000000
200.0000000000 5271.0000000000
199.0000000000 5273.0000000000
192.0000000000 5401.0000000000
176.0000000000 5650.0000000000
167.0000000000 5730.0000000000
151.0000000000 5939.0000000000
144.0000000000 6130.0000000000
131.0000000000 6272.0000000000
127.0000000000 6307.0000000000
114.0000000000 6602.0000000000
94.0000000000 7074.0000000000
92.0000000000 7111.0000000000
83.0000000000 7289.0000000000
79.0000000000 7315.0000000000
78.0000000000 7332.0000000000
75.0000000000 7491.0000000000
67.0000000000 7607.0000000000
66.0000000000 7638.0000000000
56.0000000000 7899.0000000000
49.0000000000 8104.0000000000
52.0000000000 7993.0000000000
55.0000000000 7921.0000000000
54.0000000000 7946.0000000000
42.0000000000 8339.0000000000
40.0000000000 8387.0000000000
41.0000000000 8367.0000000000
33.0000000000 8680.0000000000
32.0000000000 8693.0000000000
30.0000000000 8739.0000000000
31.0000000000 8712.0000000000
25.0000000000 8929.0000000000
24.0000000000 8969.0000000000
23.0000000000 8970.0000000000
22.0000000000 8997.0000000000
16.0000000000 9335.0000000000
15.0000000000 9365.0000000000
14.0000000000 9397.0000000000
13.0000000000 9398.0000000000
18.0000000000 9207.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
28.0000000000 8763.0000000000
34.0000000000 8619.0000000000
36.0000000000 8487.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
44.0000000000 8275.0000000000
45.0000000000 8193.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
64.0000000000 7661.0000000000
73.0000000000 7507.0000000000
72.0000000000 7508.0000000000
70.0000000000 7511.0000000000
76.0000000000 7377.0000000000
77.0000000000 7343.0000000000
89.0000000000 7131.0000000000
86.0000000000 7136.0000000000
96.0000000000 7016.0000000000
97.0000000000 6961.0000000000
99.0000000000 6850.0000000000
108.0000000000 6700.0000000000
103.0000000000 6823.0000000000
104.0000000000 6771.0000000000
105.0000000000 6728.0000000000
106.0000000000 6703.0000000000
111.0000000000 6603.0000000000
118.0000000000 6563.0000000000
119.0000000000 6528.0000000000
120.0000000000 6489.0000000000
124.0000000000 6355.0000000000
133.0000000000 6246.0000000000
134.0000000000 6181.0000000000
143.0000000000 6146.0000000000
136.0000000000 6148.0000000000
145.0000000000 6077.0000000000
146.0000000000 6046.0000000000
147.0000000000 5980.0000000000
148.0000000000 5956.0000000000
157.0000000000 5880.0000000000
158.0000000000 5806.0000000000
160.0000000000 5777.0000000000
168.0000000000 5674.0000000000
169.0000000000 5651.0000000000
182.0000000000 5571.0000000000
183.0000000000 5545.0000000000
184.0000000000 5473.0000000000
185.0000000000 5443.0000000000
188.0000000000 5426.0000000000
202.0000000000 5239.0000000000
231.0000000000 5052.0000000000
225.0000000000 5053.0000000000
223.0000000000 5056.0000000000
242.0000000000 4956.0000000000
217.0000000000 5083.0000000000
218.0000000000 5064.0000000000
243.0000000000 4945.0000000000
244.0000000000 4865.0000000000
249.0000000000 4755.0000000000
265.0000000000 4661.0000000000
264.0000000000 4697.0000000000
266.0000000000 4625.0000000000
267.0000000000 4593.0000000000
280.0000000000 4497.0000000000
277.0000000000 4534.0000000000
278.0000000000 4499.0000000000
293.0000000000 4417.0000000000
294.0000000000 4375.0000000000
296.0000000000 4363.0000000000
297.0000000000 4347.0000000000
316.0000000000 4246.0000000000
309.0000000000 4257.0000000000
333.0000000000 4159.0000000000
345.0000000000 4008.0000000000
347.0000000000 3995.0000000000
350.0000000000 3976.0000000000
354.0000000000 3951.0000000000
378.0000000000 3904.0000000000
379.0000000000 3885.0000000000
380.0000000000 3854.0000000000
383.0000000000 3777.0000000000
396.0000000000 3703.0000000000
407.0000000000 3685.0000000000
422.0000000000 3582.0000000000
423.0000000000 3581.0000000000
416.0000000000 3595.0000000000
417.0000000000 3589.0000000000
449.0000000000 3442.0000000000
510.0000000000 3248.0000000000
511.0000000000 3234.0000000000
513.0000000000 3219.0000000000
512.0000000000 3226.0000000000
515.0000000000 3194.0000000000
514.0000000000 3195.0000000000
520.0000000000 3129.0000000000
541.0000000000 3051.0000000000
569.0000000000 2997.0000000000
664.0000000000 2692.0000000000
580.0000000000 2916.0000000000
589.0000000000 2896.0000000000
585.0000000000 2902.0000000000
584.0000000000 2903.0000000000
650.0000000000 2780.0000000000
652.0000000000 2720.0000000000
647.0000000000 2781.0000000000
651.0000000000 2724.0000000000
