========= Estatisticas ========= 
Semente utilizada : 8948936
Tempo(s) Final = 597.96
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2165
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 159
Quantidade de solucoes que a BL adicionou ao arquivo global: 4571
Quantidade de solucoes que o PR adicionou ao arquivo global: 5957
Quantidade de avaliacoes da funcao objetivo: 2779615
Pareto aproximativo: 
0.0000000000 10092.0000000000
5.0000000000 10005.0000000000
4.0000000000 10011.0000000000
3.0000000000 10023.0000000000
1.0000000000 10026.0000000000
10.0000000000 9752.0000000000
6.0000000000 9753.0000000000
214.0000000000 5197.0000000000
199.0000000000 5329.0000000000
188.0000000000 5426.0000000000
173.0000000000 5630.0000000000
156.0000000000 5871.0000000000
155.0000000000 5893.0000000000
144.0000000000 6124.0000000000
141.0000000000 6141.0000000000
105.0000000000 6756.0000000000
120.0000000000 6535.0000000000
118.0000000000 6550.0000000000
117.0000000000 6569.0000000000
116.0000000000 6586.0000000000
102.0000000000 6799.0000000000
101.0000000000 6820.0000000000
100.0000000000 6831.0000000000
66.0000000000 7638.0000000000
68.0000000000 7610.0000000000
65.0000000000 7650.0000000000
59.0000000000 7939.0000000000
57.0000000000 7970.0000000000
53.0000000000 7974.0000000000
52.0000000000 7999.0000000000
44.0000000000 8267.0000000000
40.0000000000 8357.0000000000
39.0000000000 8389.0000000000
41.0000000000 8349.0000000000
42.0000000000 8311.0000000000
43.0000000000 8301.0000000000
34.0000000000 8686.0000000000
33.0000000000 8688.0000000000
36.0000000000 8679.0000000000
23.0000000000 8979.0000000000
22.0000000000 9021.0000000000
25.0000000000 8949.0000000000
24.0000000000 8952.0000000000
16.0000000000 9306.0000000000
15.0000000000 9344.0000000000
13.0000000000 9398.0000000000
18.0000000000 9199.0000000000
17.0000000000 9208.0000000000
19.0000000000 9135.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
31.0000000000 8752.0000000000
30.0000000000 8761.0000000000
28.0000000000 8763.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
45.0000000000 8193.0000000000
48.0000000000 8109.0000000000
49.0000000000 8075.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
63.0000000000 7700.0000000000
62.0000000000 7713.0000000000
64.0000000000 7661.0000000000
76.0000000000 7389.0000000000
82.0000000000 7325.0000000000
79.0000000000 7338.0000000000
77.0000000000 7343.0000000000
83.0000000000 7283.0000000000
84.0000000000 7248.0000000000
85.0000000000 7216.0000000000
86.0000000000 7136.0000000000
99.0000000000 6850.0000000000
106.0000000000 6703.0000000000
111.0000000000 6603.0000000000
134.0000000000 6181.0000000000
140.0000000000 6144.0000000000
138.0000000000 6145.0000000000
136.0000000000 6148.0000000000
145.0000000000 6099.0000000000
146.0000000000 6023.0000000000
147.0000000000 5993.0000000000
148.0000000000 5956.0000000000
158.0000000000 5806.0000000000
160.0000000000 5777.0000000000
169.0000000000 5651.0000000000
168.0000000000 5685.0000000000
183.0000000000 5496.0000000000
184.0000000000 5460.0000000000
185.0000000000 5443.0000000000
190.0000000000 5392.0000000000
189.0000000000 5393.0000000000
204.0000000000 5236.0000000000
202.0000000000 5239.0000000000
225.0000000000 5059.0000000000
343.0000000000 4042.0000000000
245.0000000000 4873.0000000000
246.0000000000 4858.0000000000
241.0000000000 5004.0000000000
218.0000000000 5064.0000000000
243.0000000000 4992.0000000000
244.0000000000 4914.0000000000
249.0000000000 4755.0000000000
265.0000000000 4662.0000000000
266.0000000000 4634.0000000000
267.0000000000 4593.0000000000
270.0000000000 4567.0000000000
277.0000000000 4562.0000000000
281.0000000000 4495.0000000000
278.0000000000 4499.0000000000
297.0000000000 4347.0000000000
322.0000000000 4238.0000000000
320.0000000000 4243.0000000000
318.0000000000 4254.0000000000
311.0000000000 4256.0000000000
309.0000000000 4257.0000000000
337.0000000000 4066.0000000000
334.0000000000 4167.0000000000
336.0000000000 4068.0000000000
354.0000000000 3951.0000000000
379.0000000000 3844.0000000000
380.0000000000 3828.0000000000
381.0000000000 3808.0000000000
387.0000000000 3754.0000000000
403.0000000000 3693.0000000000
400.0000000000 3701.0000000000
395.0000000000 3752.0000000000
396.0000000000 3703.0000000000
423.0000000000 3587.0000000000
417.0000000000 3589.0000000000
446.0000000000 3558.0000000000
498.0000000000 3286.0000000000
493.0000000000 3287.0000000000
479.0000000000 3306.0000000000
475.0000000000 3309.0000000000
515.0000000000 3237.0000000000
514.0000000000 3243.0000000000
532.0000000000 3084.0000000000
540.0000000000 3057.0000000000
550.0000000000 3048.0000000000
541.0000000000 3051.0000000000
568.0000000000 3001.0000000000
587.0000000000 2894.0000000000
580.0000000000 2916.0000000000
584.0000000000 2903.0000000000
642.0000000000 2801.0000000000
644.0000000000 2776.0000000000
647.0000000000 2759.0000000000
655.0000000000 2690.0000000000
660.0000000000 2676.0000000000
762.0000000000 2432.0000000000
769.0000000000 2400.0000000000
768.0000000000 2402.0000000000
792.0000000000 2354.0000000000
784.0000000000 2371.0000000000
788.0000000000 2357.0000000000
798.0000000000 2335.0000000000
804.0000000000 2322.0000000000
908.0000000000 2158.0000000000
900.0000000000 2159.0000000000
884.0000000000 2162.0000000000
917.0000000000 2096.0000000000
940.0000000000 2054.0000000000
968.0000000000 2005.0000000000
1007.0000000000 1940.0000000000
1011.0000000000 1938.0000000000
1019.0000000000 1928.0000000000
1012.0000000000 1932.0000000000
1068.0000000000 1883.0000000000
1100.0000000000 1809.0000000000
1095.0000000000 1811.0000000000
1093.0000000000 1812.0000000000
1133.0000000000 1798.0000000000
1177.0000000000 1703.0000000000
1186.0000000000 1693.0000000000
1187.0000000000 1691.0000000000
1219.0000000000 1655.0000000000
1215.0000000000 1659.0000000000
1210.0000000000 1665.0000000000
1213.0000000000 1661.0000000000
1380.0000000000 1547.0000000000
1381.0000000000 1542.0000000000
1394.0000000000 1480.0000000000
1402.0000000000 1473.0000000000
1447.0000000000 1446.0000000000
1435.0000000000 1448.0000000000
1426.0000000000 1453.0000000000
1465.0000000000 1432.0000000000
1471.0000000000 1417.0000000000
1548.0000000000 1370.0000000000
1540.0000000000 1371.0000000000
1530.0000000000 1373.0000000000
1605.0000000000 1331.0000000000
1636.0000000000 1309.0000000000
1625.0000000000 1310.0000000000
1722.0000000000 1254.0000000000
1762.0000000000 1244.0000000000
1747.0000000000 1248.0000000000
1738.0000000000 1250.0000000000
1731.0000000000 1252.0000000000
1729.0000000000 1253.0000000000
1720.0000000000 1255.0000000000
1802.0000000000 1214.0000000000
1913.0000000000 1161.0000000000
1917.0000000000 1158.0000000000
1978.0000000000 1144.0000000000
1991.0000000000 1130.0000000000
1979.0000000000 1141.0000000000
1980.0000000000 1131.0000000000
1992.0000000000 1126.0000000000
2056.0000000000 1101.0000000000
2276.0000000000 1050.0000000000
2057.0000000000 1100.0000000000
2097.0000000000 1085.0000000000
2220.0000000000 1058.0000000000
2209.0000000000 1060.0000000000
2195.0000000000 1062.0000000000
2182.0000000000 1064.0000000000
2175.0000000000 1065.0000000000
2156.0000000000 1066.0000000000
2147.0000000000 1067.0000000000
2297.0000000000 1022.0000000000
2305.0000000000 1018.0000000000
2319.0000000000 1010.0000000000
2309.0000000000 1013.0000000000
2325.0000000000 1008.0000000000
2338.0000000000 1004.0000000000
2398.0000000000 986.0000000000
2469.0000000000 968.0000000000
2450.0000000000 972.0000000000
2454.0000000000 970.0000000000
2476.0000000000 964.0000000000
2490.0000000000 962.0000000000
2891.0000000000 871.0000000000
2882.0000000000 873.0000000000
