========= Estatisticas ========= 
Semente utilizada : 9285160
Tempo(s) Final = 446.73
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1800
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4598
Quantidade de solucoes que o PR adicionou ao arquivo global: 4109
Quantidade de avaliacoes da funcao objetivo: 2072194
Pareto aproximativo: 
0.0000000000 10092.0000000000
2.0000000000 10024.0000000000
5.0000000000 10023.0000000000
1.0000000000 10026.0000000000
11.0000000000 9737.0000000000
9.0000000000 9747.0000000000
8.0000000000 9748.0000000000
6.0000000000 9753.0000000000
200.0000000000 5270.0000000000
198.0000000000 5288.0000000000
194.0000000000 5361.0000000000
176.0000000000 5575.0000000000
175.0000000000 5576.0000000000
153.0000000000 5938.0000000000
145.0000000000 6103.0000000000
144.0000000000 6108.0000000000
143.0000000000 6124.0000000000
127.0000000000 6335.0000000000
117.0000000000 6583.0000000000
110.0000000000 6687.0000000000
108.0000000000 6698.0000000000
105.0000000000 6797.0000000000
104.0000000000 6814.0000000000
93.0000000000 7115.0000000000
95.0000000000 7105.0000000000
97.0000000000 7096.0000000000
85.0000000000 7230.0000000000
74.0000000000 7473.0000000000
73.0000000000 7491.0000000000
63.0000000000 7687.0000000000
62.0000000000 7713.0000000000
59.0000000000 8007.0000000000
61.0000000000 7981.0000000000
48.0000000000 8133.0000000000
47.0000000000 8138.0000000000
46.0000000000 8181.0000000000
42.0000000000 8342.0000000000
41.0000000000 8374.0000000000
40.0000000000 8395.0000000000
34.0000000000 8717.0000000000
33.0000000000 8740.0000000000
24.0000000000 8951.0000000000
26.0000000000 8911.0000000000
23.0000000000 8969.0000000000
22.0000000000 9003.0000000000
16.0000000000 9296.0000000000
15.0000000000 9328.0000000000
12.0000000000 9450.0000000000
13.0000000000 9398.0000000000
19.0000000000 9206.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
32.0000000000 8757.0000000000
29.0000000000 8762.0000000000
30.0000000000 8759.0000000000
28.0000000000 8763.0000000000
36.0000000000 8502.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
44.0000000000 8280.0000000000
45.0000000000 8193.0000000000
55.0000000000 8012.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
65.0000000000 7650.0000000000
64.0000000000 7661.0000000000
71.0000000000 7510.0000000000
70.0000000000 7511.0000000000
83.0000000000 7320.0000000000
82.0000000000 7332.0000000000
78.0000000000 7333.0000000000
77.0000000000 7343.0000000000
91.0000000000 7129.0000000000
86.0000000000 7136.0000000000
103.0000000000 6835.0000000000
99.0000000000 6850.0000000000
106.0000000000 6703.0000000000
115.0000000000 6600.0000000000
111.0000000000 6603.0000000000
124.0000000000 6355.0000000000
128.0000000000 6283.0000000000
134.0000000000 6181.0000000000
140.0000000000 6135.0000000000
138.0000000000 6147.0000000000
136.0000000000 6148.0000000000
146.0000000000 6082.0000000000
147.0000000000 6009.0000000000
152.0000000000 5953.0000000000
148.0000000000 5956.0000000000
156.0000000000 5889.0000000000
160.0000000000 5777.0000000000
166.0000000000 5764.0000000000
168.0000000000 5683.0000000000
170.0000000000 5644.0000000000
169.0000000000 5651.0000000000
185.0000000000 5443.0000000000
189.0000000000 5393.0000000000
196.0000000000 5352.0000000000
199.0000000000 5273.0000000000
202.0000000000 5239.0000000000
214.0000000000 5180.0000000000
238.0000000000 5032.0000000000
233.0000000000 5043.0000000000
223.0000000000 5062.0000000000
218.0000000000 5064.0000000000
241.0000000000 4979.0000000000
242.0000000000 4951.0000000000
243.0000000000 4936.0000000000
247.0000000000 4774.0000000000
249.0000000000 4755.0000000000
264.0000000000 4662.0000000000
265.0000000000 4625.0000000000
267.0000000000 4593.0000000000
270.0000000000 4567.0000000000
278.0000000000 4499.0000000000
293.0000000000 4444.0000000000
294.0000000000 4401.0000000000
297.0000000000 4347.0000000000
311.0000000000 4251.0000000000
310.0000000000 4256.0000000000
315.0000000000 4241.0000000000
309.0000000000 4257.0000000000
336.0000000000 4068.0000000000
351.0000000000 4030.0000000000
344.0000000000 4038.0000000000
363.0000000000 3950.0000000000
367.0000000000 3946.0000000000
354.0000000000 3951.0000000000
379.0000000000 3840.0000000000
380.0000000000 3822.0000000000
395.0000000000 3730.0000000000
396.0000000000 3703.0000000000
406.0000000000 3690.0000000000
417.0000000000 3589.0000000000
449.0000000000 3472.0000000000
450.0000000000 3451.0000000000
451.0000000000 3419.0000000000
471.0000000000 3327.0000000000
472.0000000000 3322.0000000000
477.0000000000 3305.0000000000
475.0000000000 3309.0000000000
515.0000000000 3235.0000000000
517.0000000000 3162.0000000000
525.0000000000 3115.0000000000
520.0000000000 3129.0000000000
536.0000000000 3081.0000000000
541.0000000000 3051.0000000000
567.0000000000 3012.0000000000
