========= Estatisticas ========= 
Semente utilizada : 6040011
Tempo(s) Final = 505.36
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1916
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 169
Quantidade de solucoes que a BL adicionou ao arquivo global: 4412
Quantidade de solucoes que o PR adicionou ao arquivo global: 4889
Quantidade de avaliacoes da funcao objetivo: 2340440
Pareto aproximativo: 
0.0000000000 10092.0000000000
5.0000000000 10013.0000000000
3.0000000000 10020.0000000000
1.0000000000 10026.0000000000
11.0000000000 9735.0000000000
9.0000000000 9746.0000000000
6.0000000000 9753.0000000000
158.0000000000 6092.0000000000
156.0000000000 6117.0000000000
157.0000000000 6095.0000000000
147.0000000000 6135.0000000000
146.0000000000 6138.0000000000
145.0000000000 6139.0000000000
122.0000000000 6423.0000000000
115.0000000000 6594.0000000000
110.0000000000 6664.0000000000
108.0000000000 6687.0000000000
98.0000000000 6985.0000000000
101.0000000000 6912.0000000000
100.0000000000 6933.0000000000
84.0000000000 7238.0000000000
82.0000000000 7256.0000000000
74.0000000000 7475.0000000000
75.0000000000 7451.0000000000
66.0000000000 7622.0000000000
56.0000000000 7917.0000000000
54.0000000000 7950.0000000000
53.0000000000 7978.0000000000
52.0000000000 7993.0000000000
40.0000000000 8368.0000000000
43.0000000000 8307.0000000000
42.0000000000 8313.0000000000
30.0000000000 8696.0000000000
29.0000000000 8728.0000000000
33.0000000000 8616.0000000000
32.0000000000 8648.0000000000
19.0000000000 9142.0000000000
23.0000000000 8957.0000000000
22.0000000000 8997.0000000000
25.0000000000 8879.0000000000
24.0000000000 8919.0000000000
16.0000000000 9351.0000000000
15.0000000000 9367.0000000000
14.0000000000 9397.0000000000
13.0000000000 9398.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
28.0000000000 8763.0000000000
34.0000000000 8592.0000000000
35.0000000000 8542.0000000000
36.0000000000 8496.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
47.0000000000 8192.0000000000
45.0000000000 8193.0000000000
50.0000000000 8043.0000000000
48.0000000000 8144.0000000000
49.0000000000 8109.0000000000
51.0000000000 8014.0000000000
63.0000000000 7693.0000000000
62.0000000000 7713.0000000000
64.0000000000 7661.0000000000
72.0000000000 7506.0000000000
70.0000000000 7511.0000000000
76.0000000000 7425.0000000000
77.0000000000 7343.0000000000
86.0000000000 7136.0000000000
103.0000000000 6849.0000000000
104.0000000000 6773.0000000000
105.0000000000 6724.0000000000
106.0000000000 6703.0000000000
111.0000000000 6603.0000000000
130.0000000000 6273.0000000000
128.0000000000 6283.0000000000
133.0000000000 6220.0000000000
134.0000000000 6181.0000000000
135.0000000000 6174.0000000000
136.0000000000 6148.0000000000
166.0000000000 5776.0000000000
160.0000000000 5777.0000000000
171.0000000000 5636.0000000000
169.0000000000 5651.0000000000
