========= Estatisticas ========= 
Semente utilizada : 9503875
Tempo(s) Final = 510.71
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2188
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 151
Quantidade de solucoes que a BL adicionou ao arquivo global: 4458
Quantidade de solucoes que o PR adicionou ao arquivo global: 3755
Quantidade de avaliacoes da funcao objetivo: 2345593
Pareto aproximativo: 
0.0000000000 10092.0000000000
5.0000000000 9970.0000000000
4.0000000000 9989.0000000000
2.0000000000 9991.0000000000
1.0000000000 10026.0000000000
12.0000000000 9735.0000000000
9.0000000000 9750.0000000000
6.0000000000 9753.0000000000
202.0000000000 5265.0000000000
178.0000000000 5568.0000000000
177.0000000000 5581.0000000000
176.0000000000 5594.0000000000
163.0000000000 5884.0000000000
119.0000000000 6549.0000000000
120.0000000000 6485.0000000000
102.0000000000 6975.0000000000
100.0000000000 7018.0000000000
101.0000000000 6996.0000000000
99.0000000000 7089.0000000000
80.0000000000 7296.0000000000
78.0000000000 7334.0000000000
76.0000000000 7379.0000000000
74.0000000000 7480.0000000000
63.0000000000 7760.0000000000
59.0000000000 7942.0000000000
54.0000000000 7985.0000000000
53.0000000000 8000.0000000000
48.0000000000 8125.0000000000
47.0000000000 8139.0000000000
46.0000000000 8185.0000000000
44.0000000000 8294.0000000000
41.0000000000 8345.0000000000
40.0000000000 8370.0000000000
39.0000000000 8398.0000000000
36.0000000000 8485.0000000000
34.0000000000 8637.0000000000
31.0000000000 8734.0000000000
29.0000000000 8755.0000000000
30.0000000000 8742.0000000000
23.0000000000 8976.0000000000
25.0000000000 8914.0000000000
24.0000000000 8954.0000000000
22.0000000000 9000.0000000000
18.0000000000 9168.0000000000
16.0000000000 9263.0000000000
15.0000000000 9312.0000000000
14.0000000000 9350.0000000000
13.0000000000 9398.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
27.0000000000 8820.0000000000
28.0000000000 8763.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
45.0000000000 8193.0000000000
49.0000000000 8085.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
61.0000000000 7784.0000000000
68.0000000000 7655.0000000000
67.0000000000 7660.0000000000
64.0000000000 7661.0000000000
73.0000000000 7507.0000000000
70.0000000000 7511.0000000000
75.0000000000 7424.0000000000
77.0000000000 7343.0000000000
86.0000000000 7136.0000000000
103.0000000000 6835.0000000000
104.0000000000 6785.0000000000
105.0000000000 6743.0000000000
106.0000000000 6703.0000000000
118.0000000000 6594.0000000000
114.0000000000 6602.0000000000
111.0000000000 6603.0000000000
121.0000000000 6461.0000000000
124.0000000000 6355.0000000000
127.0000000000 6352.0000000000
128.0000000000 6283.0000000000
133.0000000000 6229.0000000000
134.0000000000 6181.0000000000
147.0000000000 6145.0000000000
136.0000000000 6148.0000000000
161.0000000000 5945.0000000000
157.0000000000 5948.0000000000
156.0000000000 5955.0000000000
148.0000000000 5956.0000000000
166.0000000000 5763.0000000000
167.0000000000 5700.0000000000
168.0000000000 5681.0000000000
169.0000000000 5651.0000000000
184.0000000000 5519.0000000000
185.0000000000 5443.0000000000
189.0000000000 5393.0000000000
197.0000000000 5331.0000000000
198.0000000000 5306.0000000000
216.0000000000 5085.0000000000
338.0000000000 4067.0000000000
328.0000000000 4232.0000000000
242.0000000000 5039.0000000000
240.0000000000 5040.0000000000
238.0000000000 5055.0000000000
234.0000000000 5061.0000000000
218.0000000000 5064.0000000000
243.0000000000 4974.0000000000
249.0000000000 4755.0000000000
268.0000000000 4591.0000000000
265.0000000000 4637.0000000000
266.0000000000 4620.0000000000
267.0000000000 4593.0000000000
270.0000000000 4567.0000000000
278.0000000000 4499.0000000000
294.0000000000 4388.0000000000
297.0000000000 4347.0000000000
315.0000000000 4251.0000000000
307.0000000000 4291.0000000000
308.0000000000 4277.0000000000
309.0000000000 4257.0000000000
336.0000000000 4068.0000000000
347.0000000000 3995.0000000000
358.0000000000 3949.0000000000
354.0000000000 3951.0000000000
380.0000000000 3828.0000000000
382.0000000000 3796.0000000000
381.0000000000 3797.0000000000
387.0000000000 3754.0000000000
396.0000000000 3703.0000000000
514.0000000000 3158.0000000000
483.0000000000 3290.0000000000
456.0000000000 3409.0000000000
425.0000000000 3583.0000000000
422.0000000000 3588.0000000000
417.0000000000 3589.0000000000
447.0000000000 3497.0000000000
448.0000000000 3481.0000000000
449.0000000000 3464.0000000000
