========= Estatisticas ========= 
Semente utilizada : 9617747
Tempo(s) Final = 547.60
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2028
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 155
Quantidade de solucoes que a BL adicionou ao arquivo global: 4540
Quantidade de solucoes que o PR adicionou ao arquivo global: 4099
Quantidade de avaliacoes da funcao objetivo: 2537460
Pareto aproximativo: 
0.0000000000 10092.0000000000
5.0000000000 10014.0000000000
1.0000000000 10026.0000000000
10.0000000000 9751.0000000000
6.0000000000 9753.0000000000
200.0000000000 5270.0000000000
188.0000000000 5406.0000000000
187.0000000000 5425.0000000000
162.0000000000 5784.0000000000
164.0000000000 5770.0000000000
159.0000000000 5939.0000000000
160.0000000000 5876.0000000000
161.0000000000 5856.0000000000
133.0000000000 6249.0000000000
117.0000000000 6576.0000000000
115.0000000000 6579.0000000000
107.0000000000 6684.0000000000
103.0000000000 6794.0000000000
102.0000000000 6845.0000000000
98.0000000000 6903.0000000000
94.0000000000 7054.0000000000
93.0000000000 7059.0000000000
91.0000000000 7079.0000000000
89.0000000000 7095.0000000000
88.0000000000 7106.0000000000
83.0000000000 7249.0000000000
79.0000000000 7327.0000000000
78.0000000000 7330.0000000000
74.0000000000 7485.0000000000
72.0000000000 7490.0000000000
69.0000000000 7561.0000000000
65.0000000000 7658.0000000000
61.0000000000 7937.0000000000
58.0000000000 8002.0000000000
59.0000000000 7996.0000000000
47.0000000000 8214.0000000000
43.0000000000 8299.0000000000
44.0000000000 8289.0000000000
41.0000000000 8332.0000000000
40.0000000000 8354.0000000000
39.0000000000 8386.0000000000
36.0000000000 8658.0000000000
35.0000000000 8692.0000000000
34.0000000000 8727.0000000000
27.0000000000 8824.0000000000
22.0000000000 9003.0000000000
25.0000000000 8912.0000000000
24.0000000000 8931.0000000000
23.0000000000 8973.0000000000
19.0000000000 9164.0000000000
15.0000000000 9330.0000000000
14.0000000000 9356.0000000000
13.0000000000 9398.0000000000
16.0000000000 9257.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
33.0000000000 8762.0000000000
28.0000000000 8763.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
48.0000000000 8131.0000000000
49.0000000000 8098.0000000000
50.0000000000 8043.0000000000
55.0000000000 8011.0000000000
51.0000000000 8014.0000000000
62.0000000000 7713.0000000000
64.0000000000 7661.0000000000
71.0000000000 7507.0000000000
70.0000000000 7511.0000000000
77.0000000000 7343.0000000000
86.0000000000 7136.0000000000
99.0000000000 6850.0000000000
106.0000000000 6703.0000000000
111.0000000000 6603.0000000000
122.0000000000 6504.0000000000
123.0000000000 6435.0000000000
126.0000000000 6353.0000000000
127.0000000000 6321.0000000000
128.0000000000 6283.0000000000
134.0000000000 6181.0000000000
136.0000000000 6148.0000000000
148.0000000000 5956.0000000000
171.0000000000 5649.0000000000
172.0000000000 5643.0000000000
169.0000000000 5651.0000000000
183.0000000000 5480.0000000000
185.0000000000 5443.0000000000
189.0000000000 5393.0000000000
197.0000000000 5337.0000000000
207.0000000000 5234.0000000000
202.0000000000 5239.0000000000
212.0000000000 5213.0000000000
222.0000000000 5062.0000000000
240.0000000000 5041.0000000000
242.0000000000 4888.0000000000
218.0000000000 5064.0000000000
246.0000000000 4796.0000000000
243.0000000000 4882.0000000000
259.0000000000 4747.0000000000
251.0000000000 4753.0000000000
249.0000000000 4755.0000000000
264.0000000000 4691.0000000000
265.0000000000 4669.0000000000
270.0000000000 4567.0000000000
277.0000000000 4513.0000000000
281.0000000000 4498.0000000000
278.0000000000 4499.0000000000
295.0000000000 4383.0000000000
297.0000000000 4347.0000000000
307.0000000000 4304.0000000000
318.0000000000 4243.0000000000
313.0000000000 4255.0000000000
309.0000000000 4257.0000000000
331.0000000000 4196.0000000000
333.0000000000 4111.0000000000
335.0000000000 4084.0000000000
336.0000000000 4068.0000000000
345.0000000000 4008.0000000000
354.0000000000 3951.0000000000
378.0000000000 3893.0000000000
380.0000000000 3808.0000000000
383.0000000000 3777.0000000000
387.0000000000 3754.0000000000
395.0000000000 3712.0000000000
396.0000000000 3703.0000000000
422.0000000000 3586.0000000000
417.0000000000 3589.0000000000
445.0000000000 3532.0000000000
446.0000000000 3523.0000000000
447.0000000000 3503.0000000000
448.0000000000 3460.0000000000
485.0000000000 3295.0000000000
484.0000000000 3296.0000000000
475.0000000000 3309.0000000000
511.0000000000 3259.0000000000
512.0000000000 3236.0000000000
514.0000000000 3194.0000000000
550.0000000000 3046.0000000000
543.0000000000 3049.0000000000
538.0000000000 3071.0000000000
541.0000000000 3051.0000000000
569.0000000000 3034.0000000000
579.0000000000 2931.0000000000
590.0000000000 2898.0000000000
584.0000000000 2903.0000000000
651.0000000000 2738.0000000000
645.0000000000 2834.0000000000
655.0000000000 2690.0000000000
662.0000000000 2673.0000000000
660.0000000000 2676.0000000000
668.0000000000 2654.0000000000
696.0000000000 2631.0000000000
701.0000000000 2566.0000000000
744.0000000000 2461.0000000000
745.0000000000 2456.0000000000
742.0000000000 2506.0000000000
768.0000000000 2402.0000000000
811.0000000000 2315.0000000000
807.0000000000 2320.0000000000
808.0000000000 2316.0000000000
803.0000000000 2331.0000000000
804.0000000000 2322.0000000000
875.0000000000 2256.0000000000
879.0000000000 2191.0000000000
883.0000000000 2176.0000000000
884.0000000000 2162.0000000000
924.0000000000 2083.0000000000
930.0000000000 2072.0000000000
939.0000000000 2068.0000000000
940.0000000000 2054.0000000000
968.0000000000 2005.0000000000
1007.0000000000 1940.0000000000
1001.0000000000 1984.0000000000
1012.0000000000 1932.0000000000
1063.0000000000 1902.0000000000
1067.0000000000 1893.0000000000
1097.0000000000 1809.0000000000
1093.0000000000 1812.0000000000
1177.0000000000 1703.0000000000
1196.0000000000 1689.0000000000
1192.0000000000 1690.0000000000
1187.0000000000 1691.0000000000
1208.0000000000 1669.0000000000
1209.0000000000 1667.0000000000
1213.0000000000 1661.0000000000
1366.0000000000 1575.0000000000
1367.0000000000 1574.0000000000
1419.0000000000 1461.0000000000
1408.0000000000 1470.0000000000
1397.0000000000 1478.0000000000
1394.0000000000 1480.0000000000
1402.0000000000 1473.0000000000
1426.0000000000 1453.0000000000
1467.0000000000 1426.0000000000
1523.0000000000 1378.0000000000
1534.0000000000 1372.0000000000
1536.0000000000 1371.0000000000
1530.0000000000 1373.0000000000
1609.0000000000 1339.0000000000
1611.0000000000 1331.0000000000
1617.0000000000 1315.0000000000
1625.0000000000 1310.0000000000
1904.0000000000 1165.0000000000
1894.0000000000 1169.0000000000
1895.0000000000 1168.0000000000
1789.0000000000 1240.0000000000
1783.0000000000 1242.0000000000
1736.0000000000 1252.0000000000
1770.0000000000 1246.0000000000
1727.0000000000 1254.0000000000
1720.0000000000 1255.0000000000
1802.0000000000 1214.0000000000
1877.0000000000 1206.0000000000
1890.0000000000 1170.0000000000
1933.0000000000 1157.0000000000
1917.0000000000 1158.0000000000
2304.0000000000 1015.0000000000
2057.0000000000 1100.0000000000
2108.0000000000 1084.0000000000
2096.0000000000 1091.0000000000
2097.0000000000 1085.0000000000
2130.0000000000 1073.0000000000
2156.0000000000 1065.0000000000
2158.0000000000 1064.0000000000
2144.0000000000 1069.0000000000
2147.0000000000 1067.0000000000
2295.0000000000 1049.0000000000
2297.0000000000 1038.0000000000
2300.0000000000 1021.0000000000
2309.0000000000 1013.0000000000
2325.0000000000 1008.0000000000
2338.0000000000 1004.0000000000
2398.0000000000 986.0000000000
2453.0000000000 975.0000000000
2454.0000000000 970.0000000000
2476.0000000000 964.0000000000
2835.0000000000 891.0000000000
2823.0000000000 892.0000000000
2859.0000000000 888.0000000000
2850.0000000000 889.0000000000
2845.0000000000 890.0000000000
2562.0000000000 952.0000000000
2574.0000000000 950.0000000000
2497.0000000000 959.0000000000
2491.0000000000 960.0000000000
2612.0000000000 938.0000000000
2609.0000000000 944.0000000000
2695.0000000000 919.0000000000
2686.0000000000 920.0000000000
2659.0000000000 922.0000000000
2632.0000000000 925.0000000000
2727.0000000000 911.0000000000
2728.0000000000 906.0000000000
2740.0000000000 901.0000000000
2875.0000000000 874.0000000000
2885.0000000000 872.0000000000
2980.0000000000 857.0000000000
2967.0000000000 858.0000000000
2949.0000000000 861.0000000000
2951.0000000000 860.0000000000
3347.0000000000 808.0000000000
3066.0000000000 843.0000000000
3071.0000000000 840.0000000000
3067.0000000000 842.0000000000
3069.0000000000 841.0000000000
3077.0000000000 839.0000000000
3099.0000000000 836.0000000000
3090.0000000000 837.0000000000
3198.0000000000 830.0000000000
3201.0000000000 824.0000000000
3202.0000000000 821.0000000000
3329.0000000000 810.0000000000
3331.0000000000 809.0000000000
3315.0000000000 811.0000000000
3302.0000000000 812.0000000000
3265.0000000000 815.0000000000
3246.0000000000 816.0000000000
3232.0000000000 817.0000000000
3411.0000000000 795.0000000000
3400.0000000000 796.0000000000
3425.0000000000 793.0000000000
3532.0000000000 782.0000000000
3515.0000000000 783.0000000000
3635.0000000000 771.0000000000
3712.0000000000 764.0000000000
3735.0000000000 762.0000000000
3831.0000000000 754.0000000000
3922.0000000000 747.0000000000
3950.0000000000 745.0000000000
4010.0000000000 741.0000000000
4042.0000000000 739.0000000000
4059.0000000000 738.0000000000
4077.0000000000 737.0000000000
4134.0000000000 734.0000000000
4154.0000000000 733.0000000000
4196.0000000000 731.0000000000
4218.0000000000 730.0000000000
4241.0000000000 729.0000000000
4267.0000000000 728.0000000000
