========= Estatisticas ========= 
Semente utilizada : 405694
Tempo(s) Final = 540.84
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2242
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4550
Quantidade de solucoes que o PR adicionou ao arquivo global: 3969
Quantidade de avaliacoes da funcao objetivo: 2525642
Pareto aproximativo: 
0.0000000000 10092.0000000000
4.0000000000 9994.0000000000
1.0000000000 10026.0000000000
11.0000000000 9745.0000000000
10.0000000000 9746.0000000000
9.0000000000 9747.0000000000
7.0000000000 9751.0000000000
6.0000000000 9753.0000000000
203.0000000000 5228.0000000000
155.0000000000 5918.0000000000
153.0000000000 5939.0000000000
154.0000000000 5925.0000000000
138.0000000000 6126.0000000000
137.0000000000 6133.0000000000
131.0000000000 6249.0000000000
126.0000000000 6335.0000000000
117.0000000000 6594.0000000000
108.0000000000 6688.0000000000
107.0000000000 6702.0000000000
104.0000000000 7072.0000000000
91.0000000000 7115.0000000000
96.0000000000 7101.0000000000
88.0000000000 7125.0000000000
87.0000000000 7126.0000000000
84.0000000000 7259.0000000000
83.0000000000 7280.0000000000
81.0000000000 7309.0000000000
82.0000000000 7303.0000000000
80.0000000000 7314.0000000000
65.0000000000 7640.0000000000
63.0000000000 7689.0000000000
55.0000000000 7945.0000000000
53.0000000000 7962.0000000000
54.0000000000 7952.0000000000
52.0000000000 7989.0000000000
49.0000000000 8152.0000000000
48.0000000000 8172.0000000000
43.0000000000 8274.0000000000
42.0000000000 8342.0000000000
41.0000000000 8364.0000000000
40.0000000000 8379.0000000000
39.0000000000 8391.0000000000
34.0000000000 8663.0000000000
33.0000000000 8685.0000000000
30.0000000000 8747.0000000000
25.0000000000 8941.0000000000
24.0000000000 8949.0000000000
23.0000000000 8973.0000000000
22.0000000000 9005.0000000000
16.0000000000 9332.0000000000
14.0000000000 9360.0000000000
15.0000000000 9358.0000000000
13.0000000000 9398.0000000000
18.0000000000 9207.0000000000
17.0000000000 9208.0000000000
20.0000000000 9078.0000000000
21.0000000000 9036.0000000000
29.0000000000 8760.0000000000
32.0000000000 8714.0000000000
28.0000000000 8763.0000000000
37.0000000000 8450.0000000000
38.0000000000 8417.0000000000
44.0000000000 8248.0000000000
45.0000000000 8193.0000000000
50.0000000000 8043.0000000000
51.0000000000 8014.0000000000
62.0000000000 7713.0000000000
64.0000000000 7661.0000000000
69.0000000000 7570.0000000000
70.0000000000 7511.0000000000
77.0000000000 7343.0000000000
86.0000000000 7136.0000000000
105.0000000000 6767.0000000000
106.0000000000 6703.0000000000
114.0000000000 6601.0000000000
111.0000000000 6603.0000000000
122.0000000000 6508.0000000000
123.0000000000 6426.0000000000
129.0000000000 6281.0000000000
