========= Estatisticas ========= 
Semente utilizada : 4021700
Tempo(s) Final = 19.24
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2226
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 104
Quantidade de solucoes que a BL adicionou ao arquivo global: 3177
Quantidade de solucoes que o PR adicionou ao arquivo global: 904
Quantidade de avaliacoes da funcao objetivo: 562763
Pareto aproximativo: 
134.0000000000 2400.0000000000
127.0000000000 2481.0000000000
126.0000000000 2491.0000000000
122.0000000000 2558.0000000000
116.0000000000 2644.0000000000
115.0000000000 2672.0000000000
112.0000000000 2696.0000000000
111.0000000000 2710.0000000000
114.0000000000 2677.0000000000
113.0000000000 2690.0000000000
107.0000000000 2768.0000000000
100.0000000000 2862.0000000000
101.0000000000 2848.0000000000
103.0000000000 2816.0000000000
102.0000000000 2830.0000000000
97.0000000000 2905.0000000000
95.0000000000 2930.0000000000
90.0000000000 3039.0000000000
88.0000000000 3054.0000000000
85.0000000000 3123.0000000000
84.0000000000 3131.0000000000
79.0000000000 3216.0000000000
75.0000000000 3288.0000000000
74.0000000000 3309.0000000000
72.0000000000 3359.0000000000
70.0000000000 3399.0000000000
66.0000000000 3495.0000000000
65.0000000000 3524.0000000000
63.0000000000 3590.0000000000
57.0000000000 3750.0000000000
54.0000000000 3848.0000000000
51.0000000000 3960.0000000000
48.0000000000 4103.0000000000
49.0000000000 4052.0000000000
47.0000000000 4126.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
55.0000000000 3814.0000000000
56.0000000000 3781.0000000000
58.0000000000 3719.0000000000
59.0000000000 3689.0000000000
60.0000000000 3668.0000000000
61.0000000000 3638.0000000000
62.0000000000 3602.0000000000
64.0000000000 3547.0000000000
67.0000000000 3469.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
71.0000000000 3374.0000000000
73.0000000000 3330.0000000000
76.0000000000 3267.0000000000
77.0000000000 3264.0000000000
78.0000000000 3226.0000000000
80.0000000000 3206.0000000000
81.0000000000 3166.0000000000
83.0000000000 3135.0000000000
82.0000000000 3147.0000000000
86.0000000000 3075.0000000000
89.0000000000 3041.0000000000
91.0000000000 2995.0000000000
92.0000000000 2975.0000000000
93.0000000000 2954.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
106.0000000000 2781.0000000000
104.0000000000 2785.0000000000
110.0000000000 2723.0000000000
108.0000000000 2727.0000000000
117.0000000000 2620.0000000000
118.0000000000 2587.0000000000
120.0000000000 2560.0000000000
123.0000000000 2534.0000000000
124.0000000000 2510.0000000000
