========= Estatisticas ========= 
Semente utilizada : 1165262
Tempo(s) Final = 23.08
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2211
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 105
Quantidade de solucoes que a BL adicionou ao arquivo global: 3255
Quantidade de solucoes que o PR adicionou ao arquivo global: 970
Quantidade de avaliacoes da funcao objetivo: 701995
Pareto aproximativo: 
136.0000000000 2375.0000000000
137.0000000000 2372.0000000000
134.0000000000 2393.0000000000
135.0000000000 2379.0000000000
126.0000000000 2485.0000000000
124.0000000000 2511.0000000000
110.0000000000 2708.0000000000
111.0000000000 2704.0000000000
109.0000000000 2715.0000000000
114.0000000000 2665.0000000000
113.0000000000 2678.0000000000
112.0000000000 2691.0000000000
107.0000000000 2750.0000000000
106.0000000000 2763.0000000000
105.0000000000 2778.0000000000
103.0000000000 2804.0000000000
102.0000000000 2815.0000000000
100.0000000000 2845.0000000000
99.0000000000 2860.0000000000
101.0000000000 2831.0000000000
97.0000000000 2891.0000000000
95.0000000000 2924.0000000000
94.0000000000 2941.0000000000
91.0000000000 2991.0000000000
92.0000000000 2977.0000000000
87.0000000000 3059.0000000000
89.0000000000 3025.0000000000
88.0000000000 3041.0000000000
84.0000000000 3114.0000000000
85.0000000000 3102.0000000000
77.0000000000 3247.0000000000
80.0000000000 3186.0000000000
79.0000000000 3206.0000000000
75.0000000000 3308.0000000000
74.0000000000 3310.0000000000
72.0000000000 3352.0000000000
70.0000000000 3397.0000000000
66.0000000000 3510.0000000000
65.0000000000 3528.0000000000
63.0000000000 3576.0000000000
61.0000000000 3650.0000000000
60.0000000000 3664.0000000000
57.0000000000 3756.0000000000
48.0000000000 4093.0000000000
47.0000000000 4126.0000000000
49.0000000000 4040.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
55.0000000000 3814.0000000000
56.0000000000 3781.0000000000
58.0000000000 3719.0000000000
59.0000000000 3689.0000000000
62.0000000000 3602.0000000000
64.0000000000 3547.0000000000
67.0000000000 3469.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
71.0000000000 3374.0000000000
73.0000000000 3330.0000000000
76.0000000000 3267.0000000000
78.0000000000 3226.0000000000
81.0000000000 3166.0000000000
83.0000000000 3132.0000000000
82.0000000000 3147.0000000000
86.0000000000 3075.0000000000
90.0000000000 3005.0000000000
93.0000000000 2954.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
104.0000000000 2785.0000000000
108.0000000000 2727.0000000000
115.0000000000 2658.0000000000
116.0000000000 2622.0000000000
117.0000000000 2620.0000000000
118.0000000000 2587.0000000000
119.0000000000 2581.0000000000
120.0000000000 2560.0000000000
122.0000000000 2545.0000000000
123.0000000000 2522.0000000000
125.0000000000 2495.0000000000
128.0000000000 2469.0000000000
129.0000000000 2447.0000000000
133.0000000000 2411.0000000000
131.0000000000 2436.0000000000
132.0000000000 2412.0000000000
142.0000000000 2320.0000000000
139.0000000000 2340.0000000000
204.0000000000 1839.0000000000
197.0000000000 1876.0000000000
195.0000000000 1893.0000000000
185.0000000000 1962.0000000000
186.0000000000 1960.0000000000
181.0000000000 1991.0000000000
170.0000000000 2066.0000000000
172.0000000000 2050.0000000000
167.0000000000 2092.0000000000
169.0000000000 2072.0000000000
166.0000000000 2095.0000000000
165.0000000000 2120.0000000000
162.0000000000 2146.0000000000
155.0000000000 2191.0000000000
154.0000000000 2217.0000000000
153.0000000000 2224.0000000000
149.0000000000 2254.0000000000
152.0000000000 2241.0000000000
138.0000000000 2346.0000000000
143.0000000000 2296.0000000000
145.0000000000 2292.0000000000
151.0000000000 2250.0000000000
147.0000000000 2258.0000000000
157.0000000000 2168.0000000000
163.0000000000 2140.0000000000
159.0000000000 2151.0000000000
168.0000000000 2079.0000000000
173.0000000000 2046.0000000000
174.0000000000 2033.0000000000
179.0000000000 2004.0000000000
177.0000000000 2011.0000000000
187.0000000000 1952.0000000000
188.0000000000 1939.0000000000
189.0000000000 1927.0000000000
194.0000000000 1900.0000000000
193.0000000000 1905.0000000000
192.0000000000 1907.0000000000
198.0000000000 1869.0000000000
203.0000000000 1841.0000000000
205.0000000000 1827.0000000000
210.0000000000 1802.0000000000
213.0000000000 1788.0000000000
211.0000000000 1793.0000000000
220.0000000000 1754.0000000000
266.0000000000 1552.0000000000
230.0000000000 1695.0000000000
228.0000000000 1707.0000000000
229.0000000000 1700.0000000000
224.0000000000 1744.0000000000
227.0000000000 1710.0000000000
226.0000000000 1715.0000000000
214.0000000000 1777.0000000000
219.0000000000 1758.0000000000
217.0000000000 1760.0000000000
232.0000000000 1691.0000000000
234.0000000000 1676.0000000000
237.0000000000 1661.0000000000
236.0000000000 1665.0000000000
244.0000000000 1629.0000000000
245.0000000000 1627.0000000000
246.0000000000 1621.0000000000
247.0000000000 1616.0000000000
249.0000000000 1608.0000000000
253.0000000000 1594.0000000000
250.0000000000 1604.0000000000
254.0000000000 1589.0000000000
257.0000000000 1578.0000000000
270.0000000000 1535.0000000000
273.0000000000 1522.0000000000
280.0000000000 1504.0000000000
282.0000000000 1492.0000000000
285.0000000000 1484.0000000000
286.0000000000 1479.0000000000
294.0000000000 1460.0000000000
292.0000000000 1462.0000000000
295.0000000000 1452.0000000000
300.0000000000 1438.0000000000
302.0000000000 1436.0000000000
303.0000000000 1430.0000000000
304.0000000000 1427.0000000000
307.0000000000 1419.0000000000
367.0000000000 1288.0000000000
366.0000000000 1291.0000000000
355.0000000000 1311.0000000000
352.0000000000 1317.0000000000
323.0000000000 1382.0000000000
327.0000000000 1371.0000000000
326.0000000000 1372.0000000000
339.0000000000 1344.0000000000
338.0000000000 1345.0000000000
343.0000000000 1336.0000000000
342.0000000000 1337.0000000000
344.0000000000 1332.0000000000
360.0000000000 1300.0000000000
373.0000000000 1276.0000000000
377.0000000000 1266.0000000000
384.0000000000 1256.0000000000
388.0000000000 1247.0000000000
389.0000000000 1246.0000000000
396.0000000000 1234.0000000000
407.0000000000 1220.0000000000
411.0000000000 1212.0000000000
410.0000000000 1215.0000000000
404.0000000000 1222.0000000000
408.0000000000 1216.0000000000
413.0000000000 1209.0000000000
429.0000000000 1188.0000000000
435.0000000000 1184.0000000000
491.0000000000 1119.0000000000
489.0000000000 1122.0000000000
484.0000000000 1126.0000000000
485.0000000000 1124.0000000000
438.0000000000 1183.0000000000
440.0000000000 1182.0000000000
430.0000000000 1187.0000000000
425.0000000000 1193.0000000000
445.0000000000 1172.0000000000
441.0000000000 1173.0000000000
465.0000000000 1145.0000000000
461.0000000000 1151.0000000000
460.0000000000 1153.0000000000
462.0000000000 1149.0000000000
469.0000000000 1140.0000000000
468.0000000000 1141.0000000000
472.0000000000 1137.0000000000
467.0000000000 1142.0000000000
550.0000000000 1067.0000000000
552.0000000000 1065.0000000000
543.0000000000 1072.0000000000
536.0000000000 1078.0000000000
502.0000000000 1108.0000000000
516.0000000000 1094.0000000000
