========= Estatisticas ========= 
Semente utilizada : 8677488
Tempo(s) Final = 19.72
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1971
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 105
Quantidade de solucoes que a BL adicionou ao arquivo global: 3517
Quantidade de solucoes que o PR adicionou ao arquivo global: 844
Quantidade de avaliacoes da funcao objetivo: 607967
Pareto aproximativo: 
141.0000000000 2327.0000000000
137.0000000000 2360.0000000000
139.0000000000 2339.0000000000
131.0000000000 2441.0000000000
114.0000000000 2677.0000000000
112.0000000000 2687.0000000000
110.0000000000 2705.0000000000
111.0000000000 2700.0000000000
109.0000000000 2718.0000000000
102.0000000000 2820.0000000000
103.0000000000 2806.0000000000
105.0000000000 2784.0000000000
101.0000000000 2837.0000000000
100.0000000000 2852.0000000000
99.0000000000 2865.0000000000
97.0000000000 2894.0000000000
94.0000000000 2938.0000000000
95.0000000000 2924.0000000000
92.0000000000 2979.0000000000
80.0000000000 3195.0000000000
87.0000000000 3074.0000000000
83.0000000000 3131.0000000000
88.0000000000 3066.0000000000
85.0000000000 3094.0000000000
84.0000000000 3112.0000000000
79.0000000000 3220.0000000000
75.0000000000 3288.0000000000
74.0000000000 3309.0000000000
72.0000000000 3355.0000000000
70.0000000000 3397.0000000000
66.0000000000 3496.0000000000
65.0000000000 3521.0000000000
61.0000000000 3631.0000000000
63.0000000000 3579.0000000000
60.0000000000 3668.0000000000
57.0000000000 3750.0000000000
51.0000000000 3958.0000000000
54.0000000000 3848.0000000000
49.0000000000 4040.0000000000
48.0000000000 4083.0000000000
47.0000000000 4126.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
55.0000000000 3814.0000000000
56.0000000000 3781.0000000000
58.0000000000 3719.0000000000
59.0000000000 3689.0000000000
62.0000000000 3602.0000000000
64.0000000000 3547.0000000000
67.0000000000 3469.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
71.0000000000 3374.0000000000
73.0000000000 3330.0000000000
76.0000000000 3267.0000000000
77.0000000000 3250.0000000000
78.0000000000 3226.0000000000
81.0000000000 3166.0000000000
82.0000000000 3147.0000000000
86.0000000000 3075.0000000000
89.0000000000 3028.0000000000
90.0000000000 3005.0000000000
93.0000000000 2954.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
104.0000000000 2785.0000000000
107.0000000000 2763.0000000000
108.0000000000 2727.0000000000
115.0000000000 2652.0000000000
117.0000000000 2617.0000000000
118.0000000000 2587.0000000000
122.0000000000 2554.0000000000
120.0000000000 2560.0000000000
127.0000000000 2492.0000000000
124.0000000000 2521.0000000000
123.0000000000 2530.0000000000
125.0000000000 2495.0000000000
128.0000000000 2468.0000000000
130.0000000000 2445.0000000000
129.0000000000 2447.0000000000
132.0000000000 2412.0000000000
140.0000000000 2334.0000000000
135.0000000000 2397.0000000000
136.0000000000 2368.0000000000
208.0000000000 1817.0000000000
191.0000000000 1920.0000000000
190.0000000000 1921.0000000000
165.0000000000 2113.0000000000
160.0000000000 2149.0000000000
161.0000000000 2136.0000000000
162.0000000000 2131.0000000000
163.0000000000 2120.0000000000
155.0000000000 2188.0000000000
156.0000000000 2178.0000000000
158.0000000000 2161.0000000000
150.0000000000 2234.0000000000
152.0000000000 2229.0000000000
148.0000000000 2251.0000000000
146.0000000000 2285.0000000000
138.0000000000 2346.0000000000
145.0000000000 2294.0000000000
142.0000000000 2319.0000000000
143.0000000000 2296.0000000000
147.0000000000 2258.0000000000
157.0000000000 2168.0000000000
159.0000000000 2151.0000000000
166.0000000000 2107.0000000000
168.0000000000 2079.0000000000
175.0000000000 2030.0000000000
173.0000000000 2065.0000000000
174.0000000000 2033.0000000000
184.0000000000 1985.0000000000
181.0000000000 1990.0000000000
179.0000000000 2002.0000000000
178.0000000000 2009.0000000000
177.0000000000 2011.0000000000
