========= Estatisticas ========= 
Semente utilizada : 1749685
Tempo(s) Final = 17.21
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2072
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 104
Quantidade de solucoes que a BL adicionou ao arquivo global: 3170
Quantidade de solucoes que o PR adicionou ao arquivo global: 883
Quantidade de avaliacoes da funcao objetivo: 508123
Pareto aproximativo: 
49.0000000000 4097.0000000000
48.0000000000 4101.0000000000
140.0000000000 2342.0000000000
123.0000000000 2524.0000000000
127.0000000000 2472.0000000000
126.0000000000 2483.0000000000
130.0000000000 2444.0000000000
128.0000000000 2462.0000000000
122.0000000000 2539.0000000000
121.0000000000 2552.0000000000
114.0000000000 2645.0000000000
113.0000000000 2659.0000000000
110.0000000000 2702.0000000000
109.0000000000 2716.0000000000
107.0000000000 2743.0000000000
112.0000000000 2671.0000000000
111.0000000000 2685.0000000000
102.0000000000 2819.0000000000
101.0000000000 2855.0000000000
100.0000000000 2863.0000000000
95.0000000000 2928.0000000000
97.0000000000 2893.0000000000
94.0000000000 2938.0000000000
99.0000000000 2868.0000000000
91.0000000000 2989.0000000000
84.0000000000 3123.0000000000
74.0000000000 3309.0000000000
80.0000000000 3186.0000000000
79.0000000000 3207.0000000000
77.0000000000 3258.0000000000
72.0000000000 3353.0000000000
70.0000000000 3397.0000000000
65.0000000000 3521.0000000000
51.0000000000 3959.0000000000
47.0000000000 4126.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
54.0000000000 3856.0000000000
55.0000000000 3814.0000000000
56.0000000000 3781.0000000000
57.0000000000 3764.0000000000
58.0000000000 3719.0000000000
59.0000000000 3689.0000000000
60.0000000000 3679.0000000000
61.0000000000 3645.0000000000
63.0000000000 3598.0000000000
62.0000000000 3602.0000000000
64.0000000000 3547.0000000000
66.0000000000 3498.0000000000
67.0000000000 3469.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
71.0000000000 3374.0000000000
73.0000000000 3330.0000000000
75.0000000000 3289.0000000000
76.0000000000 3267.0000000000
78.0000000000 3226.0000000000
81.0000000000 3166.0000000000
82.0000000000 3147.0000000000
85.0000000000 3114.0000000000
86.0000000000 3075.0000000000
88.0000000000 3046.0000000000
89.0000000000 3025.0000000000
90.0000000000 3005.0000000000
92.0000000000 2977.0000000000
93.0000000000 2954.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
106.0000000000 2784.0000000000
104.0000000000 2785.0000000000
108.0000000000 2727.0000000000
119.0000000000 2583.0000000000
117.0000000000 2617.0000000000
118.0000000000 2587.0000000000
120.0000000000 2560.0000000000
124.0000000000 2510.0000000000
125.0000000000 2495.0000000000
129.0000000000 2447.0000000000
131.0000000000 2432.0000000000
133.0000000000 2408.0000000000
132.0000000000 2412.0000000000
137.0000000000 2361.0000000000
197.0000000000 1885.0000000000
195.0000000000 1896.0000000000
185.0000000000 1966.0000000000
186.0000000000 1956.0000000000
184.0000000000 1970.0000000000
179.0000000000 1997.0000000000
178.0000000000 2004.0000000000
166.0000000000 2102.0000000000
163.0000000000 2123.0000000000
162.0000000000 2130.0000000000
160.0000000000 2145.0000000000
158.0000000000 2162.0000000000
156.0000000000 2184.0000000000
152.0000000000 2234.0000000000
150.0000000000 2245.0000000000
151.0000000000 2242.0000000000
146.0000000000 2280.0000000000
144.0000000000 2292.0000000000
134.0000000000 2392.0000000000
136.0000000000 2371.0000000000
135.0000000000 2381.0000000000
138.0000000000 2346.0000000000
142.0000000000 2309.0000000000
145.0000000000 2289.0000000000
143.0000000000 2296.0000000000
147.0000000000 2258.0000000000
155.0000000000 2190.0000000000
157.0000000000 2168.0000000000
159.0000000000 2151.0000000000
170.0000000000 2074.0000000000
168.0000000000 2079.0000000000
172.0000000000 2067.0000000000
173.0000000000 2045.0000000000
174.0000000000 2033.0000000000
177.0000000000 2011.0000000000
191.0000000000 1919.0000000000
190.0000000000 1921.0000000000
188.0000000000 1948.0000000000
189.0000000000 1927.0000000000
192.0000000000 1907.0000000000
200.0000000000 1860.0000000000
199.0000000000 1864.0000000000
198.0000000000 1869.0000000000
207.0000000000 1816.0000000000
205.0000000000 1827.0000000000
211.0000000000 1793.0000000000
223.0000000000 1745.0000000000
219.0000000000 1757.0000000000
229.0000000000 1728.0000000000
227.0000000000 1734.0000000000
224.0000000000 1744.0000000000
226.0000000000 1742.0000000000
217.0000000000 1760.0000000000
233.0000000000 1680.0000000000
235.0000000000 1670.0000000000
240.0000000000 1650.0000000000
239.0000000000 1652.0000000000
236.0000000000 1665.0000000000
241.0000000000 1645.0000000000
243.0000000000 1636.0000000000
244.0000000000 1629.0000000000
247.0000000000 1616.0000000000
253.0000000000 1594.0000000000
249.0000000000 1608.0000000000
250.0000000000 1604.0000000000
254.0000000000 1589.0000000000
257.0000000000 1578.0000000000
270.0000000000 1535.0000000000
314.0000000000 1407.0000000000
279.0000000000 1502.0000000000
276.0000000000 1512.0000000000
273.0000000000 1522.0000000000
284.0000000000 1490.0000000000
282.0000000000 1492.0000000000
286.0000000000 1479.0000000000
290.0000000000 1469.0000000000
301.0000000000 1437.0000000000
300.0000000000 1438.0000000000
302.0000000000 1436.0000000000
305.0000000000 1425.0000000000
304.0000000000 1427.0000000000
309.0000000000 1416.0000000000
307.0000000000 1419.0000000000
321.0000000000 1384.0000000000
368.0000000000 1290.0000000000
367.0000000000 1298.0000000000
340.0000000000 1341.0000000000
333.0000000000 1361.0000000000
326.0000000000 1372.0000000000
335.0000000000 1358.0000000000
336.0000000000 1357.0000000000
338.0000000000 1345.0000000000
343.0000000000 1337.0000000000
344.0000000000 1332.0000000000
358.0000000000 1306.0000000000
360.0000000000 1300.0000000000
372.0000000000 1276.0000000000
374.0000000000 1272.0000000000
373.0000000000 1274.0000000000
383.0000000000 1257.0000000000
389.0000000000 1246.0000000000
388.0000000000 1247.0000000000
391.0000000000 1242.0000000000
404.0000000000 1222.0000000000
406.0000000000 1220.0000000000
408.0000000000 1216.0000000000
418.0000000000 1204.0000000000
416.0000000000 1205.0000000000
420.0000000000 1203.0000000000
413.0000000000 1209.0000000000
432.0000000000 1190.0000000000
430.0000000000 1191.0000000000
492.0000000000 1120.0000000000
485.0000000000 1124.0000000000
425.0000000000 1193.0000000000
449.0000000000 1169.0000000000
441.0000000000 1173.0000000000
469.0000000000 1141.0000000000
465.0000000000 1145.0000000000
476.0000000000 1133.0000000000
463.0000000000 1148.0000000000
471.0000000000 1138.0000000000
464.0000000000 1147.0000000000
466.0000000000 1144.0000000000
461.0000000000 1153.0000000000
467.0000000000 1142.0000000000
496.0000000000 1118.0000000000
508.0000000000 1101.0000000000
506.0000000000 1103.0000000000
500.0000000000 1115.0000000000
517.0000000000 1093.0000000000
511.0000000000 1098.0000000000
523.0000000000 1088.0000000000
529.0000000000 1083.0000000000
537.0000000000 1077.0000000000
541.0000000000 1074.0000000000
533.0000000000 1080.0000000000
539.0000000000 1075.0000000000
546.0000000000 1070.0000000000
573.0000000000 1050.0000000000
570.0000000000 1052.0000000000
564.0000000000 1056.0000000000
557.0000000000 1062.0000000000
566.0000000000 1055.0000000000
574.0000000000 1049.0000000000
571.0000000000 1051.0000000000
596.0000000000 1035.0000000000
593.0000000000 1037.0000000000
586.0000000000 1043.0000000000
589.0000000000 1039.0000000000
594.0000000000 1036.0000000000
601.0000000000 1032.0000000000
654.0000000000 1006.0000000000
646.0000000000 1010.0000000000
626.0000000000 1019.0000000000
628.0000000000 1018.0000000000
618.0000000000 1023.0000000000
622.0000000000 1021.0000000000
609.0000000000 1029.0000000000
616.0000000000 1024.0000000000
610.0000000000 1027.0000000000
620.0000000000 1022.0000000000
639.0000000000 1013.0000000000
635.0000000000 1015.0000000000
647.0000000000 1009.0000000000
642.0000000000 1011.0000000000
649.0000000000 1008.0000000000
707.0000000000 989.0000000000
694.0000000000 993.0000000000
710.0000000000 988.0000000000
703.0000000000 990.0000000000
700.0000000000 991.0000000000
696.0000000000 992.0000000000
686.0000000000 995.0000000000
679.0000000000 997.0000000000
673.0000000000 999.0000000000
666.0000000000 1002.0000000000
659.0000000000 1004.0000000000
671.0000000000 1000.0000000000
667.0000000000 1001.0000000000
689.0000000000 994.0000000000
678.0000000000 998.0000000000
682.0000000000 996.0000000000
716.0000000000 987.0000000000
721.0000000000 985.0000000000
805.0000000000 967.0000000000
789.0000000000 970.0000000000
771.0000000000 974.0000000000
739.0000000000 981.0000000000
760.0000000000 976.0000000000
751.0000000000 978.0000000000
746.0000000000 979.0000000000
734.0000000000 982.0000000000
730.0000000000 983.0000000000
726.0000000000 984.0000000000
717.0000000000 986.0000000000
741.0000000000 980.0000000000
754.0000000000 977.0000000000
777.0000000000 972.0000000000
766.0000000000 975.0000000000
772.0000000000 973.0000000000
782.0000000000 971.0000000000
798.0000000000 968.0000000000
906.0000000000 955.0000000000
853.0000000000 960.0000000000
838.0000000000 962.0000000000
824.0000000000 964.0000000000
831.0000000000 963.0000000000
