========= Estatisticas ========= 
Semente utilizada : 8023064
Tempo(s) Final = 19.16
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2127
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 105
Quantidade de solucoes que a BL adicionou ao arquivo global: 3289
Quantidade de solucoes que o PR adicionou ao arquivo global: 955
Quantidade de avaliacoes da funcao objetivo: 576474
Pareto aproximativo: 
126.0000000000 2487.0000000000
128.0000000000 2467.0000000000
127.0000000000 2483.0000000000
116.0000000000 2630.0000000000
115.0000000000 2647.0000000000
113.0000000000 2673.0000000000
114.0000000000 2657.0000000000
107.0000000000 2743.0000000000
106.0000000000 2756.0000000000
105.0000000000 2771.0000000000
110.0000000000 2710.0000000000
111.0000000000 2687.0000000000
112.0000000000 2684.0000000000
101.0000000000 2835.0000000000
99.0000000000 2870.0000000000
100.0000000000 2850.0000000000
97.0000000000 2903.0000000000
94.0000000000 2946.0000000000
91.0000000000 2990.0000000000
89.0000000000 3028.0000000000
88.0000000000 3051.0000000000
85.0000000000 3109.0000000000
84.0000000000 3118.0000000000
83.0000000000 3129.0000000000
80.0000000000 3186.0000000000
79.0000000000 3206.0000000000
77.0000000000 3247.0000000000
75.0000000000 3299.0000000000
74.0000000000 3320.0000000000
72.0000000000 3361.0000000000
70.0000000000 3403.0000000000
66.0000000000 3507.0000000000
63.0000000000 3576.0000000000
60.0000000000 3660.0000000000
61.0000000000 3656.0000000000
57.0000000000 3750.0000000000
54.0000000000 3848.0000000000
51.0000000000 3959.0000000000
49.0000000000 4040.0000000000
48.0000000000 4083.0000000000
47.0000000000 4126.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
55.0000000000 3814.0000000000
56.0000000000 3781.0000000000
58.0000000000 3719.0000000000
59.0000000000 3689.0000000000
62.0000000000 3602.0000000000
64.0000000000 3547.0000000000
67.0000000000 3469.0000000000
65.0000000000 3536.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
71.0000000000 3374.0000000000
73.0000000000 3330.0000000000
76.0000000000 3267.0000000000
78.0000000000 3226.0000000000
81.0000000000 3166.0000000000
82.0000000000 3147.0000000000
87.0000000000 3073.0000000000
86.0000000000 3075.0000000000
90.0000000000 3005.0000000000
92.0000000000 2977.0000000000
93.0000000000 2954.0000000000
95.0000000000 2928.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
102.0000000000 2824.0000000000
103.0000000000 2804.0000000000
104.0000000000 2785.0000000000
108.0000000000 2727.0000000000
117.0000000000 2615.0000000000
119.0000000000 2581.0000000000
118.0000000000 2587.0000000000
122.0000000000 2548.0000000000
121.0000000000 2554.0000000000
120.0000000000 2560.0000000000
124.0000000000 2515.0000000000
123.0000000000 2523.0000000000
125.0000000000 2495.0000000000
130.0000000000 2444.0000000000
129.0000000000 2447.0000000000
133.0000000000 2403.0000000000
131.0000000000 2426.0000000000
132.0000000000 2412.0000000000
136.0000000000 2387.0000000000
137.0000000000 2367.0000000000
140.0000000000 2339.0000000000
139.0000000000 2345.0000000000
182.0000000000 1985.0000000000
184.0000000000 1984.0000000000
172.0000000000 2064.0000000000
165.0000000000 2119.0000000000
163.0000000000 2128.0000000000
156.0000000000 2184.0000000000
155.0000000000 2198.0000000000
149.0000000000 2240.0000000000
152.0000000000 2214.0000000000
153.0000000000 2213.0000000000
151.0000000000 2222.0000000000
150.0000000000 2231.0000000000
148.0000000000 2249.0000000000
138.0000000000 2346.0000000000
141.0000000000 2327.0000000000
144.0000000000 2292.0000000000
143.0000000000 2296.0000000000
146.0000000000 2271.0000000000
147.0000000000 2258.0000000000
