========= Estatisticas ========= 
Semente utilizada : 4083641
Tempo(s) Final = 17.76
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1917
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 105
Quantidade de solucoes que a BL adicionou ao arquivo global: 3262
Quantidade de solucoes que o PR adicionou ao arquivo global: 995
Quantidade de avaliacoes da funcao objetivo: 519056
Pareto aproximativo: 
137.0000000000 2366.0000000000
140.0000000000 2336.0000000000
139.0000000000 2343.0000000000
128.0000000000 2473.0000000000
116.0000000000 2627.0000000000
119.0000000000 2584.0000000000
121.0000000000 2559.0000000000
111.0000000000 2714.0000000000
103.0000000000 2809.0000000000
106.0000000000 2765.0000000000
105.0000000000 2772.0000000000
112.0000000000 2700.0000000000
101.0000000000 2848.0000000000
100.0000000000 2863.0000000000
95.0000000000 2923.0000000000
94.0000000000 2939.0000000000
92.0000000000 2977.0000000000
91.0000000000 2989.0000000000
87.0000000000 3072.0000000000
84.0000000000 3117.0000000000
85.0000000000 3109.0000000000
83.0000000000 3129.0000000000
77.0000000000 3260.0000000000
75.0000000000 3302.0000000000
74.0000000000 3324.0000000000
72.0000000000 3353.0000000000
70.0000000000 3397.0000000000
65.0000000000 3538.0000000000
66.0000000000 3495.0000000000
63.0000000000 3579.0000000000
57.0000000000 3750.0000000000
54.0000000000 3848.0000000000
51.0000000000 3959.0000000000
49.0000000000 4050.0000000000
48.0000000000 4083.0000000000
47.0000000000 4126.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
55.0000000000 3814.0000000000
56.0000000000 3781.0000000000
58.0000000000 3719.0000000000
60.0000000000 3680.0000000000
59.0000000000 3689.0000000000
61.0000000000 3645.0000000000
62.0000000000 3602.0000000000
64.0000000000 3547.0000000000
67.0000000000 3469.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
71.0000000000 3374.0000000000
73.0000000000 3330.0000000000
76.0000000000 3267.0000000000
78.0000000000 3226.0000000000
80.0000000000 3204.0000000000
81.0000000000 3166.0000000000
82.0000000000 3147.0000000000
86.0000000000 3075.0000000000
88.0000000000 3058.0000000000
89.0000000000 3025.0000000000
90.0000000000 3005.0000000000
93.0000000000 2954.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
102.0000000000 2839.0000000000
104.0000000000 2785.0000000000
107.0000000000 2757.0000000000
108.0000000000 2727.0000000000
114.0000000000 2656.0000000000
113.0000000000 2658.0000000000
115.0000000000 2629.0000000000
117.0000000000 2613.0000000000
118.0000000000 2587.0000000000
120.0000000000 2560.0000000000
123.0000000000 2530.0000000000
124.0000000000 2514.0000000000
126.0000000000 2493.0000000000
125.0000000000 2495.0000000000
127.0000000000 2482.0000000000
129.0000000000 2447.0000000000
131.0000000000 2436.0000000000
132.0000000000 2412.0000000000
136.0000000000 2385.0000000000
135.0000000000 2398.0000000000
195.0000000000 1893.0000000000
191.0000000000 1922.0000000000
184.0000000000 1987.0000000000
182.0000000000 2004.0000000000
183.0000000000 1994.0000000000
181.0000000000 2006.0000000000
163.0000000000 2132.0000000000
162.0000000000 2137.0000000000
161.0000000000 2144.0000000000
156.0000000000 2186.0000000000
138.0000000000 2346.0000000000
142.0000000000 2312.0000000000
143.0000000000 2296.0000000000
151.0000000000 2240.0000000000
150.0000000000 2247.0000000000
149.0000000000 2253.0000000000
146.0000000000 2285.0000000000
145.0000000000 2287.0000000000
147.0000000000 2258.0000000000
158.0000000000 2163.0000000000
154.0000000000 2217.0000000000
155.0000000000 2190.0000000000
157.0000000000 2168.0000000000
159.0000000000 2151.0000000000
167.0000000000 2095.0000000000
168.0000000000 2079.0000000000
173.0000000000 2056.0000000000
172.0000000000 2060.0000000000
174.0000000000 2033.0000000000
180.0000000000 2010.0000000000
177.0000000000 2011.0000000000
188.0000000000 1941.0000000000
187.0000000000 1947.0000000000
189.0000000000 1927.0000000000
192.0000000000 1907.0000000000
196.0000000000 1884.0000000000
198.0000000000 1869.0000000000
204.0000000000 1842.0000000000
207.0000000000 1822.0000000000
208.0000000000 1816.0000000000
205.0000000000 1827.0000000000
215.0000000000 1782.0000000000
213.0000000000 1787.0000000000
211.0000000000 1793.0000000000
269.0000000000 1551.0000000000
226.0000000000 1735.0000000000
225.0000000000 1739.0000000000
216.0000000000 1769.0000000000
217.0000000000 1760.0000000000
227.0000000000 1722.0000000000
233.0000000000 1689.0000000000
235.0000000000 1675.0000000000
239.0000000000 1660.0000000000
236.0000000000 1665.0000000000
255.0000000000 1587.0000000000
254.0000000000 1589.0000000000
262.0000000000 1570.0000000000
260.0000000000 1574.0000000000
263.0000000000 1563.0000000000
259.0000000000 1577.0000000000
257.0000000000 1578.0000000000
302.0000000000 1437.0000000000
273.0000000000 1522.0000000000
282.0000000000 1492.0000000000
289.0000000000 1471.0000000000
283.0000000000 1490.0000000000
286.0000000000 1479.0000000000
293.0000000000 1459.0000000000
295.0000000000 1452.0000000000
300.0000000000 1438.0000000000
304.0000000000 1427.0000000000
308.0000000000 1417.0000000000
307.0000000000 1419.0000000000
319.0000000000 1397.0000000000
318.0000000000 1399.0000000000
368.0000000000 1289.0000000000
335.0000000000 1357.0000000000
332.0000000000 1363.0000000000
330.0000000000 1367.0000000000
329.0000000000 1370.0000000000
326.0000000000 1372.0000000000
336.0000000000 1354.0000000000
338.0000000000 1345.0000000000
358.0000000000 1311.0000000000
345.0000000000 1330.0000000000
344.0000000000 1332.0000000000
367.0000000000 1293.0000000000
363.0000000000 1298.0000000000
360.0000000000 1300.0000000000
370.0000000000 1280.0000000000
372.0000000000 1276.0000000000
381.0000000000 1259.0000000000
383.0000000000 1258.0000000000
386.0000000000 1254.0000000000
387.0000000000 1249.0000000000
388.0000000000 1247.0000000000
391.0000000000 1242.0000000000
399.0000000000 1230.0000000000
396.0000000000 1234.0000000000
406.0000000000 1220.0000000000
412.0000000000 1212.0000000000
408.0000000000 1216.0000000000
414.0000000000 1208.0000000000
413.0000000000 1209.0000000000
427.0000000000 1192.0000000000
423.0000000000 1197.0000000000
486.0000000000 1125.0000000000
484.0000000000 1126.0000000000
483.0000000000 1127.0000000000
478.0000000000 1132.0000000000
469.0000000000 1141.0000000000
435.0000000000 1184.0000000000
429.0000000000 1188.0000000000
425.0000000000 1193.0000000000
447.0000000000 1169.0000000000
445.0000000000 1171.0000000000
439.0000000000 1178.0000000000
441.0000000000 1173.0000000000
452.0000000000 1163.0000000000
461.0000000000 1152.0000000000
456.0000000000 1155.0000000000
466.0000000000 1144.0000000000
476.0000000000 1135.0000000000
462.0000000000 1149.0000000000
467.0000000000 1142.0000000000
554.0000000000 1064.0000000000
547.0000000000 1069.0000000000
535.0000000000 1079.0000000000
496.0000000000 1118.0000000000
500.0000000000 1113.0000000000
520.0000000000 1091.0000000000
522.0000000000 1089.0000000000
507.0000000000 1102.0000000000
517.0000000000 1093.0000000000
508.0000000000 1101.0000000000
519.0000000000 1092.0000000000
513.0000000000 1097.0000000000
511.0000000000 1098.0000000000
529.0000000000 1083.0000000000
539.0000000000 1075.0000000000
543.0000000000 1072.0000000000
552.0000000000 1066.0000000000
548.0000000000 1068.0000000000
582.0000000000 1045.0000000000
564.0000000000 1056.0000000000
576.0000000000 1049.0000000000
569.0000000000 1053.0000000000
581.0000000000 1046.0000000000
578.0000000000 1047.0000000000
571.0000000000 1051.0000000000
587.0000000000 1041.0000000000
589.0000000000 1039.0000000000
594.0000000000 1036.0000000000
601.0000000000 1032.0000000000
654.0000000000 1006.0000000000
641.0000000000 1012.0000000000
618.0000000000 1023.0000000000
622.0000000000 1021.0000000000
614.0000000000 1025.0000000000
616.0000000000 1024.0000000000
607.0000000000 1029.0000000000
610.0000000000 1027.0000000000
620.0000000000 1022.0000000000
632.0000000000 1018.0000000000
635.0000000000 1015.0000000000
646.0000000000 1010.0000000000
638.0000000000 1013.0000000000
642.0000000000 1011.0000000000
649.0000000000 1008.0000000000
710.0000000000 988.0000000000
703.0000000000 990.0000000000
700.0000000000 991.0000000000
673.0000000000 999.0000000000
665.0000000000 1002.0000000000
659.0000000000 1004.0000000000
672.0000000000 1000.0000000000
663.0000000000 1003.0000000000
667.0000000000 1001.0000000000
693.0000000000 993.0000000000
689.0000000000 994.0000000000
677.0000000000 998.0000000000
682.0000000000 996.0000000000
794.0000000000 969.0000000000
804.0000000000 967.0000000000
777.0000000000 972.0000000000
763.0000000000 975.0000000000
770.0000000000 974.0000000000
737.0000000000 981.0000000000
729.0000000000 983.0000000000
746.0000000000 979.0000000000
736.0000000000 982.0000000000
725.0000000000 984.0000000000
715.0000000000 987.0000000000
721.0000000000 985.0000000000
717.0000000000 986.0000000000
750.0000000000 978.0000000000
741.0000000000 980.0000000000
754.0000000000 977.0000000000
772.0000000000 973.0000000000
782.0000000000 971.0000000000
791.0000000000 970.0000000000
798.0000000000 968.0000000000
906.0000000000 955.0000000000
853.0000000000 960.0000000000
838.0000000000 962.0000000000
817.0000000000 965.0000000000
831.0000000000 963.0000000000
824.0000000000 964.0000000000
