========= Estatisticas ========= 
Semente utilizada : 5674377
Tempo(s) Final = 19.16
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1887
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 105
Quantidade de solucoes que a BL adicionou ao arquivo global: 3260
Quantidade de solucoes que o PR adicionou ao arquivo global: 1013
Quantidade de avaliacoes da funcao objetivo: 569683
Pareto aproximativo: 
136.0000000000 2372.0000000000
134.0000000000 2390.0000000000
137.0000000000 2361.0000000000
135.0000000000 2379.0000000000
133.0000000000 2401.0000000000
130.0000000000 2437.0000000000
128.0000000000 2460.0000000000
127.0000000000 2482.0000000000
124.0000000000 2518.0000000000
122.0000000000 2544.0000000000
119.0000000000 2583.0000000000
114.0000000000 2684.0000000000
102.0000000000 2822.0000000000
101.0000000000 2837.0000000000
99.0000000000 2863.0000000000
100.0000000000 2847.0000000000
92.0000000000 2984.0000000000
94.0000000000 2946.0000000000
84.0000000000 3115.0000000000
85.0000000000 3102.0000000000
89.0000000000 3044.0000000000
88.0000000000 3061.0000000000
87.0000000000 3074.0000000000
75.0000000000 3298.0000000000
74.0000000000 3318.0000000000
65.0000000000 3526.0000000000
66.0000000000 3496.0000000000
60.0000000000 3660.0000000000
61.0000000000 3649.0000000000
54.0000000000 3850.0000000000
51.0000000000 3963.0000000000
49.0000000000 4045.0000000000
48.0000000000 4083.0000000000
47.0000000000 4126.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
55.0000000000 3814.0000000000
57.0000000000 3766.0000000000
56.0000000000 3781.0000000000
58.0000000000 3719.0000000000
59.0000000000 3689.0000000000
62.0000000000 3602.0000000000
63.0000000000 3585.0000000000
64.0000000000 3547.0000000000
67.0000000000 3469.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
70.0000000000 3398.0000000000
71.0000000000 3374.0000000000
72.0000000000 3356.0000000000
73.0000000000 3330.0000000000
76.0000000000 3267.0000000000
77.0000000000 3249.0000000000
78.0000000000 3226.0000000000
79.0000000000 3207.0000000000
81.0000000000 3166.0000000000
82.0000000000 3147.0000000000
86.0000000000 3075.0000000000
90.0000000000 3005.0000000000
91.0000000000 2989.0000000000
93.0000000000 2954.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
107.0000000000 2779.0000000000
104.0000000000 2785.0000000000
112.0000000000 2694.0000000000
110.0000000000 2712.0000000000
108.0000000000 2727.0000000000
113.0000000000 2690.0000000000
115.0000000000 2656.0000000000
116.0000000000 2622.0000000000
117.0000000000 2617.0000000000
118.0000000000 2587.0000000000
121.0000000000 2559.0000000000
120.0000000000 2560.0000000000
123.0000000000 2529.0000000000
126.0000000000 2488.0000000000
125.0000000000 2495.0000000000
129.0000000000 2447.0000000000
131.0000000000 2431.0000000000
132.0000000000 2412.0000000000
170.0000000000 2068.0000000000
166.0000000000 2099.0000000000
167.0000000000 2093.0000000000
164.0000000000 2130.0000000000
163.0000000000 2133.0000000000
161.0000000000 2135.0000000000
154.0000000000 2211.0000000000
153.0000000000 2216.0000000000
148.0000000000 2251.0000000000
146.0000000000 2268.0000000000
144.0000000000 2290.0000000000
145.0000000000 2283.0000000000
141.0000000000 2329.0000000000
142.0000000000 2315.0000000000
138.0000000000 2346.0000000000
143.0000000000 2296.0000000000
147.0000000000 2258.0000000000
156.0000000000 2191.0000000000
155.0000000000 2194.0000000000
157.0000000000 2168.0000000000
159.0000000000 2151.0000000000
168.0000000000 2079.0000000000
173.0000000000 2057.0000000000
185.0000000000 1974.0000000000
181.0000000000 1993.0000000000
178.0000000000 2009.0000000000
180.0000000000 2004.0000000000
176.0000000000 2030.0000000000
179.0000000000 2007.0000000000
177.0000000000 2011.0000000000
186.0000000000 1964.0000000000
187.0000000000 1949.0000000000
189.0000000000 1927.0000000000
192.0000000000 1907.0000000000
196.0000000000 1896.0000000000
194.0000000000 1898.0000000000
197.0000000000 1879.0000000000
199.0000000000 1867.0000000000
198.0000000000 1869.0000000000
203.0000000000 1860.0000000000
204.0000000000 1843.0000000000
206.0000000000 1826.0000000000
205.0000000000 1827.0000000000
213.0000000000 1792.0000000000
211.0000000000 1793.0000000000
222.0000000000 1753.0000000000
219.0000000000 1756.0000000000
216.0000000000 1771.0000000000
214.0000000000 1788.0000000000
215.0000000000 1775.0000000000
252.0000000000 1598.0000000000
231.0000000000 1704.0000000000
239.0000000000 1655.0000000000
235.0000000000 1671.0000000000
238.0000000000 1656.0000000000
227.0000000000 1739.0000000000
217.0000000000 1760.0000000000
240.0000000000 1652.0000000000
234.0000000000 1676.0000000000
236.0000000000 1665.0000000000
243.0000000000 1637.0000000000
244.0000000000 1629.0000000000
247.0000000000 1616.0000000000
251.0000000000 1601.0000000000
250.0000000000 1604.0000000000
254.0000000000 1589.0000000000
257.0000000000 1578.0000000000
278.0000000000 1506.0000000000
273.0000000000 1522.0000000000
281.0000000000 1497.0000000000
282.0000000000 1492.0000000000
283.0000000000 1490.0000000000
286.0000000000 1479.0000000000
294.0000000000 1457.0000000000
295.0000000000 1452.0000000000
302.0000000000 1434.0000000000
300.0000000000 1438.0000000000
304.0000000000 1427.0000000000
308.0000000000 1417.0000000000
305.0000000000 1425.0000000000
309.0000000000 1414.0000000000
307.0000000000 1419.0000000000
365.0000000000 1299.0000000000
356.0000000000 1308.0000000000
329.0000000000 1367.0000000000
327.0000000000 1371.0000000000
325.0000000000 1376.0000000000
326.0000000000 1372.0000000000
336.0000000000 1351.0000000000
334.0000000000 1354.0000000000
338.0000000000 1345.0000000000
346.0000000000 1329.0000000000
344.0000000000 1332.0000000000
360.0000000000 1300.0000000000
371.0000000000 1280.0000000000
379.0000000000 1264.0000000000
375.0000000000 1270.0000000000
377.0000000000 1266.0000000000
381.0000000000 1259.0000000000
402.0000000000 1227.0000000000
395.0000000000 1236.0000000000
391.0000000000 1242.0000000000
394.0000000000 1238.0000000000
396.0000000000 1234.0000000000
406.0000000000 1220.0000000000
405.0000000000 1222.0000000000
408.0000000000 1216.0000000000
413.0000000000 1209.0000000000
422.0000000000 1199.0000000000
487.0000000000 1123.0000000000
485.0000000000 1124.0000000000
479.0000000000 1132.0000000000
436.0000000000 1181.0000000000
445.0000000000 1169.0000000000
434.0000000000 1182.0000000000
430.0000000000 1187.0000000000
432.0000000000 1186.0000000000
428.0000000000 1191.0000000000
425.0000000000 1193.0000000000
441.0000000000 1173.0000000000
452.0000000000 1160.0000000000
456.0000000000 1155.0000000000
461.0000000000 1152.0000000000
462.0000000000 1148.0000000000
471.0000000000 1138.0000000000
465.0000000000 1145.0000000000
470.0000000000 1140.0000000000
466.0000000000 1144.0000000000
467.0000000000 1142.0000000000
527.0000000000 1086.0000000000
507.0000000000 1103.0000000000
514.0000000000 1096.0000000000
516.0000000000 1094.0000000000
509.0000000000 1100.0000000000
508.0000000000 1101.0000000000
502.0000000000 1113.0000000000
506.0000000000 1104.0000000000
511.0000000000 1098.0000000000
532.0000000000 1081.0000000000
546.0000000000 1072.0000000000
542.0000000000 1074.0000000000
537.0000000000 1077.0000000000
529.0000000000 1083.0000000000
539.0000000000 1075.0000000000
552.0000000000 1065.0000000000
548.0000000000 1068.0000000000
563.0000000000 1058.0000000000
558.0000000000 1061.0000000000
577.0000000000 1047.0000000000
575.0000000000 1049.0000000000
564.0000000000 1056.0000000000
574.0000000000 1050.0000000000
570.0000000000 1053.0000000000
571.0000000000 1051.0000000000
587.0000000000 1041.0000000000
585.0000000000 1042.0000000000
589.0000000000 1039.0000000000
594.0000000000 1036.0000000000
652.0000000000 1007.0000000000
633.0000000000 1016.0000000000
624.0000000000 1020.0000000000
622.0000000000 1021.0000000000
612.0000000000 1026.0000000000
616.0000000000 1024.0000000000
614.0000000000 1025.0000000000
604.0000000000 1031.0000000000
609.0000000000 1028.0000000000
610.0000000000 1027.0000000000
620.0000000000 1022.0000000000
647.0000000000 1009.0000000000
641.0000000000 1012.0000000000
645.0000000000 1010.0000000000
642.0000000000 1011.0000000000
649.0000000000 1008.0000000000
703.0000000000 990.0000000000
700.0000000000 991.0000000000
693.0000000000 993.0000000000
676.0000000000 998.0000000000
680.0000000000 997.0000000000
673.0000000000 999.0000000000
662.0000000000 1003.0000000000
659.0000000000 1004.0000000000
671.0000000000 1000.0000000000
667.0000000000 1001.0000000000
686.0000000000 995.0000000000
696.0000000000 992.0000000000
689.0000000000 994.0000000000
682.0000000000 996.0000000000
711.0000000000 989.0000000000
714.0000000000 988.0000000000
721.0000000000 985.0000000000
794.0000000000 969.0000000000
804.0000000000 967.0000000000
759.0000000000 976.0000000000
770.0000000000 975.0000000000
734.0000000000 982.0000000000
730.0000000000 983.0000000000
726.0000000000 984.0000000000
717.0000000000 986.0000000000
751.0000000000 979.0000000000
741.0000000000 980.0000000000
754.0000000000 977.0000000000
772.0000000000 973.0000000000
782.0000000000 971.0000000000
798.0000000000 968.0000000000
853.0000000000 960.0000000000
824.0000000000 964.0000000000
817.0000000000 965.0000000000
835.0000000000 963.0000000000
810.0000000000 966.0000000000
840.0000000000 962.0000000000
845.0000000000 961.0000000000
861.0000000000 959.0000000000
870.0000000000 958.0000000000
881.0000000000 957.0000000000
893.0000000000 956.0000000000
919.0000000000 954.0000000000
933.0000000000 953.0000000000
