========= Estatisticas ========= 
Semente utilizada : 8286696
Tempo(s) Final = 20.74
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2262
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 103
Quantidade de solucoes que a BL adicionou ao arquivo global: 3235
Quantidade de solucoes que o PR adicionou ao arquivo global: 1195
Quantidade de avaliacoes da funcao objetivo: 623914
Pareto aproximativo: 
140.0000000000 2334.0000000000
137.0000000000 2359.0000000000
139.0000000000 2339.0000000000
131.0000000000 2438.0000000000
130.0000000000 2445.0000000000
126.0000000000 2483.0000000000
127.0000000000 2478.0000000000
128.0000000000 2468.0000000000
123.0000000000 2524.0000000000
124.0000000000 2508.0000000000
122.0000000000 2543.0000000000
114.0000000000 2684.0000000000
107.0000000000 2758.0000000000
106.0000000000 2771.0000000000
113.0000000000 2692.0000000000
111.0000000000 2709.0000000000
112.0000000000 2702.0000000000
110.0000000000 2722.0000000000
101.0000000000 2857.0000000000
100.0000000000 2872.0000000000
92.0000000000 2973.0000000000
91.0000000000 2988.0000000000
84.0000000000 3119.0000000000
88.0000000000 3064.0000000000
74.0000000000 3317.0000000000
70.0000000000 3401.0000000000
72.0000000000 3368.0000000000
66.0000000000 3496.0000000000
57.0000000000 3750.0000000000
54.0000000000 3850.0000000000
51.0000000000 3960.0000000000
49.0000000000 4040.0000000000
48.0000000000 4083.0000000000
47.0000000000 4126.0000000000
50.0000000000 3997.0000000000
52.0000000000 3920.0000000000
53.0000000000 3883.0000000000
55.0000000000 3814.0000000000
56.0000000000 3781.0000000000
58.0000000000 3719.0000000000
59.0000000000 3689.0000000000
60.0000000000 3675.0000000000
61.0000000000 3638.0000000000
62.0000000000 3602.0000000000
65.0000000000 3546.0000000000
64.0000000000 3547.0000000000
67.0000000000 3469.0000000000
68.0000000000 3444.0000000000
69.0000000000 3420.0000000000
71.0000000000 3374.0000000000
73.0000000000 3330.0000000000
75.0000000000 3290.0000000000
76.0000000000 3267.0000000000
77.0000000000 3249.0000000000
78.0000000000 3226.0000000000
80.0000000000 3193.0000000000
81.0000000000 3166.0000000000
82.0000000000 3147.0000000000
85.0000000000 3111.0000000000
86.0000000000 3075.0000000000
90.0000000000 3005.0000000000
89.0000000000 3039.0000000000
93.0000000000 2954.0000000000
95.0000000000 2940.0000000000
96.0000000000 2906.0000000000
98.0000000000 2875.0000000000
103.0000000000 2828.0000000000
105.0000000000 2772.0000000000
104.0000000000 2785.0000000000
108.0000000000 2727.0000000000
115.0000000000 2683.0000000000
116.0000000000 2640.0000000000
117.0000000000 2620.0000000000
118.0000000000 2587.0000000000
121.0000000000 2556.0000000000
120.0000000000 2560.0000000000
125.0000000000 2495.0000000000
129.0000000000 2447.0000000000
135.0000000000 2401.0000000000
134.0000000000 2403.0000000000
132.0000000000 2412.0000000000
136.0000000000 2380.0000000000
213.0000000000 1784.0000000000
212.0000000000 1788.0000000000
208.0000000000 1810.0000000000
203.0000000000 1841.0000000000
195.0000000000 1893.0000000000
197.0000000000 1880.0000000000
194.0000000000 1899.0000000000
171.0000000000 2062.0000000000
165.0000000000 2103.0000000000
164.0000000000 2114.0000000000
161.0000000000 2137.0000000000
160.0000000000 2144.0000000000
162.0000000000 2132.0000000000
158.0000000000 2161.0000000000
153.0000000000 2216.0000000000
151.0000000000 2226.0000000000
150.0000000000 2231.0000000000
148.0000000000 2249.0000000000
149.0000000000 2242.0000000000
146.0000000000 2271.0000000000
145.0000000000 2284.0000000000
138.0000000000 2346.0000000000
141.0000000000 2331.0000000000
144.0000000000 2291.0000000000
143.0000000000 2296.0000000000
147.0000000000 2258.0000000000
154.0000000000 2210.0000000000
155.0000000000 2190.0000000000
157.0000000000 2168.0000000000
159.0000000000 2151.0000000000
170.0000000000 2075.0000000000
168.0000000000 2079.0000000000
173.0000000000 2046.0000000000
174.0000000000 2033.0000000000
176.0000000000 2032.0000000000
179.0000000000 2010.0000000000
180.0000000000 2001.0000000000
177.0000000000 2011.0000000000
191.0000000000 1918.0000000000
185.0000000000 1977.0000000000
187.0000000000 1954.0000000000
188.0000000000 1945.0000000000
189.0000000000 1927.0000000000
193.0000000000 1906.0000000000
192.0000000000 1907.0000000000
198.0000000000 1869.0000000000
204.0000000000 1836.0000000000
205.0000000000 1827.0000000000
211.0000000000 1793.0000000000
259.0000000000 1573.0000000000
256.0000000000 1584.0000000000
217.0000000000 1760.0000000000
237.0000000000 1662.0000000000
239.0000000000 1654.0000000000
229.0000000000 1725.0000000000
231.0000000000 1710.0000000000
230.0000000000 1717.0000000000
233.0000000000 1680.0000000000
236.0000000000 1665.0000000000
240.0000000000 1649.0000000000
243.0000000000 1634.0000000000
244.0000000000 1629.0000000000
247.0000000000 1616.0000000000
250.0000000000 1604.0000000000
254.0000000000 1589.0000000000
257.0000000000 1578.0000000000
283.0000000000 1490.0000000000
282.0000000000 1492.0000000000
288.0000000000 1475.0000000000
286.0000000000 1479.0000000000
292.0000000000 1462.0000000000
294.0000000000 1456.0000000000
293.0000000000 1461.0000000000
295.0000000000 1452.0000000000
300.0000000000 1438.0000000000
302.0000000000 1433.0000000000
304.0000000000 1427.0000000000
307.0000000000 1419.0000000000
317.0000000000 1395.0000000000
369.0000000000 1283.0000000000
366.0000000000 1290.0000000000
358.0000000000 1310.0000000000
356.0000000000 1315.0000000000
334.0000000000 1356.0000000000
330.0000000000 1365.0000000000
327.0000000000 1371.0000000000
326.0000000000 1372.0000000000
337.0000000000 1350.0000000000
338.0000000000 1345.0000000000
341.0000000000 1342.0000000000
348.0000000000 1327.0000000000
344.0000000000 1332.0000000000
360.0000000000 1300.0000000000
409.0000000000 1215.0000000000
390.0000000000 1244.0000000000
385.0000000000 1253.0000000000
386.0000000000 1251.0000000000
388.0000000000 1247.0000000000
389.0000000000 1246.0000000000
393.0000000000 1240.0000000000
391.0000000000 1242.0000000000
396.0000000000 1234.0000000000
404.0000000000 1222.0000000000
408.0000000000 1216.0000000000
413.0000000000 1209.0000000000
423.0000000000 1197.0000000000
481.0000000000 1130.0000000000
488.0000000000 1121.0000000000
487.0000000000 1122.0000000000
465.0000000000 1145.0000000000
462.0000000000 1148.0000000000
450.0000000000 1166.0000000000
439.0000000000 1179.0000000000
434.0000000000 1182.0000000000
438.0000000000 1180.0000000000
433.0000000000 1183.0000000000
429.0000000000 1188.0000000000
425.0000000000 1193.0000000000
441.0000000000 1173.0000000000
456.0000000000 1155.0000000000
469.0000000000 1140.0000000000
466.0000000000 1144.0000000000
496.0000000000 1117.0000000000
471.0000000000 1138.0000000000
467.0000000000 1142.0000000000
538.0000000000 1076.0000000000
532.0000000000 1081.0000000000
520.0000000000 1091.0000000000
526.0000000000 1086.0000000000
514.0000000000 1096.0000000000
519.0000000000 1092.0000000000
502.0000000000 1107.0000000000
501.0000000000 1112.0000000000
504.0000000000 1106.0000000000
507.0000000000 1102.0000000000
511.0000000000 1098.0000000000
529.0000000000 1083.0000000000
528.0000000000 1084.0000000000
539.0000000000 1075.0000000000
553.0000000000 1065.0000000000
548.0000000000 1068.0000000000
567.0000000000 1055.0000000000
575.0000000000 1049.0000000000
580.0000000000 1045.0000000000
577.0000000000 1047.0000000000
573.0000000000 1050.0000000000
570.0000000000 1053.0000000000
564.0000000000 1056.0000000000
571.0000000000 1051.0000000000
593.0000000000 1037.0000000000
589.0000000000 1039.0000000000
607.0000000000 1029.0000000000
605.0000000000 1030.0000000000
598.0000000000 1034.0000000000
594.0000000000 1036.0000000000
601.0000000000 1032.0000000000
633.0000000000 1017.0000000000
626.0000000000 1020.0000000000
614.0000000000 1025.0000000000
627.0000000000 1019.0000000000
617.0000000000 1024.0000000000
610.0000000000 1027.0000000000
620.0000000000 1022.0000000000
636.0000000000 1014.0000000000
645.0000000000 1010.0000000000
634.0000000000 1016.0000000000
640.0000000000 1012.0000000000
647.0000000000 1009.0000000000
642.0000000000 1011.0000000000
649.0000000000 1008.0000000000
709.0000000000 989.0000000000
714.0000000000 987.0000000000
703.0000000000 990.0000000000
696.0000000000 992.0000000000
679.0000000000 997.0000000000
673.0000000000 999.0000000000
665.0000000000 1002.0000000000
664.0000000000 1003.0000000000
659.0000000000 1004.0000000000
671.0000000000 1000.0000000000
667.0000000000 1001.0000000000
693.0000000000 993.0000000000
687.0000000000 995.0000000000
689.0000000000 994.0000000000
682.0000000000 996.0000000000
710.0000000000 988.0000000000
797.0000000000 969.0000000000
788.0000000000 970.0000000000
777.0000000000 972.0000000000
770.0000000000 974.0000000000
768.0000000000 975.0000000000
760.0000000000 976.0000000000
729.0000000000 983.0000000000
738.0000000000 981.0000000000
721.0000000000 985.0000000000
734.0000000000 982.0000000000
725.0000000000 984.0000000000
717.0000000000 986.0000000000
750.0000000000 978.0000000000
741.0000000000 980.0000000000
754.0000000000 977.0000000000
772.0000000000 973.0000000000
782.0000000000 971.0000000000
806.0000000000 967.0000000000
798.0000000000 968.0000000000
853.0000000000 960.0000000000
818.0000000000 965.0000000000
831.0000000000 963.0000000000
824.0000000000 964.0000000000
838.0000000000 962.0000000000
810.0000000000 966.0000000000
845.0000000000 961.0000000000
861.0000000000 959.0000000000
870.0000000000 958.0000000000
881.0000000000 957.0000000000
893.0000000000 956.0000000000
919.0000000000 954.0000000000
933.0000000000 953.0000000000
