========= Estatisticas ========= 
Semente utilizada : 9983900
Tempo(s) Final = 32.74
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2111
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3600
Quantidade de solucoes que o PR adicionou ao arquivo global: 1609
Quantidade de avaliacoes da funcao objetivo: 1022865
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
41.0000000000 5047.0000000000
40.0000000000 5048.0000000000
37.0000000000 5053.0000000000
144.0000000000 2488.0000000000
133.0000000000 2638.0000000000
132.0000000000 2644.0000000000
127.0000000000 2704.0000000000
126.0000000000 2710.0000000000
128.0000000000 2684.0000000000
123.0000000000 2762.0000000000
121.0000000000 2783.0000000000
122.0000000000 2765.0000000000
119.0000000000 2808.0000000000
120.0000000000 2791.0000000000
103.0000000000 3050.0000000000
101.0000000000 3081.0000000000
99.0000000000 3109.0000000000
102.0000000000 3067.0000000000
94.0000000000 3200.0000000000
93.0000000000 3224.0000000000
92.0000000000 3238.0000000000
90.0000000000 3282.0000000000
89.0000000000 3303.0000000000
87.0000000000 3343.0000000000
88.0000000000 3321.0000000000
85.0000000000 3389.0000000000
84.0000000000 3425.0000000000
82.0000000000 3462.0000000000
78.0000000000 3582.0000000000
72.0000000000 3710.0000000000
68.0000000000 3801.0000000000
67.0000000000 3828.0000000000
61.0000000000 4034.0000000000
58.0000000000 4128.0000000000
53.0000000000 4351.0000000000
55.0000000000 4331.0000000000
52.0000000000 4359.0000000000
56.0000000000 4318.0000000000
48.0000000000 4538.0000000000
50.0000000000 4474.0000000000
49.0000000000 4499.0000000000
46.0000000000 4612.0000000000
44.0000000000 4717.0000000000
43.0000000000 4752.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
59.0000000000 4098.0000000000
60.0000000000 4053.0000000000
62.0000000000 4003.0000000000
63.0000000000 3950.0000000000
64.0000000000 3929.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
69.0000000000 3789.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
73.0000000000 3689.0000000000
74.0000000000 3652.0000000000
75.0000000000 3617.0000000000
81.0000000000 3489.0000000000
80.0000000000 3501.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
98.0000000000 3132.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
109.0000000000 2970.0000000000
107.0000000000 2993.0000000000
106.0000000000 2995.0000000000
108.0000000000 2976.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
115.0000000000 2887.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
134.0000000000 2618.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
140.0000000000 2549.0000000000
141.0000000000 2520.0000000000
145.0000000000 2482.0000000000
182.0000000000 2149.0000000000
178.0000000000 2178.0000000000
176.0000000000 2212.0000000000
175.0000000000 2222.0000000000
170.0000000000 2242.0000000000
168.0000000000 2261.0000000000
167.0000000000 2267.0000000000
165.0000000000 2287.0000000000
164.0000000000 2291.0000000000
153.0000000000 2391.0000000000
154.0000000000 2383.0000000000
151.0000000000 2410.0000000000
149.0000000000 2430.0000000000
150.0000000000 2427.0000000000
152.0000000000 2400.0000000000
157.0000000000 2356.0000000000
158.0000000000 2344.0000000000
160.0000000000 2337.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
190.0000000000 2089.0000000000
188.0000000000 2100.0000000000
187.0000000000 2109.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
217.0000000000 1927.0000000000
212.0000000000 1967.0000000000
213.0000000000 1961.0000000000
215.0000000000 1934.0000000000
214.0000000000 1935.0000000000
221.0000000000 1906.0000000000
261.0000000000 1707.0000000000
259.0000000000 1714.0000000000
241.0000000000 1794.0000000000
234.0000000000 1826.0000000000
235.0000000000 1821.0000000000
231.0000000000 1842.0000000000
227.0000000000 1866.0000000000
232.0000000000 1836.0000000000
238.0000000000 1806.0000000000
250.0000000000 1757.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
281.0000000000 1631.0000000000
278.0000000000 1637.0000000000
280.0000000000 1632.0000000000
282.0000000000 1622.0000000000
346.0000000000 1423.0000000000
301.0000000000 1556.0000000000
306.0000000000 1539.0000000000
308.0000000000 1534.0000000000
307.0000000000 1536.0000000000
309.0000000000 1533.0000000000
300.0000000000 1558.0000000000
303.0000000000 1548.0000000000
328.0000000000 1487.0000000000
334.0000000000 1457.0000000000
331.0000000000 1471.0000000000
335.0000000000 1453.0000000000
