========= Estatisticas ========= 
Semente utilizada : 5546345
Tempo(s) Final = 31.77
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1851
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 118
Quantidade de solucoes que a BL adicionou ao arquivo global: 3648
Quantidade de solucoes que o PR adicionou ao arquivo global: 1316
Quantidade de avaliacoes da funcao objetivo: 975869
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
40.0000000000 5045.0000000000
39.0000000000 5051.0000000000
37.0000000000 5053.0000000000
145.0000000000 2480.0000000000
133.0000000000 2637.0000000000
140.0000000000 2533.0000000000
136.0000000000 2581.0000000000
134.0000000000 2620.0000000000
131.0000000000 2671.0000000000
130.0000000000 2694.0000000000
128.0000000000 2735.0000000000
129.0000000000 2718.0000000000
103.0000000000 3056.0000000000
104.0000000000 3031.0000000000
102.0000000000 3060.0000000000
98.0000000000 3125.0000000000
99.0000000000 3113.0000000000
94.0000000000 3203.0000000000
92.0000000000 3253.0000000000
89.0000000000 3314.0000000000
93.0000000000 3236.0000000000
73.0000000000 3686.0000000000
69.0000000000 3800.0000000000
68.0000000000 3821.0000000000
64.0000000000 3928.0000000000
61.0000000000 4024.0000000000
59.0000000000 4094.0000000000
58.0000000000 4136.0000000000
55.0000000000 4263.0000000000
53.0000000000 4362.0000000000
54.0000000000 4351.0000000000
52.0000000000 4389.0000000000
50.0000000000 4441.0000000000
49.0000000000 4523.0000000000
48.0000000000 4527.0000000000
46.0000000000 4616.0000000000
44.0000000000 4725.0000000000
41.0000000000 4861.0000000000
43.0000000000 4752.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
56.0000000000 4214.0000000000
57.0000000000 4163.0000000000
60.0000000000 4053.0000000000
62.0000000000 3989.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
67.0000000000 3848.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
74.0000000000 3657.0000000000
75.0000000000 3617.0000000000
77.0000000000 3595.0000000000
78.0000000000 3549.0000000000
81.0000000000 3513.0000000000
79.0000000000 3521.0000000000
82.0000000000 3470.0000000000
83.0000000000 3430.0000000000
85.0000000000 3420.0000000000
86.0000000000 3364.0000000000
90.0000000000 3293.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
96.0000000000 3161.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
105.0000000000 3011.0000000000
106.0000000000 2995.0000000000
108.0000000000 2973.0000000000
110.0000000000 2933.0000000000
111.0000000000 2930.0000000000
112.0000000000 2903.0000000000
114.0000000000 2902.0000000000
115.0000000000 2872.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
122.0000000000 2786.0000000000
124.0000000000 2736.0000000000
135.0000000000 2593.0000000000
132.0000000000 2649.0000000000
137.0000000000 2568.0000000000
141.0000000000 2520.0000000000
144.0000000000 2490.0000000000
146.0000000000 2462.0000000000
203.0000000000 2001.0000000000
201.0000000000 2014.0000000000
199.0000000000 2025.0000000000
168.0000000000 2267.0000000000
170.0000000000 2241.0000000000
172.0000000000 2229.0000000000
151.0000000000 2413.0000000000
150.0000000000 2425.0000000000
154.0000000000 2382.0000000000
153.0000000000 2391.0000000000
149.0000000000 2430.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
161.0000000000 2332.0000000000
162.0000000000 2308.0000000000
165.0000000000 2294.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
178.0000000000 2206.0000000000
179.0000000000 2169.0000000000
186.0000000000 2115.0000000000
185.0000000000 2128.0000000000
188.0000000000 2100.0000000000
192.0000000000 2074.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
217.0000000000 1930.0000000000
215.0000000000 1932.0000000000
213.0000000000 1958.0000000000
212.0000000000 1967.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
268.0000000000 1689.0000000000
272.0000000000 1674.0000000000
246.0000000000 1770.0000000000
244.0000000000 1779.0000000000
240.0000000000 1799.0000000000
231.0000000000 1847.0000000000
230.0000000000 1861.0000000000
228.0000000000 1867.0000000000
232.0000000000 1836.0000000000
236.0000000000 1824.0000000000
238.0000000000 1806.0000000000
258.0000000000 1720.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
273.0000000000 1672.0000000000
282.0000000000 1622.0000000000
358.0000000000 1393.0000000000
334.0000000000 1455.0000000000
335.0000000000 1453.0000000000
316.0000000000 1514.0000000000
296.0000000000 1579.0000000000
295.0000000000 1582.0000000000
294.0000000000 1592.0000000000
297.0000000000 1572.0000000000
300.0000000000 1558.0000000000
293.0000000000 1594.0000000000
303.0000000000 1548.0000000000
332.0000000000 1482.0000000000
333.0000000000 1472.0000000000
336.0000000000 1449.0000000000
338.0000000000 1443.0000000000
347.0000000000 1419.0000000000
