========= Estatisticas ========= 
Semente utilizada : 3703222
Tempo(s) Final = 29.06
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1954
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3568
Quantidade de solucoes que o PR adicionou ao arquivo global: 1433
Quantidade de avaliacoes da funcao objetivo: 899381
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
40.0000000000 5050.0000000000
37.0000000000 5053.0000000000
135.0000000000 2632.0000000000
136.0000000000 2621.0000000000
114.0000000000 2888.0000000000
121.0000000000 2783.0000000000
123.0000000000 2760.0000000000
122.0000000000 2777.0000000000
115.0000000000 2871.0000000000
120.0000000000 2813.0000000000
107.0000000000 2989.0000000000
105.0000000000 3012.0000000000
103.0000000000 3043.0000000000
102.0000000000 3068.0000000000
101.0000000000 3075.0000000000
98.0000000000 3125.0000000000
94.0000000000 3201.0000000000
96.0000000000 3165.0000000000
92.0000000000 3241.0000000000
93.0000000000 3221.0000000000
85.0000000000 3410.0000000000
88.0000000000 3352.0000000000
82.0000000000 3476.0000000000
81.0000000000 3491.0000000000
80.0000000000 3498.0000000000
77.0000000000 3587.0000000000
74.0000000000 3654.0000000000
73.0000000000 3678.0000000000
72.0000000000 3702.0000000000
69.0000000000 3779.0000000000
68.0000000000 3807.0000000000
67.0000000000 3831.0000000000
62.0000000000 4018.0000000000
61.0000000000 4019.0000000000
55.0000000000 4261.0000000000
59.0000000000 4109.0000000000
58.0000000000 4140.0000000000
53.0000000000 4339.0000000000
54.0000000000 4328.0000000000
52.0000000000 4366.0000000000
50.0000000000 4441.0000000000
48.0000000000 4527.0000000000
49.0000000000 4482.0000000000
46.0000000000 4618.0000000000
43.0000000000 4762.0000000000
41.0000000000 4849.0000000000
42.0000000000 4798.0000000000
44.0000000000 4704.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
56.0000000000 4217.0000000000
57.0000000000 4163.0000000000
60.0000000000 4053.0000000000
64.0000000000 3927.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
76.0000000000 3611.0000000000
75.0000000000 3617.0000000000
78.0000000000 3560.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
90.0000000000 3310.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
108.0000000000 2978.0000000000
110.0000000000 2933.0000000000
113.0000000000 2900.0000000000
112.0000000000 2903.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
132.0000000000 2668.0000000000
130.0000000000 2672.0000000000
133.0000000000 2633.0000000000
139.0000000000 2564.0000000000
137.0000000000 2568.0000000000
144.0000000000 2503.0000000000
141.0000000000 2520.0000000000
140.0000000000 2550.0000000000
143.0000000000 2511.0000000000
145.0000000000 2484.0000000000
209.0000000000 1984.0000000000
207.0000000000 1997.0000000000
201.0000000000 2021.0000000000
184.0000000000 2135.0000000000
173.0000000000 2238.0000000000
175.0000000000 2227.0000000000
176.0000000000 2204.0000000000
157.0000000000 2367.0000000000
156.0000000000 2376.0000000000
160.0000000000 2342.0000000000
149.0000000000 2430.0000000000
154.0000000000 2389.0000000000
151.0000000000 2419.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
161.0000000000 2318.0000000000
165.0000000000 2306.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
189.0000000000 2095.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
200.0000000000 2030.0000000000
198.0000000000 2031.0000000000
210.0000000000 1968.0000000000
213.0000000000 1961.0000000000
214.0000000000 1935.0000000000
217.0000000000 1923.0000000000
224.0000000000 1878.0000000000
264.0000000000 1700.0000000000
259.0000000000 1719.0000000000
234.0000000000 1831.0000000000
237.0000000000 1815.0000000000
235.0000000000 1824.0000000000
231.0000000000 1852.0000000000
232.0000000000 1836.0000000000
240.0000000000 1805.0000000000
238.0000000000 1806.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
276.0000000000 1646.0000000000
275.0000000000 1661.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
304.0000000000 1545.0000000000
301.0000000000 1556.0000000000
310.0000000000 1532.0000000000
312.0000000000 1527.0000000000
311.0000000000 1529.0000000000
300.0000000000 1558.0000000000
303.0000000000 1548.0000000000
329.0000000000 1494.0000000000
330.0000000000 1477.0000000000
333.0000000000 1458.0000000000
332.0000000000 1464.0000000000
335.0000000000 1453.0000000000
338.0000000000 1443.0000000000
347.0000000000 1419.0000000000
366.0000000000 1372.0000000000
