========= Estatisticas ========= 
Semente utilizada : 6207279
Tempo(s) Final = 29.05
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2066
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 118
Quantidade de solucoes que a BL adicionou ao arquivo global: 3630
Quantidade de solucoes que o PR adicionou ao arquivo global: 1501
Quantidade de avaliacoes da funcao objetivo: 891588
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
39.0000000000 5051.0000000000
37.0000000000 5053.0000000000
139.0000000000 2546.0000000000
138.0000000000 2556.0000000000
136.0000000000 2581.0000000000
134.0000000000 2613.0000000000
133.0000000000 2619.0000000000
125.0000000000 2727.0000000000
126.0000000000 2710.0000000000
114.0000000000 2896.0000000000
109.0000000000 2980.0000000000
96.0000000000 3162.0000000000
104.0000000000 3051.0000000000
105.0000000000 3035.0000000000
103.0000000000 3059.0000000000
101.0000000000 3075.0000000000
99.0000000000 3109.0000000000
93.0000000000 3231.0000000000
81.0000000000 3496.0000000000
85.0000000000 3410.0000000000
82.0000000000 3475.0000000000
78.0000000000 3547.0000000000
80.0000000000 3517.0000000000
73.0000000000 3688.0000000000
67.0000000000 3826.0000000000
74.0000000000 3673.0000000000
69.0000000000 3779.0000000000
68.0000000000 3802.0000000000
64.0000000000 3917.0000000000
62.0000000000 3985.0000000000
55.0000000000 4294.0000000000
54.0000000000 4357.0000000000
59.0000000000 4098.0000000000
58.0000000000 4134.0000000000
53.0000000000 4385.0000000000
49.0000000000 4486.0000000000
52.0000000000 4397.0000000000
50.0000000000 4455.0000000000
48.0000000000 4524.0000000000
46.0000000000 4614.0000000000
44.0000000000 4738.0000000000
43.0000000000 4761.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
56.0000000000 4266.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
77.0000000000 3593.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
88.0000000000 3348.0000000000
89.0000000000 3324.0000000000
90.0000000000 3293.0000000000
92.0000000000 3251.0000000000
91.0000000000 3258.0000000000
94.0000000000 3198.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
108.0000000000 2992.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
115.0000000000 2865.0000000000
116.0000000000 2845.0000000000
117.0000000000 2842.0000000000
123.0000000000 2811.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
135.0000000000 2593.0000000000
130.0000000000 2706.0000000000
131.0000000000 2679.0000000000
137.0000000000 2568.0000000000
141.0000000000 2520.0000000000
146.0000000000 2462.0000000000
147.0000000000 2451.0000000000
178.0000000000 2194.0000000000
177.0000000000 2200.0000000000
164.0000000000 2298.0000000000
161.0000000000 2317.0000000000
156.0000000000 2380.0000000000
151.0000000000 2420.0000000000
150.0000000000 2426.0000000000
155.0000000000 2382.0000000000
154.0000000000 2392.0000000000
153.0000000000 2395.0000000000
149.0000000000 2430.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
171.0000000000 2244.0000000000
169.0000000000 2249.0000000000
179.0000000000 2169.0000000000
182.0000000000 2154.0000000000
183.0000000000 2138.0000000000
185.0000000000 2136.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
206.0000000000 2015.0000000000
202.0000000000 2027.0000000000
198.0000000000 2031.0000000000
212.0000000000 1966.0000000000
210.0000000000 1976.0000000000
213.0000000000 1947.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
276.0000000000 1645.0000000000
255.0000000000 1730.0000000000
271.0000000000 1674.0000000000
272.0000000000 1666.0000000000
249.0000000000 1762.0000000000
247.0000000000 1772.0000000000
236.0000000000 1819.0000000000
237.0000000000 1812.0000000000
234.0000000000 1827.0000000000
230.0000000000 1854.0000000000
231.0000000000 1845.0000000000
232.0000000000 1836.0000000000
240.0000000000 1800.0000000000
238.0000000000 1806.0000000000
252.0000000000 1747.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
275.0000000000 1652.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
288.0000000000 1600.0000000000
351.0000000000 1411.0000000000
352.0000000000 1410.0000000000
322.0000000000 1498.0000000000
305.0000000000 1543.0000000000
304.0000000000 1545.0000000000
302.0000000000 1552.0000000000
299.0000000000 1562.0000000000
300.0000000000 1558.0000000000
309.0000000000 1533.0000000000
303.0000000000 1548.0000000000
336.0000000000 1452.0000000000
330.0000000000 1483.0000000000
334.0000000000 1458.0000000000
