========= Estatisticas ========= 
Semente utilizada : 2261265
Tempo(s) Final = 32.58
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2098
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 118
Quantidade de solucoes que a BL adicionou ao arquivo global: 3446
Quantidade de solucoes que o PR adicionou ao arquivo global: 1391
Quantidade de avaliacoes da funcao objetivo: 1022520
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
41.0000000000 5050.0000000000
40.0000000000 5052.0000000000
37.0000000000 5053.0000000000
104.0000000000 3044.0000000000
105.0000000000 3026.0000000000
102.0000000000 3068.0000000000
99.0000000000 3118.0000000000
98.0000000000 3128.0000000000
96.0000000000 3161.0000000000
92.0000000000 3241.0000000000
94.0000000000 3198.0000000000
93.0000000000 3218.0000000000
89.0000000000 3305.0000000000
88.0000000000 3326.0000000000
87.0000000000 3350.0000000000
85.0000000000 3387.0000000000
84.0000000000 3408.0000000000
82.0000000000 3478.0000000000
80.0000000000 3498.0000000000
72.0000000000 3693.0000000000
76.0000000000 3606.0000000000
74.0000000000 3649.0000000000
77.0000000000 3599.0000000000
73.0000000000 3667.0000000000
67.0000000000 3829.0000000000
69.0000000000 3774.0000000000
68.0000000000 3806.0000000000
62.0000000000 3988.0000000000
61.0000000000 4044.0000000000
64.0000000000 3917.0000000000
55.0000000000 4269.0000000000
54.0000000000 4315.0000000000
53.0000000000 4333.0000000000
52.0000000000 4365.0000000000
49.0000000000 4490.0000000000
48.0000000000 4554.0000000000
46.0000000000 4626.0000000000
50.0000000000 4455.0000000000
44.0000000000 4762.0000000000
43.0000000000 4763.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
56.0000000000 4218.0000000000
57.0000000000 4163.0000000000
58.0000000000 4155.0000000000
59.0000000000 4112.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
78.0000000000 3563.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
108.0000000000 2975.0000000000
110.0000000000 2933.0000000000
109.0000000000 2964.0000000000
111.0000000000 2919.0000000000
112.0000000000 2903.0000000000
116.0000000000 2845.0000000000
117.0000000000 2841.0000000000
119.0000000000 2813.0000000000
118.0000000000 2817.0000000000
121.0000000000 2800.0000000000
122.0000000000 2776.0000000000
124.0000000000 2736.0000000000
134.0000000000 2641.0000000000
139.0000000000 2558.0000000000
138.0000000000 2561.0000000000
135.0000000000 2593.0000000000
131.0000000000 2706.0000000000
132.0000000000 2651.0000000000
137.0000000000 2568.0000000000
140.0000000000 2545.0000000000
145.0000000000 2492.0000000000
146.0000000000 2462.0000000000
205.0000000000 1991.0000000000
201.0000000000 2015.0000000000
200.0000000000 2021.0000000000
185.0000000000 2123.0000000000
174.0000000000 2224.0000000000
170.0000000000 2246.0000000000
171.0000000000 2238.0000000000
151.0000000000 2414.0000000000
155.0000000000 2377.0000000000
154.0000000000 2383.0000000000
153.0000000000 2391.0000000000
149.0000000000 2430.0000000000
150.0000000000 2421.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
161.0000000000 2318.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
175.0000000000 2201.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
213.0000000000 1948.0000000000
210.0000000000 1968.0000000000
214.0000000000 1935.0000000000
217.0000000000 1932.0000000000
267.0000000000 1683.0000000000
243.0000000000 1785.0000000000
231.0000000000 1863.0000000000
234.0000000000 1833.0000000000
235.0000000000 1827.0000000000
230.0000000000 1865.0000000000
229.0000000000 1871.0000000000
232.0000000000 1836.0000000000
238.0000000000 1806.0000000000
256.0000000000 1727.0000000000
254.0000000000 1734.0000000000
258.0000000000 1719.0000000000
260.0000000000 1709.0000000000
280.0000000000 1636.0000000000
276.0000000000 1645.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
291.0000000000 1594.0000000000
288.0000000000 1600.0000000000
359.0000000000 1395.0000000000
305.0000000000 1543.0000000000
301.0000000000 1556.0000000000
323.0000000000 1515.0000000000
300.0000000000 1558.0000000000
309.0000000000 1538.0000000000
303.0000000000 1548.0000000000
333.0000000000 1458.0000000000
329.0000000000 1483.0000000000
330.0000000000 1470.0000000000
332.0000000000 1464.0000000000
328.0000000000 1496.0000000000
338.0000000000 1443.0000000000
352.0000000000 1409.0000000000
347.0000000000 1419.0000000000
373.0000000000 1356.0000000000
