========= Estatisticas ========= 
Semente utilizada : 3756393
Tempo(s) Final = 33.23
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2157
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3662
Quantidade de solucoes que o PR adicionou ao arquivo global: 1375
Quantidade de avaliacoes da funcao objetivo: 1036304
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
41.0000000000 5036.0000000000
40.0000000000 5044.0000000000
37.0000000000 5053.0000000000
140.0000000000 2532.0000000000
138.0000000000 2556.0000000000
122.0000000000 2791.0000000000
131.0000000000 2728.0000000000
128.0000000000 2734.0000000000
114.0000000000 2883.0000000000
104.0000000000 3039.0000000000
101.0000000000 3081.0000000000
99.0000000000 3109.0000000000
96.0000000000 3161.0000000000
98.0000000000 3125.0000000000
92.0000000000 3241.0000000000
93.0000000000 3221.0000000000
90.0000000000 3282.0000000000
89.0000000000 3311.0000000000
87.0000000000 3347.0000000000
88.0000000000 3327.0000000000
85.0000000000 3423.0000000000
80.0000000000 3502.0000000000
81.0000000000 3485.0000000000
82.0000000000 3466.0000000000
77.0000000000 3590.0000000000
78.0000000000 3549.0000000000
67.0000000000 3827.0000000000
69.0000000000 3775.0000000000
68.0000000000 3800.0000000000
74.0000000000 3695.0000000000
64.0000000000 3926.0000000000
62.0000000000 3985.0000000000
61.0000000000 4018.0000000000
58.0000000000 4128.0000000000
59.0000000000 4118.0000000000
52.0000000000 4359.0000000000
53.0000000000 4348.0000000000
49.0000000000 4513.0000000000
50.0000000000 4479.0000000000
55.0000000000 4324.0000000000
56.0000000000 4323.0000000000
54.0000000000 4325.0000000000
48.0000000000 4560.0000000000
46.0000000000 4629.0000000000
44.0000000000 4745.0000000000
43.0000000000 4777.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
91.0000000000 3258.0000000000
94.0000000000 3201.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
107.0000000000 2993.0000000000
108.0000000000 2967.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
115.0000000000 2875.0000000000
116.0000000000 2845.0000000000
120.0000000000 2815.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
132.0000000000 2688.0000000000
133.0000000000 2656.0000000000
134.0000000000 2630.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
141.0000000000 2520.0000000000
144.0000000000 2507.0000000000
145.0000000000 2478.0000000000
148.0000000000 2446.0000000000
203.0000000000 2021.0000000000
174.0000000000 2221.0000000000
170.0000000000 2241.0000000000
177.0000000000 2209.0000000000
175.0000000000 2220.0000000000
168.0000000000 2265.0000000000
165.0000000000 2283.0000000000
164.0000000000 2305.0000000000
161.0000000000 2341.0000000000
157.0000000000 2367.0000000000
155.0000000000 2383.0000000000
149.0000000000 2430.0000000000
154.0000000000 2392.0000000000
152.0000000000 2400.0000000000
156.0000000000 2373.0000000000
158.0000000000 2344.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
184.0000000000 2131.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
200.0000000000 2023.0000000000
198.0000000000 2031.0000000000
212.0000000000 1949.0000000000
214.0000000000 1935.0000000000
211.0000000000 1980.0000000000
225.0000000000 1873.0000000000
223.0000000000 1890.0000000000
224.0000000000 1878.0000000000
259.0000000000 1714.0000000000
228.0000000000 1868.0000000000
229.0000000000 1864.0000000000
235.0000000000 1821.0000000000
234.0000000000 1828.0000000000
232.0000000000 1836.0000000000
236.0000000000 1816.0000000000
238.0000000000 1806.0000000000
251.0000000000 1757.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
275.0000000000 1654.0000000000
276.0000000000 1652.0000000000
277.0000000000 1651.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
284.0000000000 1616.0000000000
313.0000000000 1524.0000000000
315.0000000000 1520.0000000000
311.0000000000 1530.0000000000
297.0000000000 1574.0000000000
300.0000000000 1558.0000000000
308.0000000000 1533.0000000000
303.0000000000 1548.0000000000
331.0000000000 1475.0000000000
337.0000000000 1450.0000000000
330.0000000000 1494.0000000000
338.0000000000 1443.0000000000
349.0000000000 1415.0000000000
347.0000000000 1419.0000000000
356.0000000000 1399.0000000000
361.0000000000 1384.0000000000
366.0000000000 1372.0000000000
