========= Estatisticas ========= 
Semente utilizada : 2846905
Tempo(s) Final = 36.17
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2249
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3534
Quantidade de solucoes que o PR adicionou ao arquivo global: 1810
Quantidade de avaliacoes da funcao objetivo: 1122896
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
41.0000000000 5041.0000000000
37.0000000000 5053.0000000000
145.0000000000 2477.0000000000
133.0000000000 2619.0000000000
131.0000000000 2684.0000000000
130.0000000000 2729.0000000000
132.0000000000 2663.0000000000
122.0000000000 2807.0000000000
104.0000000000 3046.0000000000
103.0000000000 3058.0000000000
99.0000000000 3115.0000000000
98.0000000000 3133.0000000000
93.0000000000 3231.0000000000
94.0000000000 3198.0000000000
96.0000000000 3162.0000000000
90.0000000000 3287.0000000000
89.0000000000 3302.0000000000
88.0000000000 3323.0000000000
87.0000000000 3344.0000000000
81.0000000000 3489.0000000000
82.0000000000 3466.0000000000
80.0000000000 3500.0000000000
77.0000000000 3598.0000000000
68.0000000000 3807.0000000000
67.0000000000 3829.0000000000
73.0000000000 3686.0000000000
74.0000000000 3670.0000000000
72.0000000000 3703.0000000000
69.0000000000 3792.0000000000
62.0000000000 3990.0000000000
64.0000000000 3917.0000000000
54.0000000000 4353.0000000000
52.0000000000 4365.0000000000
53.0000000000 4361.0000000000
50.0000000000 4478.0000000000
49.0000000000 4510.0000000000
48.0000000000 4544.0000000000
46.0000000000 4617.0000000000
44.0000000000 4715.0000000000
43.0000000000 4761.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
55.0000000000 4256.0000000000
56.0000000000 4204.0000000000
57.0000000000 4163.0000000000
58.0000000000 4137.0000000000
59.0000000000 4092.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
78.0000000000 3573.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
85.0000000000 3387.0000000000
86.0000000000 3364.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
102.0000000000 3074.0000000000
100.0000000000 3091.0000000000
105.0000000000 3032.0000000000
106.0000000000 2995.0000000000
108.0000000000 2993.0000000000
109.0000000000 2964.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
115.0000000000 2892.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
123.0000000000 2796.0000000000
124.0000000000 2736.0000000000
135.0000000000 2593.0000000000
134.0000000000 2607.0000000000
137.0000000000 2568.0000000000
139.0000000000 2548.0000000000
141.0000000000 2520.0000000000
143.0000000000 2519.0000000000
144.0000000000 2493.0000000000
176.0000000000 2220.0000000000
173.0000000000 2234.0000000000
172.0000000000 2240.0000000000
171.0000000000 2248.0000000000
164.0000000000 2302.0000000000
157.0000000000 2369.0000000000
149.0000000000 2430.0000000000
154.0000000000 2396.0000000000
151.0000000000 2424.0000000000
156.0000000000 2381.0000000000
155.0000000000 2384.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
161.0000000000 2324.0000000000
160.0000000000 2339.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
177.0000000000 2213.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
194.0000000000 2059.0000000000
196.0000000000 2044.0000000000
203.0000000000 2023.0000000000
198.0000000000 2031.0000000000
211.0000000000 1993.0000000000
212.0000000000 1972.0000000000
213.0000000000 1949.0000000000
214.0000000000 1935.0000000000
222.0000000000 1895.0000000000
223.0000000000 1884.0000000000
224.0000000000 1878.0000000000
286.0000000000 1608.0000000000
247.0000000000 1770.0000000000
246.0000000000 1778.0000000000
230.0000000000 1867.0000000000
228.0000000000 1871.0000000000
231.0000000000 1849.0000000000
232.0000000000 1836.0000000000
239.0000000000 1803.0000000000
238.0000000000 1806.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
275.0000000000 1659.0000000000
277.0000000000 1643.0000000000
281.0000000000 1630.0000000000
279.0000000000 1636.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
305.0000000000 1543.0000000000
319.0000000000 1508.0000000000
313.0000000000 1518.0000000000
302.0000000000 1554.0000000000
300.0000000000 1558.0000000000
299.0000000000 1563.0000000000
304.0000000000 1546.0000000000
303.0000000000 1548.0000000000
331.0000000000 1473.0000000000
333.0000000000 1464.0000000000
336.0000000000 1449.0000000000
339.0000000000 1441.0000000000
335.0000000000 1452.0000000000
338.0000000000 1443.0000000000
347.0000000000 1419.0000000000
372.0000000000 1360.0000000000
