========= Estatisticas ========= 
Semente utilizada : 668079
Tempo(s) Final = 31.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1962
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3585
Quantidade de solucoes que o PR adicionou ao arquivo global: 1269
Quantidade de avaliacoes da funcao objetivo: 979746
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
38.0000000000 5040.0000000000
37.0000000000 5053.0000000000
145.0000000000 2479.0000000000
143.0000000000 2513.0000000000
128.0000000000 2706.0000000000
126.0000000000 2727.0000000000
122.0000000000 2766.0000000000
123.0000000000 2763.0000000000
121.0000000000 2788.0000000000
134.0000000000 2639.0000000000
130.0000000000 2665.0000000000
129.0000000000 2671.0000000000
131.0000000000 2645.0000000000
114.0000000000 2874.0000000000
111.0000000000 2930.0000000000
113.0000000000 2891.0000000000
103.0000000000 3053.0000000000
102.0000000000 3069.0000000000
101.0000000000 3082.0000000000
90.0000000000 3283.0000000000
92.0000000000 3241.0000000000
93.0000000000 3221.0000000000
98.0000000000 3130.0000000000
94.0000000000 3198.0000000000
81.0000000000 3502.0000000000
88.0000000000 3358.0000000000
85.0000000000 3418.0000000000
77.0000000000 3574.0000000000
76.0000000000 3593.0000000000
72.0000000000 3705.0000000000
73.0000000000 3667.0000000000
74.0000000000 3654.0000000000
69.0000000000 3799.0000000000
68.0000000000 3812.0000000000
67.0000000000 3826.0000000000
62.0000000000 3985.0000000000
64.0000000000 3919.0000000000
61.0000000000 4018.0000000000
58.0000000000 4147.0000000000
59.0000000000 4113.0000000000
48.0000000000 4539.0000000000
56.0000000000 4346.0000000000
55.0000000000 4388.0000000000
49.0000000000 4490.0000000000
50.0000000000 4448.0000000000
54.0000000000 4390.0000000000
46.0000000000 4643.0000000000
40.0000000000 4914.0000000000
41.0000000000 4850.0000000000
42.0000000000 4798.0000000000
43.0000000000 4750.0000000000
44.0000000000 4704.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
78.0000000000 3549.0000000000
80.0000000000 3519.0000000000
79.0000000000 3521.0000000000
82.0000000000 3468.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
89.0000000000 3343.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
96.0000000000 3162.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
105.0000000000 3034.0000000000
106.0000000000 2995.0000000000
108.0000000000 2985.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
115.0000000000 2873.0000000000
116.0000000000 2845.0000000000
120.0000000000 2807.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
140.0000000000 2550.0000000000
138.0000000000 2563.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
141.0000000000 2520.0000000000
200.0000000000 2021.0000000000
184.0000000000 2137.0000000000
167.0000000000 2268.0000000000
165.0000000000 2283.0000000000
161.0000000000 2326.0000000000
151.0000000000 2420.0000000000
150.0000000000 2426.0000000000
154.0000000000 2398.0000000000
149.0000000000 2430.0000000000
155.0000000000 2384.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
168.0000000000 2263.0000000000
169.0000000000 2249.0000000000
178.0000000000 2210.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
192.0000000000 2073.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
210.0000000000 1986.0000000000
212.0000000000 1973.0000000000
218.0000000000 1912.0000000000
222.0000000000 1894.0000000000
287.0000000000 1608.0000000000
252.0000000000 1743.0000000000
249.0000000000 1762.0000000000
250.0000000000 1761.0000000000
248.0000000000 1767.0000000000
246.0000000000 1776.0000000000
229.0000000000 1862.0000000000
230.0000000000 1850.0000000000
234.0000000000 1831.0000000000
231.0000000000 1848.0000000000
232.0000000000 1836.0000000000
240.0000000000 1803.0000000000
237.0000000000 1814.0000000000
238.0000000000 1806.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
273.0000000000 1667.0000000000
275.0000000000 1653.0000000000
277.0000000000 1641.0000000000
274.0000000000 1660.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
344.0000000000 1427.0000000000
341.0000000000 1435.0000000000
331.0000000000 1478.0000000000
330.0000000000 1479.0000000000
333.0000000000 1462.0000000000
323.0000000000 1503.0000000000
308.0000000000 1535.0000000000
298.0000000000 1567.0000000000
300.0000000000 1558.0000000000
297.0000000000 1575.0000000000
307.0000000000 1536.0000000000
