========= Estatisticas ========= 
Semente utilizada : 7536981
Tempo(s) Final = 30.23
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2002
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3747
Quantidade de solucoes que o PR adicionou ao arquivo global: 1426
Quantidade de avaliacoes da funcao objetivo: 961033
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
40.0000000000 5046.0000000000
39.0000000000 5047.0000000000
37.0000000000 5053.0000000000
151.0000000000 2418.0000000000
150.0000000000 2421.0000000000
129.0000000000 2690.0000000000
134.0000000000 2619.0000000000
131.0000000000 2685.0000000000
123.0000000000 2788.0000000000
117.0000000000 2835.0000000000
120.0000000000 2814.0000000000
115.0000000000 2881.0000000000
104.0000000000 3030.0000000000
99.0000000000 3109.0000000000
102.0000000000 3068.0000000000
105.0000000000 3023.0000000000
103.0000000000 3047.0000000000
94.0000000000 3204.0000000000
96.0000000000 3161.0000000000
98.0000000000 3125.0000000000
93.0000000000 3219.0000000000
78.0000000000 3546.0000000000
81.0000000000 3486.0000000000
82.0000000000 3455.0000000000
80.0000000000 3498.0000000000
85.0000000000 3404.0000000000
84.0000000000 3425.0000000000
77.0000000000 3602.0000000000
73.0000000000 3695.0000000000
69.0000000000 3775.0000000000
68.0000000000 3802.0000000000
67.0000000000 3826.0000000000
56.0000000000 4315.0000000000
61.0000000000 4027.0000000000
64.0000000000 3928.0000000000
62.0000000000 3995.0000000000
59.0000000000 4114.0000000000
58.0000000000 4127.0000000000
52.0000000000 4359.0000000000
53.0000000000 4345.0000000000
54.0000000000 4344.0000000000
55.0000000000 4326.0000000000
48.0000000000 4527.0000000000
44.0000000000 4702.0000000000
49.0000000000 4489.0000000000
50.0000000000 4484.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
46.0000000000 4611.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
74.0000000000 3662.0000000000
75.0000000000 3617.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
88.0000000000 3362.0000000000
90.0000000000 3310.0000000000
92.0000000000 3246.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
109.0000000000 2980.0000000000
110.0000000000 2933.0000000000
114.0000000000 2901.0000000000
112.0000000000 2903.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
128.0000000000 2714.0000000000
132.0000000000 2660.0000000000
133.0000000000 2635.0000000000
135.0000000000 2593.0000000000
139.0000000000 2564.0000000000
137.0000000000 2568.0000000000
140.0000000000 2547.0000000000
141.0000000000 2520.0000000000
143.0000000000 2501.0000000000
145.0000000000 2478.0000000000
146.0000000000 2462.0000000000
201.0000000000 2016.0000000000
200.0000000000 2022.0000000000
149.0000000000 2430.0000000000
152.0000000000 2400.0000000000
155.0000000000 2376.0000000000
157.0000000000 2371.0000000000
158.0000000000 2344.0000000000
159.0000000000 2340.0000000000
161.0000000000 2329.0000000000
165.0000000000 2291.0000000000
162.0000000000 2308.0000000000
171.0000000000 2236.0000000000
176.0000000000 2204.0000000000
172.0000000000 2228.0000000000
174.0000000000 2210.0000000000
177.0000000000 2186.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
189.0000000000 2099.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
216.0000000000 1930.0000000000
212.0000000000 1965.0000000000
213.0000000000 1951.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
282.0000000000 1625.0000000000
280.0000000000 1632.0000000000
270.0000000000 1681.0000000000
266.0000000000 1694.0000000000
251.0000000000 1753.0000000000
245.0000000000 1778.0000000000
246.0000000000 1770.0000000000
244.0000000000 1779.0000000000
240.0000000000 1797.0000000000
235.0000000000 1834.0000000000
230.0000000000 1859.0000000000
231.0000000000 1850.0000000000
232.0000000000 1836.0000000000
236.0000000000 1830.0000000000
238.0000000000 1806.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
274.0000000000 1660.0000000000
278.0000000000 1637.0000000000
283.0000000000 1621.0000000000
288.0000000000 1600.0000000000
312.0000000000 1522.0000000000
302.0000000000 1553.0000000000
300.0000000000 1558.0000000000
305.0000000000 1545.0000000000
304.0000000000 1546.0000000000
301.0000000000 1555.0000000000
303.0000000000 1548.0000000000
331.0000000000 1475.0000000000
333.0000000000 1458.0000000000
328.0000000000 1498.0000000000
332.0000000000 1471.0000000000
338.0000000000 1443.0000000000
351.0000000000 1412.0000000000
