========= Estatisticas ========= 
Semente utilizada : 61036
Tempo(s) Final = 32.10
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2190
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3873
Quantidade de solucoes que o PR adicionou ao arquivo global: 1515
Quantidade de avaliacoes da funcao objetivo: 1006210
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
40.0000000000 5050.0000000000
37.0000000000 5053.0000000000
140.0000000000 2532.0000000000
138.0000000000 2556.0000000000
130.0000000000 2708.0000000000
125.0000000000 2726.0000000000
128.0000000000 2710.0000000000
126.0000000000 2713.0000000000
121.0000000000 2787.0000000000
123.0000000000 2761.0000000000
119.0000000000 2814.0000000000
109.0000000000 2969.0000000000
104.0000000000 3049.0000000000
103.0000000000 3058.0000000000
102.0000000000 3073.0000000000
101.0000000000 3085.0000000000
99.0000000000 3109.0000000000
94.0000000000 3200.0000000000
96.0000000000 3161.0000000000
93.0000000000 3218.0000000000
80.0000000000 3499.0000000000
85.0000000000 3405.0000000000
82.0000000000 3455.0000000000
81.0000000000 3476.0000000000
74.0000000000 3653.0000000000
73.0000000000 3680.0000000000
76.0000000000 3614.0000000000
72.0000000000 3699.0000000000
64.0000000000 3917.0000000000
67.0000000000 3832.0000000000
68.0000000000 3802.0000000000
69.0000000000 3793.0000000000
61.0000000000 4039.0000000000
58.0000000000 4142.0000000000
55.0000000000 4272.0000000000
53.0000000000 4388.0000000000
54.0000000000 4377.0000000000
50.0000000000 4463.0000000000
49.0000000000 4496.0000000000
48.0000000000 4526.0000000000
46.0000000000 4620.0000000000
44.0000000000 4756.0000000000
43.0000000000 4790.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
59.0000000000 4102.0000000000
60.0000000000 4053.0000000000
62.0000000000 4001.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
77.0000000000 3598.0000000000
78.0000000000 3553.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
89.0000000000 3345.0000000000
90.0000000000 3293.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
105.0000000000 3019.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
111.0000000000 2931.0000000000
112.0000000000 2903.0000000000
114.0000000000 2874.0000000000
116.0000000000 2845.0000000000
117.0000000000 2841.0000000000
118.0000000000 2817.0000000000
120.0000000000 2790.0000000000
124.0000000000 2736.0000000000
132.0000000000 2678.0000000000
134.0000000000 2641.0000000000
133.0000000000 2645.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
141.0000000000 2520.0000000000
144.0000000000 2490.0000000000
145.0000000000 2487.0000000000
202.0000000000 2010.0000000000
185.0000000000 2129.0000000000
172.0000000000 2246.0000000000
168.0000000000 2272.0000000000
160.0000000000 2332.0000000000
159.0000000000 2335.0000000000
154.0000000000 2383.0000000000
151.0000000000 2415.0000000000
153.0000000000 2391.0000000000
150.0000000000 2421.0000000000
149.0000000000 2430.0000000000
152.0000000000 2400.0000000000
156.0000000000 2367.0000000000
158.0000000000 2344.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
176.0000000000 2238.0000000000
177.0000000000 2210.0000000000
178.0000000000 2190.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
189.0000000000 2093.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
216.0000000000 1929.0000000000
212.0000000000 1950.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
221.0000000000 1897.0000000000
227.0000000000 1870.0000000000
224.0000000000 1878.0000000000
286.0000000000 1609.0000000000
281.0000000000 1627.0000000000
267.0000000000 1682.0000000000
253.0000000000 1750.0000000000
247.0000000000 1777.0000000000
252.0000000000 1757.0000000000
250.0000000000 1760.0000000000
249.0000000000 1767.0000000000
235.0000000000 1830.0000000000
231.0000000000 1857.0000000000
232.0000000000 1836.0000000000
236.0000000000 1822.0000000000
240.0000000000 1798.0000000000
238.0000000000 1806.0000000000
256.0000000000 1733.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
284.0000000000 1615.0000000000
358.0000000000 1396.0000000000
334.0000000000 1455.0000000000
335.0000000000 1453.0000000000
321.0000000000 1504.0000000000
308.0000000000 1533.0000000000
307.0000000000 1536.0000000000
306.0000000000 1539.0000000000
304.0000000000 1545.0000000000
301.0000000000 1556.0000000000
300.0000000000 1558.0000000000
